id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tsx	10	0.14467	0.20775	0.724099	5742	3	0.072305	0.42649	0.65367	1.0	12616	4	0.072305
Sdpr	10	0.14467	0.20775	0.724099	5743	4	-0.12223	0.39197	0.61791	1.0	11979	3	-0.12223
Slc30a8	10	0.14479	0.20788	0.724099	5744	3	0.064735	0.11557	0.25675	0.877387	5872	5	0.064735
Necab1	10	0.14485	0.20788	0.724099	5745	2	-0.088851	0.66595	0.82896	1.0	15748	3	-0.088851
Ifna7	10	0.14493	0.20788	0.724099	5746	5	-0.34576	0.21595	0.41796	0.965126	8679	4	-0.34576
Bcar1	20	0.14495	0.21295	0.732732	5747	8	0.048984	0.70595	0.9058	1.0	16291	6	0.048984
Tmem238	10	0.14498	0.20788	0.724099	5748	4	-0.12908	0.40877	0.6383	1.0	12292	3	-0.12908
Lhx6	20	0.14498	0.21295	0.732732	5749	7	-0.041728	0.77029	0.93271	1.0	16824	5	-0.041728
Sox13	10	0.145	0.20797	0.724257	5750	4	-0.10494	0.1163	0.25776	0.877387	5895	3	-0.10494
Gm12942	10	0.14503	0.20805	0.724416	5751	3	-0.10303	0.52927	0.73613	1.0	14001	2	-0.10303
Ly75	10	0.14519	0.20831	0.724961	5752	4	-0.10326	0.98972	0.98974	1.0	19245	0	-0.10326
Mau2	10	0.14522	0.20831	0.724961	5753	5	-0.04543	0.1815	0.36676	0.944441	7762	5	-0.04543
Bbs12	10	0.14536	0.20843	0.724991	5754	4	-0.15596	0.991	0.99071	1.0	19289	0	-0.15596
Unc45a	7	0.14542	0.20811	0.724519	5755	1	0.20123	0.51544	0.68003	1.0	13825	2	0.20123
Olfr1215	10	0.14544	0.20843	0.724991	5756	5	-0.079625	0.68912	0.84326	1.0	16059	2	-0.079625
Dhx57	10	0.14547	0.20843	0.724991	5757	2	0.0038221	0.76375	0.88041	1.0	16773	2	0.0038221
Rassf8	10	0.14561	0.2086	0.725336	5758	5	-0.11772	0.94088	0.95954	1.0	18488	1	-0.11772
Hesx1	10	0.14565	0.2086	0.725336	5759	4	-0.096907	0.60248	0.7848	1.0	14938	2	-0.096907
Slc35d2	10	0.14576	0.20901	0.725864	5760	1	0.44425	0.0030199	0.0090178	0.221096	811	7	0.44425
Olfr1199	10	0.14577	0.20901	0.725864	5761	5	-0.1292	0.10625	0.2366	0.849739	5600	1	-0.1292
Abl1	10	0.1458	0.20901	0.725864	5762	3	-0.068724	0.87428	0.93306	1.0	17915	2	-0.068724
Cd97	10	0.14585	0.20901	0.725864	5763	3	0.016411	0.85822	0.92546	1.0	17718	1	0.016411
Slc26a8	10	0.14587	0.20901	0.725864	5764	3	0.066331	0.45517	0.68481	1.0	13135	3	0.066331
Kxd1	10	0.14592	0.20901	0.725864	5765	4	-0.16093	0.36156	0.58568	1.0	11467	3	-0.16093
H60b	20	0.14593	0.21522	0.733854	5766	8	-0.11333	0.18503	0.41751	0.965126	7860	3	-0.11333
Scd2	8	0.14603	0.20326	0.721964	5767	4	-0.44684	0.53657	0.72651	1.0	14085	2	-0.44684
Arhgef6	20	0.14606	0.21564	0.733854	5768	5	0.10511	0.50809	0.78339	1.0	13726	7	0.10511
Myl3	10	0.14611	0.2096	0.726913	5769	5	-0.14868	0.50792	0.72125	1.0	13722	3	-0.14868
Mphosph10	10	0.14617	0.2096	0.726913	5770	4	-0.32993	0.080264	0.19396	0.819074	4747	4	-0.32993
Fcgr4	10	0.14617	0.2096	0.726913	5771	4	-0.041669	0.25454	0.46486	0.981858	9507	4	-0.041669
Slu7	20	0.14622	0.21564	0.733854	5772	8	0.0027043	0.23746	0.49962	0.995318	9163	7	0.0027043
Ppp4r4	10	0.14622	0.2096	0.726913	5773	3	0.14679	0.15173	0.32025	0.922256	6940	5	0.14679
Ahsa2	10	0.14624	0.2096	0.726913	5774	5	-0.17341	0.41873	0.64621	1.0	12467	3	-0.17341
Kcmf1	10	0.14625	0.2096	0.726913	5775	3	0.068118	0.23045	0.4365	0.970399	9029	3	0.068118
Eddm3b	10	0.14629	0.2096	0.726913	5776	5	-0.19308	0.12876	0.28265	0.900555	6288	3	-0.19308
Ngfr	10	0.14633	0.2096	0.726913	5777	5	-0.08571	0.93808	0.95868	1.0	18462	1	-0.08571
Spp2	10	0.14644	0.20985	0.727141	5778	5	-0.1298	0.95357	0.96489	1.0	18614	1	-0.1298
Nacad	10	0.14644	0.20985	0.727141	5779	5	-0.11301	0.57269	0.76528	1.0	14553	3	-0.11301
Echdc2	10	0.14645	0.20985	0.727141	5780	3	0.046919	0.058841	0.14763	0.769151	3842	4	0.046919
Rtdr1	10	0.14653	0.20985	0.727141	5781	4	-0.072923	0.097031	0.22304	0.843277	5294	4	-0.072923
Egr4	10	0.1467	0.20985	0.727141	5782	5	-0.11576	0.73775	0.86802	1.0	16556	2	-0.11576
Cbs	9	0.1468	0.2129	0.732732	5783	3	-0.11173	0.37609	0.59899	1.0	11728	3	-0.11173
Hnf4g	10	0.14681	0.21013	0.727886	5784	5	-0.125	0.69774	0.85022	1.0	16169	3	-0.125
Prkacb	10	0.1469	0.21031	0.728366	5785	3	0.34473	0.0050916	0.014389	0.278408	1036	6	0.34473
Nkx2-3	10	0.14695	0.21049	0.72854	5786	3	0.066085	0.42499	0.65278	1.0	12576	3	0.066085
Kras	10	0.1471	0.21066	0.72854	5787	3	0.148	0.11524	0.25597	0.877387	5863	4	0.148
Mapk12	10	0.14714	0.21066	0.72854	5788	4	0.013029	0.54115	0.74532	1.0	14152	3	0.013029
Tmem55a	10	0.14716	0.21066	0.72854	5789	5	-0.16386	0.68797	0.84259	1.0	16045	1	-0.16386
Vasn	10	0.14716	0.21066	0.72854	5790	3	-0.02503	0.53683	0.74269	1.0	14089	3	-0.02503
Glud1	10	0.14724	0.21073	0.72854	5791	4	0.18537	0.06707	0.16419	0.783419	4193	5	0.18537
Ushbp1	10	0.14725	0.2108	0.72854	5792	5	-0.17559	0.71321	0.85967	1.0	16365	2	-0.17559
Gm12888	10	0.14734	0.2108	0.72854	5793	4	-0.1218	0.97646	0.9772	1.0	18919	1	-0.1218
Drg2	10	0.14738	0.2108	0.72854	5794	4	-0.17975	0.44045	0.66896	1.0	12893	1	-0.17975
Olfr173	10	0.1474	0.2108	0.72854	5795	3	-0.033421	0.079084	0.19225	0.817153	4713	3	-0.033421
Aunip	10	0.14744	0.2108	0.72854	5796	5	-0.18822	0.24673	0.45668	0.978794	9342	3	-0.18822
Fam81a	10	0.14773	0.2113	0.729533	5797	5	-0.12311	0.17526	0.35693	0.943418	7596	4	-0.12311
Mitd1	10	0.14773	0.2113	0.729533	5798	2	0.057766	0.41808	0.64588	1.0	12451	4	0.057766
Phf20l1	10	0.1478	0.2113	0.729533	5799	5	-0.23629	0.51916	0.72885	1.0	13875	1	-0.23629
H2afb1	10	0.14783	0.2113	0.729533	5800	3	0.040121	0.83117	0.91168	1.0	17406	2	0.040121
Tcrg-C3	10	0.14784	0.2113	0.729533	5801	4	-0.13215	0.72333	0.86239	1.0	16455	2	-0.13215
Gm11565	10	0.14785	0.2113	0.729533	5802	4	-0.12621	0.95159	0.96389	1.0	18585	1	-0.12621
Ap3s2	10	0.1479	0.21146	0.729886	5803	3	0.12159	0.44661	0.67546	1.0	13014	2	0.12159
Ccl2	10	0.14794	0.21171	0.729886	5804	3	-0.12034	0.35249	0.57574	1.0	11314	3	-0.12034
Gm6484	10	0.14795	0.21179	0.729886	5805	3	-0.067491	0.57072	0.76375	1.0	14528	2	-0.067491
Rgs18	10	0.14795	0.21179	0.729886	5806	4	-0.097959	0.78237	0.88751	1.0	16932	1	-0.097959
Epha8	10	0.14804	0.21179	0.729886	5807	2	0.031258	0.35371	0.57727	1.0	11329	4	0.031258
Lrrc28	10	0.14809	0.21179	0.729886	5808	2	-0.084376	0.66933	0.83076	1.0	15790	3	-0.084376
Serpina3k	10	0.14812	0.21179	0.729886	5809	5	-0.1117	0.27821	0.4954	0.995318	9964	4	-0.1117
Fuca2	10	0.14812	0.21179	0.729886	5810	4	0.051115	0.29344	0.5111	1.0	10256	4	0.051115
Eme2	10	0.14815	0.21188	0.729886	5811	5	-0.28196	0.9902	0.99018	1.0	19262	0	-0.28196
Aifm1	10	0.14815	0.21188	0.729886	5812	5	-0.18746	0.51706	0.72749	1.0	13843	2	-0.18746
Cypt15	10	0.14815	0.21188	0.729886	5813	5	-0.18493	0.45497	0.68467	1.0	13130	3	-0.18493
Ptprn2	10	0.14819	0.21314	0.732732	5814	2	0.23328	0.13464	0.29042	0.905038	6455	5	0.23328
4933402D24Rik	10	0.14823	0.21331	0.732732	5815	4	-0.15144	0.68145	0.83771	1.0	15966	2	-0.15144
Cxcr6	10	0.14827	0.21331	0.732732	5816	2	-0.0011153	0.38829	0.61362	1.0	11922	3	-0.0011153
Gm10639	10	0.14833	0.21331	0.732732	5817	5	-0.057239	0.13966	0.30189	0.918975	6589	4	-0.057239
Fsbp	10	0.14836	0.21344	0.732732	5818	3	0.023893	0.79805	0.89591	1.0	17095	2	0.023893
Ccl24	10	0.14836	0.21344	0.732732	5819	4	-0.078019	0.69825	0.85032	1.0	16183	3	-0.078019
Stra8	10	0.1484	0.21344	0.732732	5820	2	0.068721	0.10744	0.23994	0.856946	5637	4	0.068721
Ada	10	0.14841	0.21344	0.732732	5821	5	-0.17763	0.55848	0.75489	1.0	14380	3	-0.17763
Mmaa	10	0.14844	0.21344	0.732732	5822	4	0.12522	0.077489	0.18945	0.815055	4649	5	0.12522
Pnmal2	10	0.14849	0.21344	0.732732	5823	3	0.039095	0.026374	0.070859	0.585944	2421	4	0.039095
Atp8b2	20	0.14851	0.2195	0.73988	5824	7	-0.13221	0.60799	0.85241	1.0	15016	6	-0.13221
Olfr168	10	0.14853	0.21344	0.732732	5825	4	-0.080146	0.71429	0.86008	1.0	16378	1	-0.080146
Olfr538	10	0.14858	0.21344	0.732732	5826	3	0.055795	0.54008	0.74444	1.0	14135	3	0.055795
Dyrk3	10	0.14863	0.21344	0.732732	5827	5	-0.04847	0.67074	0.83207	1.0	15815	3	-0.04847
4933402E13Rik	10	0.14868	0.21344	0.732732	5828	1	0.11854	0.20539	0.40213	0.958778	8423	4	0.11854
Morc4	10	0.14875	0.21344	0.732732	5829	5	-0.075343	0.98371	0.98346	1.0	19092	0	-0.075343
Olfr212	10	0.14883	0.21344	0.732732	5830	5	-0.1676	0.96463	0.97035	1.0	18728	1	-0.1676
Dcaf12l2	10	0.14885	0.21344	0.732732	5831	3	0.015419	0.30715	0.52817	1.0	10492	3	0.015419
Fam71d	10	0.1489	0.21381	0.733854	5832	4	0.018902	0.65706	0.82274	1.0	15633	3	0.018902
Rbl1	10	0.14891	0.2139	0.733854	5833	5	-0.20547	0.19921	0.39201	0.954723	8258	2	-0.20547
Fam179b	10	0.14893	0.21398	0.733854	5834	4	0.3523	0.025672	0.069348	0.578259	2398	6	0.3523
Prl7a1	10	0.14908	0.21422	0.733854	5835	5	-0.11593	0.78059	0.8862	1.0	16916	2	-0.11593
Sltm	10	0.1491	0.21439	0.733854	5836	2	-0.05528	0.1878	0.37489	0.948271	7947	3	-0.05528
Srpx	10	0.14914	0.21446	0.733854	5837	4	-0.15127	0.46069	0.68802	1.0	13204	3	-0.15127
Dusp18	10	0.14914	0.21452	0.733854	5838	4	-0.0096235	0.51364	0.72596	1.0	13802	3	-0.0096235
Gm17455	10	0.14914	0.21452	0.733854	5839	5	-0.13125	0.72209	0.86215	1.0	16442	2	-0.13125
Pgf	10	0.14914	0.21452	0.733854	5840	5	-0.17696	0.54894	0.74998	1.0	14257	2	-0.17696
Btbd6	10	0.14918	0.21452	0.733854	5841	3	-0.0056336	0.92622	0.95544	1.0	18378	1	-0.0056336
Prl3a1	10	0.14918	0.21452	0.733854	5842	2	0.0053264	0.25329	0.46326	0.980598	9484	3	0.0053264
Lsp1	20	0.14921	0.22017	0.73988	5843	6	0.10714	0.15016	0.35875	0.943418	6892	7	0.10714
Dnase1l2	10	0.14922	0.21469	0.733854	5844	4	-0.048588	0.68366	0.83955	1.0	15994	3	-0.048588
Msantd3	10	0.14923	0.21469	0.733854	5845	5	-0.23122	0.30379	0.52397	1.0	10430	2	-0.23122
Mlxipl	10	0.14924	0.21493	0.733854	5846	5	-0.1356	0.27968	0.4969	0.995318	9988	4	-0.1356
Cytl1	10	0.14928	0.21493	0.733854	5847	2	0.15588	0.15387	0.32175	0.922373	7010	5	0.15588
Ppfia4	10	0.14928	0.21493	0.733854	5848	3	0.17669	0.07175	0.17477	0.794451	4401	5	0.17669
Olfr800	10	0.14931	0.21493	0.733854	5849	2	0.15064	0.32789	0.55165	1.0	10887	4	0.15064
Gp5	10	0.14931	0.21493	0.733854	5850	4	0.15625	0.10843	0.24181	0.858176	5659	5	0.15625
Atp12a	10	0.14933	0.21493	0.733854	5851	4	-0.079377	0.40554	0.6341	1.0	12230	4	-0.079377
Adck3	20	0.14937	0.22027	0.73988	5852	5	-0.048786	0.60105	0.84789	1.0	14919	6	-0.048786
Samt2	10	0.1494	0.21493	0.733854	5853	4	-0.19692	0.68301	0.8389	1.0	15984	3	-0.19692
Zfp942	20	0.14942	0.22027	0.73988	5854	8	-0.009922	0.20623	0.45179	0.978794	8438	8	-0.009922
Kcnma1	10	0.14942	0.21493	0.733854	5855	3	-0.0029133	0.087904	0.20643	0.82946	4996	4	-0.0029133
Slfn2	10	0.1495	0.21494	0.733854	5856	5	-0.12036	0.95031	0.96352	1.0	18572	1	-0.12036
Dixdc1	10	0.14953	0.21494	0.733854	5857	2	0.028635	0.54318	0.74686	1.0	14185	2	0.028635
Olfr1418	10	0.14957	0.21494	0.733854	5858	5	-0.10952	0.23775	0.44874	0.978794	9171	2	-0.10952
Nrm	10	0.14961	0.21507	0.733854	5859	5	-0.15663	0.18407	0.3693	0.944441	7827	1	-0.15663
Olfr1390	10	0.14963	0.21507	0.733854	5860	5	-0.16766	0.97833	0.97873	1.0	18964	1	-0.16766
Mnda	10	0.14967	0.21507	0.733854	5861	3	-0.11696	0.70581	0.8553	1.0	16289	1	-0.11696
Fam227b	10	0.14978	0.21507	0.733854	5862	5	-0.018645	0.22112	0.42718	0.970399	8833	4	-0.018645
Tex21	10	0.14988	0.21521	0.733854	5863	3	-0.14802	0.98679	0.98672	1.0	19164	0	-0.14802
Ict1	10	0.14989	0.21521	0.733854	5864	4	-0.11718	0.94606	0.96227	1.0	18539	1	-0.11718
Nudt3	10	0.14989	0.21521	0.733854	5865	2	0.16442	0.1249	0.27352	0.893513	6160	5	0.16442
Mtfmt	10	0.14999	0.21536	0.733854	5866	5	-0.22431	0.99414	0.99451	1.0	19406	0	-0.22431
Trim43c	10	0.15002	0.21536	0.733854	5867	4	-0.03035	0.67041	0.83128	1.0	15812	3	-0.03035
Adh7	10	0.15005	0.21536	0.733854	5868	4	-0.044418	0.98156	0.98125	1.0	19039	1	-0.044418
Prdm10	10	0.15005	0.21536	0.733854	5869	4	-0.090884	0.62998	0.80611	1.0	15294	3	-0.090884
Olfr1336	10	0.15006	0.21536	0.733854	5870	5	-0.23184	0.45903	0.68663	1.0	13186	3	-0.23184
1810011H11Rik	10	0.1501	0.21536	0.733854	5871	4	0.12707	0.44846	0.67798	1.0	13045	3	0.12707
Gsdmd	10	0.15015	0.21571	0.733854	5872	2	0.14259	0.87292	0.93236	1.0	17894	1	0.14259
Slc25a13	10	0.1502	0.21571	0.733854	5873	5	-0.15126	0.20963	0.40789	0.960664	8538	4	-0.15126
Susd1	10	0.15024	0.21571	0.733854	5874	4	0.073124	0.014103	0.037642	0.437596	1712	3	0.073124
Nlrp9b	10	0.15027	0.21571	0.733854	5875	3	-0.063956	0.29493	0.51146	1.0	10281	4	-0.063956
Dmrtc1b	10	0.15029	0.21571	0.733854	5876	5	-0.18197	0.2752	0.49258	0.995318	9908	3	-0.18197
Pold4	10	0.15029	0.21571	0.733854	5877	4	0.092946	0.10273	0.23133	0.846628	5488	3	0.092946
Mroh2b	10	0.1503	0.21571	0.733854	5878	5	-0.12954	0.82615	0.90932	1.0	17353	1	-0.12954
B230217C12Rik	10	0.15031	0.21571	0.733854	5879	5	-0.15117	0.82819	0.91021	1.0	17369	2	-0.15117
Cpeb3	20	0.15034	0.22112	0.73988	5880	9	-0.055273	0.29271	0.57259	1.0	10237	6	-0.055273
Rnf10	10	0.15038	0.21571	0.733854	5881	3	0.005098	0.028547	0.075734	0.598339	2532	3	0.005098
Zyg11a	10	0.15047	0.21571	0.733854	5882	5	-0.21884	0.83536	0.914	1.0	17453	2	-0.21884
Was	10	0.15047	0.21571	0.733854	5883	5	-0.20536	0.56067	0.75602	1.0	14405	1	-0.20536
Ptdss1	10	0.15047	0.21571	0.733854	5884	3	0.14971	0.13699	0.29535	0.909664	6518	5	0.14971
Ppapdc3	10	0.15057	0.21605	0.734771	5885	2	0.087105	0.11685	0.25874	0.878628	5917	4	0.087105
Olfr726	10	0.15058	0.21605	0.734771	5886	3	-0.077565	0.094383	0.21761	0.83978	5206	4	-0.077565
Psg29	10	0.15064	0.21618	0.734944	5887	4	-0.12889	0.27013	0.48582	0.995318	9812	2	-0.12889
Grid1	10	0.15065	0.21624	0.73503	5888	4	-0.076285	0.72541	0.8631	1.0	16468	1	-0.076285
Slc26a9	20	0.15066	0.2214	0.73988	5889	7	0.069841	0.046223	0.13742	0.745785	3326	9	0.069841
Coro1b	10	0.15072	0.21631	0.73503	5890	3	-0.11641	0.28075	0.49819	0.995318	10010	1	-0.11641
Heatr5b	10	0.15072	0.21631	0.73503	5891	2	0.70847	0.0023231	0.0067435	0.184284	735	7	0.70847
Gm14459	10	0.15082	0.21663	0.735624	5892	2	0.74094	0.00011697	0.00033285	0.02439	275	7	0.74094
Numa1	10	0.1509	0.21663	0.735624	5893	3	-0.16449	0.70313	0.85383	1.0	16258	2	-0.16449
Olfr134	10	0.1509	0.21663	0.735624	5894	4	-0.24468	0.88754	0.9412	1.0	18069	2	-0.24468
Zfyve19	10	0.1509	0.21663	0.735624	5895	3	0.038887	0.057408	0.14313	0.758065	3790	4	0.038887
Rcor3	10	0.15098	0.21691	0.736425	5896	3	0.04647	0.36648	0.59217	1.0	11557	3	0.04647
Mybl1	10	0.15102	0.21708	0.736457	5897	1	0.28937	0.010131	0.028046	0.397052	1423	5	0.28937
Pnldc1	10	0.15109	0.21721	0.736457	5898	5	-0.21191	0.72256	0.8623	1.0	16445	2	-0.21191
Ctsf	10	0.15114	0.21721	0.736457	5899	4	0.19268	0.047182	0.11814	0.70611	3357	5	0.19268
Prrt3	10	0.15118	0.21721	0.736457	5900	3	0.19741	0.28777	0.50195	0.996024	10149	3	0.19741
Il27ra	10	0.15118	0.21721	0.736457	5901	3	0.25108	0.035115	0.089435	0.635773	2835	5	0.25108
Chka	10	0.15122	0.21721	0.736457	5902	4	-0.015333	0.68087	0.83755	1.0	15956	3	-0.015333
Tsc22d2	10	0.15122	0.21721	0.736457	5903	5	-0.022182	0.24756	0.45735	0.978794	9361	3	-0.022182
Nptx1	10	0.15127	0.21721	0.736457	5904	4	0.084112	0.43454	0.662	1.0	12778	4	0.084112
Smim11	10	0.15142	0.21739	0.736799	5905	5	-0.22804	0.8959	0.94631	1.0	18169	2	-0.22804
Oxct1	10	0.15151	0.21739	0.736799	5906	1	0.16323	0.074839	0.18233	0.806213	4532	6	0.16323
Fam207a	10	0.15158	0.21779	0.73762	5907	5	-0.14219	0.60152	0.78434	1.0	14927	2	-0.14219
Cdk16	10	0.15159	0.21779	0.73762	5908	5	-0.17084	0.33303	0.55816	1.0	10962	3	-0.17084
Edn2	10	0.15161	0.21779	0.73762	5909	5	-0.13993	0.89758	0.9475	1.0	18185	2	-0.13993
5033411D12Rik	10	0.15167	0.21779	0.73762	5910	5	-0.16976	0.27927	0.49616	0.995318	9980	3	-0.16976
Kif23	10	0.1517	0.21792	0.73762	5911	4	0.096796	0.045658	0.1156	0.704371	3303	4	0.096796
Gins3	10	0.1517	0.21792	0.73762	5912	4	0.77839	0.037253	0.096638	0.663806	2929	5	0.77839
Exoc4	10	0.1517	0.21792	0.73762	5913	4	0.038651	0.64738	0.81637	1.0	15505	3	0.038651
Ankrd49	10	0.1517	0.21792	0.73762	5914	5	-0.20461	0.86152	0.92661	1.0	17758	1	-0.20461
Prickle2	20	0.1517	0.22289	0.73988	5915	8	-0.12217	0.29495	0.57576	1.0	10282	5	-0.12217
Plekha5	10	0.15179	0.21806	0.737942	5916	5	-0.11154	0.59768	0.78241	1.0	14866	1	-0.11154
9530077C05Rik	10	0.1519	0.21932	0.73988	5917	5	-0.048578	0.10844	0.24181	0.858176	5661	5	-0.048578
Cnnm4	10	0.15192	0.2194	0.73988	5918	5	-0.10482	0.89226	0.94434	1.0	18117	2	-0.10482
Pacsin1	20	0.15192	0.22321	0.73988	5919	6	0.033423	0.73214	0.91785	1.0	16523	5	0.033423
Jkamp	10	0.15201	0.21959	0.73988	5920	5	-0.11579	0.68411	0.83972	1.0	15997	2	-0.11579
Ubqlnl	10	0.15201	0.21959	0.73988	5921	4	-0.17061	0.43365	0.66146	1.0	12762	2	-0.17061
Pax1	10	0.15203	0.21959	0.73988	5922	5	-0.15529	0.97857	0.97876	1.0	18968	1	-0.15529
Ankrd54	10	0.15207	0.21959	0.73988	5923	4	-0.094246	0.2791	0.49616	0.995318	9978	4	-0.094246
Grhl2	10	0.15209	0.21959	0.73988	5924	3	-0.055024	0.45812	0.68573	1.0	13176	3	-0.055024
Olfr114	10	0.1521	0.21959	0.73988	5925	5	-0.214	0.96794	0.97241	1.0	18772	1	-0.214
Cst10	10	0.15212	0.21959	0.73988	5926	4	-0.029709	0.63127	0.80712	1.0	15308	3	-0.029709
Fgf20	10	0.15213	0.21967	0.73988	5927	4	0.13253	0.19569	0.38729	0.954723	8145	3	0.13253
Poll	10	0.15226	0.2199	0.73988	5928	2	0.27062	0.048629	0.12281	0.720216	3427	5	0.27062
Speg	20	0.1523	0.2238	0.73988	5929	8	0.0033121	0.55747	0.82123	1.0	14365	6	0.0033121
Slc7a12	10	0.1523	0.2199	0.73988	5930	5	-0.19727	0.85418	0.9232	1.0	17673	2	-0.19727
Faim3	10	0.1523	0.2199	0.73988	5931	5	-0.11903	0.65803	0.82405	1.0	15648	3	-0.11903
Ldlrad2	10	0.15236	0.2199	0.73988	5932	5	-0.20055	0.85926	0.92584	1.0	17730	2	-0.20055
Serpina3c	10	0.15248	0.22005	0.73988	5933	3	0.1402	0.1095	0.24286	0.858176	5691	5	0.1402
Dact1	10	0.1525	0.22005	0.73988	5934	4	0.11932	0.55584	0.75358	1.0	14349	3	0.11932
Kcnt2	10	0.15252	0.22005	0.73988	5935	5	-0.18675	0.23548	0.44606	0.978794	9128	2	-0.18675
Mmp1a	9	0.15253	0.22109	0.73988	5936	3	0.1076	0.050249	0.12592	0.727365	3503	3	0.1076
Npb	10	0.15256	0.22005	0.73988	5937	4	-0.053717	0.32146	0.54428	1.0	10771	4	-0.053717
Sult1c1	10	0.15259	0.22005	0.73988	5938	5	-0.13306	0.57932	0.76903	1.0	14639	3	-0.13306
Hint1	10	0.15262	0.22013	0.73988	5939	4	0.12056	0.29782	0.51594	1.0	10315	4	0.12056
Shisa4	10	0.15266	0.22021	0.73988	5940	4	-0.015626	0.13149	0.28537	0.900555	6364	4	-0.015626
Xrcc4	10	0.15268	0.22021	0.73988	5941	5	-0.14108	0.68176	0.83796	1.0	15972	1	-0.14108
Rimbp2	9	0.15272	0.22124	0.73988	5942	3	-0.16013	0.11671	0.25739	0.877387	5911	4	-0.16013
Zscan5b	20	0.15274	0.22524	0.73988	5943	5	0.13134	0.044315	0.1339	0.739951	3227	8	0.13134
Btbd8	10	0.15278	0.22035	0.73988	5944	5	-0.14482	0.41579	0.64336	1.0	12419	3	-0.14482
4933427G17Rik	10	0.15283	0.22035	0.73988	5945	5	-0.19263	0.22149	0.42798	0.970399	8843	3	-0.19263
Supt5	10	0.15283	0.22035	0.73988	5946	2	0.1902	0.22704	0.43372	0.970399	8955	3	0.1902
Phtf2	10	0.15283	0.22035	0.73988	5947	4	-0.2854	0.39639	0.62346	1.0	12047	3	-0.2854
Cma1	10	0.15283	0.22035	0.73988	5948	3	0.1657	0.087964	0.20654	0.82946	4998	5	0.1657
Hoxc8	10	0.15283	0.22035	0.73988	5949	2	0.17201	0.056367	0.13933	0.74641	3749	5	0.17201
Ly6g6c	10	0.15289	0.22035	0.73988	5950	5	0.0058147	0.095433	0.21916	0.83978	5240	5	0.0058147
St18	10	0.15292	0.22035	0.73988	5951	4	-0.096076	0.413	0.64184	1.0	12379	3	-0.096076
Gm853	10	0.15296	0.22036	0.73988	5952	4	-0.0408	0.8198	0.90571	1.0	17291	1	-0.0408
4930447A16Rik	10	0.15298	0.22036	0.73988	5953	5	-0.11152	0.060068	0.14987	0.771074	3897	4	-0.11152
Fabp5	10	0.15315	0.22052	0.73988	5954	4	-0.11732	0.59774	0.78241	1.0	14869	3	-0.11732
Greb1	20	0.15318	0.2261	0.741025	5955	9	-0.17068	0.63116	0.86398	1.0	15305	5	-0.17068
Dpysl3	10	0.1532	0.22052	0.73988	5956	3	0.092521	0.75925	0.87828	1.0	16733	2	0.092521
Tmed5	10	0.15326	0.2206	0.73988	5957	5	-0.015836	0.10808	0.24131	0.858176	5654	5	-0.015836
Zfp532	10	0.15327	0.22068	0.73988	5958	2	-0.0051932	0.34814	0.57294	1.0	11235	3	-0.0051932
Klk1b3	10	0.15335	0.22068	0.73988	5959	5	-0.19967	0.3445	0.56893	1.0	11173	2	-0.19967
Ptchd4	10	0.15335	0.22068	0.73988	5960	5	-0.17545	0.33534	0.55962	1.0	11010	2	-0.17545
Cacna1i	10	0.15347	0.22068	0.73988	5961	3	0.011153	0.12639	0.27756	0.899315	6205	3	0.011153
Ighv6-5	10	0.15351	0.22068	0.73988	5962	4	0.084306	0.59509	0.78092	1.0	14829	3	0.084306
Bglap2	10	0.15352	0.22068	0.73988	5963	3	0.027424	6.4341e-05	0.0001715	0.014118	244	4	0.027424
Syt6	10	0.1536	0.22104	0.73988	5964	3	0.16515	0.0088524	0.024791	0.372055	1333	5	0.16515
Ooep	10	0.15361	0.22104	0.73988	5965	3	-0.10879	0.77582	0.88437	1.0	16879	2	-0.10879
Birc7	10	0.15365	0.22104	0.73988	5966	5	-0.045146	0.12636	0.27756	0.899315	6204	4	-0.045146
Gm17660	10	0.15365	0.22104	0.73988	5967	5	-0.15213	0.49161	0.71149	1.0	13555	3	-0.15213
Myh6	10	0.15365	0.22104	0.73988	5968	5	-0.18575	0.9937	0.99403	1.0	19400	0	-0.18575
1700052N19Rik	10	0.15367	0.22104	0.73988	5969	4	-0.19886	0.96862	0.97269	1.0	18782	1	-0.19886
Lurap1	10	0.15371	0.22104	0.73988	5970	5	-0.13911	0.85031	0.92171	1.0	17629	2	-0.13911
Smim20	10	0.15372	0.22104	0.73988	5971	3	-0.091922	0.80862	0.90056	1.0	17202	2	-0.091922
Sdhc	10	0.15377	0.22104	0.73988	5972	5	-0.23325	0.63744	0.80981	1.0	15380	3	-0.23325
PRND	10	0.15377	0.22104	0.73988	5973	5	-0.029979	0.14236	0.30687	0.922095	6674	4	-0.029979
Selenbp1	10	0.15377	0.22116	0.73988	5974	3	0.13685	0.12787	0.28053	0.900555	6263	5	0.13685
Dhfr	7	0.1538	0.2223	0.73988	5975	3	-0.2992	0.97265	0.97303	1.0	18845	0	-0.2992
Cep78	10	0.15387	0.22129	0.73988	5976	5	-0.1773	0.4594	0.68676	1.0	13190	2	-0.1773
Gcm2	10	0.15387	0.22129	0.73988	5977	5	-0.13419	0.82539	0.90901	1.0	17342	2	-0.13419
