id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rxfp2	5	0.10501	0.14345	0.704008	4058	3	-0.21801	0.60021	0.63825	0.97761	13114	1	-0.21801
Pecam1	5	0.10502	0.14345	0.704008	4059	3	-0.21555	0.28186	0.35929	0.859078	8423	2	-0.21555
Slc25a13	5	0.10513	0.14345	0.704008	4060	3	-0.16919	0.36712	0.44993	0.906529	9959	2	-0.16919
Dcc	5	0.10519	0.14345	0.704008	4061	3	-0.25466	0.4777	0.57111	0.954026	11974	1	-0.25466
Dact1	5	0.10521	0.14345	0.704008	4062	2	0.47189	0.004912	0.0068162	0.231467	591	3	0.47189
Eif3a	5	0.10522	0.14345	0.704008	4063	1	0.7485	0.00028937	0.0002596	0.02792	186	4	0.7485
2700094K13Rik	5	0.10524	0.14345	0.704008	4064	2	-0.16309	0.23939	0.3191	0.840573	7644	1	-0.16309
Ptdss2	5	0.10526	0.14345	0.704008	4065	2	-0.12017	0.28812	0.36689	0.863856	8533	2	-0.12017
Sult2a5	5	0.10532	0.14345	0.704008	4066	3	-0.19244	0.37543	0.45683	0.910632	10092	1	-0.19244
8430419L09Rik	5	0.10539	0.14345	0.704008	4067	1	-0.0066514	0.35817	0.43984	0.90344	9793	1	-0.0066514
Gpr4	5	0.10542	0.14345	0.704008	4068	2	0.048191	0.85728	0.84132	1.0	16642	0	0.048191
Gcfc2	5	0.10548	0.144	0.704008	4069	2	0.17581	0.10533	0.15569	0.710269	4404	3	0.17581
Cdca2	5	0.10552	0.14428	0.704008	4070	2	-0.093658	0.78399	0.77165	1.0	15290	1	-0.093658
Zfp668	5	0.10552	0.14428	0.704008	4071	3	-0.18145	0.97052	0.97364	1.0	18945	0	-0.18145
Gpr133	5	0.10554	0.14428	0.704008	4072	3	-0.26607	0.50861	0.59743	0.972308	12306	1	-0.26607
Olfr171	5	0.10557	0.14428	0.704008	4073	2	-0.020856	0.078688	0.11828	0.6669	3515	2	-0.020856
Poli	5	0.10559	0.14428	0.704008	4074	2	-0.1875	0.8425	0.82597	1.0	16348	0	-0.1875
Sptlc2	5	0.1056	0.14428	0.704008	4075	2	-0.088907	0.15824	0.24615	0.805895	6035	1	-0.088907
Pabpc1l	5	0.10568	0.14428	0.704008	4076	2	-0.094929	0.76045	0.74577	1.0	14936	1	-0.094929
Cux1	5	0.10578	0.14428	0.704008	4077	1	-0.05168	0.9619	0.9652	1.0	18749	0	-0.05168
Mfng	5	0.10581	0.14428	0.704008	4078	3	-0.33527	0.10255	0.15324	0.710269	4306	2	-0.33527
Impdh1	10	0.10583	0.15284	0.70642	4079	3	-0.080226	0.034327	0.063089	0.557673	2127	2	-0.080226
Mapkapk3	5	0.10586	0.14457	0.704008	4080	2	-0.030011	0.90995	0.91147	1.0	17688	0	-0.030011
2210016F16Rik	5	0.10586	0.14457	0.704008	4081	2	-0.15383	0.93773	0.94085	1.0	18220	0	-0.15383
Tex264	5	0.10587	0.14457	0.704008	4082	2	-0.13195	0.93042	0.93466	1.0	18075	0	-0.13195
Txnl4b	5	0.10588	0.14457	0.704008	4083	3	-0.59893	0.35118	0.43424	0.901254	9668	2	-0.59893
Ssc5d	5	0.10592	0.14457	0.704008	4084	3	-0.18295	0.38899	0.47415	0.921943	10347	1	-0.18295
Zfp715	5	0.10595	0.14457	0.704008	4085	2	-0.093438	0.15275	0.24053	0.805895	5870	2	-0.093438
Nfix	10	0.10596	0.15313	0.70642	4086	4	-0.046508	0.53075	0.6693	0.98605	12484	3	-0.046508
Zfp616	5	0.10601	0.14457	0.704008	4087	2	0.022572	0.022295	0.034917	0.451051	1535	2	0.022572
Isl1	5	0.10603	0.14457	0.704008	4088	2	0.075973	0.26728	0.34536	0.854964	8147	1	0.075973
Ppp1r12c	5	0.10607	0.14457	0.704008	4089	2	-0.015087	0.42268	0.51167	0.930573	10993	2	-0.015087
Pdzrn4	5	0.10607	0.14457	0.704008	4090	3	-0.18626	0.88461	0.87972	1.0	17154	0	-0.18626
Lhx4	5	0.10612	0.14457	0.704008	4091	3	-0.19964	0.42337	0.51226	0.930573	11002	1	-0.19964
Nrp2	5	0.10614	0.14457	0.704008	4092	3	-0.24537	0.54174	0.61182	0.972308	12591	1	-0.24537
Bcam	5	0.10615	0.14457	0.704008	4093	3	-0.16199	0.85591	0.8392	1.0	16612	0	-0.16199
Chp2	5	0.10617	0.14457	0.704008	4094	3	-0.18865	0.89594	0.895	1.0	17392	0	-0.18865
Esr2	5	0.1062	0.14457	0.704008	4095	2	-0.18837	0.58399	0.63083	0.975906	12956	1	-0.18837
Abcb8	5	0.10621	0.14457	0.704008	4096	3	-0.27891	0.2808	0.35791	0.859078	8405	1	-0.27891
Faah	5	0.10622	0.14457	0.704008	4097	3	-0.18385	0.96646	0.96945	1.0	18857	0	-0.18385
Gabra4	5	0.10624	0.14457	0.704008	4098	3	-0.20652	0.98197	0.98363	1.0	19206	0	-0.20652
Oplah	5	0.10625	0.14457	0.704008	4099	2	-0.015464	0.40487	0.49548	0.929613	10657	1	-0.015464
Pla2g12a	5	0.10629	0.14457	0.704008	4100	2	-0.18891	0.57583	0.62506	0.973554	12873	1	-0.18891
Olfr862	5	0.10636	0.14457	0.704008	4101	3	-0.28728	0.95587	0.95663	1.0	18610	0	-0.28728
Phlda3	5	0.10637	0.14457	0.704008	4102	2	-0.30363	0.33367	0.41122	0.886054	9343	1	-0.30363
Slc22a15	5	0.10639	0.14457	0.704008	4103	3	-0.27326	0.87321	0.86279	1.0	16928	0	-0.27326
Hist1h2bk	5	0.10644	0.14457	0.704008	4104	2	0.061482	0.22872	0.30822	0.829724	7461	1	0.061482
Mllt6	5	0.10647	0.14457	0.704008	4105	2	-0.15597	0.77075	0.75664	1.0	15083	1	-0.15597
Apoo	5	0.10649	0.14457	0.704008	4106	3	-0.32811	0.74933	0.7411	1.0	14764	1	-0.32811
Fitm2	5	0.1065	0.14457	0.704008	4107	2	0.14188	0.29906	0.37728	0.871782	8733	2	0.14188
Hipk3	5	0.10659	0.14457	0.704008	4108	1	0.066168	0.19002	0.2754	0.812552	6777	2	0.066168
Dll3	10	0.10659	0.15382	0.70642	4109	3	-0.012737	0.16176	0.27522	0.812552	6136	3	-0.012737
Sh3glb2	5	0.10659	0.14457	0.704008	4110	2	0.053622	0.065694	0.10044	0.642286	3134	2	0.053622
Mina	5	0.10667	0.14457	0.704008	4111	2	-0.0049338	0.85302	0.83433	1.0	16548	0	-0.0049338
Nyap2	5	0.10674	0.14457	0.704008	4112	2	-0.08254	0.54617	0.61472	0.972308	12630	1	-0.08254
Pef1	5	0.10676	0.14603	0.705318	4113	2	0.077647	0.28644	0.36355	0.863294	8500	1	0.077647
H13	10	0.10677	0.15404	0.70642	4114	4	-0.12847	0.48047	0.62267	0.973554	12031	2	-0.12847
Chst4	5	0.10679	0.14603	0.705318	4115	3	-0.17599	0.91989	0.92366	1.0	17880	0	-0.17599
Dapp1	5	0.10686	0.14632	0.705318	4116	3	-0.1904	0.36756	0.45072	0.906529	9970	2	-0.1904
BC030476	5	0.10688	0.14632	0.705318	4117	3	-0.20119	0.36189	0.44432	0.906488	9858	2	-0.20119
Alyref2	5	0.10697	0.14661	0.705318	4118	3	-0.15442	0.6725	0.67936	0.986759	13824	1	-0.15442
Ap1s1	5	0.10701	0.14661	0.705318	4119	2	-0.23851	0.95921	0.96128	1.0	18690	0	-0.23851
Kcnk15	5	0.10706	0.14661	0.705318	4120	2	-0.14722	0.96268	0.96568	1.0	18767	0	-0.14722
Tbk1	5	0.10709	0.14661	0.705318	4121	3	-0.35956	0.68762	0.68848	0.988826	14001	1	-0.35956
Ung	5	0.1071	0.14661	0.705318	4122	2	-0.19399	0.90564	0.90742	1.0	17604	0	-0.19399
Dhcr7	10	0.10712	0.15432	0.70642	4123	4	0.068491	0.059273	0.10041	0.642286	2948	5	0.068491
Dhdds	5	0.10715	0.14661	0.705318	4124	3	-0.256	0.76882	0.75432	1.0	15050	1	-0.256
Adcyap1	5	0.10734	0.14661	0.705318	4125	2	-0.17045	0.2348	0.31673	0.840412	7572	1	-0.17045
Lcn10	5	0.10736	0.14661	0.705318	4126	2	0.086774	0.1472	0.23405	0.805895	5692	1	0.086774
Lypla2	5	0.10737	0.14661	0.705318	4127	2	-0.079784	0.098625	0.14477	0.697144	4175	1	-0.079784
Nmt2	5	0.1074	0.14661	0.705318	4128	3	-0.2646	0.80601	0.79104	1.0	15668	1	-0.2646
Txnrd2	5	0.1074	0.14661	0.705318	4129	3	-0.37422	0.98518	0.98699	1.0	19286	0	-0.37422
Olfr1140	5	0.10743	0.14661	0.705318	4130	3	-0.16721	0.32414	0.39922	0.877968	9175	1	-0.16721
Rad23b	5	0.10744	0.14661	0.705318	4131	1	-0.0022512	0.29862	0.37678	0.871514	8728	2	-0.0022512
Abca8b	5	0.10754	0.14692	0.705318	4132	3	-0.22113	0.22781	0.30675	0.827221	7446	1	-0.22113
Slc25a51	5	0.10757	0.14692	0.705318	4133	1	0.35607	0.15802	0.24615	0.805895	6028	3	0.35607
Pcsk1	5	0.10758	0.14692	0.705318	4134	3	-0.17302	0.97047	0.97364	1.0	18943	0	-0.17302
Gldn	5	0.10759	0.14692	0.705318	4135	3	-0.20581	0.79374	0.77792	1.0	15457	1	-0.20581
Canx	5	0.10772	0.14722	0.705318	4136	2	-0.11184	0.9259	0.92933	1.0	17994	0	-0.11184
Gapvd1	5	0.10772	0.14722	0.705318	4137	3	-0.22866	0.86922	0.86089	1.0	16856	0	-0.22866
Dnah7b	5	0.10775	0.14722	0.705318	4138	2	-0.13928	0.94395	0.94561	1.0	18328	0	-0.13928
Olfr1320	5	0.10776	0.14722	0.705318	4139	3	-0.16689	0.81154	0.79447	1.0	15755	1	-0.16689
Dmc1	5	0.10782	0.14722	0.705318	4140	3	-0.20935	0.72927	0.72002	0.99663	14532	1	-0.20935
Mall	5	0.10788	0.14752	0.705318	4141	3	-0.27939	0.10069	0.1486	0.70306	4235	1	-0.27939
Ssxb8	5	0.1079	0.14752	0.705318	4142	3	-0.19018	0.14079	0.22313	0.805895	5500	2	-0.19018
Nudt6	5	0.10799	0.14753	0.705318	4143	2	0.30612	0.15881	0.24735	0.805895	6052	3	0.30612
Alox12	5	0.10808	0.14784	0.705318	4144	2	0.0062194	0.70492	0.70292	0.994011	14225	1	0.0062194
Prima1	5	0.10808	0.14784	0.705318	4145	2	-0.18066	0.26954	0.34719	0.854964	8183	1	-0.18066
Slc10a7	5	0.10812	0.14784	0.705318	4146	2	0.32724	0.02066	0.03224	0.439336	1455	3	0.32724
Ttll7	5	0.10815	0.14784	0.705318	4147	2	0.2388	0.059929	0.09087	0.61352	2968	3	0.2388
Clta	5	0.1082	0.14846	0.705318	4148	3	-0.265	0.12057	0.18716	0.772754	4863	2	-0.265
Oxct2a	5	0.10821	0.14846	0.705318	4149	1	-0.16566	0.29989	0.37826	0.872745	8749	2	-0.16566
2310005G13Rik	5	0.10822	0.14846	0.705318	4150	3	-0.30302	0.15872	0.24696	0.805895	6047	2	-0.30302
Prl3d1	5	0.10823	0.14846	0.705318	4151	3	-0.23279	0.3307	0.408	0.885213	9292	1	-0.23279
Cep170b	5	0.10825	0.14846	0.705318	4152	2	0.0071175	0.50607	0.59625	0.972308	12283	1	0.0071175
2010107G12Rik	5	0.10829	0.14878	0.705318	4153	1	0.089009	0.1339	0.21339	0.805895	5273	2	0.089009
Ofd1	5	0.10841	0.14878	0.705318	4154	3	-0.22206	0.36091	0.44432	0.906488	9840	1	-0.22206
Olfr910	5	0.10846	0.14878	0.705318	4155	1	-0.0039472	0.84711	0.83048	1.0	16430	0	-0.0039472
Snf8	5	0.10847	0.14878	0.705318	4156	3	-0.382	0.97695	0.97985	1.0	19090	0	-0.382
Akr1c18	5	0.1085	0.14878	0.705318	4157	1	-0.084869	0.65196	0.66954	0.98605	13615	1	-0.084869
Tnk1	5	0.10851	0.14878	0.705318	4158	3	-0.22825	0.57004	0.62164	0.973554	12816	1	-0.22825
Naa15	5	0.10852	0.14878	0.705318	4159	3	-0.2706	0.93278	0.93571	1.0	18125	0	-0.2706
Rnf168	5	0.10855	0.14878	0.705318	4160	2	-0.19331	0.29841	0.37678	0.871514	8723	2	-0.19331
Olfr1348	4	0.10856	0.13711	0.687432	4161	1	0.12137	0.082865	0.13298	0.687674	3652	2	0.12137
Mtfmt	5	0.10859	0.14878	0.705318	4162	3	-0.22572	0.79578	0.78026	1.0	15491	1	-0.22572
Galnt7	5	0.10861	0.14878	0.705318	4163	3	-0.14905	0.77542	0.7613	1.0	15148	1	-0.14905
Olfr381	10	0.10861	0.15535	0.70642	4164	3	0.038196	0.097969	0.16827	0.738656	4156	4	0.038196
Arhgap1	5	0.10871	0.14879	0.705318	4165	2	-0.17359	0.49015	0.58655	0.966192	12164	1	-0.17359
Zfp90	5	0.10873	0.14879	0.705318	4166	3	-0.23046	0.56289	0.61877	0.972308	12772	1	-0.23046
Gml	5	0.10882	0.14879	0.705318	4167	3	-0.17055	0.83418	0.818	1.0	16181	1	-0.17055
Nefl	5	0.10885	0.14879	0.705318	4168	1	0.089328	0.024244	0.037952	0.459974	1643	2	0.089328
Gmnc	5	0.10891	0.14879	0.705318	4169	3	-0.1734	0.27904	0.35556	0.856315	8379	1	-0.1734
Kcmf1	5	0.10892	0.14879	0.705318	4170	3	-0.16963	0.90444	0.90533	1.0	17577	0	-0.16963
Emc7	5	0.10895	0.14879	0.705318	4171	2	-0.32441	0.93936	0.94221	1.0	18244	0	-0.32441
Fhl3	5	0.10897	0.14879	0.705318	4172	2	-0.05163	0.68349	0.68565	0.987008	13953	1	-0.05163
Idh3a	10	0.10903	0.15563	0.70642	4173	3	0.010779	0.41426	0.57151	0.954511	10838	3	0.010779
Sh2b3	5	0.10904	0.14879	0.705318	4174	3	-0.22904	0.00324	0.0048839	0.196557	495	1	-0.22904
Cyp2c67	5	0.10905	0.14879	0.705318	4175	3	-0.20543	0.78665	0.77276	1.0	15330	1	-0.20543
Ripply3	5	0.10906	0.14879	0.705318	4176	2	-0.055035	0.69653	0.69772	0.992643	14111	1	-0.055035
Zmat4	5	0.1091	0.14906	0.705318	4177	1	0.12811	0.41667	0.50481	0.930573	10888	1	0.12811
Gm1553	5	0.1091	0.14906	0.705318	4178	3	-0.2052	0.77995	0.76589	1.0	15230	1	-0.2052
2610018G03Rik	5	0.1091	0.14906	0.705318	4179	3	-0.14991	0.92572	0.92905	1.0	17988	0	-0.14991
Stk16	5	0.10918	0.14906	0.705318	4180	2	0.028108	0.44004	0.52529	0.935598	11288	2	0.028108
Fas	5	0.10919	0.14906	0.705318	4181	2	0.10539	0.32969	0.40449	0.8796	9279	2	0.10539
Timm8a1	5	0.10924	0.14906	0.705318	4182	2	0.092863	0.78609	0.77276	1.0	15318	1	0.092863
Pllp	5	0.10926	0.14906	0.705318	4183	2	0.30701	0.02225	0.034825	0.451051	1532	3	0.30701
Olfr362	5	0.10926	0.14906	0.705318	4184	3	-0.17227	0.89999	0.90021	1.0	17476	0	-0.17227
Pan2	5	0.10928	0.14906	0.705318	4185	3	-0.29336	0.4886	0.58598	0.966192	12148	1	-0.29336
Slc35f6	5	0.10929	0.14906	0.705318	4186	3	-0.21484	0.72068	0.71434	0.994577	14428	1	-0.21484
Rnls	5	0.10931	0.14906	0.705318	4187	2	-0.091581	0.96751	0.97031	1.0	18878	0	-0.091581
Insm1	5	0.10936	0.14906	0.705318	4188	3	-0.16068	0.91693	0.91908	1.0	17830	0	-0.16068
Slitrk4	5	0.1094	0.14906	0.705318	4189	1	0.17056	0.12133	0.1895	0.778506	4884	2	0.17056
Ttll6	5	0.10941	0.14906	0.705318	4190	3	-0.20844	0.22659	0.30589	0.827221	7429	1	-0.20844
Eef2k	5	0.10944	0.14906	0.705318	4191	3	-0.12729	0.057114	0.088675	0.613314	2875	1	-0.12729
Olfr23	5	0.10948	0.14906	0.705318	4192	2	-0.063666	0.5173	0.60262	0.972308	12374	1	-0.063666
Cops2	5	0.10954	0.14906	0.705318	4193	3	-0.26912	0.97455	0.97674	1.0	19033	0	-0.26912
Myl12b	5	0.10954	0.14906	0.705318	4194	3	-0.15189	0.822	0.80588	1.0	15941	1	-0.15189
H2-Q4	5	0.10956	0.14906	0.705318	4195	3	-0.21801	0.93622	0.93966	1.0	18193	0	-0.21801
Calb2	5	0.10962	0.14906	0.705318	4196	3	-0.20053	0.69793	0.6989	0.992643	14125	1	-0.20053
Hcn3	5	0.10965	0.14906	0.705318	4197	2	0.10546	0.15371	0.24123	0.805895	5907	2	0.10546
Dtx4	5	0.10966	0.14906	0.705318	4198	3	-0.18834	0.9405	0.94293	1.0	18267	0	-0.18834
Mmp10	5	0.10979	0.14906	0.705318	4199	2	-0.12311	0.28871	0.36738	0.863856	8542	2	-0.12311
Neb	5	0.10982	0.14906	0.705318	4200	1	0.11371	0.81996	0.8019	1.0	15914	1	0.11371
Ahi1	5	0.10983	0.14906	0.705318	4201	2	0.053287	0.19197	0.2754	0.812552	6814	2	0.053287
Mgat5	5	0.10987	0.14906	0.705318	4202	3	-0.21198	0.66207	0.67592	0.986759	13718	1	-0.21198
Pgam2	5	0.10988	0.14906	0.705318	4203	3	-0.20595	0.54818	0.61472	0.972308	12646	1	-0.20595
Fez1	5	0.10993	0.14935	0.705318	4204	3	-0.19791	0.84486	0.82772	1.0	16387	0	-0.19791
Chn2	5	0.10994	0.14935	0.705318	4205	3	-0.13815	0.68299	0.68565	0.987008	13943	1	-0.13815
Olfr1318	5	0.11003	0.14935	0.705318	4206	3	-0.29331	0.82622	0.80877	1.0	16027	1	-0.29331
Cyp2c39	5	0.11004	0.14935	0.705318	4207	2	-0.10803	0.77493	0.7613	1.0	15140	1	-0.10803
Ralgapa1	5	0.11006	0.14935	0.705318	4208	2	0.18604	0.1477	0.2344	0.805895	5711	2	0.18604
Copz2	5	0.11008	0.14935	0.705318	4209	1	-0.029588	0.21134	0.29262	0.816489	7154	2	-0.029588
Gtf2h1	5	0.11015	0.14935	0.705318	4210	2	-0.15712	0.96291	0.96612	1.0	18773	0	-0.15712
Oat	5	0.11016	0.14935	0.705318	4211	3	-0.23848	0.53928	0.61124	0.972308	12567	1	-0.23848
Ccr6	10	0.11017	0.15844	0.707339	4212	5	-0.14531	0.40231	0.55936	0.948657	10614	3	-0.14531
Itgax	5	0.11022	0.14935	0.705318	4213	2	-0.13514	0.93497	0.93942	1.0	18162	0	-0.13514
Vdac3	5	0.11025	0.14935	0.705318	4214	1	-0.038994	0.84984	0.83215	1.0	16478	0	-0.038994
Rab5b	5	0.11036	0.14935	0.705318	4215	3	-0.40903	0.9668	0.96974	1.0	18862	0	-0.40903
Olfr310	5	0.11046	0.14935	0.705318	4216	1	0.14314	0.13264	0.21267	0.805895	5230	3	0.14314
Gm3417	5	0.11046	0.14935	0.705318	4217	3	-0.29346	0.84378	0.82655	1.0	16375	0	-0.29346
Olfr538	5	0.1105	0.14965	0.705318	4218	2	0.035332	0.89273	0.89152	1.0	17320	0	0.035332
Ripk3	5	0.1105	0.14965	0.705318	4219	1	0.17469	0.84283	0.82597	1.0	16354	0	0.17469
4930427A07Rik	5	0.11054	0.14965	0.705318	4220	2	-0.16275	0.13664	0.21856	0.805895	5352	2	-0.16275
Cplx4	5	0.11063	0.14965	0.705318	4221	3	-0.24667	0.84974	0.83215	1.0	16476	0	-0.24667
Olfr437	5	0.11063	0.14965	0.705318	4222	2	-0.06371	0.61722	0.6474	0.981528	13244	1	-0.06371
Snx17	5	0.11071	0.14994	0.705318	4223	2	-0.10377	0.3665	0.44861	0.906529	9950	1	-0.10377
Ptges	10	0.11071	0.15965	0.709065	4224	2	0.059548	0.18892	0.30663	0.827221	6752	3	0.059548
Farsa	5	0.11072	0.14994	0.705318	4225	2	0.099669	0.86572	0.85209	1.0	16793	0	0.099669
Olfr1085	5	0.11072	0.14994	0.705318	4226	3	-0.16598	0.67551	0.68107	0.986759	13853	1	-0.16598
Olfr610	5	0.1108	0.14994	0.705318	4227	2	-0.014414	0.43595	0.52032	0.931417	11219	2	-0.014414
Efcab5	5	0.11081	0.14994	0.705318	4228	3	-0.16503	0.97479	0.97708	1.0	19040	0	-0.16503
Isl2	5	0.11082	0.14994	0.705318	4229	2	-0.11084	0.66089	0.67422	0.986759	13708	1	-0.11084
Clip1	5	0.11084	0.14994	0.705318	4230	2	0.016999	0.0017026	0.0026839	0.147901	362	2	0.016999
Olfr866	5	0.11088	0.14994	0.705318	4231	3	-0.21818	0.9889	0.99015	1.0	19374	0	-0.21818
Plb1	5	0.11089	0.14994	0.705318	4232	3	-0.18786	0.90769	0.90979	1.0	17640	0	-0.18786
Wfdc1	5	0.11093	0.14994	0.705318	4233	2	-0.012138	0.74163	0.73139	1.0	14685	1	-0.012138
2210408I21Rik	5	0.11093	0.14994	0.705318	4234	2	0.16605	0.15803	0.24615	0.805895	6029	3	0.16605
Dclre1b	5	0.11096	0.14994	0.705318	4235	3	-0.20831	0.43593	0.52032	0.931417	11218	2	-0.20831
Lztfl1	5	0.11097	0.14994	0.705318	4236	3	-0.2796	0.96624	0.96915	1.0	18848	0	-0.2796
Dmrtc1c1	5	0.11099	0.14994	0.705318	4237	1	-0.0098134	0.096025	0.14333	0.696344	4086	2	-0.0098134
Jph1	5	0.11099	0.14994	0.705318	4238	3	-0.22215	0.96813	0.97145	1.0	18894	0	-0.22215
Zmym3	5	0.111	0.14994	0.705318	4239	3	-0.27734	0.88291	0.87758	1.0	17114	0	-0.27734
Trex2	5	0.11107	0.14994	0.705318	4240	3	-0.25693	0.96492	0.96801	1.0	18828	0	-0.25693
Tuba1b	5	0.11111	0.14994	0.705318	4241	2	-0.13235	0.65718	0.67069	0.986357	13670	1	-0.13235
Galnt5	5	0.11115	0.14994	0.705318	4242	2	-0.05941	0.81722	0.80077	1.0	15860	1	-0.05941
Cldn19	5	0.11117	0.14994	0.705318	4243	3	-0.18516	0.88421	0.87886	1.0	17145	0	-0.18516
Olfr1324	5	0.11118	0.14994	0.705318	4244	1	-0.089496	0.25409	0.33496	0.852874	7891	1	-0.089496
Bsg	5	0.11121	0.14994	0.705318	4245	3	-0.21526	0.33566	0.4131	0.886751	9376	2	-0.21526
Cited1	5	0.11122	0.14994	0.705318	4246	3	-0.25015	0.087574	0.1313	0.687674	3794	1	-0.25015
Trnau1ap	5	0.11123	0.14994	0.705318	4247	3	-0.22416	0.87019	0.86137	1.0	16874	0	-0.22416
Hsf2bp	5	0.11123	0.14994	0.705318	4248	3	-0.19953	0.91285	0.91502	1.0	17757	0	-0.19953
Prkaca	10	0.11126	0.16084	0.711971	4249	5	-0.17897	0.72296	0.81286	1.0	14453	1	-0.17897
Gpr108	5	0.11127	0.14994	0.705318	4250	1	-0.083412	0.24268	0.32418	0.845707	7696	1	-0.083412
Fbll1	5	0.1113	0.14994	0.705318	4251	3	-0.14539	0.58851	0.63256	0.975906	12996	1	-0.14539
Cdkn1c	5	0.11131	0.14994	0.705318	4252	2	-0.11393	0.30328	0.38352	0.874592	8804	1	-0.11393
Uba1y	5	0.11133	0.14994	0.705318	4253	2	-0.17119	0.4115	0.49871	0.929613	10781	1	-0.17119
Rtca	5	0.11135	0.14994	0.705318	4254	3	-0.16687	0.56127	0.61818	0.972308	12761	1	-0.16687
Eno3	5	0.11141	0.14994	0.705318	4255	3	-0.20687	0.99113	0.99231	1.0	19446	0	-0.20687
Shisa4	5	0.11148	0.15024	0.705318	4256	3	-0.18971	0.39244	0.48041	0.925709	10411	1	-0.18971
Spint5	5	0.1115	0.15024	0.705318	4257	3	-0.16143	0.97925	0.98174	1.0	19142	0	-0.16143
Elmo2	5	0.11152	0.15024	0.705318	4258	3	-0.2141	0.69933	0.69947	0.992643	14142	1	-0.2141
Iqcd	5	0.11153	0.15024	0.705318	4259	3	-0.16435	0.74517	0.73538	1.0	14718	1	-0.16435
Gripap1	5	0.11154	0.15024	0.705318	4260	3	-0.22456	0.68581	0.68677	0.987008	13981	1	-0.22456
Tsc22d2	5	0.11155	0.15024	0.705318	4261	3	-0.2282	0.28026	0.35604	0.856966	8395	1	-0.2282
Zwint	5	0.11158	0.15024	0.705318	4262	2	0.31264	0.0083508	0.01158	0.292855	799	2	0.31264
Rhpn1	5	0.11164	0.15024	0.705318	4263	3	-0.16402	0.89221	0.89069	1.0	17306	0	-0.16402
Lysmd3	5	0.11164	0.15024	0.705318	4264	3	-0.22747	0.16214	0.24886	0.805895	6147	2	-0.22747
Recql4	5	0.11169	0.15024	0.705318	4265	2	-0.20606	0.98142	0.98308	1.0	19193	0	-0.20606
Pip4k2a	5	0.11178	0.15054	0.705416	4266	2	0.012339	0.63172	0.65647	0.985355	13399	1	0.012339
Cyp2b19	5	0.11179	0.15054	0.705416	4267	3	-0.2419	0.79072	0.77737	1.0	15407	1	-0.2419
Utp14b	5	0.11182	0.15054	0.705416	4268	2	-0.12466	0.76822	0.75317	1.0	15044	1	-0.12466
Ddx19b	5	0.11185	0.15054	0.705416	4269	3	-0.26583	0.60795	0.64111	0.978908	13170	1	-0.26583
Adora2a	5	0.11191	0.15054	0.705416	4270	1	0.077378	0.362	0.44484	0.906488	9861	2	0.077378
Pdzd4	5	0.11193	0.15054	0.705416	4271	2	-0.1912	0.77439	0.76072	1.0	15134	1	-0.1912
2010106E10Rik	5	0.112	0.15054	0.705416	4272	3	-0.22723	0.15417	0.24161	0.805895	5920	1	-0.22723
Rag1	5	0.11205	0.15054	0.705416	4273	2	0.22512	0.010663	0.014102	0.306302	929	3	0.22512
Acvrl1	5	0.11216	0.15112	0.70642	4274	2	0.093466	0.64105	0.66271	0.98605	13500	1	0.093466
Prkce	5	0.11223	0.15112	0.70642	4275	3	-0.26877	0.44527	0.53097	0.936891	11388	1	-0.26877
Arl2bp	5	0.11228	0.15112	0.70642	4276	3	-0.20604	0.79665	0.78145	1.0	15506	1	-0.20604
Ggt7	10	0.11231	0.16175	0.713189	4277	2	0.027633	0.062273	0.10443	0.647629	3031	4	0.027633
Umod	5	0.11232	0.15254	0.70642	4278	2	-0.00012965	0.68651	0.68677	0.987008	13989	1	-0.00012965
4833424O15Rik	5	0.11233	0.15254	0.70642	4279	1	0.16884	0.096419	0.14363	0.696344	4101	3	0.16884
Rpl3	5	0.11234	0.15254	0.70642	4280	3	-0.40535	0.7068	0.70518	0.994577	14250	1	-0.40535
Krt15	5	0.11237	0.15254	0.70642	4281	2	-0.18595	0.4703	0.56178	0.949117	11845	1	-0.18595
Rab3c	5	0.11246	0.15254	0.70642	4282	1	0.015683	0.91047	0.9118	1.0	17697	0	0.015683
Zfp444	5	0.11247	0.15254	0.70642	4283	3	-0.15889	0.81345	0.79731	1.0	15795	1	-0.15889
Stard9	5	0.11248	0.15254	0.70642	4284	2	-0.0028015	0.67311	0.67936	0.986759	13830	1	-0.0028015
Tssk4	5	0.11259	0.15254	0.70642	4285	3	-0.23532	0.97665	0.97915	1.0	19084	0	-0.23532
Rapsn	5	0.11263	0.15254	0.70642	4286	1	-0.092818	0.44667	0.5336	0.937907	11419	2	-0.092818
Slc17a4	5	0.11269	0.15254	0.70642	4287	3	-0.18499	0.28201	0.35929	0.859078	8429	1	-0.18499
Fgb	5	0.11269	0.15254	0.70642	4288	3	-0.144	0.89569	0.89424	1.0	17382	0	-0.144
Lims1	5	0.11271	0.15254	0.70642	4289	2	-0.20601	0.95116	0.95258	1.0	18498	0	-0.20601
Cyld	5	0.11275	0.15254	0.70642	4290	1	-0.055358	0.33643	0.4131	0.886751	9395	2	-0.055358
Zkscan7	5	0.11278	0.15254	0.70642	4291	3	-0.2823	0.44673	0.5336	0.937907	11421	1	-0.2823
