id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tomm40	5	0.0078023	0.015531	0.380509	810	4	-0.40389	0.34348	0.4512	0.956687	9463	1	-0.40389
Nploc4	5	0.0078341	0.015532	0.380509	811	4	-0.30138	0.95393	0.95712	1.0	18692	0	-0.30138
Tm4sf4	5	0.0078641	0.015563	0.380509	812	3	-0.31225	0.93763	0.94106	1.0	18363	0	-0.31225
F10	5	0.0078748	0.015563	0.380509	813	4	-0.29552	0.88435	0.88557	1.0	17261	0	-0.29552
Map2k2	5	0.0078836	0.015563	0.380509	814	4	-0.27027	0.11048	0.18561	0.809882	4547	1	-0.27027
Atp5j	5	0.0078983	0.0156	0.380509	815	4	-0.63715	0.67674	0.69199	1.0	13868	1	-0.63715
Olfr370	5	0.0078985	0.0156	0.380509	816	4	-0.43646	0.98505	0.98718	1.0	19382	0	-0.43646
Tcf7l1	5	0.0079059	0.0156	0.380509	817	2	0.15368	0.084105	0.13344	0.724837	3697	3	0.15368
Fam129c	10	0.0079302	0.020948	0.401769	818	6	-0.29963	0.42788	0.5994	0.975759	11072	3	-0.29963
Gm5148	5	0.007932	0.0156	0.380509	819	2	-0.046885	0.87695	0.87983	1.0	17125	0	-0.046885
Sh3glb1	5	0.0079482	0.015644	0.380509	820	4	-0.42325	0.95377	0.95694	1.0	18688	0	-0.42325
Ggnbp2	5	0.0079783	0.015644	0.380509	821	1	-0.030681	0.72792	0.72932	1.0	14506	1	-0.030681
Nqo1	5	0.0080052	0.015785	0.380509	822	3	-0.36766	0.33645	0.44105	0.952574	9325	2	-0.36766
Olfr1048	5	0.0080247	0.015785	0.380509	823	1	0.15715	0.049776	0.077076	0.60583	2572	3	0.15715
Ripk3	5	0.0080308	0.015896	0.380509	824	4	-0.48219	0.84673	0.84996	1.0	16525	0	-0.48219
Treml4	5	0.00807	0.015924	0.380509	825	2	0.19744	0.088194	0.14216	0.747785	3829	3	0.19744
Odf3b	5	0.0080701	0.015924	0.380509	826	4	-0.23405	0.64245	0.66949	0.999081	13478	1	-0.23405
Ints6	5	0.0080711	0.015924	0.380509	827	1	0.05632	0.85927	0.86124	1.0	16774	0	0.05632
Rab33a	5	0.0080832	0.015924	0.380509	828	3	-0.31787	0.90687	0.90665	1.0	17719	0	-0.31787
Rho	5	0.0081174	0.015925	0.380509	829	2	0.15952	0.20795	0.30276	0.875531	6915	2	0.15952
Taf1b	5	0.0081303	0.015925	0.380509	830	3	-0.80104	0.060216	0.092573	0.638785	2922	1	-0.80104
Tgm1	5	0.0081468	0.015955	0.380509	831	3	-0.40534	0.69369	0.70393	1.0	14052	1	-0.40534
Gtpbp6	5	0.0081638	0.015956	0.380509	832	2	0.075953	0.63384	0.65942	0.993676	13390	1	0.075953
Cul1	5	0.0081674	0.015956	0.380509	833	4	-0.2107	0.99729	0.99831	1.0	19755	0	-0.2107
Rtn4ip1	5	0.0081729	0.015956	0.380509	834	4	-0.50558	0.7916	0.78676	1.0	15498	1	-0.50558
Hnrnph3	5	0.0082045	0.015988	0.380509	835	4	-0.25404	0.92812	0.92914	1.0	18163	0	-0.25404
Kif6	5	0.0082105	0.015988	0.380509	836	4	-0.42731	0.98733	0.98965	1.0	19444	0	-0.42731
Bai1	5	0.0082197	0.015988	0.380509	837	4	-0.22363	0.9949	0.99656	1.0	19665	0	-0.22363
H2afz	5	0.0082565	0.015989	0.380509	838	3	-0.18636	0.95102	0.95327	1.0	18633	0	-0.18636
Alg8	5	0.0082761	0.015989	0.380509	839	2	0.14868	0.36943	0.47695	0.96284	9931	2	0.14868
Ssr1	5	0.0083016	0.015989	0.380509	840	3	-0.29247	0.74925	0.74828	1.0	14819	1	-0.29247
Plek	5	0.0083029	0.015989	0.380509	841	3	-0.20443	0.18322	0.28024	0.87047	6476	2	-0.20443
Mrpl48	10	0.008304	0.021398	0.405286	842	4	-0.15807	0.91364	0.92826	1.0	17859	1	-0.15807
Ffar2	5	0.0083061	0.015989	0.380509	843	3	-0.29159	0.077817	0.12657	0.723722	3503	2	-0.29159
Lhx9	5	0.0083306	0.016027	0.380509	844	3	-0.31382	0.91248	0.91627	1.0	17828	0	-0.31382
Depdc5	5	0.0083615	0.016027	0.380509	845	4	-0.39183	0.20044	0.29864	0.875531	6778	1	-0.39183
Olfr574	5	0.0083826	0.016027	0.380509	846	2	-0.088198	0.82455	0.81868	1.0	16109	0	-0.088198
Prss30	5	0.0084429	0.016152	0.380509	847	4	-0.38284	0.74387	0.74537	1.0	14741	1	-0.38284
Nr2f1	5	0.0084514	0.016152	0.380509	848	4	-0.4006	0.41543	0.52838	0.973884	10837	1	-0.4006
Olfr1093	5	0.0084673	0.016153	0.380509	849	3	-0.35269	0.3965	0.50381	0.969145	10462	2	-0.35269
Atpaf1	5	0.0084718	0.016153	0.380509	850	3	-0.41938	0.8125	0.80387	1.0	15894	1	-0.41938
Olfr1186	5	0.0084744	0.016153	0.380509	851	3	-0.12461	0.96785	0.96963	1.0	19009	0	-0.12461
Mthfd1	5	0.0084909	0.016186	0.380509	852	4	-0.50649	0.92922	0.93027	1.0	18186	0	-0.50649
Lamtor3	5	0.0085178	0.016187	0.380509	853	4	-0.27323	0.97401	0.97591	1.0	19154	0	-0.27323
Wrn	5	0.0085235	0.016187	0.380509	854	4	-0.27515	0.10088	0.16741	0.786748	4235	1	-0.27515
Cars2	5	0.0085328	0.016187	0.380509	855	3	-0.41472	0.014822	0.026442	0.479552	1107	1	-0.41472
Ear14	5	0.0085419	0.016264	0.380509	856	4	-0.23768	0.92156	0.92095	1.0	18021	0	-0.23768
Kat7	5	0.0085461	0.016264	0.380509	857	4	-0.50876	0.90695	0.90665	1.0	17721	0	-0.50876
Lyrm7	10	0.0086005	0.021734	0.406854	858	3	0.018689	0.4046	0.5783	0.975759	10622	3	0.018689
Hnrnpa2b1	5	0.0086417	0.016391	0.380509	859	4	-0.27811	0.99612	0.99747	1.0	19719	0	-0.27811
Kansl3	5	0.0086487	0.016391	0.380509	860	4	-0.7698	0.80195	0.79623	1.0	15691	1	-0.7698
Vipr2	5	0.0086593	0.016391	0.380509	861	2	0.044562	0.17748	0.27581	0.869455	6361	2	0.044562
Ndufb9	5	0.0086602	0.016391	0.380509	862	4	-0.38666	0.98223	0.98393	1.0	19315	0	-0.38666
Fhod1	5	0.0087201	0.016391	0.380509	863	3	-0.1956	0.96759	0.96908	1.0	19004	0	-0.1956
Klhl2	5	0.0087629	0.016436	0.380509	864	2	-0.0092102	0.41059	0.52341	0.973884	10745	2	-0.0092102
Mrpl51	5	0.00878	0.016436	0.380509	865	4	-0.64053	0.95117	0.95327	1.0	18639	0	-0.64053
Ino80	5	0.0087837	0.016436	0.380509	866	3	-0.20109	0.95725	0.96003	1.0	18762	0	-0.20109
Kif9	5	0.0088253	0.016437	0.380509	867	2	-0.094395	0.4402	0.55096	0.973884	11341	2	-0.094395
Ttbk1	5	0.0088556	0.016437	0.380509	868	4	-0.2311	0.5451	0.61011	0.982073	12488	1	-0.2311
Acbd6	5	0.0088745	0.01648	0.380509	869	4	-0.3168	0.83313	0.83021	1.0	16269	0	-0.3168
Ggct	5	0.0089169	0.016481	0.380509	870	4	-0.34481	0.27174	0.37398	0.92604	8117	1	-0.34481
Sept12	5	0.0089331	0.016481	0.380509	871	4	-0.31995	0.8585	0.86077	1.0	16753	0	-0.31995
Olfr136	5	0.0089403	0.016481	0.380509	872	3	-0.29059	0.87505	0.87687	1.0	17077	0	-0.29059
Dennd6a	5	0.0089654	0.016529	0.380509	873	4	-0.29022	0.88395	0.88515	1.0	17252	0	-0.29022
Hist2h3c1	5	0.0089676	0.016529	0.380509	874	4	-0.20968	0.99262	0.99484	1.0	19591	0	-0.20968
Hist2h3c2	5	0.0089676	0.016529	0.380509	875	4	-0.20968	0.99262	0.99484	1.0	19590	0	-0.20968
Pdik1l	5	0.0089791	0.01653	0.380509	876	3	-0.34173	0.82444	0.81868	1.0	16104	0	-0.34173
Wbp1l	5	0.0089981	0.01653	0.380509	877	2	-0.18225	0.97886	0.98065	1.0	19242	0	-0.18225
Snrpc	5	0.0090001	0.01653	0.380509	878	3	-0.35273	0.85626	0.85932	1.0	16717	0	-0.35273
Nwd1	5	0.0090081	0.0166	0.380509	879	4	-0.40479	0.99427	0.99609	1.0	19648	0	-0.40479
Trrap	5	0.0090634	0.016601	0.380509	880	4	-0.43663	0.9966	0.99775	1.0	19735	0	-0.43663
Npm1	5	0.0090673	0.016643	0.380509	881	4	-0.45575	0.9922	0.99449	1.0	19572	0	-0.45575
Tm9sf4	5	0.0090823	0.016644	0.380509	882	3	-0.21512	0.69667	0.70513	1.0	14090	1	-0.21512
Gm21946	5	0.0090836	0.016644	0.380509	883	4	-0.27432	0.78206	0.77257	1.0	15333	1	-0.27432
Atg16l2	5	0.0090908	0.016644	0.380509	884	1	-0.0078407	0.40424	0.51662	0.973884	10612	2	-0.0078407
Klhl13	5	0.009094	0.016644	0.380509	885	4	-0.33221	0.97932	0.98101	1.0	19252	0	-0.33221
Ghdc	5	0.0091058	0.016684	0.380979	886	3	-0.3601	0.53206	0.60007	0.975759	12372	1	-0.3601
Cox18	5	0.0091371	0.016767	0.381903	887	3	-0.29837	0.90158	0.90314	1.0	17608	0	-0.29837
Atp5a1	5	0.0091386	0.016767	0.381903	888	4	-0.35543	0.2954	0.40012	0.939344	8536	1	-0.35543
Mal2	5	0.009172	0.0168	0.381903	889	4	-0.30677	0.43114	0.54156	0.973884	11144	1	-0.30677
Nfil3	5	0.0091776	0.0168	0.381903	890	2	-0.12738	0.80431	0.79915	1.0	15743	1	-0.12738
Actrt1	5	0.0091924	0.016954	0.383658	891	4	-0.24276	0.84748	0.85096	1.0	16544	0	-0.24276
Znhit6	5	0.0092464	0.016954	0.383658	892	4	-0.48132	0.84873	0.85192	1.0	16566	0	-0.48132
Ppwd1	5	0.0092569	0.016954	0.383658	893	4	-0.73194	0.95359	0.95694	1.0	18682	0	-0.73194
Nphp1	5	0.0092573	0.016954	0.383658	894	2	-0.29323	0.86646	0.86828	1.0	16916	0	-0.29323
Dmtn	5	0.0093374	0.01723	0.386092	895	3	-0.4979	0.99649	0.9977	1.0	19728	0	-0.4979
Exoc5	5	0.0093387	0.01723	0.386092	896	3	-0.50918	0.53538	0.60243	0.977452	12399	1	-0.50918
Mki67ip	5	0.0093531	0.01723	0.386092	897	3	-0.41288	0.24346	0.34072	0.897734	7582	1	-0.41288
Ebna1bp2	5	0.0093675	0.01723	0.386092	898	3	-0.99664	0.00050328	0.00074119	0.086764	169	2	-0.99664
Arl2	5	0.0093675	0.01723	0.386092	899	4	-1.3829	0.99646	0.9977	1.0	19726	0	-1.3829
Ssbp4	5	0.0093856	0.01723	0.386092	900	4	-0.43398	0.98967	0.99188	1.0	19506	0	-0.43398
4933416C03Rik	5	0.009415	0.01723	0.386092	901	2	0.12971	0.11587	0.19139	0.809882	4713	1	0.12971
Hspa13	5	0.009422	0.01723	0.386092	902	4	-0.44156	0.99758	0.99859	1.0	19772	0	-0.44156
Adrb3	5	0.009442	0.017281	0.386092	903	3	-0.29785	0.38495	0.49037	0.96284	10243	1	-0.29785
Myeov2	5	0.009451	0.017384	0.386092	904	4	-0.19418	0.99308	0.99512	1.0	19609	0	-0.19418
Rpl24	10	0.0094522	0.022818	0.414955	905	4	-0.16408	0.087388	0.15621	0.770463	3799	3	-0.16408
Tmem30b	5	0.0094525	0.017384	0.386092	906	4	-0.28058	0.42289	0.53592	0.973884	10986	1	-0.28058
Scgb1b3	5	0.0095015	0.017385	0.386092	907	4	-0.33901	0.94938	0.95228	1.0	18598	0	-0.33901
Olfr923	5	0.0095073	0.017385	0.386092	908	3	-0.30971	0.96954	0.97168	1.0	19053	0	-0.30971
Mocos	5	0.0095077	0.017385	0.386092	909	3	-0.19103	0.96806	0.96991	1.0	19014	0	-0.19103
Mrps12	5	0.0095201	0.017385	0.386092	910	3	-0.54778	0.6556	0.67614	0.999081	13627	1	-0.54778
Zfp346	5	0.0095417	0.017438	0.386092	911	3	-0.18227	0.95085	0.95305	1.0	18628	0	-0.18227
Hspa12a	5	0.0095522	0.017438	0.386092	912	4	-0.24341	0.8168	0.808	1.0	15968	1	-0.24341
Ptcd1	5	0.0095728	0.017592	0.386092	913	4	-0.42396	0.9979	0.99883	1.0	19782	0	-0.42396
Ppat	5	0.0095795	0.017592	0.386092	914	3	-0.4199	0.92699	0.92715	1.0	18139	0	-0.4199
Tnfrsf1a	5	0.0095972	0.017593	0.386092	915	4	-0.42597	0.97167	0.97396	1.0	19098	0	-0.42597
Angpt4	5	0.0096003	0.017625	0.386092	916	1	0.060809	0.3125	0.41947	0.939344	8857	2	0.060809
Cyc1	5	0.0096094	0.017625	0.386092	917	3	-0.71272	0.053625	0.081928	0.609112	2713	2	-0.71272
Ccdc181	5	0.0096466	0.01773	0.386092	918	2	0.13738	0.19084	0.28827	0.875531	6599	2	0.13738
Ptbp1	5	0.0096582	0.01773	0.386092	919	3	-0.36285	0.89522	0.89723	1.0	17469	0	-0.36285
Nat1	5	0.0096588	0.01773	0.386092	920	4	-0.27717	0.97637	0.97794	1.0	19190	0	-0.27717
Nrgn	5	0.0096851	0.01773	0.386092	921	4	-0.35915	0.86234	0.86313	1.0	16833	0	-0.35915
Col5a2	5	0.0096852	0.01773	0.386092	922	4	-0.17574	0.88713	0.88918	1.0	17311	0	-0.17574
Fam46c	5	0.0096914	0.01773	0.386092	923	4	-0.25881	0.99314	0.99518	1.0	19613	0	-0.25881
Srrm2	5	0.0097272	0.017769	0.386092	924	4	-0.23292	0.9972	0.99822	1.0	19753	0	-0.23292
Cwf19l1	5	0.0097371	0.01777	0.386092	925	2	-0.12538	0.68215	0.69503	1.0	13931	1	-0.12538
Gramd1a	5	0.0097397	0.01777	0.386092	926	4	-0.50872	0.91571	0.91849	1.0	17897	0	-0.50872
Fntb	5	0.0097699	0.01777	0.386092	927	3	-0.46931	0.54756	0.61073	0.982073	12511	1	-0.46931
Coil	5	0.0098155	0.017864	0.386092	928	3	-0.32927	0.75081	0.74828	1.0	14847	1	-0.32927
Alad	5	0.0098246	0.017864	0.386092	929	3	-0.4504	0.64396	0.67012	0.999081	13502	1	-0.4504
Cers1	5	0.0098427	0.017864	0.386092	930	3	-0.31424	0.56044	0.61965	0.98714	12627	1	-0.31424
Scaf4	5	0.0098904	0.017864	0.386092	931	3	-0.25493	0.2966	0.40203	0.939344	8555	1	-0.25493
Tbl1xr1	5	0.0099046	0.017864	0.386092	932	4	-0.43631	0.9749	0.97695	1.0	19172	0	-0.43631
Trappc8	5	0.009914	0.017864	0.386092	933	4	-0.46991	0.84083	0.84062	1.0	16426	0	-0.46991
Zdhhc25	5	0.0099425	0.017864	0.386092	934	4	-0.33977	0.99817	0.99903	1.0	19797	0	-0.33977
Arhgap1	5	0.010017	0.017921	0.386092	935	3	-0.44768	0.55941	0.61905	0.987118	12617	1	-0.44768
Prss34	5	0.010024	0.017922	0.386092	936	3	-0.31738	0.54056	0.60779	0.981696	12447	1	-0.31738
Hdlbp	9	0.010032	0.02267	0.4134	937	5	-0.27312	0.83442	0.87961	1.0	16294	1	-0.27312
Il27ra	5	0.010037	0.017979	0.386092	938	3	-0.34599	0.98988	0.99203	1.0	19515	0	-0.34599
Ddrgk1	5	0.010045	0.017979	0.386092	939	2	-0.166	0.98368	0.98559	1.0	19342	0	-0.166
Acad10	5	0.010054	0.017979	0.386092	940	4	-0.41758	0.44753	0.55708	0.973884	11490	1	-0.41758
Arid4a	5	0.010092	0.018106	0.386092	941	3	-0.32818	0.99272	0.99491	1.0	19597	0	-0.32818
Supv3l1	5	0.010134	0.018107	0.386092	942	2	-0.30123	0.1554	0.25112	0.84405	5952	1	-0.30123
Cyp4f13	5	0.010156	0.01817	0.386092	943	1	0.18073	0.44784	0.55768	0.973884	11497	2	0.18073
Gpr101	5	0.010168	0.01817	0.386092	944	4	-0.39417	0.52025	0.59591	0.975759	12251	1	-0.39417
Sbp	5	0.010173	0.01817	0.386092	945	3	-0.32036	0.87133	0.87282	1.0	17000	0	-0.32036
Flnb	5	0.010214	0.018213	0.386092	946	4	-0.33698	0.96659	0.96821	1.0	18975	0	-0.33698
Piwil4	5	0.010216	0.018213	0.386092	947	4	-0.381	0.98809	0.99036	1.0	19464	0	-0.381
Vmn1r25	5	0.010218	0.018213	0.386092	948	4	-0.32437	0.92646	0.92687	1.0	18129	0	-0.32437
Gabra3	5	0.010248	0.018213	0.386092	949	4	-0.39813	0.998	0.99893	1.0	19787	0	-0.39813
Vezf1	5	0.010256	0.018213	0.386092	950	4	-0.40938	0.99404	0.99606	1.0	19641	0	-0.40938
Hat1	5	0.010261	0.018213	0.386092	951	3	-0.33168	0.79937	0.79506	1.0	15639	1	-0.33168
Ppil1	5	0.01031	0.018214	0.386092	952	3	-0.33728	0.99116	0.99328	1.0	19548	0	-0.33728
Atp5k	5	0.010328	0.018214	0.386092	953	3	-0.49265	0.80149	0.79623	1.0	15683	1	-0.49265
Zfp189	5	0.010333	0.018214	0.386092	954	3	-0.27595	0.463	0.57416	0.975759	11737	1	-0.27595
Ankmy2	5	0.010356	0.018258	0.386092	955	3	-0.30889	0.47657	0.58	0.975759	11867	1	-0.30889
Eef1a2	5	0.010374	0.018258	0.386092	956	3	-0.62302	0.6682	0.68311	1.0	13769	1	-0.62302
Hspd1	5	0.010387	0.018258	0.386092	957	2	-0.17716	0.89632	0.89758	1.0	17491	0	-0.17716
Chrdl2	5	0.010469	0.018416	0.389009	958	2	0.12353	0.24622	0.34165	0.897734	7638	1	0.12353
Ffar4	5	0.010495	0.018478	0.389514	959	4	-0.32013	0.0058898	0.0094479	0.311359	608	1	-0.32013
Spcs2	5	0.0105	0.018479	0.389514	960	4	-0.90207	0.99556	0.9971	1.0	19692	0	-0.90207
Hmgb1	10	0.010536	0.024143	0.425764	961	5	-0.26282	0.98175	0.98237	1.0	19302	0	-0.26282
Tfap4	5	0.010569	0.018817	0.395383	962	4	-0.2821	0.40598	0.52028	0.973884	10647	1	-0.2821
Ppp2r1a	5	0.010595	0.018875	0.395383	963	3	-0.45237	0.96514	0.96717	1.0	18938	0	-0.45237
Mageb1	5	0.0106	0.018875	0.395383	964	3	-0.23369	0.33064	0.43059	0.939818	9212	2	-0.23369
Cd109	5	0.010639	0.018876	0.395383	965	3	-0.21782	0.81846	0.81036	1.0	16001	1	-0.21782
Hnrnph1	10	0.010674	0.024257	0.426327	966	5	-0.28631	0.1575	0.28171	0.87359	5986	1	-0.28631
A330050F15Rik	5	0.010683	0.018915	0.395383	967	3	-0.3783	0.30769	0.41462	0.939344	8775	1	-0.3783
4833424O15Rik	5	0.010711	0.018915	0.395383	968	1	0.15906	0.41564	0.52838	0.973884	10840	2	0.15906
Ndufs3	5	0.010714	0.018915	0.395383	969	4	-0.37991	0.98518	0.98739	1.0	19388	0	-0.37991
4933430I17Rik	5	0.010758	0.019039	0.395661	970	1	0.0083769	0.95059	0.95305	1.0	18618	0	0.0083769
Impdh1	10	0.010775	0.024342	0.426327	971	6	-0.26206	0.99877	0.99887	1.0	19828	0	-0.26206
Cfdp1	5	0.010785	0.019039	0.395661	972	3	-0.51526	0.99225	0.99449	1.0	19574	0	-0.51526
Sec24d	5	0.010788	0.019039	0.395661	973	4	-0.31969	0.72857	0.72993	1.0	14518	1	-0.31969
Hamp	5	0.010819	0.019127	0.395661	974	3	-0.28283	0.9771	0.97857	1.0	19210	0	-0.28283
Lamp2	5	0.010845	0.019186	0.395661	975	2	-0.22852	0.61332	0.64761	0.990069	13161	1	-0.22852
Olfr1034	5	0.01085	0.019186	0.395661	976	3	-0.16952	0.97066	0.97283	1.0	19073	0	-0.16952
Safb2	5	0.010854	0.019186	0.395661	977	3	-0.34754	0.99324	0.99527	1.0	19617	0	-0.34754
Prss27	5	0.010861	0.019186	0.395661	978	3	-0.41686	0.96527	0.96717	1.0	18940	0	-0.41686
Zfp108	5	0.010879	0.019186	0.395661	979	2	0.28695	0.059295	0.090575	0.631987	2890	3	0.28695
Lsmd1	5	0.010885	0.019186	0.395661	980	2	-0.13939	0.06487	0.10324	0.673792	3080	2	-0.13939
Setd5	5	0.010895	0.019277	0.395661	981	4	-0.37413	0.81855	0.81098	1.0	16003	1	-0.37413
Asb6	5	0.010921	0.019277	0.395661	982	4	-0.52496	0.96686	0.96851	1.0	18982	0	-0.52496
A130010J15Rik	5	0.010931	0.019277	0.395661	983	4	-0.35241	0.7489	0.74828	1.0	14812	1	-0.35241
Slc52a2	5	0.010933	0.019277	0.395661	984	4	-0.50168	0.99594	0.99737	1.0	19712	0	-0.50168
Ube2j1	5	0.010999	0.019278	0.395661	985	4	-0.37553	0.95783	0.96003	1.0	18776	0	-0.37553
Ptpn11	5	0.011009	0.019325	0.395661	986	3	-0.78879	0.99502	0.99663	1.0	19670	0	-0.78879
Dock1	5	0.011017	0.019326	0.395661	987	3	-0.1677	0.17702	0.27581	0.869455	6351	2	-0.1677
Scoc	10	0.011036	0.024523	0.426327	988	6	-0.28321	0.33543	0.52547	0.973884	9306	1	-0.28321
Cox7a2	5	0.011049	0.019417	0.395661	989	3	-0.4052	0.95727	0.96003	1.0	18763	0	-0.4052
Tmprss4	5	0.011091	0.019552	0.395661	990	4	-0.25232	0.33021	0.43059	0.939818	9203	1	-0.25232
Cyp19a1	5	0.0111	0.019552	0.395661	991	3	-0.52201	0.39865	0.50932	0.973884	10508	1	-0.52201
Olfr352	5	0.011103	0.019552	0.395661	992	4	-0.27919	0.9039	0.90524	1.0	17647	0	-0.27919
Arid5a	5	0.011134	0.019602	0.395661	993	4	-0.2088	0.97692	0.97836	1.0	19204	0	-0.2088
Erc2	5	0.01114	0.019602	0.395661	994	3	-0.3591	0.42607	0.53902	0.973884	11041	1	-0.3591
Pycr2	5	0.011156	0.019717	0.395661	995	2	-0.088844	0.91724	0.9188	1.0	17926	0	-0.088844
Wdr26	5	0.011162	0.019717	0.395661	996	3	-0.31631	0.62692	0.65359	0.991391	13303	1	-0.31631
Pramef6	10	0.011175	0.02469	0.426327	997	6	-0.19555	0.072116	0.13802	0.736469	3320	3	-0.19555
Fjx1	5	0.011217	0.019889	0.395661	998	4	-0.24904	0.59773	0.64165	0.990069	12997	1	-0.24904
Cacnb1	10	0.011249	0.024722	0.426327	999	5	-0.13745	0.49886	0.66774	0.999081	12070	3	-0.13745
Olfr398	10	0.011289	0.024722	0.426327	1000	5	-0.19164	0.92254	0.93323	1.0	18045	1	-0.19164
Sez6l2	10	0.011328	0.024722	0.426327	1001	5	-0.17589	0.17912	0.31207	0.876277	6391	3	-0.17589
Cenpw	5	0.011352	0.019944	0.395661	1002	4	-0.48222	0.82619	0.81984	1.0	16141	0	-0.48222
Cops3	5	0.011359	0.019944	0.395661	1003	4	-0.36556	0.99605	0.99745	1.0	19716	0	-0.36556
Cryab	5	0.011366	0.019944	0.395661	1004	4	-0.45902	0.99739	0.9984	1.0	19762	0	-0.45902
Myl6b	5	0.011368	0.019944	0.395661	1005	4	-0.26745	0.99472	0.99627	1.0	19658	0	-0.26745
Sass6	5	0.011382	0.019944	0.395661	1006	4	-0.64952	0.9839	0.98589	1.0	19350	0	-0.64952
Dolk	5	0.011405	0.019945	0.395661	1007	4	-0.2755	0.99651	0.9977	1.0	19730	0	-0.2755
Pigu	5	0.011431	0.019945	0.395661	1008	4	-0.38304	0.98293	0.98466	1.0	19331	0	-0.38304
Fam186b	5	0.011431	0.019945	0.395661	1009	2	0.18745	0.37396	0.48183	0.96284	10014	2	0.18745
Gm21947	5	0.011436	0.019945	0.395661	1010	4	-0.37773	0.99567	0.99719	1.0	19700	0	-0.37773
Olfr642	5	0.011447	0.019945	0.395661	1011	3	-0.28467	0.93465	0.93783	1.0	18304	0	-0.28467
Pik3c2a	5	0.011451	0.019945	0.395661	1012	2	-0.057281	0.13635	0.22089	0.818053	5353	2	-0.057281
Erp44	5	0.011455	0.019945	0.395661	1013	4	-0.24416	0.68094	0.69503	1.0	13921	1	-0.24416
Rcor1	5	0.01146	0.019945	0.395661	1014	3	-0.2556	0.84445	0.84583	1.0	16489	0	-0.2556
Nr4a2	10	0.011469	0.028897	0.4541	1015	5	-0.33156	0.33511	0.52507	0.973884	9301	2	-0.33156
Ccr2	5	0.011477	0.020001	0.395661	1016	3	-0.31133	0.89126	0.89306	1.0	17401	0	-0.31133
Polg2	5	0.011521	0.020051	0.395661	1017	4	-0.43596	0.72854	0.72993	1.0	14517	1	-0.43596
Arntl2	5	0.011526	0.020051	0.395661	1018	3	-0.3222	0.26522	0.36689	0.923602	8003	2	-0.3222
Ddr2	5	0.011529	0.020051	0.395661	1019	4	-0.22644	0.87854	0.88148	1.0	17155	0	-0.22644
Ankrd33b	5	0.011549	0.020102	0.395661	1020	3	-0.24591	0.93454	0.93759	1.0	18301	0	-0.24591
Fhl3	5	0.011555	0.020102	0.395661	1021	4	-0.45564	0.88875	0.89149	1.0	17343	0	-0.45564
Ifrd1	10	0.01156	0.028979	0.4541	1022	4	-0.082603	0.3388	0.52805	0.973884	9369	3	-0.082603
H2-K1	5	0.011582	0.020102	0.395661	1023	4	-0.22702	0.8749	0.87687	1.0	17075	0	-0.22702
Efna1	5	0.01159	0.020102	0.395661	1024	1	0.094254	0.72178	0.72638	1.0	14421	1	0.094254
Emc1	5	0.011606	0.020102	0.395661	1025	4	-0.35773	0.9009	0.90279	1.0	17592	0	-0.35773
Gps2	5	0.011624	0.020102	0.395661	1026	4	-0.396	0.79487	0.78851	1.0	15558	1	-0.396
Serinc4	5	0.011644	0.020102	0.395661	1027	4	-0.41264	0.98408	0.98641	1.0	19357	0	-0.41264
Pon3	5	0.011656	0.020102	0.395661	1028	4	-0.25221	0.75205	0.74946	1.0	14872	1	-0.25221
Edil3	5	0.011693	0.020102	0.395661	1029	4	-0.28588	0.99706	0.99814	1.0	19749	0	-0.28588
Olfr738	5	0.011751	0.020156	0.395661	1030	4	-0.3631	0.84255	0.84219	1.0	16458	0	-0.3631
Bdp1	5	0.011802	0.020157	0.395661	1031	4	-0.3546	0.99133	0.99339	1.0	19551	0	-0.3546
Kctd13	10	0.011817	0.029546	0.458428	1032	2	0.099309	0.42067	0.59225	0.975759	10936	3	0.099309
Spop	5	0.011821	0.020157	0.395661	1033	4	-0.3023	0.95983	0.96274	1.0	18828	0	-0.3023
Ttc36	5	0.01184	0.020202	0.395661	1034	4	-0.34988	0.51569	0.5953	0.975759	12212	1	-0.34988
Gzmg	5	0.011867	0.020268	0.395661	1035	2	-0.060183	0.89041	0.89267	1.0	17386	0	-0.060183
Zfp433	5	0.011876	0.020268	0.395661	1036	4	-0.35033	0.7761	0.76783	1.0	15252	1	-0.35033
Gpr141	5	0.011878	0.020268	0.395661	1037	4	-0.35949	0.66444	0.68019	0.999081	13733	1	-0.35949
Sema3b	5	0.011901	0.020269	0.395661	1038	3	-0.33	0.78613	0.77958	1.0	15396	1	-0.33
Mrgprx2	5	0.011924	0.020269	0.395661	1039	3	-0.36525	0.38754	0.49324	0.964211	10293	2	-0.36525
Zyx	5	0.01196	0.020335	0.395661	1040	1	0.10051	0.27713	0.37863	0.92604	8215	2	0.10051
Tnni1	5	0.011996	0.020398	0.395661	1041	3	-0.31174	0.68343	0.69685	1.0	13940	1	-0.31174
Stau2	5	0.012006	0.020398	0.395661	1042	2	0.099012	0.36293	0.46845	0.960298	9818	2	0.099012
Olfr608	5	0.012016	0.020398	0.395661	1043	3	-0.28937	0.98537	0.98761	1.0	19392	0	-0.28937
Gemin5	10	0.012031	0.029934	0.462399	1044	4	0.0033428	0.27389	0.44066	0.952574	8159	2	0.0033428
