id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Zfp964	5	0.089711	0.071731	0.398588	3597	3	-0.28024	0.47841	0.61278	1.0	11877	1	-0.28024
Insig1	5	0.08972	0.071731	0.398588	3598	3	-0.23759	0.25417	0.3989	0.984379	8111	1	-0.23759
Dll3	10	0.089777	0.078691	0.417133	3599	4	-0.08386	0.80895	0.90524	1.0	15648	2	-0.08386
Moxd2	5	0.089802	0.071731	0.398588	3600	3	-0.2267	0.47379	0.60853	1.0	11789	2	-0.2267
Ermn	5	0.08983	0.071731	0.398588	3601	3	-0.26488	0.17668	0.30436	0.93899	6496	1	-0.26488
Maml1	5	0.089891	0.071731	0.398588	3602	3	-0.23575	0.14309	0.2371	0.857373	5570	1	-0.23575
Tsr2	5	0.089893	0.071731	0.398588	3603	3	-0.33378	0.92506	0.94446	1.0	17791	0	-0.33378
Olfr330	10	0.089946	0.078692	0.417133	3604	5	-0.13138	0.40019	0.63399	1.0	10548	2	-0.13138
Chd8	5	0.089948	0.071731	0.398588	3605	2	0.26037	0.11768	0.19167	0.801468	4830	3	0.26037
2610034M16Rik	5	0.089976	0.071731	0.398588	3606	2	-0.065243	0.97272	0.984	1.0	18825	0	-0.065243
Krtap5-3	5	0.089989	0.071731	0.398588	3607	2	0.071652	0.41328	0.53837	1.0	10760	2	0.071652
Slc25a25	10	0.090035	0.078692	0.417133	3608	2	-0.032107	0.50601	0.71981	1.0	12394	2	-0.032107
Vmn1r26	5	0.090047	0.071731	0.398588	3609	2	-0.11698	0.7208	0.77273	1.0	14568	1	-0.11698
Trcg1	5	0.090223	0.071731	0.398588	3610	3	-0.22621	0.94339	0.95835	1.0	18179	0	-0.22621
Golph3	5	0.090245	0.071731	0.398588	3611	2	-0.076978	0.70251	0.76157	1.0	14374	1	-0.076978
Prr14	5	0.090292	0.071731	0.398588	3612	1	0.15419	0.27003	0.41089	0.984379	8382	2	0.15419
Klhdc10	5	0.090379	0.071731	0.398588	3613	1	0.10847	0.090499	0.15317	0.771777	4005	2	0.10847
Ntng1	5	0.090499	0.071984	0.39933	3614	2	0.20469	0.13723	0.22557	0.842308	5394	3	0.20469
Rpp21	5	0.090499	0.071984	0.39933	3615	2	0.69838	0.098676	0.16751	0.792315	4251	3	0.69838
Herc4	5	0.090507	0.071984	0.39933	3616	3	-0.24904	0.95569	0.96881	1.0	18437	0	-0.24904
Cpa6	5	0.090595	0.071985	0.39933	3617	2	-0.030146	0.52268	0.6657	1.0	12697	2	-0.030146
Il7r	5	0.090663	0.071985	0.39933	3618	3	-0.23795	0.51441	0.65395	1.0	12540	1	-0.23795
Oas1g	5	0.090672	0.071985	0.39933	3619	3	-0.30351	0.2723	0.41409	0.984379	8418	2	-0.30351
Lypd4	5	0.090698	0.072225	0.400332	3620	2	0.3063	0.12661	0.20766	0.820165	5092	3	0.3063
Rab11fip2	5	0.090718	0.072225	0.400332	3621	3	-0.21009	0.41685	0.54382	1.0	10825	1	-0.21009
Nkx3-2	5	0.090727	0.072225	0.400332	3622	3	-0.2063	0.98587	0.99327	1.0	19117	0	-0.2063
Ocln	5	0.090783	0.07248	0.401633	3623	3	-0.17663	0.73531	0.78087	1.0	14712	1	-0.17663
Gabra3	5	0.090811	0.072689	0.401678	3624	1	-0.013198	0.3328	0.46828	1.0	9413	1	-0.013198
Art2b	5	0.090855	0.072689	0.401678	3625	2	-0.089206	0.15213	0.2574	0.891088	5812	1	-0.089206
Fbxw16	5	0.090874	0.072689	0.401678	3626	3	-0.41898	0.843	0.86295	1.0	16178	1	-0.41898
Sfrp5	5	0.090896	0.072689	0.401678	3627	3	-0.5589	0.086568	0.14842	0.768238	3891	2	-0.5589
Lias	5	0.090939	0.072689	0.401678	3628	3	-0.19606	0.42901	0.55438	1.0	11049	1	-0.19606
Ppp1r9b	5	0.090948	0.072689	0.401678	3629	3	-0.21379	0.19752	0.34511	0.973626	7105	2	-0.21379
Pmel	5	0.091049	0.072689	0.401678	3630	3	-0.26277	0.14828	0.24623	0.869781	5708	1	-0.26277
Idh3a	10	0.09111	0.082771	0.429284	3631	4	-0.13292	0.68401	0.84814	1.0	14191	3	-0.13292
Nusap1	5	0.091123	0.072689	0.401678	3632	3	-0.18881	0.87596	0.89107	1.0	16798	0	-0.18881
Eif3d	5	0.091123	0.072689	0.401678	3633	2	-0.11592	0.10799	0.18009	0.796726	4541	1	-0.11592
Eif4a3	4	0.091154	0.082106	0.425947	3634	3	-0.84354	0.038597	0.06558	0.645291	2348	1	-0.84354
Mafb	5	0.091196	0.072689	0.401678	3635	3	-0.31174	0.82738	0.84905	1.0	15924	1	-0.31174
Tnfsf14	5	0.091244	0.072932	0.402048	3636	2	-0.041564	0.37759	0.50932	1.0	10160	2	-0.041564
Enpp1	5	0.091251	0.072932	0.402048	3637	2	0.072975	0.48093	0.61633	1.0	11931	1	0.072975
Ndufa12	5	0.091279	0.072932	0.402048	3638	2	-0.03372	0.13081	0.21509	0.831119	5197	1	-0.03372
Nt5m	5	0.091289	0.072932	0.402048	3639	3	-0.22562	0.60817	0.71488	1.0	13516	1	-0.22562
Btf3l4	5	0.091307	0.072932	0.402048	3640	3	-0.32079	0.34632	0.48203	1.0	9652	2	-0.32079
Rplp0	5	0.09152	0.072932	0.402048	3641	3	-0.60515	0.00078869	0.0012104	0.076623	316	2	-0.60515
Trpm2	5	0.091547	0.072932	0.402048	3642	3	-0.23896	0.3749	0.50681	1.0	10106	1	-0.23896
Prrx1	5	0.091621	0.072932	0.402048	3643	3	-0.26192	0.68429	0.75039	1.0	14193	1	-0.26192
Fam110c	5	0.09172	0.0732	0.402048	3644	1	0.0027015	0.78933	0.81482	1.0	15363	1	0.0027015
Lst1	5	0.091722	0.0732	0.402048	3645	3	-0.20513	0.86659	0.88356	1.0	16614	1	-0.20513
2410004P03Rik	5	0.091806	0.0732	0.402048	3646	1	0.14575	0.1896	0.32801	0.95346	6899	2	0.14575
Adprm	5	0.091876	0.0732	0.402048	3647	3	-0.23718	0.27549	0.41648	0.984379	8468	2	-0.23718
Lrch1	5	0.091889	0.0732	0.402048	3648	3	-0.31324	0.10611	0.17763	0.796098	4483	1	-0.31324
Cdk9	5	0.092022	0.0732	0.402048	3649	1	0.12106	0.066762	0.12611	0.759895	3319	2	0.12106
Rpap2	4	0.09212	0.083187	0.43093	3650	2	-0.15801	0.017276	0.032045	0.496906	1313	2	-0.15801
Dhx15	5	0.092139	0.073402	0.402048	3651	3	-0.33663	0.18277	0.31542	0.943654	6680	2	-0.33663
Tubb2a	5	0.092147	0.073402	0.402048	3652	2	0.085358	0.47598	0.61009	1.0	11839	2	0.085358
Tmem246	5	0.092152	0.073402	0.402048	3653	2	0.45052	0.019591	0.036697	0.513857	1434	3	0.45052
2310002J15Rik	10	0.092281	0.084673	0.43509	3654	5	-0.17287	0.9181	0.95901	1.0	17633	1	-0.17287
Gm13011	5	0.092287	0.073402	0.402048	3655	3	-0.20424	0.099675	0.16959	0.792315	4283	2	-0.20424
Nmt1	5	0.092296	0.073402	0.402048	3656	3	-0.40814	0.95426	0.96761	1.0	18405	0	-0.40814
Mmp27	5	0.092318	0.073403	0.402048	3657	2	-0.068245	0.51436	0.65395	1.0	12538	1	-0.068245
Gpc1	5	0.092446	0.073403	0.402048	3658	2	0.10739	0.42829	0.55438	1.0	11037	2	0.10739
Cep135	5	0.09246	0.073403	0.402048	3659	2	-0.088983	0.52998	0.67262	1.0	12832	1	-0.088983
Idh3g	5	0.092531	0.073627	0.402048	3660	2	-0.027505	0.063133	0.12109	0.759059	3202	2	-0.027505
Dapp1	5	0.092565	0.073627	0.402048	3661	3	-0.28693	0.32795	0.46176	0.993777	9342	1	-0.28693
Dyrk3	5	0.092627	0.073627	0.402048	3662	2	-0.13479	0.61633	0.71945	1.0	13592	1	-0.13479
Kcnk9	5	0.092671	0.073841	0.402048	3663	3	-0.24129	0.40223	0.5313	1.0	10581	2	-0.24129
Fzr1	5	0.092677	0.073841	0.402048	3664	3	-0.38149	0.89368	0.90784	1.0	17153	0	-0.38149
Phf11d	5	0.092723	0.073841	0.402048	3665	3	-0.23426	0.44738	0.57467	1.0	11350	1	-0.23426
H2-Q7	5	0.092731	0.073841	0.402048	3666	3	-0.20709	0.82904	0.85067	1.0	15949	1	-0.20709
Actb	10	0.092745	0.084845	0.435523	3667	5	-0.20293	0.6694	0.83711	1.0	14053	3	-0.20293
Zfp169	5	0.09277	0.073841	0.402048	3668	3	-0.23321	0.92426	0.94401	1.0	17773	0	-0.23321
Cpne4	5	0.092846	0.073841	0.402048	3669	2	0.11726	0.4966	0.63763	1.0	12213	2	0.11726
Fam159a	5	0.09286	0.073841	0.402048	3670	2	-0.26933	0.90099	0.91548	1.0	17299	0	-0.26933
Olfr160	5	0.092887	0.073841	0.402048	3671	2	-0.11794	0.82234	0.8449	1.0	15856	1	-0.11794
Clcn3	10	0.092923	0.085147	0.436068	3672	5	-0.11671	0.78135	0.89192	1.0	15260	1	-0.11671
F5	5	0.09293	0.073841	0.402048	3673	1	-0.024438	0.86717	0.88396	1.0	16621	0	-0.024438
Tpx2	4	0.092936	0.083666	0.432135	3674	3	-0.60307	0.085447	0.14863	0.768238	3862	1	-0.60307
Psmd8	5	0.092946	0.073841	0.402048	3675	3	-0.37448	0.92795	0.94602	1.0	17844	0	-0.37448
4933422H20Rik	5	0.09296	0.073841	0.402048	3676	2	-0.14387	0.90511	0.92048	1.0	17376	0	-0.14387
Cacng8	10	0.092994	0.085147	0.436068	3677	4	0.21017	0.056768	0.13132	0.766778	3004	5	0.21017
Sptbn1	5	0.093016	0.073841	0.402048	3678	2	-0.10217	0.022807	0.04348	0.541923	1617	2	-0.10217
Sympk	5	0.093059	0.073841	0.402048	3679	2	0.12201	0.79784	0.82095	1.0	15497	1	0.12201
Nup153	5	0.09306	0.073841	0.402048	3680	3	-0.21418	0.096681	0.16442	0.792315	4179	1	-0.21418
Calhm1	5	0.093131	0.073841	0.402048	3681	2	0.0083699	0.7548	0.79298	1.0	14939	1	0.0083699
Polr2g	4	0.09317	0.083666	0.432135	3682	2	-0.757	0.16994	0.2672	0.899589	6308	1	-0.757
Smn1	5	0.093174	0.073841	0.402048	3683	2	0.074637	0.36486	0.49794	1.0	9943	1	0.074637
Zscan10	5	0.093189	0.073841	0.402048	3684	3	-0.2278	0.7031	0.76157	1.0	14383	1	-0.2278
Zbtb46	5	0.093189	0.073841	0.402048	3685	2	-0.13638	0.065657	0.12499	0.759895	3286	2	-0.13638
Olfr309	10	0.093218	0.085147	0.436068	3686	5	-0.10425	0.64813	0.82272	1.0	13856	2	-0.10425
Dap3	5	0.093244	0.073841	0.402048	3687	3	-0.28005	0.28275	0.42225	0.984954	8608	2	-0.28005
2610318N02Rik	5	0.0933	0.073841	0.402048	3688	3	-0.26747	0.62727	0.72356	1.0	13671	1	-0.26747
Tll2	5	0.093448	0.073841	0.402048	3689	1	0.046933	0.23576	0.38423	0.984379	7827	2	0.046933
Csmd1	5	0.093503	0.073841	0.402048	3690	3	-0.27306	0.99455	0.99815	1.0	19363	0	-0.27306
Rell1	5	0.093675	0.073841	0.402048	3691	2	-0.047451	0.072492	0.13384	0.767298	3487	2	-0.047451
Nbeal2	5	0.093702	0.073841	0.402048	3692	3	-0.37927	0.24242	0.39098	0.984379	7928	1	-0.37927
Cmtm7	5	0.093889	0.073841	0.402048	3693	3	-0.27048	0.1285	0.21188	0.829637	5139	2	-0.27048
Srsf9	5	0.093917	0.073841	0.402048	3694	3	-0.26974	0.24269	0.39098	0.984379	7931	1	-0.26974
Krt32	5	0.093919	0.073841	0.402048	3695	2	0.058405	0.42324	0.5512	1.0	10943	2	0.058405
Synpo	10	0.094024	0.08565	0.436367	3696	4	-0.090816	0.41977	0.65492	1.0	10882	3	-0.090816
Aatf	5	0.094142	0.074502	0.403777	3697	2	-0.3907	0.8383	0.8577	1.0	16099	1	-0.3907
Coro7	5	0.094182	0.074502	0.403777	3698	3	-0.53409	0.57215	0.69457	1.0	13235	1	-0.53409
Nipal4	5	0.094221	0.074502	0.403777	3699	2	0.41859	0.019114	0.035611	0.51066	1410	3	0.41859
Micu1	5	0.094254	0.074502	0.403777	3700	3	-0.50773	0.6516	0.73631	1.0	13889	1	-0.50773
Eif3e	5	0.09431	0.074502	0.403777	3701	3	-0.78509	0.46953	0.60107	1.0	11720	1	-0.78509
Jph1	5	0.094397	0.074502	0.403777	3702	2	-0.13034	0.24846	0.39533	0.984379	8025	1	-0.13034
Tnnc1	5	0.094404	0.074502	0.403777	3703	3	-0.25063	0.5038	0.6454	1.0	12352	2	-0.25063
Agk	5	0.09444	0.074502	0.403777	3704	1	0.075775	0.22936	0.38169	0.984379	7719	2	0.075775
Lsm7	5	0.094479	0.074502	0.403777	3705	2	-0.27727	0.94512	0.96039	1.0	18209	0	-0.27727
Ebp	5	0.094563	0.074502	0.403777	3706	3	-0.25672	0.24299	0.39098	0.984379	7938	1	-0.25672
Gm4791	5	0.094573	0.074502	0.403777	3707	3	-0.22512	0.91044	0.9275	1.0	17492	0	-0.22512
Ppp1r16a	10	0.094574	0.086299	0.437822	3708	5	0.01662	0.18845	0.36858	0.982886	6865	3	0.01662
Drc1	5	0.09458	0.074502	0.403777	3709	2	0.16302	0.42569	0.55223	1.0	10991	2	0.16302
Ift27	5	0.094609	0.074502	0.403777	3710	2	-0.10316	0.80372	0.82633	1.0	15576	1	-0.10316
Olfr1350	5	0.094623	0.074502	0.403777	3711	2	-0.15642	0.080772	0.1428	0.767298	3733	1	-0.15642
Dnase1l3	4	0.094638	0.085634	0.436367	3712	2	-0.023924	0.37051	0.49775	1.0	10028	2	-0.023924
Gm7325	5	0.094652	0.074502	0.403777	3713	2	-0.043699	0.83116	0.8519	1.0	15980	1	-0.043699
Nsun6	10	0.094657	0.086299	0.437822	3714	3	0.070784	0.37515	0.60207	1.0	10113	4	0.070784
Fstl1	5	0.094733	0.074502	0.403777	3715	3	-0.22049	0.20969	0.36106	0.977026	7415	2	-0.22049
Zfp747	5	0.094827	0.074502	0.403777	3716	3	-0.38393	0.7651	0.80126	1.0	15070	1	-0.38393
Gtf2h4	5	0.094845	0.076118	0.411423	3717	3	-0.34568	0.93256	0.95091	1.0	17951	0	-0.34568
Hsd17b12	5	0.094864	0.076118	0.411423	3718	3	-0.25133	0.22769	0.38059	0.984379	7694	1	-0.25133
Golga7b	5	0.094874	0.076118	0.411423	3719	3	-0.22842	0.97723	0.98705	1.0	18914	0	-0.22842
Clec18a	5	0.094882	0.076118	0.411423	3720	2	0.1116	0.45221	0.58295	1.0	11433	1	0.1116
Xpo1	5	0.094911	0.076119	0.411423	3721	3	-0.3822	0.45561	0.58739	1.0	11489	1	-0.3822
Eci1	5	0.094921	0.076119	0.411423	3722	3	-0.43146	0.89941	0.91289	1.0	17266	0	-0.43146
Mlf1	5	0.094925	0.076119	0.411423	3723	2	0.056821	0.39091	0.51937	1.0	10391	2	0.056821
Fmo4	5	0.094996	0.07633	0.411478	3724	3	-0.25297	0.93484	0.95276	1.0	17999	0	-0.25297
Tyw1	10	0.095001	0.086613	0.4393	3725	4	0.36303	0.021677	0.053784	0.589946	1549	6	0.36303
Ap5s1	5	0.095012	0.07633	0.411478	3726	2	-0.35097	0.91914	0.93857	1.0	17664	0	-0.35097
Psrc1	5	0.095044	0.07633	0.411478	3727	1	0.16064	0.15776	0.26763	0.899589	5977	3	0.16064
2700050L05Rik	5	0.095087	0.07633	0.411478	3728	1	1.1892	4.755e-08	2.4748e-07	6e-05	41	4	1.1892
Clec10a	5	0.095128	0.076331	0.411478	3729	3	-0.27176	0.41201	0.53787	1.0	10740	2	-0.27176
Ggcx	5	0.09513	0.076331	0.411478	3730	2	-0.036977	0.91121	0.92917	1.0	17504	0	-0.036977
Zfp819	5	0.095137	0.076331	0.411478	3731	3	-0.26984	0.71843	0.77108	1.0	14541	1	-0.26984
Stx12	5	0.095173	0.076331	0.411478	3732	2	-0.00021058	0.35408	0.48959	1.0	9781	2	-0.00021058
Bcam	5	0.095203	0.076331	0.411478	3733	3	-0.18989	0.9372	0.95415	1.0	18040	0	-0.18989
Tmed10	5	0.09526	0.076564	0.412163	3734	3	-0.21712	0.50938	0.64994	1.0	12458	1	-0.21712
Uba5	5	0.095307	0.076564	0.412163	3735	3	-0.23121	0.39923	0.52968	1.0	10522	1	-0.23121
Hist1h2aa	5	0.095326	0.076564	0.412163	3736	3	-0.21999	0.26999	0.41089	0.984379	8380	1	-0.21999
Zbtb7c	10	0.09534	0.087087	0.441593	3737	5	-0.070127	0.19068	0.3741	0.984379	6930	3	-0.070127
Mcmdc2	5	0.095386	0.076565	0.412163	3738	3	-0.17704	0.32096	0.45355	0.988199	9231	1	-0.17704
Tdp2	5	0.09543	0.076565	0.412163	3739	3	-0.35609	0.97779	0.98777	1.0	18924	0	-0.35609
Trex2	5	0.095473	0.076805	0.412681	3740	2	-0.12654	0.75443	0.79214	1.0	14933	1	-0.12654
Nln	5	0.095518	0.076805	0.412681	3741	2	0.06284	0.78644	0.81401	1.0	15328	1	0.06284
Casz1	5	0.095533	0.076805	0.412681	3742	3	-0.22185	0.24854	0.39533	0.984379	8028	1	-0.22185
Pm20d2	5	0.095561	0.076805	0.412681	3743	1	0.043334	0.0187	0.034603	0.50087	1399	1	0.043334
Tnn	5	0.095603	0.076805	0.412681	3744	3	-0.23142	0.78555	0.81361	1.0	15320	1	-0.23142
B3gnt9	5	0.095609	0.076805	0.412681	3745	3	-0.20704	0.9227	0.94238	1.0	17738	0	-0.20704
Kctd18	5	0.095648	0.076805	0.412681	3746	1	-0.12674	0.19676	0.34271	0.970235	7088	2	-0.12674
Gpr63	5	0.095747	0.077232	0.413313	3747	2	-0.092633	0.17608	0.30355	0.93899	6482	2	-0.092633
Mlec	5	0.095798	0.077232	0.413313	3748	3	-0.30096	0.89185	0.90647	1.0	17117	0	-0.30096
Dlx2	5	0.095805	0.077232	0.413313	3749	2	0.082614	0.00036796	0.00043234	0.035157	249	2	0.082614
Cadm3	5	0.09582	0.077232	0.413313	3750	1	0.019953	0.50464	0.64584	1.0	12365	1	0.019953
Banf1	5	0.095863	0.077232	0.413313	3751	2	-0.021154	0.4265	0.55277	1.0	11005	1	-0.021154
Olfr641	5	0.095883	0.077232	0.413313	3752	3	-0.27012	0.79483	0.81768	1.0	15455	1	-0.27012
Acsl6	10	0.095893	0.08741	0.443012	3753	4	-0.02054	0.56862	0.76208	1.0	13205	3	-0.02054
Actc1	5	0.095921	0.077232	0.413313	3754	3	-0.32521	0.17288	0.29736	0.934479	6392	1	-0.32521
Abcc1	5	0.095935	0.077232	0.413313	3755	3	-0.26311	0.95112	0.96581	1.0	18347	0	-0.26311
Nasp	5	0.096078	0.077233	0.413313	3756	1	-0.08859	0.46044	0.59066	1.0	11567	1	-0.08859
Ccdc37	5	0.096091	0.077233	0.413313	3757	3	-0.26291	0.69506	0.75577	1.0	14301	1	-0.26291
Usp21	5	0.096164	0.077233	0.413313	3758	1	0.12772	0.88974	0.90477	1.0	17078	0	0.12772
Akr1b8	5	0.096177	0.077233	0.413313	3759	3	-0.247	0.6313	0.72559	1.0	13707	1	-0.247
Pfn1	5	0.096181	0.077233	0.413313	3760	3	-0.22768	0.94773	0.96208	1.0	18273	0	-0.22768
Fcgr2b	5	0.096243	0.077233	0.413313	3761	3	-0.26511	0.64537	0.73345	1.0	13831	1	-0.26511
Gm11541	5	0.09629	0.077672	0.41511	3762	3	-0.37736	0.79485	0.81768	1.0	15456	1	-0.37736
Cd4	5	0.096294	0.077672	0.41511	3763	2	-0.081802	0.583	0.70196	1.0	13314	1	-0.081802
Angptl6	5	0.096311	0.077672	0.41511	3764	3	-0.40449	0.38715	0.51824	1.0	10330	2	-0.40449
Zbtb18	10	0.096361	0.087411	0.443012	3765	4	-0.11949	0.99028	0.99298	1.0	19247	0	-0.11949
Specc1	5	0.096499	0.077672	0.41511	3766	3	-0.25741	0.92234	0.94192	1.0	17729	0	-0.25741
Unc45a	5	0.096589	0.077886	0.416031	3767	3	-0.39355	0.81967	0.84156	1.0	15809	1	-0.39355
Mtmr11	5	0.09663	0.077886	0.416031	3768	2	-0.060457	0.14231	0.23529	0.85454	5544	1	-0.060457
Glcci1	5	0.096659	0.078099	0.416503	3769	2	0.3998	0.0076164	0.013483	0.327339	832	3	0.3998
Mex3d	5	0.096708	0.078099	0.416503	3770	3	-0.32107	0.27991	0.41976	0.984379	8550	2	-0.32107
Arpc5	5	0.096731	0.078099	0.416503	3771	3	-0.23341	0.96191	0.97534	1.0	18584	0	-0.23341
Mnd1	5	0.09681	0.078099	0.416503	3772	2	0.025111	0.087995	0.15089	0.769622	3935	2	0.025111
Cryba1	5	0.096813	0.078099	0.416503	3773	3	-0.22605	0.9065	0.92317	1.0	17399	0	-0.22605
Iglon5	5	0.096847	0.078099	0.416503	3774	2	0.070262	0.089253	0.15174	0.769622	3971	2	0.070262
Gtf2e1	5	0.096982	0.078337	0.417133	3775	3	-0.66934	0.99539	0.99861	1.0	19390	0	-0.66934
Maf1	5	0.097007	0.078337	0.417133	3776	2	0.01509	0.045089	0.096062	0.721623	2637	2	0.01509
Cyp2a5	5	0.097069	0.078337	0.417133	3777	2	-0.1856	0.61563	0.71945	1.0	13586	1	-0.1856
Smarcd1	5	0.097079	0.078337	0.417133	3778	3	-0.48573	0.97008	0.98177	1.0	18764	0	-0.48573
Zfp36l1	5	0.097239	0.078575	0.417133	3779	2	0.27562	0.088066	0.15089	0.769622	3938	3	0.27562
Etfdh	5	0.097297	0.078575	0.417133	3780	2	-0.13561	0.6343	0.7272	1.0	13732	1	-0.13561
Hexa	5	0.097374	0.078576	0.417133	3781	3	-0.27562	0.48927	0.62866	1.0	12086	2	-0.27562
Psg29	5	0.097384	0.078576	0.417133	3782	3	-0.3338	0.97588	0.98643	1.0	18880	0	-0.3338
Stxbp2	5	0.097413	0.078576	0.417133	3783	3	-0.26664	0.96798	0.98043	1.0	18705	0	-0.26664
Fmn2	5	0.097432	0.078576	0.417133	3784	3	-0.30773	0.51502	0.65452	1.0	12551	2	-0.30773
Olfr38	5	0.097546	0.078822	0.417133	3785	3	-0.25439	0.35173	0.48649	1.0	9746	1	-0.25439
Ttc29	5	0.097559	0.078822	0.417133	3786	3	-0.17092	0.43632	0.56256	1.0	11187	2	-0.17092
Avil	5	0.097602	0.078822	0.417133	3787	2	-0.047613	0.92058	0.93973	1.0	17695	0	-0.047613
Psd4	10	0.09762	0.088731	0.44732	3788	3	0.27953	0.066745	0.15932	0.780207	3318	6	0.27953
Mpzl2	5	0.09766	0.078822	0.417133	3789	3	-0.48243	0.87411	0.8903	1.0	16754	0	-0.48243
Tmem69	5	0.097675	0.078822	0.417133	3790	3	-0.20249	0.20354	0.35291	0.974142	7272	1	-0.20249
Rnf208	5	0.097835	0.078822	0.417133	3791	3	-0.26792	0.56536	0.69171	1.0	13187	1	-0.26792
Ccdc14	5	0.09785	0.078822	0.417133	3792	2	-0.021004	0.81322	0.83454	1.0	15716	1	-0.021004
Wfdc15b	10	0.097865	0.088895	0.447855	3793	3	0.028426	0.19971	0.38934	0.984379	7154	4	0.028426
Dmrta1	5	0.097886	0.078822	0.417133	3794	2	0.19287	0.15672	0.26543	0.897823	5951	3	0.19287
Oc90	5	0.09789	0.078822	0.417133	3795	3	-0.28462	0.8482	0.8679	1.0	16272	1	-0.28462
Susd4	5	0.097922	0.079039	0.417133	3796	2	-0.08914	0.65598	0.73885	1.0	13923	1	-0.08914
Vmn1r205	5	0.097938	0.079039	0.417133	3797	3	-0.27394	0.60728	0.71358	1.0	13511	1	-0.27394
Lpar1	5	0.097967	0.079039	0.417133	3798	3	-0.20531	0.52004	0.65982	1.0	12642	2	-0.20531
C2cd2	5	0.098053	0.07904	0.417133	3799	3	-0.39554	0.35388	0.48895	1.0	9776	1	-0.39554
Snx7	5	0.098058	0.07904	0.417133	3800	1	0.091873	0.61116	0.71613	1.0	13542	1	0.091873
Ptpn3	5	0.098072	0.079263	0.417133	3801	3	-0.21273	0.17412	0.30072	0.93899	6429	2	-0.21273
Ptpro	5	0.09811	0.079263	0.417133	3802	3	-0.20937	0.908	0.92519	1.0	17433	0	-0.20937
Fscn1	5	0.098144	0.079263	0.417133	3803	3	-0.2362	0.45238	0.58295	1.0	11437	1	-0.2362
Usp53	5	0.098214	0.079263	0.417133	3804	2	0.058323	0.1892	0.3271	0.95346	6889	1	0.058323
Col12a1	5	0.098301	0.079263	0.417133	3805	2	0.036498	0.40209	0.5313	1.0	10579	2	0.036498
Trappc6b	5	0.098316	0.079263	0.417133	3806	1	-0.010859	0.11071	0.1843	0.796726	4626	1	-0.010859
Mapk8ip3	5	0.098436	0.079263	0.417133	3807	3	-0.22881	0.19192	0.33108	0.954299	6964	2	-0.22881
Rnase10	5	0.098484	0.079263	0.417133	3808	3	-0.29752	0.91538	0.93369	1.0	17574	0	-0.29752
Dnajc13	5	0.098491	0.079263	0.417133	3809	3	-0.37688	0.69958	0.75863	1.0	14349	1	-0.37688
Nme2	5	0.098523	0.079263	0.417133	3810	3	-0.2031	0.91735	0.93709	1.0	17618	0	-0.2031
Frat2	5	0.098551	0.079263	0.417133	3811	3	-0.24097	0.98144	0.99043	1.0	19014	0	-0.24097
Ngp	5	0.098593	0.079263	0.417133	3812	2	0.24165	0.14471	0.24048	0.860428	5613	3	0.24165
Slc14a2	10	0.098602	0.089432	0.450323	3813	3	-0.031521	0.62361	0.80414	1.0	13642	3	-0.031521
Caps2	5	0.098617	0.079263	0.417133	3814	1	0.21204	0.05602	0.11015	0.744234	2977	2	0.21204
3110009E18Rik	5	0.098647	0.079263	0.417133	3815	3	-0.38295	0.88539	0.90052	1.0	16986	0	-0.38295
Dusp28	5	0.098739	0.079263	0.417133	3816	2	0.17788	0.20772	0.35915	0.975623	7385	3	0.17788
Kirrel2	5	0.098832	0.07951	0.417133	3817	3	-0.20358	0.25483	0.39974	0.984379	8121	1	-0.20358
Endod1	5	0.09887	0.07951	0.417133	3818	2	-0.068321	0.65618	0.73885	1.0	13927	1	-0.068321
Olfr846	5	0.098907	0.07951	0.417133	3819	3	-0.22078	0.22194	0.37397	0.984379	7608	1	-0.22078
Lrfn3	5	0.098943	0.07951	0.417133	3820	2	-0.12203	0.92931	0.94735	1.0	17875	0	-0.12203
Smad4	5	0.098974	0.07951	0.417133	3821	3	-0.17429	0.29385	0.43311	0.987709	8802	1	-0.17429
Macrod2	5	0.099003	0.07951	0.417133	3822	1	-0.037805	0.066303	0.12611	0.759895	3306	2	-0.037805
Stard4	5	0.099022	0.07951	0.417133	3823	3	-0.25106	0.30456	0.4407	0.987709	8961	1	-0.25106
Pla2g4e	5	0.099032	0.07951	0.417133	3824	3	-0.17073	0.15797	0.26763	0.899589	5985	2	-0.17073
Abhd8	5	0.099128	0.07951	0.417133	3825	3	-0.26182	0.93545	0.95339	1.0	18007	0	-0.26182
Zbtb25	5	0.099132	0.07951	0.417133	3826	2	-0.20448	0.89369	0.90784	1.0	17154	0	-0.20448
Gsdmcl1	5	0.099207	0.07951	0.417133	3827	2	0.072813	0.25745	0.40212	0.984379	8175	1	0.072813
Tceanc2	5	0.099218	0.07951	0.417133	3828	1	0.33141	0.095203	0.16277	0.790883	4138	3	0.33141
Zbtb2	5	0.099221	0.07951	0.417133	3829	2	-0.17786	0.74428	0.78837	1.0	14818	1	-0.17786
Slc38a7	5	0.099321	0.079511	0.417133	3830	3	-0.23167	0.081426	0.14308	0.767298	3749	1	-0.23167
Prc1	4	0.099329	0.091293	0.453982	3831	2	-0.34748	0.044243	0.075377	0.679239	2613	1	-0.34748
