id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ric8b	20	0.1198	0.2512	0.782238	6432	9	-0.11191	0.93695	0.98478	1.0	19139	4	-0.11191
Duoxa1	40	0.11997	0.26421	0.791674	6433	17	-0.0028385	0.046752	0.1359	0.619372	4252	15	-0.0028385
Olfr140	40	0.12002	0.26436	0.791674	6434	12	0.039486	0.5504	0.84502	1.0	15704	12	0.039486
Aire	20	0.12006	0.25179	0.782588	6435	9	-0.13148	0.21758	0.45515	0.916155	9959	4	-0.13148
Galnt10	20	0.12012	0.25181	0.782588	6436	8	0.049792	0.37116	0.65484	0.999363	13123	7	0.049792
Zfp839	20	0.12019	0.25202	0.782588	6437	9	-0.047416	0.22404	0.46444	0.920058	10116	8	-0.047416
Gm1078	20	0.1202	0.25202	0.782588	6438	9	-0.050782	0.28493	0.54886	0.962598	11429	7	-0.050782
Oas1g	20	0.1202	0.25202	0.782588	6439	4	0.11584	0.11572	0.27892	0.799164	6996	9	0.11584
Reln	19	0.12025	0.25237	0.782588	6440	7	0.047808	0.045451	0.12351	0.595041	4192	9	0.047808
Pde6a	20	0.12026	0.25207	0.782588	6441	7	0.11745	0.024682	0.070649	0.480048	2951	9	0.11745
Zfp169	20	0.12028	0.25207	0.782588	6442	6	0.12256	0.013025	0.038642	0.362862	2133	8	0.12256
Ier5	20	0.12028	0.25207	0.782588	6443	8	-0.086245	0.78346	0.93329	1.0	17957	4	-0.086245
Tmem232	20	0.1203	0.25207	0.782588	6444	8	-0.17791	0.037681	0.10843	0.57412	3776	7	-0.17791
Bnc1	20	0.12031	0.25207	0.782588	6445	9	-0.1548	0.071049	0.18462	0.692281	5320	7	-0.1548
Olfr1219	20	0.12034	0.25224	0.782588	6446	6	0.03652	0.68252	0.88927	1.0	17078	5	0.03652
Slc2a7	20	0.12038	0.25237	0.782588	6447	7	0.0094922	0.2171	0.45382	0.914407	9951	7	0.0094922
Mrgprb1	20	0.12043	0.25247	0.782588	6448	9	-0.14423	0.75428	0.92269	1.0	17727	4	-0.14423
Olfr1170	20	0.12045	0.25247	0.782588	6449	8	0.044134	0.20866	0.4427	0.908105	9769	7	0.044134
Nras	20	0.12045	0.25247	0.782588	6450	7	-0.037492	0.49071	0.76097	1.0	14881	5	-0.037492
Mtmr2	20	0.12046	0.25247	0.782588	6451	6	0.05597	0.32944	0.60887	0.983123	12403	7	0.05597
Slc22a5	20	0.12048	0.25247	0.782588	6452	6	0.011967	0.57701	0.82784	1.0	15976	6	0.011967
Lrrc16a	20	0.12048	0.25247	0.782588	6453	9	-0.071426	0.32874	0.60781	0.982835	12388	7	-0.071426
Grn	20	0.12051	0.25247	0.782588	6454	8	-0.042209	0.70325	0.90022	1.0	17285	6	-0.042209
Pik3cd	20	0.12051	0.25247	0.782588	6455	8	-0.14539	0.64464	0.86621	1.0	16688	5	-0.14539
Maml3	20	0.12053	0.25247	0.782588	6456	6	0.00024572	0.69845	0.89747	1.0	17238	5	0.00024572
Ampd1	20	0.12065	0.25272	0.782588	6457	8	0.061544	0.075216	0.19273	0.699365	5515	8	0.061544
Iqcg	20	0.12067	0.25272	0.782588	6458	9	-0.15047	0.46203	0.7339	1.0	14480	6	-0.15047
Efs	20	0.12068	0.25272	0.782588	6459	6	-0.026656	0.48607	0.75583	1.0	14810	7	-0.026656
Ep400	20	0.12081	0.25287	0.782588	6460	8	-0.16495	0.97114	0.99249	1.0	19406	3	-0.16495
Myl2	20	0.12081	0.25287	0.782588	6461	7	0.15642	0.15994	0.35842	0.855356	8394	9	0.15642
Gm9	20	0.12082	0.25287	0.782588	6462	7	-0.13112	0.025556	0.07307	0.488209	3003	6	-0.13112
Itgb1bp1	20	0.12086	0.25291	0.782588	6463	3	0.14399	0.091432	0.23233	0.756906	6148	10	0.14399
Atp6v0c	19	0.12091	0.25362	0.782588	6464	8	-0.060719	0.75454	0.91867	1.0	17731	5	-0.060719
Asb8	20	0.12094	0.25305	0.782588	6465	9	-0.11747	0.85223	0.96096	1.0	18525	5	-0.11747
Olfr772	20	0.12095	0.25308	0.782588	6466	8	-0.12189	0.85637	0.96279	1.0	18561	5	-0.12189
Dus4l	20	0.12099	0.25315	0.782588	6467	5	0.091226	0.1836	0.3993	0.880623	9084	9	0.091226
Olfr1281	20	0.12103	0.25319	0.782588	6468	7	-0.017603	0.24083	0.49049	0.937491	10484	7	-0.017603
Agxt	20	0.12106	0.25325	0.782588	6469	9	-0.13108	0.17733	0.38937	0.876631	8901	6	-0.13108
Zfp810	20	0.12107	0.25325	0.782588	6470	8	-0.034337	0.018227	0.055147	0.436037	2528	8	-0.034337
Tpbpa	20	0.12118	0.25331	0.782588	6471	8	-0.077902	0.26919	0.52768	0.954223	11079	5	-0.077902
Gdf3	20	0.12119	0.25333	0.782588	6472	9	-0.024125	0.57391	0.82639	1.0	15934	6	-0.024125
Plin5	20	0.12121	0.25333	0.782588	6473	8	0.0023901	0.18329	0.3991	0.880623	9072	8	0.0023901
Adam7	20	0.12123	0.25333	0.782588	6474	9	-0.1844	0.1361	0.3148	0.825581	7637	7	-0.1844
Ddx50	20	0.12123	0.25333	0.782588	6475	9	-0.089999	0.13064	0.30443	0.817143	7472	7	-0.089999
Glb1l3	20	0.12125	0.25333	0.782588	6476	5	0.12768	0.010078	0.030395	0.326363	1863	10	0.12768
Cnot2	20	0.12126	0.25333	0.782588	6477	8	-0.052428	0.32847	0.60765	0.982835	12378	8	-0.052428
Asb14	20	0.12136	0.25363	0.782588	6478	8	-0.15903	0.53239	0.79669	1.0	15488	5	-0.15903
Casp14	20	0.1214	0.25363	0.782588	6479	9	-0.022531	0.032709	0.092707	0.535831	3469	6	-0.022531
Dync1li1	20	0.12141	0.25368	0.782588	6480	6	0.068385	0.13964	0.3206	0.830023	7741	5	0.068385
U90926	20	0.12144	0.25374	0.782588	6481	4	0.15777	0.19371	0.41755	0.891776	9392	9	0.15777
Crtc2	20	0.12158	0.25383	0.782588	6482	9	-0.10918	0.52204	0.78825	1.0	15334	4	-0.10918
Polr2j	19	0.12158	0.25508	0.783202	6483	8	-0.11825	0.1488	0.34258	0.8412	8033	6	-0.11825
Tulp2	38	0.12171	0.26649	0.793539	6484	10	0.11463	0.0054381	0.018057	0.253643	1399	18	0.11463
Mpl	20	0.1218	0.25392	0.782588	6485	9	-0.18434	0.51786	0.78494	1.0	15270	6	-0.18434
Cobl	20	0.12181	0.25396	0.782588	6486	4	0.049761	0.085071	0.21639	0.734671	5895	8	0.049761
C9	20	0.12186	0.25396	0.782588	6487	8	-0.15265	0.0058112	0.018425	0.256589	1439	8	-0.15265
Tlr1	20	0.12191	0.25396	0.782588	6488	7	0.072467	0.093383	0.23671	0.761153	6224	8	0.072467
Plac9a	20	0.12207	0.25419	0.782588	6489	8	-0.053149	0.54212	0.80449	1.0	15610	6	-0.053149
Plac9b	20	0.12207	0.25419	0.782588	6490	8	-0.053149	0.54212	0.80449	1.0	15611	6	-0.053149
Fndc3b	20	0.12209	0.25423	0.782588	6491	7	0.090774	0.065739	0.17187	0.672856	5118	9	0.090774
Plxnc1	20	0.12211	0.25423	0.782588	6492	7	-0.0479	0.25328	0.50644	0.943855	10737	7	-0.0479
Klf4	20	0.12219	0.25431	0.782588	6493	6	0.071519	0.41435	0.6947	1.0	13784	6	0.071519
Plcl2	20	0.12222	0.25438	0.782588	6494	8	0.068628	0.67973	0.88786	1.0	17048	6	0.068628
Camk4	20	0.12222	0.25438	0.782588	6495	8	-0.10131	0.84111	0.95587	1.0	18429	4	-0.10131
Tpsg1	39	0.12223	0.26666	0.793539	6496	16	-0.01359	0.27228	0.56178	0.966227	11136	12	-0.01359
Zfp239	20	0.1223	0.25441	0.782588	6497	5	0.059015	0.24034	0.4901	0.937491	10473	7	0.059015
Olfr678	20	0.12231	0.25441	0.782588	6498	3	-0.040698	0.11958	0.28747	0.808357	7115	4	-0.040698
Olfr767	20	0.12232	0.25441	0.782588	6499	9	-0.021647	0.13549	0.31391	0.825581	7615	6	-0.021647
Srm	20	0.12234	0.25441	0.782588	6500	8	-0.14914	0.7171	0.90826	1.0	17419	5	-0.14914
Orc5	15	0.12236	0.24175	0.772428	6501	6	-0.23018	0.21308	0.43698	0.904172	9860	5	-0.23018
Rps8	20	0.12239	0.25441	0.782588	6502	6	0.48084	0.0005257	0.0017435	0.061079	571	12	0.48084
Sypl2	20	0.12242	0.25441	0.782588	6503	9	-0.088435	0.25265	0.50521	0.943542	10727	7	-0.088435
9030617O03Rik	20	0.12244	0.25441	0.782588	6504	8	-0.2067	0.87859	0.96792	1.0	18704	4	-0.2067
Wnt11	40	0.12246	0.26854	0.796651	6505	11	-0.063116	0.46968	0.77917	1.0	14579	9	-0.063116
Slc38a7	20	0.12247	0.25441	0.782588	6506	8	-0.10141	0.19889	0.42675	0.898791	9522	5	-0.10141
Defb26	20	0.12248	0.25441	0.782588	6507	7	-0.071962	0.73067	0.91327	1.0	17531	5	-0.071962
Olfr122	20	0.12248	0.25441	0.782588	6508	8	-0.034153	0.23888	0.48786	0.936761	10436	8	-0.034153
Wdr83	20	0.1225	0.25441	0.782588	6509	9	-0.10656	0.74713	0.91968	1.0	17675	3	-0.10656
Hes2	20	0.12256	0.25445	0.782588	6510	5	0.056746	0.33875	0.61888	0.984086	12593	7	0.056746
Has1	20	0.1226	0.25445	0.782588	6511	4	0.012221	0.012048	0.036238	0.355346	2040	7	0.012221
Cept1	20	0.12264	0.2546	0.782666	6512	7	0.022198	0.58436	0.83263	1.0	16057	4	0.022198
Atp5f1	20	0.12265	0.25463	0.782666	6513	7	-0.26175	0.0042239	0.013746	0.217881	1262	6	-0.26175
Gm5771	20	0.12268	0.25467	0.782666	6514	5	0.085549	0.13437	0.31206	0.823985	7585	9	0.085549
1110025L11Rik	20	0.12272	0.25482	0.782907	6515	4	0.0093003	0.68219	0.8891	1.0	17073	6	0.0093003
Smc1a	37	0.12272	0.2713	0.799146	6516	15	0.17945	0.043221	0.12814	0.602147	4094	18	0.17945
Cyp4a10	20	0.12279	0.25489	0.782962	6517	7	0.18664	0.048772	0.133	0.61331	4347	10	0.18664
Pcif1	20	0.12281	0.25496	0.782962	6518	7	-0.080799	0.33556	0.61589	0.983979	12535	7	-0.080799
Rnase1	20	0.12285	0.25496	0.782962	6519	8	-0.12644	0.42447	0.70281	1.0	13924	7	-0.12644
Tob1	20	0.12291	0.25619	0.786363	6520	6	-0.018142	0.38919	0.67048	1.0	13390	7	-0.018142
Elfn1	20	0.12295	0.2563	0.786465	6521	5	0.075197	0.0085561	0.025825	0.29931	1729	6	0.075197
Nat6	20	0.12297	0.2563	0.786465	6522	9	-0.1511	0.19511	0.42029	0.892899	9431	7	-0.1511
Ghsr	20	0.12299	0.25637	0.786571	6523	8	-0.085536	0.03333	0.094197	0.537592	3507	8	-0.085536
Ppp2r1b	20	0.12304	0.25641	0.786571	6524	5	0.063178	0.047549	0.12948	0.604882	4284	9	0.063178
Oprd1	20	0.12307	0.25663	0.786713	6525	7	0.071076	0.026071	0.07426	0.490102	3039	9	0.071076
Ak1	40	0.12309	0.26941	0.797218	6526	6	0.16565	0.0038319	0.012984	0.209121	1214	22	0.16565
Abca1	20	0.12313	0.25676	0.786713	6527	7	0.016858	0.10741	0.26621	0.792438	6732	9	0.016858
Slc5a1	20	0.12315	0.25676	0.786713	6528	9	0.023753	0.72355	0.91082	1.0	17472	5	0.023753
1700109H08Rik	20	0.12315	0.25676	0.786713	6529	8	-0.094849	0.23783	0.48659	0.936346	10413	6	-0.094849
Gm6902	20	0.12319	0.25681	0.786713	6530	6	0.1604	0.085142	0.21646	0.734671	5899	10	0.1604
Krtap5-3	20	0.12321	0.2569	0.786713	6531	8	-0.061262	0.55571	0.81401	1.0	15757	5	-0.061262
Tlk2	20	0.12324	0.2569	0.786713	6532	9	-0.1238	0.35149	0.63355	0.989537	12823	5	-0.1238
Orc6	20	0.12328	0.257	0.786713	6533	5	0.006968	0.80457	0.94183	1.0	18122	5	0.006968
Fxyd7	20	0.12329	0.257	0.786713	6534	4	0.23215	0.0077805	0.023839	0.290241	1644	10	0.23215
Klhl42	20	0.1234	0.25711	0.786713	6535	6	0.03095	0.11306	0.27438	0.79766	6896	7	0.03095
Farp2	20	0.12342	0.25716	0.786713	6536	8	-0.11128	0.31407	0.58761	0.975813	12064	6	-0.11128
Gpr182	20	0.12354	0.25728	0.786713	6537	9	-0.16971	0.45796	0.73084	1.0	14416	4	-0.16971
Zfp114	20	0.12354	0.25731	0.786713	6538	6	0.14236	0.028551	0.081551	0.509943	3204	10	0.14236
Emcn	20	0.12354	0.25731	0.786713	6539	7	0.040624	0.27318	0.53382	0.957033	11153	7	0.040624
Ikzf3	20	0.12355	0.25731	0.786713	6540	8	0.057648	0.076401	0.19509	0.700588	5577	8	0.057648
Rpl3l	20	0.12358	0.25737	0.786713	6541	9	-0.12212	0.53387	0.79797	1.0	15508	4	-0.12212
Numa1	20	0.12358	0.25737	0.786713	6542	3	0.010076	0.50178	0.77132	1.0	15038	3	0.010076
Vmn2r82	20	0.12361	0.25744	0.786713	6543	8	-0.02075	0.34536	0.62647	0.986114	12719	6	-0.02075
Rnf32	20	0.12363	0.25744	0.786713	6544	6	0.0074869	0.27859	0.54078	0.959942	11277	8	0.0074869
1700019N19Rik	20	0.12366	0.25744	0.786713	6545	8	-0.019944	0.17236	0.38244	0.874445	8760	5	-0.019944
Ifi47	20	0.12367	0.25744	0.786713	6546	8	-0.033817	0.55979	0.81678	1.0	15798	4	-0.033817
Cdo1	20	0.12371	0.25747	0.786713	6547	9	-0.28784	0.64507	0.86661	1.0	16695	6	-0.28784
Rxra	20	0.12373	0.25757	0.786713	6548	8	0.1887	0.1115	0.27247	0.796549	6860	9	0.1887
Zbtb22	20	0.12378	0.25784	0.786713	6549	9	-0.088266	0.71793	0.90852	1.0	17430	3	-0.088266
Atf7ip	20	0.12378	0.25788	0.786713	6550	7	-0.047482	0.20004	0.42865	0.90015	9550	6	-0.047482
1700080O16Rik	20	0.12379	0.25788	0.786713	6551	8	-0.13221	0.823	0.94888	1.0	18275	3	-0.13221
Mov10l1	20	0.12382	0.25788	0.786713	6552	6	0.015173	0.32098	0.59761	0.979327	12224	7	0.015173
Cdh16	20	0.12384	0.25788	0.786713	6553	9	-0.0060037	0.23123	0.4751	0.926713	10274	7	-0.0060037
Mysm1	20	0.12389	0.25794	0.786713	6554	8	-0.0042208	0.18685	0.40445	0.88273	9185	8	-0.0042208
Smg9	20	0.12397	0.25794	0.786713	6555	9	-0.11612	0.82618	0.95005	1.0	18300	5	-0.11612
Orm2	20	0.12398	0.25798	0.786713	6556	8	-0.043267	0.65178	0.87061	1.0	16765	6	-0.043267
Syt2	20	0.12405	0.25803	0.786713	6557	7	-0.065539	0.079983	0.20609	0.723635	5710	5	-0.065539
Tmem255b	20	0.12405	0.25803	0.786713	6558	9	-0.12709	0.12413	0.29476	0.812159	7257	6	-0.12709
Clec9a	20	0.12406	0.25803	0.786713	6559	7	0.0023068	0.043025	0.12038	0.590656	4083	8	0.0023068
Map3k4	20	0.12407	0.25803	0.786713	6560	6	-0.080451	0.2589	0.51413	0.948465	10857	6	-0.080451
Abcb8	20	0.12409	0.25803	0.786713	6561	9	-0.17251	0.62139	0.85436	1.0	16451	5	-0.17251
Ppcs	20	0.12412	0.25803	0.786713	6562	9	-0.15181	0.20748	0.44007	0.904667	9746	3	-0.15181
Krt1	16	0.12416	0.25224	0.782588	6563	7	-0.039382	0.21082	0.43298	0.903185	9805	5	-0.039382
Abca2	20	0.12417	0.25825	0.786713	6564	9	-0.10864	0.36377	0.64822	0.996187	13021	6	-0.10864
Nptx2	20	0.12419	0.25835	0.786713	6565	4	0.058662	0.31706	0.59172	0.976897	12135	8	0.058662
Olfr736	20	0.12423	0.25835	0.786713	6566	7	-0.0025786	0.13804	0.31833	0.829501	7688	8	-0.0025786
Erdr1	20	0.12426	0.25839	0.786713	6567	9	-0.12245	0.30481	0.57487	0.970408	11855	5	-0.12245
Tnfsf14	20	0.12427	0.25839	0.786713	6568	8	-0.16242	0.10475	0.26186	0.789473	6634	5	-0.16242
Psme2	20	0.12431	0.25843	0.786713	6569	9	-0.11628	0.23404	0.47925	0.930235	10325	5	-0.11628
CN725425	20	0.1244	0.25848	0.786713	6570	5	-0.01305	0.33747	0.61751	0.984086	12569	8	-0.01305
Gpam	40	0.12444	0.27116	0.798862	6571	15	-0.045916	0.14354	0.34908	0.846535	7874	14	-0.045916
Tomm70a	20	0.12446	0.25858	0.786713	6572	8	-0.037112	0.9789	0.9943	1.0	19488	3	-0.037112
AI848285	20	0.12449	0.25866	0.786713	6573	8	-0.080362	0.16569	0.36878	0.862811	8569	9	-0.080362
Zfp184	20	0.1245	0.25866	0.786713	6574	7	-0.01362	0.13213	0.30788	0.82119	7519	5	-0.01362
Diras2	20	0.12451	0.25866	0.786713	6575	9	-0.11893	0.38309	0.66514	1.0	13302	6	-0.11893
Olfr1308	20	0.12456	0.25879	0.786713	6576	6	0.082692	0.30726	0.57757	0.972134	11911	7	0.082692
Myocd	20	0.12462	0.25884	0.786713	6577	6	-0.013159	0.19083	0.41188	0.888214	9298	8	-0.013159
Lsmd1	20	0.12468	0.25903	0.786713	6578	7	0.11214	0.01025	0.030889	0.328673	1884	10	0.11214
Rpgr	20	0.1247	0.25903	0.786713	6579	7	-0.046762	0.84934	0.95959	1.0	18505	4	-0.046762
Pdx1	20	0.12473	0.25903	0.786713	6580	7	-0.058072	0.25869	0.51395	0.948343	10855	8	-0.058072
Zswim4	20	0.12478	0.25908	0.786713	6581	9	-0.2385	0.70258	0.89999	1.0	17275	3	-0.2385
Gbp3	20	0.12479	0.25908	0.786713	6582	9	-0.17406	0.043123	0.12076	0.591644	4086	5	-0.17406
1700015E13Rik	20	0.1248	0.25908	0.786713	6583	6	-0.057478	0.50009	0.76982	1.0	15010	5	-0.057478
Tmem261	20	0.12484	0.25913	0.786713	6584	7	0.088983	0.65944	0.87617	1.0	16851	6	0.088983
Dynlt1f	20	0.12487	0.25913	0.786713	6585	9	-0.085128	0.32477	0.60311	0.982055	12297	5	-0.085128
Tomm5	20	0.12488	0.25913	0.786713	6586	7	0.013385	0.26914	0.52768	0.954223	11077	6	0.013385
Colec10	20	0.12489	0.25913	0.786713	6587	5	0.068308	0.51961	0.78635	1.0	15297	7	0.068308
Olfr951	20	0.12493	0.25918	0.786713	6588	7	0.058886	0.10265	0.2574	0.785402	6557	6	0.058886
Slc15a1	20	0.12493	0.25918	0.786713	6589	9	-0.1727	0.97544	0.99335	1.0	19448	2	-0.1727
Pecam1	20	0.12494	0.25925	0.786713	6590	7	-0.10286	0.28137	0.54431	0.961014	11350	6	-0.10286
Adam19	20	0.12498	0.25925	0.786713	6591	6	0.19235	0.035299	0.10069	0.554085	3639	11	0.19235
Evi2b	40	0.12498	0.27172	0.799336	6592	11	-0.00096444	0.45555	0.7679	1.0	14381	13	-0.00096444
Gsdmd	20	0.12499	0.25925	0.786713	6593	7	-0.088262	0.26083	0.51606	0.949007	10891	5	-0.088262
Ap1m2	20	0.125	0.25925	0.786713	6594	6	0.031243	0.25969	0.51506	0.948482	10876	8	0.031243
Psmd3	20	0.12503	0.25925	0.786713	6595	9	-0.21345	0.16368	0.36607	0.861976	8496	5	-0.21345
Batf2	20	0.12504	0.25925	0.786713	6596	5	0.072269	0.022963	0.066427	0.46954	2835	8	0.072269
Pcp2	20	0.12506	0.25925	0.786713	6597	7	-0.043922	0.4377	0.71433	1.0	14104	5	-0.043922
Olfr610	20	0.12512	0.25942	0.786784	6598	8	-0.10874	0.47277	0.74439	1.0	14623	4	-0.10874
Gpr111	20	0.12513	0.25942	0.786784	6599	9	-0.079395	0.058952	0.15968	0.666833	4797	7	-0.079395
Zfp62	20	0.12514	0.25942	0.786784	6600	6	0.12594	0.10812	0.26781	0.794032	6760	8	0.12594
D17Wsu92e	20	0.12517	0.25946	0.786784	6601	9	-0.042207	0.058735	0.15901	0.66487	4788	9	-0.042207
Uqcr11	20	0.12522	0.25955	0.786784	6602	7	0.016271	0.28426	0.54739	0.961125	11414	8	0.016271
Notum	20	0.12524	0.25955	0.786784	6603	9	-0.076834	0.10299	0.25822	0.78542	6573	8	-0.076834
Trp53i13	20	0.12524	0.25955	0.786784	6604	6	0.0060143	0.40829	0.6884	1.0	13682	6	0.0060143
4930558K02Rik	20	0.1253	0.25967	0.787026	6605	7	-0.0014024	0.41436	0.6947	1.0	13785	6	-0.0014024
Tlr4	20	0.12534	0.25982	0.787384	6606	6	-0.015594	0.08703	0.22191	0.742811	5982	6	-0.015594
Gpbp1l1	20	0.1254	0.25995	0.787551	6607	6	-0.047291	0.59141	0.83701	1.0	16125	5	-0.047291
Bai1	20	0.12548	0.26004	0.787551	6608	8	-0.025247	0.32039	0.5972	0.979215	12213	6	-0.025247
Fcer2a	20	0.12549	0.26004	0.787551	6609	8	-0.079983	0.43184	0.70989	1.0	14024	6	-0.079983
Olfr553	20	0.12551	0.26008	0.787551	6610	9	-0.10443	0.16744	0.37204	0.865769	8610	3	-0.10443
Olfr624	20	0.12556	0.26008	0.787551	6611	9	-0.097534	0.9549	0.98908	1.0	19278	3	-0.097534
Epm2a	20	0.1256	0.26023	0.787658	6612	9	-0.16828	0.58935	0.83577	1.0	16101	6	-0.16828
Pla2g4a	16	0.12561	0.25386	0.782588	6613	4	0.044913	0.013624	0.04076	0.373334	2184	4	0.044913
Adpgk	20	0.12563	0.26023	0.787658	6614	9	-0.15303	0.44472	0.71916	1.0	14215	4	-0.15303
Usp35	20	0.12565	0.26023	0.787658	6615	5	0.11694	0.61206	0.84877	1.0	16360	5	0.11694
Sstr3	20	0.12567	0.26046	0.788241	6616	8	-0.016391	0.13928	0.32022	0.829957	7731	9	-0.016391
Olfr1513	20	0.12576	0.26058	0.788268	6617	7	-0.043633	0.21331	0.44844	0.910257	9869	6	-0.043633
Ghdc	20	0.12578	0.26067	0.788268	6618	8	-0.029652	0.10362	0.26007	0.788648	6593	5	-0.029652
Ebi3	20	0.12578	0.26067	0.788268	6619	5	0.063732	0.15441	0.34655	0.843484	8231	7	0.063732
Ube2e3	20	0.1258	0.26067	0.788268	6620	8	-0.005066	0.24348	0.49371	0.938981	10537	6	-0.005066
Med18	20	0.12584	0.26067	0.788268	6621	7	0.021794	0.30306	0.5723	0.970048	11820	8	0.021794
Tcam1	20	0.1259	0.26094	0.788591	6622	7	0.083871	0.16136	0.36097	0.857396	8439	8	0.083871
Krtap4-2	20	0.12594	0.26094	0.788591	6623	8	-0.1141	0.18672	0.40416	0.88273	9177	3	-0.1141
Slc6a20a	20	0.12597	0.26098	0.788591	6624	9	-0.066452	0.32341	0.60135	0.982055	12267	7	-0.066452
Klhl13	20	0.12598	0.26102	0.788591	6625	5	-0.026002	0.943	0.98676	1.0	19196	4	-0.026002
Ndufs6	20	0.12601	0.26104	0.788591	6626	9	-0.082872	0.984	0.99594	1.0	19539	3	-0.082872
Crk	20	0.12602	0.26106	0.788591	6627	8	-0.073011	0.27439	0.53485	0.957033	11186	6	-0.073011
Pcdh10	20	0.12604	0.2611	0.788591	6628	7	0.086105	0.07528	0.19297	0.699365	5516	10	0.086105
Mr1	20	0.12606	0.2611	0.788591	6629	5	0.11757	0.37171	0.65521	0.999363	13130	7	0.11757
Acaa2	20	0.12614	0.26137	0.788591	6630	7	-0.086269	0.54722	0.80779	1.0	15667	5	-0.086269
Srp54c	20	0.12616	0.26137	0.788591	6631	9	-0.13271	0.86758	0.96583	1.0	18638	4	-0.13271
Birc2	20	0.12621	0.26158	0.788591	6632	6	-0.014172	0.16309	0.36509	0.861976	8480	7	-0.014172
Vmn2r75	20	0.12622	0.26158	0.788591	6633	6	-0.0026473	0.14589	0.33381	0.839963	7950	6	-0.0026473
Poglut1	20	0.12623	0.26158	0.788591	6634	9	-0.1515	0.74272	0.91823	1.0	17638	3	-0.1515
Fbxl21	20	0.12626	0.26162	0.788591	6635	9	-0.15585	0.55319	0.81171	1.0	15728	5	-0.15585
Fbxl12	20	0.12627	0.26162	0.788591	6636	6	0.043641	0.087337	0.22232	0.742811	5996	9	0.043641
Slc9a3r1	20	0.12629	0.26162	0.788591	6637	8	-0.11341	0.17811	0.39101	0.878367	8922	7	-0.11341
Ddx59	20	0.1264	0.26188	0.788591	6638	8	-0.29024	0.23875	0.48763	0.936761	10434	5	-0.29024
Nr1i3	20	0.12642	0.26188	0.788591	6639	8	-0.0082515	0.27276	0.53334	0.957033	11143	8	-0.0082515
9030624G23Rik	20	0.12643	0.26188	0.788591	6640	4	0.076581	0.023037	0.06667	0.470424	2840	8	0.076581
Aqp4	20	0.12651	0.26188	0.788591	6641	8	-0.013869	0.065894	0.17216	0.672938	5123	8	-0.013869
Ddx19b	20	0.12654	0.26188	0.788591	6642	6	0.021062	0.30185	0.5711	0.970048	11789	7	0.021062
Actbl2	20	0.12656	0.26188	0.788591	6643	9	-0.10576	0.77817	0.93166	1.0	17925	5	-0.10576
Snn	20	0.12661	0.26188	0.788591	6644	7	-0.02708	0.0032623	0.010463	0.187038	1121	7	-0.02708
Txndc9	20	0.12664	0.26188	0.788591	6645	6	-0.07712	0.39711	0.67703	1.0	13526	5	-0.07712
Fchsd2	20	0.12664	0.26188	0.788591	6646	8	-0.12469	0.4707	0.74257	1.0	14595	4	-0.12469
Cma1	20	0.12665	0.26188	0.788591	6647	7	0.040985	0.42933	0.70759	1.0	13978	7	0.040985
Tnfrsf13b	20	0.12669	0.26188	0.788591	6648	8	-0.15614	0.47955	0.75114	1.0	14705	5	-0.15614
Tie1	20	0.12673	0.26198	0.788648	6649	7	-0.036045	0.39571	0.67607	1.0	13494	6	-0.036045
Lmod2	20	0.12675	0.26198	0.788648	6650	8	-0.085328	0.28607	0.55062	0.962811	11456	7	-0.085328
Aim1l	20	0.12675	0.26202	0.788648	6651	9	-0.094435	0.37583	0.65912	1.0	13181	6	-0.094435
Prkca	20	0.12676	0.26209	0.788742	6652	6	-0.012941	0.11842	0.2845	0.803405	7079	7	-0.012941
2310003H01Rik	20	0.12688	0.26246	0.789422	6653	5	-0.010162	0.30346	0.57246	0.970048	11828	8	-0.010162
Tyk2	20	0.1269	0.26247	0.789422	6654	7	-0.088563	0.66989	0.88236	1.0	16951	5	-0.088563
Mzt1	20	0.12693	0.26251	0.789422	6655	4	0.10471	0.3633	0.64727	0.996187	13016	7	0.10471
Cyp2d9	20	0.12694	0.26251	0.789422	6656	7	-0.076466	0.17937	0.39354	0.880249	8954	9	-0.076466
Mrs2	20	0.12697	0.26251	0.789422	6657	5	0.15884	0.11492	0.27771	0.798926	6966	9	0.15884
Olfr362	20	0.12704	0.26256	0.789453	6658	8	-0.13608	0.80305	0.94128	1.0	18108	5	-0.13608
Trim5	40	0.12708	0.27653	0.799496	6659	15	-0.059872	0.39591	0.71115	1.0	13498	13	-0.059872
Sppl2a	20	0.1271	0.26271	0.789781	6660	8	-0.11568	0.37239	0.65556	0.999384	13142	5	-0.11568
Naa10	20	0.12711	0.26275	0.789781	6661	8	-0.087899	0.18898	0.40941	0.887784	9245	5	-0.087899
Slc25a30	20	0.12713	0.26291	0.790034	6662	6	0.085345	0.066544	0.17296	0.67365	5147	9	0.085345
Lpo	40	0.12714	0.27678	0.799496	6663	11	0.063548	0.12214	0.30584	0.818246	7187	15	0.063548
Psmc4	15	0.1272	0.24976	0.780214	6664	5	0.16953	0.16059	0.34429	0.843484	8412	7	0.16953
Kdelr1	20	0.12721	0.26317	0.79071	6665	4	0.39672	0.0020418	0.0066262	0.143297	925	11	0.39672
