id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ube2j2	20	0.00053223	0.00068427	0.011238	1216	11	-0.34543	0.75132	0.92841	1.0	17326	3	-0.34543
Per1	40	0.00053331	0.00051698	0.008801	1217	16	-0.072845	0.39304	0.7423	1.0	13086	14	-0.072845
Rasgrf2	20	0.00053332	0.00068526	0.011245	1218	9	-0.13868	0.3338	0.63764	1.0	12096	7	-0.13868
Paqr7	20	0.0005361	0.00068724	0.011268	1219	6	0.18311	0.028281	0.095004	0.591636	3226	10	0.18311
Ms4a6c	20	0.0005375	0.00068971	0.011291	1220	14	-0.31614	0.9397	0.98762	1.0	18867	3	-0.31614
E2f6	20	0.00053792	0.00068971	0.011291	1221	13	-0.34438	0.75843	0.93107	1.0	17385	1	-0.34438
Ddx39b	20	0.00053902	0.0006907	0.011297	1222	14	-0.2905	0.61161	0.86087	1.0	15881	3	-0.2905
Sdcbp	20	0.00053952	0.00069169	0.011304	1223	13	-0.44406	0.99852	0.99928	1.0	19560	1	-0.44406
Rpl22	20	0.00054325	0.00069565	0.01136	1224	14	-0.2861	0.9987	0.99933	1.0	19567	1	-0.2861
3110057O12Rik	20	0.00054823	0.00069862	0.011398	1225	12	-0.31502	0.98117	0.99591	1.0	19255	1	-0.31502
Mtx1	20	0.00054857	0.00069912	0.011398	1226	8	-0.003635	0.31138	0.60861	1.0	11649	8	-0.003635
Ciao1	20	0.00054975	0.00070011	0.011405	1227	9	-0.099708	0.62624	0.86818	1.0	16048	4	-0.099708
Rtn4	20	0.00055816	0.00070704	0.011508	1228	14	-0.2754	0.98907	0.99736	1.0	19356	1	-0.2754
Gsr	20	0.00056151	0.00071025	0.011551	1229	14	-0.37761	0.94051	0.98777	1.0	18875	1	-0.37761
Pex11g	20	0.00056321	0.00071199	0.01157	1230	9	-0.11544	0.18208	0.42657	0.971376	8787	4	-0.11544
Gpaa1	20	0.00057275	0.00072387	0.011753	1231	14	-0.41472	0.19871	0.45664	0.993445	9214	3	-0.41472
Ncoa2	40	0.00057566	0.00056895	0.009572	1232	12	0.10279	0.013136	0.051142	0.447914	2222	14	0.10279
Pitpnb	20	0.00057676	0.00073475	0.011921	1233	12	-0.2977	0.74916	0.92773	1.0	17310	2	-0.2977
Tcea1	20	0.00057746	0.00073574	0.011925	1234	11	-0.34537	0.30548	0.6011	1.0	11527	5	-0.34537
Chrac1	20	0.00057837	0.00073624	0.011925	1235	14	-0.31443	0.94886	0.9895	1.0	18937	3	-0.31443
Cks1b	20	0.00058151	0.00074465	0.012052	1236	11	-0.3143	0.88391	0.9734	1.0	18467	4	-0.3143
Zfp341	20	0.00058872	0.00075802	0.012248	1237	12	-0.39144	0.54853	0.82369	1.0	15230	4	-0.39144
BC016423	20	0.00059489	0.00076792	0.012388	1238	14	-0.54169	0.5786	0.84238	1.0	15545	2	-0.54169
Etv3	20	0.00059507	0.00076792	0.012388	1239	10	-0.25708	0.0088865	0.035403	0.38055	1858	7	-0.25708
Wdr73	20	0.00060045	0.00078821	0.012705	1240	13	-0.3301	0.78617	0.94142	1.0	17630	3	-0.3301
Edem1	20	0.00060153	0.00079019	0.012727	1241	14	-0.40968	0.4665	0.75763	1.0	14160	1	-0.40968
Klhdc7a	20	0.00060756	0.0007986	0.01285	1242	5	-0.097158	0.20573	0.46823	1.0	9372	7	-0.097158
Polr3g	20	0.00060814	0.0007991	0.01285	1243	8	0.058567	0.69998	0.90837	1.0	16884	6	0.058567
Hnrnpr	20	0.0006102	0.00080108	0.012871	1244	10	-0.18598	0.025481	0.086424	0.571132	3040	8	-0.18598
Tmem45b	20	0.00062416	0.00081345	0.01306	1245	12	-0.42918	0.77951	0.93913	1.0	17568	4	-0.42918
Flt3	20	0.00062471	0.00081494	0.013073	1246	13	-0.35549	0.89368	0.97576	1.0	18528	2	-0.35549
Gabbr2	20	0.00062768	0.00081791	0.013105	1247	14	-0.26991	0.19104	0.44172	0.979874	9038	4	-0.26991
Zfp106	20	0.00062981	0.0008184	0.013105	1248	12	-0.36389	0.9806	0.99575	1.0	19245	2	-0.36389
Sympk	20	0.00063051	0.0008189	0.013105	1249	9	-0.15204	0.14194	0.35127	0.921316	7658	9	-0.15204
Tiparp	20	0.00063105	0.00081989	0.01311	1250	9	-0.082988	0.92706	0.98402	1.0	18770	3	-0.082988
Maf1	20	0.00064549	0.00083325	0.013313	1251	14	-0.3233	0.85704	0.96706	1.0	18285	3	-0.3233
Muc5b	20	0.00064624	0.00083572	0.013342	1252	8	-0.086633	0.99469	0.99835	1.0	19450	2	-0.086633
Serinc2	20	0.00065212	0.00084364	0.013458	1253	13	-0.33545	0.97642	0.9948	1.0	19201	2	-0.33545
Taf8	20	0.00065388	0.00084562	0.013462	1254	13	-0.56699	0.87929	0.9722	1.0	18431	2	-0.56699
Snapc5	20	0.00065394	0.00084562	0.013462	1255	11	-0.77405	0.61001	0.85986	1.0	15864	3	-0.77405
Odf2	20	0.00065546	0.00084612	0.013462	1256	10	-0.28767	0.67616	0.89668	1.0	16593	5	-0.28767
Pced1b	20	0.00065637	0.00084661	0.013462	1257	11	-0.24206	0.82047	0.95331	1.0	17919	4	-0.24206
Cab39	20	0.00065724	0.0008481	0.013475	1258	13	-0.35379	0.64073	0.87632	1.0	16191	4	-0.35379
Slc9a6	20	0.00065869	0.00085008	0.013496	1259	13	-0.44457	0.86936	0.9697	1.0	18367	1	-0.44457
Ccl6	20	0.00066558	0.00085849	0.013619	1260	13	-0.28586	0.53559	0.8161	1.0	15104	2	-0.28586
Lrba	20	0.00066737	0.00086394	0.013694	1261	9	-0.16245	0.092269	0.25604	0.840212	6093	6	-0.16245
Cox20	20	0.00067147	0.0008674	0.013735	1262	10	-0.23503	0.12877	0.32485	0.894639	7289	5	-0.23503
Nosip	20	0.00067347	0.0008679	0.013735	1263	13	-0.41089	0.99905	0.99941	1.0	19586	1	-0.41089
Atxn10	20	0.00067619	0.00087136	0.013765	1264	9	-0.20168	0.19842	0.45604	0.993445	9205	5	-0.20168
Npm3	20	0.00067822	0.00087186	0.013765	1265	6	-0.0026056	0.75843	0.93107	1.0	17386	5	-0.0026056
Dgat1	20	0.00067987	0.00087285	0.01377	1266	10	-0.17434	0.30464	0.60047	1.0	11510	7	-0.17434
Ipo11	20	0.00068111	0.00087433	0.013783	1267	13	-0.4229	0.8246	0.95478	1.0	17968	3	-0.4229
Cyp24a1	20	0.00068549	0.00088373	0.01392	1268	9	-0.19739	0.11319	0.29786	0.876489	6810	3	-0.19739
Ippk	20	0.00068739	0.00088769	0.013968	1269	14	-0.34264	0.99354	0.99814	1.0	19426	2	-0.34264
Zfp14	20	0.00068949	0.00088819	0.013968	1270	8	0.12452	0.25382	0.53431	1.0	10394	8	0.12452
Slc22a29	20	0.00069145	0.00089165	0.014008	1271	13	-0.45004	0.6169	0.8629	1.0	15927	3	-0.45004
Afg3l2	20	0.0006918	0.00089215	0.014008	1272	11	-0.43974	0.99431	0.99828	1.0	19439	1	-0.43974
Grm5	20	0.0006937	0.00089363	0.014021	1273	9	-0.073573	0.75016	0.92808	1.0	17318	5	-0.073573
1700007G11Rik	20	0.00069656	0.00089908	0.014095	1274	14	-0.32301	0.97658	0.99484	1.0	19203	1	-0.32301
Plekhh2	20	0.0006998	0.00090304	0.014146	1275	10	-0.27293	0.038348	0.12669	0.664454	3823	6	-0.27293
Nr2c1	20	0.00070094	0.00090452	0.014158	1276	9	-0.21674	0.64708	0.87917	1.0	16278	3	-0.21674
Stmnd1	20	0.00070629	0.00090997	0.014221	1277	13	-0.32675	0.9141	0.98079	1.0	18678	2	-0.32675
Gltp	20	0.00070832	0.00091294	0.014256	1278	12	-0.27334	0.9902	0.99753	1.0	19381	2	-0.27334
Scaper	20	0.00071593	0.00091987	0.014353	1279	11	-0.54752	0.27629	0.56428	1.0	10908	5	-0.54752
Gnmt	40	0.00071703	0.0007501	0.01213	1280	18	-0.10541	0.49028	0.82401	1.0	14465	10	-0.10541
1700019A02Rik	20	0.00071919	0.00092234	0.014381	1281	7	-0.18039	0.58386	0.84488	1.0	15613	5	-0.18039
Cyb5rl	20	0.00072167	0.00092704	0.014428	1282	12	-0.34146	0.59152	0.84927	1.0	15673	3	-0.34146
Fam210a	20	0.0007222	0.00092778	0.014428	1283	13	-0.39324	0.65876	0.88629	1.0	16405	3	-0.39324
Adamts19	20	0.00072495	0.00092828	0.014428	1284	9	-0.15073	0.52143	0.80581	1.0	14900	4	-0.15073
Stx11	20	0.00072547	0.00092828	0.014428	1285	4	0.19764	0.02187	0.076186	0.53955	2833	10	0.19764
Src	20	0.00072716	0.00093075	0.014456	1286	7	0.079952	0.08826	0.24688	0.834267	5932	10	0.079952
Wfdc6b	20	0.00072904	0.00093471	0.014498	1287	13	-0.17897	0.51368	0.79809	1.0	14789	4	-0.17897
AI837181	20	0.00072921	0.00093496	0.014498	1288	13	-0.32973	0.19028	0.43944	0.977713	9015	5	-0.32973
2410131K14Rik	20	0.00073295	0.00093768	0.014529	1289	12	-0.43317	0.88146	0.97274	1.0	18451	3	-0.43317
Pten	20	0.00073702	0.00094263	0.014595	1290	10	-0.15544	0.57693	0.84181	1.0	15526	4	-0.15544
Ppcs	20	0.00073932	0.00094412	0.014606	1291	11	-0.38022	0.31784	0.61801	1.0	11777	4	-0.38022
Tram1	20	0.00074283	0.00094808	0.014656	1292	12	-0.45081	0.68197	0.89893	1.0	16662	2	-0.45081
Fam129b	20	0.00074916	0.00095352	0.014729	1293	11	-0.20337	0.011971	0.045676	0.430583	2121	6	-0.20337
Rbm5	20	0.00075665	0.00096045	0.014813	1294	11	-0.40726	0.3837	0.68673	1.0	12940	7	-0.40726
Rbm12b2	20	0.00076805	0.00097283	0.014981	1295	10	-0.18103	0.22127	0.49057	1.0	9731	6	-0.18103
Rpp14	20	0.00077127	0.00097728	0.015038	1296	13	-0.45675	0.80738	0.94828	1.0	17803	2	-0.45675
Immt	20	0.00077654	0.00097975	0.015065	1297	12	-0.46748	0.65646	0.88493	1.0	16371	1	-0.46748
Nup93	13	0.00078066	0.0010181	0.015583	1298	9	-1.5166	0.47411	0.73258	1.0	14258	3	-1.5166
Klk1b9	20	0.00078353	0.00099163	0.015231	1299	12	-0.27106	0.49641	0.78301	1.0	14540	4	-0.27106
Mnat1	20	0.00078743	0.00099213	0.015231	1300	13	-0.51092	0.98032	0.99567	1.0	19243	1	-0.51092
Slc25a32	20	0.00080015	0.0010109	0.015496	1301	12	-0.45877	0.99699	0.99906	1.0	19524	2	-0.45877
Rpn2	19	0.00080022	0.00095897	0.014802	1302	12	-0.87455	0.98739	0.99659	1.0	19334	1	-0.87455
H2afz	20	0.00080216	0.0010129	0.015515	1303	12	-0.32321	0.54936	0.82407	1.0	15237	5	-0.32321
Rft1	19	0.0008074	0.00097035	0.014954	1304	10	-0.48116	0.96734	0.99235	1.0	19113	2	-0.48116
Lhfpl2	40	0.00081714	0.00086938	0.013748	1305	17	0.021532	0.18508	0.46714	1.0	8876	16	0.021532
Srebf2	20	0.00081891	0.0010238	0.015658	1306	12	-0.3351	0.92121	0.98245	1.0	18734	3	-0.3351
Samhd1	20	0.0008216	0.0010248	0.015661	1307	9	-0.029634	0.33276	0.63699	1.0	12069	6	-0.029634
Pcsk1	20	0.0008228	0.0010278	0.015694	1308	11	-0.25999	0.70842	0.91202	1.0	16969	4	-0.25999
Uqcr10	20	0.00084041	0.0010401	0.015866	1309	12	-0.42849	0.7441	0.92585	1.0	17273	4	-0.42849
Ctsc	20	0.00084427	0.0010406	0.015866	1310	12	-0.3942	0.99888	0.99937	1.0	19577	1	-0.3942
Guk1	40	0.0008471	0.00090947	0.014221	1311	22	-0.39954	0.39411	0.74297	1.0	13105	10	-0.39954
Umodl1	20	0.00084894	0.0010446	0.015915	1312	10	-0.20032	0.34901	0.65463	1.0	12372	5	-0.20032
Crabp1	20	0.0008498	0.0010481	0.015955	1313	6	-0.031902	0.36898	0.67184	1.0	12702	7	-0.031902
Lrrc8b	20	0.00085653	0.001055	0.01602	1314	11	-0.37807	0.12312	0.31357	0.884943	7103	5	-0.37807
Pigs	20	0.0008567	0.0010555	0.01602	1315	12	-0.42112	0.53996	0.81867	1.0	15149	5	-0.42112
Srsf1	20	0.0008571	0.0010555	0.01602	1316	13	-0.63278	0.13137	0.32825	0.897515	7354	3	-0.63278
Cadm3	20	0.00085772	0.0010555	0.01602	1317	12	-0.32901	0.95554	0.99069	1.0	18996	3	-0.32901
Uhrf1bp1	20	0.00086001	0.0010594	0.016068	1318	9	-0.16628	0.78085	0.93965	1.0	17579	5	-0.16628
Pcnt	20	0.00088389	0.0010872	0.016475	1319	11	-0.39098	0.28595	0.57637	1.0	11109	3	-0.39098
Tomm70a	20	0.00089554	0.0011	0.016653	1320	8	0.04001	0.018253	0.065594	0.508386	2592	7	0.04001
Zfp395	20	0.00089607	0.0011005	0.016653	1321	13	-0.33133	0.6928	0.90489	1.0	16795	4	-0.33133
Gpt	20	0.00089794	0.0011025	0.01667	1322	13	-0.38735	0.76651	0.93438	1.0	17462	3	-0.38735
Ctsa	20	0.00090257	0.0011055	0.016702	1323	13	-0.43312	0.9759	0.99471	1.0	19196	3	-0.43312
Selt	20	0.00091405	0.0011208	0.016921	1324	13	-0.34158	0.31286	0.61115	1.0	11677	5	-0.34158
Alkbh5	20	0.00092189	0.0011272	0.016988	1325	13	-0.30799	0.38451	0.68729	1.0	12953	4	-0.30799
Golga7b	20	0.00092217	0.0011277	0.016988	1326	5	0.014725	0.36586	0.6689	1.0	12652	6	0.014725
Slc25a28	20	0.00092817	0.0011332	0.017057	1327	8	-0.1245	0.56204	0.83229	1.0	15379	6	-0.1245
Ccdc79	20	0.00092986	0.0011381	0.017087	1328	11	-0.31452	0.7441	0.92585	1.0	17272	4	-0.31452
Olfr201	20	0.00093097	0.0011381	0.017087	1329	10	-0.17619	0.6807	0.89858	1.0	16646	3	-0.17619
Gabrb3	20	0.00093155	0.0011381	0.017087	1330	11	-0.37932	0.27896	0.56731	1.0	10968	3	-0.37932
Stx2	20	0.00093311	0.0011386	0.017087	1331	12	-0.32788	0.92399	0.98322	1.0	18752	3	-0.32788
Rad23a	40	0.00094116	0.0010109	0.015496	1332	19	-0.16638	0.65203	0.91548	1.0	16323	8	-0.16638
Aktip	20	0.00095246	0.0011668	0.017466	1333	7	0.14878	0.0054315	0.020395	0.266657	1533	8	0.14878
Isoc2a	20	0.00095257	0.0011668	0.017466	1334	12	-0.33158	0.67243	0.89444	1.0	16551	3	-0.33158
Rgcc	20	0.00095363	0.0011673	0.017466	1335	7	-0.080585	0.54877	0.82386	1.0	15234	5	-0.080585
Tmprss12	20	0.00095595	0.0011688	0.017475	1336	10	-0.24437	0.88621	0.97392	1.0	18485	1	-0.24437
Spata1	20	0.00096597	0.0011881	0.01775	1337	13	-0.37322	0.72862	0.92022	1.0	17145	3	-0.37322
BC089491	20	0.00096969	0.0011941	0.017825	1338	13	-0.31447	0.91764	0.98155	1.0	18699	3	-0.31447
Arhgef11	20	0.00097154	0.0011956	0.017834	1339	8	0.015696	0.014393	0.053314	0.456741	2337	9	0.015696
Elovl6	20	0.00099057	0.0012124	0.018058	1340	11	-0.43592	0.94662	0.98914	1.0	18923	2	-0.43592
2310067B10Rik	20	0.00099062	0.0012124	0.018058	1341	9	-0.041238	0.36333	0.66718	1.0	12620	7	-0.041238
Olfr27	20	0.00099788	0.0012243	0.018195	1342	11	-0.30718	0.70887	0.91237	1.0	16974	6	-0.30718
Atp10b	20	0.00099916	0.0012243	0.018195	1343	11	-0.28395	0.46281	0.75399	1.0	14094	6	-0.28395
Igdcc4	20	0.00099961	0.0012243	0.018195	1344	10	-0.31265	0.25146	0.53157	1.0	10347	5	-0.31265
Rab2a	20	0.0010046	0.0012332	0.018314	1345	12	-0.38946	0.99523	0.99852	1.0	19466	1	-0.38946
Chi3l1	40	0.0010048	0.0011243	0.016961	1346	16	-0.12502	0.44236	0.78716	1.0	13827	12	-0.12502
Kansl3	20	0.0010071	0.0012371	0.018359	1347	13	-0.65326	0.13372	0.33565	0.910016	7409	4	-0.65326
Ptpla	20	0.0010095	0.0012386	0.018361	1348	9	-0.11927	0.3695	0.6726	1.0	12709	5	-0.11927
Ptprk	20	0.001011	0.0012391	0.018361	1349	12	-0.35889	0.71894	0.91675	1.0	17062	3	-0.35889
Poteg	20	0.0010197	0.0012525	0.018545	1350	8	-0.05478	0.78849	0.94208	1.0	17650	5	-0.05478
Lzic	20	0.0010258	0.0012614	0.018663	1351	12	-0.37603	0.99736	0.9991	1.0	19535	1	-0.37603
Tesc	20	0.0010292	0.0012653	0.018708	1352	8	-0.16193	0.27871	0.56725	1.0	10959	6	-0.16193
Mthfs	40	0.0010358	0.0011599	0.017394	1353	15	-0.037383	0.33833	0.67827	1.0	12181	11	-0.037383
Spop	20	0.0010465	0.0012881	0.019031	1354	9	-0.19653	0.20633	0.4694	1.0	9386	4	-0.19653
Ssh3	20	0.0010617	0.001302	0.019221	1355	7	-0.033922	0.11107	0.29451	0.875673	6739	6	-0.033922
Paxip1	20	0.0010642	0.0013039	0.019236	1356	11	-0.65119	0.98212	0.99615	1.0	19272	3	-0.65119
Slc25a37	20	0.0010734	0.0013158	0.019397	1357	11	-0.39417	0.43933	0.73505	1.0	13778	7	-0.39417
4933427D14Rik	20	0.0010778	0.0013218	0.01947	1358	11	-0.39071	0.62853	0.86974	1.0	16079	5	-0.39071
Mbd1	20	0.0010983	0.0013396	0.019711	1359	12	-0.3233	0.58701	0.84647	1.0	15635	5	-0.3233
Ppp1r21	20	0.0011019	0.0013406	0.019711	1360	12	-0.45683	0.99981	0.99982	1.0	19668	0	-0.45683
Luc7l	20	0.0011036	0.0013411	0.019711	1361	7	-0.028281	0.3365	0.64106	1.0	12152	5	-0.028281
Klra3	20	0.0011049	0.001343	0.019726	1362	9	-0.12113	0.18974	0.43847	0.97696	9000	6	-0.12113
Casp12	20	0.0011213	0.0013589	0.019944	1363	8	0.051988	0.18759	0.43461	0.974979	8933	9	0.051988
Dhdds	20	0.001134	0.0013663	0.020038	1364	12	-0.45219	0.47185	0.76231	1.0	14234	6	-0.45219
Gm436	19	0.0011353	0.0013752	0.020154	1365	12	-0.31665	0.66807	0.8905	1.0	16506	2	-0.31665
Nsun3	20	0.0011458	0.0013807	0.020219	1366	13	-0.33561	0.9999	0.9999	1.0	19691	0	-0.33561
Hccs	20	0.0011589	0.0013965	0.020436	1367	12	-0.41215	0.26327	0.54598	1.0	10610	2	-0.41215
Rab28	20	0.0011834	0.0014302	0.020905	1368	11	-0.38633	0.71584	0.91587	1.0	17042	4	-0.38633
Itga8	20	0.0011842	0.0014307	0.020905	1369	12	-0.3625	0.40905	0.70767	1.0	13342	3	-0.3625
Wbp11	16	0.0011913	0.0014886	0.021593	1370	9	-0.57851	0.42486	0.70688	1.0	13562	4	-0.57851
Rgs3	20	0.001206	0.0014623	0.021297	1371	10	-0.22228	0.011808	0.045107	0.428003	2108	4	-0.22228
Cldn6	20	0.0012065	0.0014623	0.021297	1372	8	0.017552	0.12268	0.31305	0.884943	7090	9	0.017552
Ppp1r3e	20	0.0012066	0.0014628	0.021297	1373	8	-0.0099257	0.17297	0.41069	0.963491	8547	8	-0.0099257
Gemin2	20	0.0012111	0.0014712	0.021404	1374	13	-0.67298	0.80255	0.94657	1.0	17762	4	-0.67298
Add2	20	0.0012151	0.0014737	0.02142	1375	13	-0.43264	0.99828	0.99924	1.0	19553	1	-0.43264
Fignl1	20	0.0012162	0.0014745	0.02142	1376	13	-0.4214	0.41745	0.71458	1.0	13463	5	-0.4214
Arel1	20	0.001218	0.0014772	0.021444	1377	11	-0.59555	0.038174	0.12641	0.664454	3812	5	-0.59555
Orc5	13	0.001224	0.0016623	0.023718	1378	8	-1.9647	0.22322	0.45914	0.995296	9782	4	-1.9647
Rnf31	20	0.0012322	0.0014999	0.021711	1379	8	-0.10447	0.55472	0.82781	1.0	15292	5	-0.10447
S100pbp	20	0.0012327	0.0014999	0.021711	1380	13	-0.32224	0.98123	0.99594	1.0	19256	2	-0.32224
Ftsj1	20	0.0012333	0.0014999	0.021711	1381	12	-0.37089	0.76651	0.93438	1.0	17461	2	-0.37089
Zbtb46	20	0.0012368	0.0015079	0.02181	1382	5	-0.044563	0.40156	0.70182	1.0	13239	6	-0.044563
Pan2	20	0.0012399	0.0015128	0.021866	1383	11	-0.31582	0.14603	0.35898	0.924383	7786	4	-0.31582
Akap6	20	0.0012573	0.0015405	0.022234	1384	13	-0.24136	0.29283	0.58603	1.0	11237	4	-0.24136
1700123O20Rik	20	0.0012681	0.0015564	0.022447	1385	12	-0.41295	0.82129	0.9536	1.0	17933	1	-0.41295
Esco1	20	0.001273	0.0015638	0.022538	1386	12	-0.35802	0.75702	0.93081	1.0	17370	4	-0.35802
Cox17	20	0.0012822	0.0015692	0.0226	1387	10	-0.097246	0.0015171	0.0060208	0.121183	991	6	-0.097246
Pnp	20	0.0012918	0.0015836	0.02279	1388	11	-0.23382	0.97314	0.99403	1.0	19165	3	-0.23382
Olfr1445	20	0.001304	0.001593	0.022909	1389	13	-0.3934	0.89636	0.97627	1.0	18550	3	-0.3934
Aff3	40	0.0013108	0.0014628	0.021297	1390	20	-0.18822	0.82751	0.97598	1.0	17990	10	-0.18822
Pabpc4l	20	0.0013108	0.0016054	0.02307	1391	10	-0.19813	0.029257	0.098058	0.597228	3301	6	-0.19813
Pex5l	40	0.001311	0.0014628	0.021297	1392	21	-0.19801	0.25601	0.57502	1.0	10442	13	-0.19801
Sv2a	20	0.0013154	0.0016138	0.023175	1393	8	-0.0009604	0.49785	0.78384	1.0	14561	6	-0.0009604
Zbtb2	20	0.0013205	0.0016247	0.023314	1394	11	-0.30649	0.35129	0.65693	1.0	12432	4	-0.30649
l7Rn6	20	0.0013254	0.0016296	0.023368	1395	13	-0.33992	0.91825	0.98164	1.0	18704	2	-0.33992
Hoxb13	20	0.0013281	0.0016336	0.023382	1396	12	-0.24951	0.44927	0.7437	1.0	13913	3	-0.24951
Ccne2	20	0.0013282	0.0016336	0.023382	1397	12	-0.35306	0.93187	0.98544	1.0	18809	2	-0.35306
Jmjd4	20	0.0013288	0.0016341	0.023382	1398	13	-0.26485	0.66325	0.88916	1.0	16448	4	-0.26485
Prkar2b	20	0.0013342	0.001641	0.023464	1399	9	-0.12393	0.70876	0.9122	1.0	16973	4	-0.12393
Pop7	20	0.001342	0.0016514	0.023596	1400	13	-0.39869	0.9998	0.9998	1.0	19665	0	-0.39869
Klhl22	20	0.0013487	0.0016603	0.023707	1401	10	-0.38593	0.22698	0.49937	1.0	9861	4	-0.38593
2610008E11Rik	20	0.0013528	0.0016653	0.023743	1402	9	-0.20956	0.076122	0.21746	0.804328	5423	8	-0.20956
Fndc3c1	20	0.0013544	0.0016672	0.023755	1403	9	-0.031592	0.38659	0.68961	1.0	12976	7	-0.031592
Mvk	20	0.001362	0.0016737	0.023817	1404	13	-0.34972	0.91284	0.98051	1.0	18664	2	-0.34972
Rxfp3	20	0.0013627	0.0016747	0.023817	1405	13	-0.47011	0.52017	0.80384	1.0	14871	3	-0.47011
Hps3	20	0.0013635	0.0016752	0.023817	1406	12	-0.23229	0.99996	0.99996	1.0	19713	0	-0.23229
Ino80c	20	0.0013673	0.0016786	0.023849	1407	8	-0.13777	0.97983	0.99553	1.0	19239	2	-0.13777
Fads3	20	0.0013696	0.0016811	0.023867	1408	10	-0.45719	0.99998	0.99999	1.0	19742	0	-0.45719
Mamdc4	40	0.0013705	0.0015168	0.021907	1409	18	-0.12723	0.8297	0.97651	1.0	18012	9	-0.12723
Ndufb11	20	0.001382	0.0016955	0.024037	1410	13	-0.37619	0.99544	0.99859	1.0	19471	2	-0.37619
Gramd1a	20	0.0013823	0.0016955	0.024037	1411	9	-0.28644	0.088761	0.24792	0.834498	5957	8	-0.28644
Tmem258	20	0.001392	0.0017063	0.024174	1412	13	-0.46607	0.21657	0.4828	1.0	9617	3	-0.46607
Rint1	20	0.0014041	0.0017177	0.024318	1413	12	-0.89656	0.18488	0.42994	0.971376	8866	3	-0.89656
Gsta1	20	0.0014056	0.0017212	0.02435	1414	11	-0.1647	0.84298	0.96182	1.0	18158	2	-0.1647
1700012B09Rik	20	0.0014077	0.0017242	0.024375	1415	10	-0.19411	0.68112	0.89866	1.0	16650	4	-0.19411
Kdm6a	20	0.0014098	0.0017271	0.024396	1416	12	-0.45893	0.0049969	0.019073	0.256583	1487	7	-0.45893
Oser1	20	0.0014113	0.0017281	0.024396	1417	12	-0.30711	0.52081	0.80476	1.0	14883	2	-0.30711
Tsc22d2	20	0.0014143	0.0017316	0.024428	1418	13	-0.38655	0.5671	0.83484	1.0	15434	3	-0.38655
Npc2	20	0.0014233	0.0017494	0.024662	1419	13	-0.27057	0.50925	0.79458	1.0	14722	4	-0.27057
Mea1	20	0.0014261	0.0017603	0.024798	1420	8	0.10107	0.34118	0.64629	1.0	12243	8	0.10107
1700010I14Rik	20	0.0014333	0.0017766	0.02501	1421	12	-0.24896	0.82346	0.95448	1.0	17958	3	-0.24896
Gm7092	20	0.0014379	0.0017875	0.025146	1422	10	-0.33738	0.72681	0.91952	1.0	17133	4	-0.33738
Olfr175-ps1	20	0.0014495	0.0017994	0.025295	1423	12	-0.32678	0.11112	0.29466	0.875673	6742	2	-0.32678
Taar5	20	0.0014608	0.0018335	0.025757	1424	9	-0.17142	0.23143	0.50477	1.0	9953	7	-0.17142
Nabp2	20	0.0014856	0.0018746	0.026293	1425	13	-0.37113	0.97707	0.99494	1.0	19207	1	-0.37113
Gm597	20	0.0014867	0.0018756	0.026293	1426	13	-0.23367	0.99532	0.99855	1.0	19467	1	-0.23367
Ppapdc2	20	0.0014882	0.0018771	0.026295	1427	11	-0.30434	0.98912	0.99737	1.0	19357	2	-0.30434
Ubfd1	20	0.0014906	0.0018786	0.026298	1428	7	-0.065899	0.21411	0.47972	1.0	9552	8	-0.065899
Raet1e	20	0.0015089	0.0018885	0.026418	1429	11	-0.1733	0.97677	0.99485	1.0	19206	1	-0.1733
Zfp362	20	0.0015222	0.0019078	0.026669	1430	11	-0.33613	0.53961	0.81859	1.0	15145	5	-0.33613
Bet1	19	0.0015628	0.0020488	0.028363	1431	10	-0.44862	0.23567	0.50733	1.0	10043	5	-0.44862
Ruvbl2	16	0.001565	0.001938	0.027072	1432	11	-1.0022	0.069391	0.19418	0.77998	5153	1	-1.0022
Tmeff2	20	0.0015684	0.0019721	0.02753	1433	8	-0.10964	0.21767	0.48468	1.0	9648	7	-0.10964
Taf7	20	0.001572	0.0019746	0.027545	1434	12	-0.41503	0.46158	0.75294	1.0	14081	3	-0.41503
Phka1	20	0.0015766	0.0019845	0.027664	1435	8	-0.12862	0.17139	0.40857	0.96161	8509	4	-0.12862
Pknox1	20	0.0015875	0.0019998	0.027859	1436	12	-0.41028	0.98832	0.99726	1.0	19344	2	-0.41028
Otud5	20	0.0015889	0.0020038	0.027894	1437	11	-0.563	0.1442	0.35603	0.924383	7726	6	-0.563
Nub1	20	0.0015913	0.0020093	0.027951	1438	13	-0.22715	0.78723	0.94172	1.0	17640	3	-0.22715
Socs6	20	0.0015971	0.0020127	0.027979	1439	7	-0.099482	0.28658	0.57713	1.0	11122	7	-0.099482
Fhod3	20	0.0015987	0.0020147	0.027987	1440	12	-0.54055	0.62181	0.86551	1.0	15992	2	-0.54055
Slc9b1	20	0.0016068	0.0020325	0.028196	1441	10	-0.14133	0.86714	0.96913	1.0	18348	4	-0.14133
Zfp109	20	0.001611	0.0020409	0.028293	1442	9	-0.086643	0.01172	0.044767	0.426594	2100	6	-0.086643
