id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CRCT1	10	0.051386	0.13527	0.87964	2937	5	-0.16481	0.97935	0.97586	0.998035	18501	1	-0.16481
ATP10B	10	0.051411	0.13535	0.879872	2938	5	-0.2314	0.25915	0.44189	0.907156	9181	3	-0.2314
SLC2A14	10	0.051463	0.13732	0.886522	2939	6	-0.27769	0.10838	0.20291	0.781687	4938	3	-0.27769
EIF2S3	10	0.051494	0.13732	0.886522	2940	4	-0.018755	0.022002	0.045877	0.535347	1621	3	-0.018755
OR8S1	10	0.051527	0.13732	0.886522	2941	6	-0.27878	0.41606	0.59787	0.921727	12347	3	-0.27878
INPPL1	10	0.051568	0.13732	0.886522	2942	6	-0.29738	0.39407	0.57815	0.9199	11927	4	-0.29738
WEE2	10	0.051578	0.13732	0.886522	2943	4	-0.06139	0.44079	0.62943	0.938244	12763	2	-0.06139
SHCBP1	10	0.051625	0.13747	0.886522	2944	4	-0.21065	0.12812	0.23331	0.804286	5495	3	-0.21065
MAGEB4	10	0.051636	0.13747	0.886522	2945	5	-0.18349	0.26243	0.44567	0.907561	9278	4	-0.18349
ADAT3	20	0.05164	0.15416	0.89642	2946	6	0.07331	0.12346	0.24456	0.807558	5367	8	0.07331
ACVR1C	10	0.051652	0.13747	0.886522	2947	4	0.24757	0.20668	0.36175	0.885317	7730	5	0.24757
P2RY11	10	0.051692	0.13747	0.886522	2948	5	-0.29816	0.35474	0.53909	0.914728	11189	2	-0.29816
MFSD6	10	0.051693	0.13747	0.886522	2949	5	-0.36523	0.92418	0.95658	0.994022	18198	1	-0.36523
WDR72	10	0.051727	0.13755	0.886522	2950	5	-0.20514	0.68602	0.82047	0.967994	16093	2	-0.20514
SEC62	10	0.051753	0.13771	0.886522	2951	5	-0.20951	0.37748	0.56132	0.915962	11621	2	-0.20951
LGALS16	10	0.051774	0.13771	0.886522	2952	5	-0.15565	0.55679	0.73281	0.950467	14629	3	-0.15565
COX7A1	10	0.05183	0.13771	0.886522	2953	4	-0.1755	0.11025	0.20721	0.785623	4999	3	-0.1755
RIMBP3	10	0.051835	0.13771	0.886522	2954	6	-0.17633	0.034994	0.072385	0.616101	2216	3	-0.17633
RIMBP3B	10	0.051835	0.13771	0.886522	2955	6	-0.17633	0.034994	0.072385	0.616101	2215	3	-0.17633
DNAJC4	10	0.051855	0.13781	0.886522	2956	3	0.28231	0.045578	0.092203	0.669059	2603	5	0.28231
EFCAB13	10	0.051863	0.13781	0.886522	2957	2	0.0033349	0.29778	0.48602	0.908962	10068	4	0.0033349
BLZF1	10	0.051887	0.13791	0.886522	2958	5	-0.23661	0.68293	0.81792	0.967117	16064	2	-0.23661
TMEM59L	10	0.051922	0.13791	0.886522	2959	6	-0.29219	0.044502	0.09074	0.668473	2562	2	-0.29219
TM9SF2	10	0.051944	0.138	0.886522	2960	6	-0.28661	0.7468	0.86487	0.975372	16802	2	-0.28661
HMGCLL1	10	0.051947	0.138	0.886522	2961	2	0.04765	0.20725	0.36212	0.885317	7748	3	0.04765
PENK	10	0.051956	0.1381	0.886522	2962	5	-0.21685	0.67238	0.80726	0.962685	15931	3	-0.21685
NCKAP1	10	0.052011	0.13831	0.886522	2963	4	-0.27342	0.49858	0.68745	0.944844	13805	2	-0.27342
OR7A17	10	0.052025	0.13831	0.886522	2964	4	-0.014908	0.45885	0.64767	0.938339	13091	3	-0.014908
TSR3	10	0.052032	0.13844	0.886522	2965	5	-0.13541	0.11768	0.21763	0.793161	5210	3	-0.13541
GABRG3	10	0.052059	0.13844	0.886522	2966	5	-0.14072	0.011403	0.022226	0.366315	1149	4	-0.14072
MSTO1	10	0.052072	0.13844	0.886522	2967	5	-0.016719	0.18399	0.32001	0.856409	7105	5	-0.016719
C12orf73	19	0.052094	0.15192	0.89642	2968	8	-0.057692	0.82402	0.9403	0.98981	17410	4	-0.057692
ZNF263	20	0.052104	0.15447	0.89642	2969	7	-0.11452	0.59359	0.81196	0.963943	15033	5	-0.11452
HDC	10	0.052105	0.13851	0.886522	2970	3	0.13092	0.48042	0.6724	0.944365	13504	4	0.13092
PATE2	10	0.052155	0.1386	0.886522	2971	5	-0.1966	0.52769	0.71227	0.945834	14271	3	-0.1966
CCL4L2	10	0.052176	0.1386	0.886522	2972	5	-0.24557	0.204	0.3598	0.885317	7652	3	-0.24557
CNGA2	10	0.052189	0.1386	0.886522	2973	5	-0.15072	0.3851	0.57058	0.9199	11763	4	-0.15072
MAGEA9	10	0.052228	0.1386	0.886522	2974	5	-0.18995	0.54836	0.72616	0.947855	14537	2	-0.18995
MAGEA9B	10	0.052228	0.1386	0.886522	2975	5	-0.18995	0.54836	0.72616	0.947855	14538	2	-0.18995
CXCL10	10	0.052288	0.13878	0.886522	2976	3	-0.12061	0.49819	0.68745	0.944844	13794	2	-0.12061
TMEM30A	10	0.052288	0.13878	0.886522	2977	6	-0.35962	0.66546	0.80307	0.962432	15850	3	-0.35962
MYCBP2	10	0.052319	0.13878	0.886522	2978	6	-0.31998	0.56701	0.74242	0.955002	14758	3	-0.31998
TECPR1	10	0.052333	0.13893	0.886522	2979	4	-0.030783	0.72057	0.84592	0.972288	16500	3	-0.030783
JAK2	10	0.052342	0.13893	0.886522	2980	3	0.16319	0.1205	0.22148	0.794742	5286	5	0.16319
LRRC10B	9	0.052351	0.13847	0.886522	2981	4	-0.18552	0.080225	0.15126	0.741343	3865	2	-0.18552
NDN	10	0.052354	0.13893	0.886522	2982	3	0.00946	0.453	0.64235	0.938339	12987	4	0.00946
ZNF417	10	0.052354	0.13893	0.886522	2983	5	-0.24204	0.25244	0.43139	0.905611	9006	2	-0.24204
POU6F1	10	0.052414	0.13904	0.886522	2984	2	-0.0047545	0.18865	0.32666	0.857912	7227	4	-0.0047545
THAP2	20	0.052425	0.15521	0.89642	2985	3	0.24664	0.0245	0.053024	0.562334	1738	9	0.24664
PABPC5	10	0.052437	0.13904	0.886522	2986	5	-0.070427	0.21639	0.37823	0.894094	7993	5	-0.070427
TMEM178A	10	0.052486	0.13923	0.886522	2987	4	-0.045658	0.78347	0.88619	0.979505	17134	2	-0.045658
CD2	10	0.052495	0.13923	0.886522	2988	4	-0.045004	0.44204	0.63088	0.938244	12776	2	-0.045004
RGS8	19	0.05251	0.15301	0.89642	2989	10	-0.23236	0.88774	0.96555	0.995667	17871	4	-0.23236
C9orf131	10	0.052523	0.13937	0.886522	2990	6	-0.27535	0.087717	0.16763	0.7629	4165	4	-0.27535
TRAPPC6B	10	0.052562	0.13946	0.886522	2991	4	-0.12162	0.67822	0.81176	0.963855	16008	3	-0.12162
TRIM28	10	0.052688	0.13972	0.886522	2992	5	-0.16781	0.2748	0.46528	0.908323	9627	3	-0.16781
KERA	10	0.052691	0.13972	0.886522	2993	5	-0.18676	0.60746	0.76685	0.957313	15204	2	-0.18676
GPC2	10	0.0527	0.13972	0.886522	2994	3	-0.043707	0.81604	0.89941	0.981921	17349	2	-0.043707
AK4	10	0.052716	0.13972	0.886522	2995	6	-0.23072	0.23249	0.40144	0.896343	8457	4	-0.23072
APEX1	10	0.052731	0.13972	0.886522	2996	4	-0.075615	0.1054	0.19843	0.779382	4822	4	-0.075615
ZSWIM2	10	0.052739	0.13972	0.886522	2997	5	-0.074047	0.47347	0.66618	0.944365	13375	4	-0.074047
ZNF706	10	0.052752	0.13983	0.886522	2998	4	-0.06907	0.18855	0.32666	0.857912	7226	4	-0.06907
CDKN2D	10	0.052859	0.13983	0.886522	2999	4	-0.18181	0.61724	0.77329	0.959014	15313	2	-0.18181
FCAR	10	0.052889	0.13994	0.886522	3000	6	-0.34889	0.1468	0.25923	0.814675	6028	3	-0.34889
IGSF6	10	0.052916	0.14004	0.886522	3001	5	-0.24586	0.33884	0.52347	0.910134	10894	3	-0.24586
HDAC10	10	0.052924	0.14004	0.886522	3002	4	0.17861	0.098978	0.18759	0.776827	4578	5	0.17861
CLEC17A	10	0.052925	0.14004	0.886522	3003	5	-0.15775	0.44837	0.63749	0.938244	12896	4	-0.15775
C17orf59	10	0.052929	0.14004	0.886522	3004	2	0.46662	0.0015894	0.0030192	0.10066	570	5	0.46662
ARHGAP29	10	0.05302	0.14035	0.886522	3005	4	-0.18076	0.55914	0.73515	0.951243	14655	2	-0.18076
PLEKHA2	10	0.053046	0.14046	0.886522	3006	4	-0.10484	0.32116	0.50761	0.908962	10554	3	-0.10484
PLN	10	0.053052	0.14046	0.886522	3007	3	-0.026122	0.90164	0.94133	0.98981	18002	2	-0.026122
EXOC3	10	0.053053	0.14046	0.886522	3008	4	-0.09676	0.73578	0.8575	0.972623	16689	3	-0.09676
CES4A	10	0.053061	0.14046	0.886522	3009	6	-0.34587	0.081323	0.15312	0.741343	3915	3	-0.34587
GTF2IRD2	10	0.053094	0.14046	0.886522	3010	4	0.17459	0.05248	0.10521	0.69184	2868	5	0.17459
GTF2IRD2B	10	0.053094	0.14046	0.886522	3011	4	0.17459	0.016806	0.031474	0.427146	1401	5	0.17459
PLSCR2	10	0.053112	0.14046	0.886522	3012	3	0.031872	0.85884	0.91654	0.983777	17663	2	0.031872
C2orf91	9	0.053116	0.14017	0.886522	3013	5	-0.31044	0.3892	0.577	0.9199	11838	3	-0.31044
C20orf173	9	0.053132	0.14017	0.886522	3014	4	0.20912	0.19159	0.34496	0.878537	7321	4	0.20912
DCAF4L2	10	0.053157	0.14046	0.886522	3015	3	0.096796	0.48448	0.67533	0.944403	13559	2	0.096796
LOC283710	10	0.053218	0.14057	0.886522	3016	5	-0.18347	0.50584	0.69627	0.945834	13938	3	-0.18347
MMAB	10	0.053249	0.14093	0.886522	3017	5	-0.16395	0.89178	0.93502	0.988787	17912	2	-0.16395
GPR137B	10	0.053253	0.14093	0.886522	3018	6	-0.35519	0.51694	0.70613	0.945834	14131	2	-0.35519
C1orf115	10	0.053293	0.14116	0.886522	3019	4	0.15467	0.10183	0.19197	0.778616	4681	4	0.15467
PNN	10	0.053315	0.14116	0.886522	3020	5	-0.33118	0.98279	0.97944	0.999184	18543	1	-0.33118
EXOSC4	10	0.05334	0.14116	0.886522	3021	1	0.91034	9.1826e-07	1.3094e-06	0.000174	141	9	0.91034
CSNK1A1	10	0.053381	0.14124	0.886522	3022	5	-0.13672	0.089273	0.17063	0.764547	4221	5	-0.13672
CWC27	10	0.05339	0.14135	0.886522	3023	5	-0.12928	0.96565	0.96902	0.996358	18384	1	-0.12928
KDM6A	10	0.053417	0.14162	0.886522	3024	5	-0.25751	0.59763	0.76225	0.957096	15093	3	-0.25751
FAM120C	10	0.053464	0.14172	0.886522	3025	6	-0.2635	0.62528	0.77969	0.960414	15411	3	-0.2635
SERGEF	10	0.053495	0.14182	0.886522	3026	6	-0.33451	0.71632	0.84228	0.970998	16449	2	-0.33451
THEG	20	0.053516	0.15829	0.89642	3027	8	-0.10231	0.39457	0.63263	0.938244	11938	8	-0.10231
MGLL	10	0.053523	0.14182	0.886522	3028	1	0.16894	0.16796	0.2966	0.85022	6630	4	0.16894
PALMD	10	0.053544	0.14182	0.886522	3029	4	-0.13654	0.99385	0.99241	1.0	18731	0	-0.13654
BLOC1S5	10	0.053556	0.14182	0.886522	3030	6	-0.28248	0.93469	0.95965	0.99437	18254	1	-0.28248
IQCJ-SCHIP1	10	0.053576	0.14182	0.886522	3031	5	-0.23212	0.1189	0.21923	0.793791	5238	3	-0.23212
NTNG1	20	0.05359	0.1585	0.89642	3032	8	-0.022256	0.61445	0.82598	0.967994	15283	5	-0.022256
KRTAP21-1	9	0.053593	0.14067	0.886522	3033	4	0.0071257	0.13086	0.22773	0.8026	5565	2	0.0071257
GDF7	10	0.053599	0.14182	0.886522	3034	6	-0.2819	0.99232	0.99038	1.0	18700	0	-0.2819
C11orf83	10	0.053599	0.14182	0.886522	3035	4	-0.16435	0.45653	0.64572	0.938339	13046	2	-0.16435
FOXB2	10	0.053615	0.14182	0.886522	3036	2	0.17564	0.26474	0.44996	0.908323	9338	5	0.17564
CHCHD4	10	0.053637	0.14182	0.886522	3037	5	-0.19143	0.12952	0.23451	0.804286	5531	4	-0.19143
CDH1	10	0.053651	0.14182	0.886522	3038	5	-0.22896	0.46548	0.65511	0.940163	13212	2	-0.22896
FBXO32	10	0.053668	0.14182	0.886522	3039	4	-0.1063	0.54173	0.72164	0.945834	14461	3	-0.1063
KCNQ4	10	0.053706	0.14182	0.886522	3040	1	0.23287	0.14415	0.25538	0.814116	5960	5	0.23287
SPG7	10	0.053726	0.14182	0.886522	3041	5	-0.13475	0.98043	0.97712	0.998563	18514	1	-0.13475
LRRC71	10	0.053752	0.1419	0.886522	3042	3	0.17032	0.12296	0.22497	0.798194	5350	5	0.17032
ARPC1A	10	0.053796	0.14201	0.886522	3043	6	-0.2957	0.087683	0.16763	0.7629	4164	2	-0.2957
CYTIP	10	0.053798	0.14201	0.886522	3044	3	-0.010725	0.41493	0.59573	0.920065	12326	4	-0.010725
CCDC50	10	0.053813	0.14201	0.886522	3045	3	-0.018752	0.31326	0.5012	0.908962	10400	4	-0.018752
TYSND1	10	0.053816	0.14201	0.886522	3046	4	-0.13207	0.87947	0.92723	0.985966	17810	2	-0.13207
TMEM147	10	0.053843	0.14201	0.886522	3047	1	0.13149	0.24382	0.41866	0.900203	8780	4	0.13149
LOC643355	10	0.053866	0.14201	0.886522	3048	4	-0.08734	0.010784	0.020972	0.353063	1124	3	-0.08734
S100A10	20	0.053892	0.1587	0.89642	3049	7	-0.026992	0.54934	0.77495	0.959231	14544	5	-0.026992
ART4	10	0.05392	0.1421	0.886522	3050	5	-0.096107	0.12545	0.22984	0.8026	5422	4	-0.096107
ARHGAP19	10	0.053946	0.1421	0.886522	3051	5	-0.050051	0.22056	0.38291	0.894296	8104	5	-0.050051
IFNL4	10	0.054008	0.14219	0.886522	3052	6	-0.208	0.887	0.93196	0.988317	17867	2	-0.208
SLC16A8	10	0.054026	0.14219	0.886522	3053	3	0.0045967	0.63191	0.78399	0.960414	15485	3	0.0045967
PRIMPOL	10	0.054035	0.14219	0.886522	3054	5	-0.24449	0.27978	0.46842	0.908323	9738	2	-0.24449
WDR16	10	0.054086	0.14219	0.886522	3055	4	0.15847	0.24296	0.41781	0.900203	8757	5	0.15847
ENKD1	10	0.054092	0.14219	0.886522	3056	5	-0.26675	0.10557	0.19861	0.779382	4830	4	-0.26675
C3orf70	10	0.054119	0.14219	0.886522	3057	5	-0.2359	0.72492	0.85011	0.972623	16552	3	-0.2359
CYTH1	10	0.054125	0.14227	0.886716	3058	6	-0.35595	0.66849	0.8049	0.962685	15888	2	-0.35595
TWF2	10	0.05414	0.14251	0.887431	3059	4	-0.20834	0.67589	0.80979	0.963351	15976	3	-0.20834
IGHMBP2	10	0.054202	0.14276	0.887431	3060	5	-0.186	0.71913	0.84415	0.970998	16487	3	-0.186
ZDHHC19	10	0.054226	0.14276	0.887431	3061	5	-0.17914	0.41168	0.59264	0.9199	12267	4	-0.17914
CASP2	10	0.054244	0.14276	0.887431	3062	5	-0.20351	0.73903	0.8588	0.973077	16731	3	-0.20351
CDCP2	10	0.054299	0.14276	0.887431	3063	3	0.23563	0.02821	0.058562	0.572713	1931	6	0.23563
CDC25C	10	0.054301	0.14276	0.887431	3064	3	0.20348	0.093318	0.17789	0.773157	4360	5	0.20348
IFI27	10	0.054307	0.14276	0.887431	3065	5	-0.10258	0.75993	0.8749	0.977339	16943	3	-0.10258
CREB3	10	0.054346	0.14284	0.887637	3066	4	-0.057469	0.097856	0.1859	0.776827	4529	3	-0.057469
CAPNS1	10	0.054394	0.14312	0.888594	3067	4	0.16062	0.26394	0.44849	0.908323	9319	5	0.16062
JAKMIP3	9	0.054474	0.14192	0.886522	3068	5	-0.32096	0.20854	0.36544	0.887409	7782	3	-0.32096
RBBP8NL	10	0.054475	0.14336	0.888853	3069	6	-0.31084	0.40338	0.5861	0.9199	12106	3	-0.31084
LRRK2	10	0.054476	0.14336	0.888853	3070	3	0.063134	0.26853	0.4565	0.908323	9456	5	0.063134
HARS2	10	0.054529	0.144	0.889271	3071	3	0.12487	0.18694	0.32428	0.857875	7190	4	0.12487
ACAP2	10	0.054538	0.144	0.889271	3072	5	-0.17497	0.42177	0.60574	0.926603	12444	4	-0.17497
XKR6	10	0.05456	0.144	0.889271	3073	6	-0.44991	0.43701	0.62508	0.937245	12689	3	-0.44991
KCNE1L	10	0.054567	0.144	0.889271	3074	5	-0.34404	0.85604	0.91509	0.983777	17635	1	-0.34404
METTL13	10	0.054573	0.144	0.889271	3075	4	-0.19991	0.49326	0.68398	0.944844	13713	2	-0.19991
VN1R4	10	0.05458	0.144	0.889271	3076	6	-0.29814	0.5186	0.70757	0.945834	14161	2	-0.29814
CLCNKA	20	0.054614	0.15998	0.89642	3077	10	-0.030197	0.24594	0.43623	0.907156	8834	9	-0.030197
ELAVL2	20	0.054617	0.15998	0.89642	3078	9	0.0076845	0.28963	0.49866	0.908962	9920	7	0.0076845
MPDZ	10	0.054659	0.14424	0.889271	3079	4	-0.10947	0.56087	0.73607	0.951243	14680	2	-0.10947
RTN4	10	0.054666	0.14424	0.889271	3080	4	-0.047839	0.30009	0.48765	0.908962	10117	4	-0.047839
BANF1	10	0.05467	0.14424	0.889271	3081	5	-0.22948	0.53178	0.71536	0.945834	14322	2	-0.22948
SPIN3	10	0.054697	0.14424	0.889271	3082	5	-0.18207	0.22519	0.3921	0.895776	8254	4	-0.18207
RNF39	10	0.054724	0.14424	0.889271	3083	4	-0.12904	0.026661	0.055655	0.569815	1844	4	-0.12904
SFMBT1	10	0.054797	0.14435	0.889271	3084	5	-0.10024	0.52995	0.71357	0.945834	14300	3	-0.10024
GTF2B	10	0.054803	0.14435	0.889271	3085	4	-0.17725	0.5031	0.69235	0.945834	13884	3	-0.17725
TBCA	10	0.054849	0.14445	0.889271	3086	4	0.11684	0.12901	0.23414	0.804286	5515	4	0.11684
CPSF4L	10	0.054869	0.14456	0.889271	3087	6	-0.19201	0.31804	0.50537	0.908962	10495	2	-0.19201
EIF2B5	10	0.054884	0.14456	0.889271	3088	5	-0.21979	0.77971	0.88433	0.978712	17112	1	-0.21979
CCDC138	10	0.054895	0.14456	0.889271	3089	3	0.037797	0.23133	0.40014	0.896343	8428	4	0.037797
OR1N1	10	0.054957	0.14456	0.889271	3090	3	0.046183	0.26571	0.45179	0.908323	9361	5	0.046183
TMEM233	10	0.05498	0.14456	0.889271	3091	5	-0.40112	0.74153	0.86033	0.973336	16757	2	-0.40112
IL20	10	0.054986	0.14456	0.889271	3092	3	-0.073668	0.52305	0.70943	0.945834	14221	3	-0.073668
PLEKHA6	10	0.054989	0.14456	0.889271	3093	5	-0.31103	0.48715	0.67813	0.944498	13607	3	-0.31103
LILRA1	10	0.055003	0.14484	0.889271	3094	6	-0.29598	0.16545	0.29301	0.847177	6558	3	-0.29598
CMTM3	10	0.055007	0.14484	0.889271	3095	5	-0.2161	0.55859	0.73433	0.951243	14650	3	-0.2161
WHSC1L1	10	0.055044	0.14528	0.889271	3096	4	-0.1352	0.99257	0.99082	1.0	18705	0	-0.1352
NDUFA11	10	0.055054	0.14538	0.889271	3097	1	0.45732	8.5883e-05	0.0001532	0.009653	299	9	0.45732
FUT5	10	0.055054	0.14538	0.889271	3098	1	0.45732	8.5883e-05	0.0001532	0.009653	300	9	0.45732
ZDBF2	10	0.055066	0.14538	0.889271	3099	3	0.0016928	0.30782	0.49677	0.908962	10288	4	0.0016928
FASTKD2	10	0.055097	0.1455	0.889271	3100	5	-0.27596	0.56722	0.74274	0.955006	14761	3	-0.27596
SIGLEC10	10	0.055123	0.14579	0.889271	3101	2	0.11364	0.31224	0.50061	0.908962	10372	4	0.11364
PSRC1	10	0.055168	0.14602	0.889271	3102	6	-0.2625	0.35531	0.53953	0.914728	11199	4	-0.2625
PHF11	10	0.055169	0.14602	0.889271	3103	2	0.25113	0.066761	0.12574	0.715615	3354	6	0.25113
TMEM9	10	0.055258	0.14617	0.889271	3104	4	0.02281	0.48366	0.67514	0.944403	13545	3	0.02281
ZBTB5	10	0.05533	0.14644	0.889271	3105	5	-0.19119	0.91246	0.94902	0.992727	18086	2	-0.19119
SELP	9	0.055337	0.14315	0.888594	3106	5	-0.3257	0.82091	0.88764	0.979927	17390	1	-0.3257
ASAH2B	10	0.055396	0.14668	0.889271	3107	5	-0.024959	0.18441	0.32061	0.856409	7117	5	-0.024959
DYNLRB2	10	0.055442	0.14668	0.889271	3108	4	0.023288	0.42548	0.61206	0.930473	12514	4	0.023288
ALDH16A1	9	0.055443	0.14323	0.888608	3109	4	-0.099171	0.5985	0.74723	0.956747	15106	3	-0.099171
ATXN2	10	0.055469	0.14668	0.889271	3110	5	-0.19116	0.45698	0.6466	0.938339	13051	2	-0.19116
BCL9	10	0.05555	0.14677	0.889271	3111	6	-0.26026	0.22357	0.39009	0.895776	8201	4	-0.26026
PRM1	10	0.055557	0.14677	0.889271	3112	5	-0.2053	0.44217	0.63088	0.938244	12778	4	-0.2053
TMPRSS9	10	0.055566	0.14677	0.889271	3113	6	-0.20903	0.73691	0.85759	0.972623	16707	2	-0.20903
OR13C9	10	0.055579	0.14677	0.889271	3114	3	0.18748	0.071547	0.13333	0.719163	3525	6	0.18748
OR2AG2	10	0.055617	0.14677	0.889271	3115	6	-0.35513	0.7353	0.85677	0.972623	16682	2	-0.35513
RNPEPL1	10	0.055653	0.14677	0.889271	3116	6	-0.2323	0.64738	0.79251	0.960694	15651	2	-0.2323
OR1L8	10	0.055671	0.14677	0.889271	3117	2	0.25199	0.031189	0.065695	0.602579	2054	7	0.25199
ARID3C	10	0.055705	0.14677	0.889271	3118	5	-0.18622	0.56802	0.74321	0.955006	14768	3	-0.18622
ZNF493	10	0.055716	0.14677	0.889271	3119	4	0.079164	0.67228	0.80726	0.962685	15930	3	0.079164
KRCC1	10	0.055717	0.14677	0.889271	3120	5	-0.10272	0.49261	0.68332	0.944844	13704	2	-0.10272
SIX4	10	0.055742	0.14677	0.889271	3121	5	-0.087347	0.13721	0.2458	0.807558	5764	5	-0.087347
RMI2	10	0.055767	0.14684	0.889271	3122	4	0.11808	0.029403	0.061267	0.578482	1997	5	0.11808
LMCD1	10	0.055784	0.14684	0.889271	3123	6	-0.23448	0.90192	0.9415	0.98981	18006	2	-0.23448
CYLC1	10	0.0558	0.14684	0.889271	3124	5	-0.11917	0.73285	0.85536	0.972623	16656	3	-0.11917
EFHB	10	0.055808	0.14684	0.889271	3125	5	-0.10237	0.013874	0.026322	0.393359	1272	4	-0.10237
MORC1	10	0.055839	0.14684	0.889271	3126	6	-0.32093	0.18063	0.31528	0.855838	7012	2	-0.32093
VWF	10	0.055859	0.14684	0.889271	3127	6	-0.31426	0.67227	0.80726	0.962685	15929	2	-0.31426
COL8A1	8	0.055876	0.13889	0.886522	3128	4	-0.20333	0.23899	0.38658	0.895776	8645	2	-0.20333
FAT3	10	0.055889	0.14692	0.889271	3129	2	0.13991	0.53603	0.71818	0.945834	14382	3	0.13991
NT5M	10	0.055903	0.14692	0.889271	3130	3	-0.036328	0.59159	0.75809	0.957096	15010	3	-0.036328
PHC3	10	0.055945	0.14692	0.889271	3131	2	-0.079382	0.6476	0.79251	0.960694	15656	2	-0.079382
VPREB1	10	0.055958	0.14692	0.889271	3132	6	-0.25163	0.44104	0.62982	0.938244	12764	3	-0.25163
HMGCR	10	0.055962	0.14692	0.889271	3133	6	-0.36652	0.74738	0.86501	0.975372	16810	2	-0.36652
ZNF618	10	0.055987	0.14692	0.889271	3134	3	0.16215	0.046388	0.095192	0.682153	2635	5	0.16215
PROCR	10	0.056003	0.14708	0.889271	3135	5	-0.10239	0.35919	0.54392	0.91585	11283	3	-0.10239
OR9A4	10	0.056036	0.14721	0.889271	3136	4	0.081831	0.13414	0.24034	0.805253	5666	5	0.081831
ANKRD13D	10	0.056061	0.14735	0.889271	3137	3	-0.0020425	0.21802	0.37984	0.894094	8040	3	-0.0020425
FSHB	10	0.056081	0.14735	0.889271	3138	2	-0.10035	0.70392	0.83337	0.969414	16316	2	-0.10035
INHBB	10	0.056086	0.14735	0.889271	3139	5	-0.12863	0.71884	0.84397	0.970998	16478	2	-0.12863
C7orf43	10	0.056102	0.14735	0.889271	3140	4	-0.06178	0.40907	0.59125	0.9199	12211	4	-0.06178
ADH7	10	0.056113	0.14735	0.889271	3141	4	0.028075	0.17485	0.30637	0.85022	6829	4	0.028075
FOLH1	10	0.056127	0.14765	0.889271	3142	5	-0.27619	0.97128	0.97089	0.996358	18429	1	-0.27619
FPGT	10	0.056143	0.14765	0.889271	3143	5	-0.063553	0.0064994	0.013454	0.278883	914	4	-0.063553
SYN2	10	0.056173	0.14777	0.889271	3144	5	-0.26384	0.18532	0.32224	0.857875	7141	4	-0.26384
FHL1	10	0.056173	0.14777	0.889271	3145	6	-0.23269	0.80432	0.89445	0.98068	17267	1	-0.23269
FAM3D	20	0.056217	0.16342	0.901969	3146	10	-0.22374	0.88591	0.96584	0.995667	17861	3	-0.22374
HEXB	10	0.056264	0.14787	0.889271	3147	3	0.044235	0.17669	0.30869	0.85228	6900	4	0.044235
PKLR	10	0.0563	0.14798	0.889271	3148	6	-0.29101	0.62569	0.77985	0.960414	15414	3	-0.29101
ZBTB8OS	9	0.056302	0.14462	0.889271	3149	2	-0.057208	0.68253	0.81873	0.967153	16059	2	-0.057208
KRT32	10	0.05631	0.14798	0.889271	3150	1	-0.019257	0.72982	0.85427	0.972623	16608	1	-0.019257
SEC14L5	10	0.05632	0.14798	0.889271	3151	4	0.31078	0.035689	0.073638	0.619793	2240	5	0.31078
NANOG	10	0.056324	0.14798	0.889271	3152	6	-0.20058	0.44398	0.63338	0.938244	12811	4	-0.20058
ATP11C	10	0.056354	0.14798	0.889271	3153	3	-0.0066921	0.41594	0.59787	0.921727	12344	3	-0.0066921
CSN1S1	9	0.056368	0.14462	0.889271	3154	4	-0.084011	0.8893	0.93374	0.988787	17886	1	-0.084011
TESK2	10	0.056382	0.14798	0.889271	3155	6	-0.25033	0.099757	0.18843	0.777067	4602	3	-0.25033
ARHGEF39	10	0.056391	0.14798	0.889271	3156	5	-0.22407	0.75224	0.86895	0.976965	16855	2	-0.22407
NT5C1A	10	0.056396	0.14798	0.889271	3157	5	-0.25493	0.11025	0.20721	0.785623	5000	4	-0.25493
MAP2K2	10	0.056401	0.14798	0.889271	3158	4	-0.10442	0.21349	0.37309	0.892823	7919	4	-0.10442
CALR3	10	0.056412	0.14798	0.889271	3159	6	-0.30797	0.16691	0.29395	0.847208	6598	3	-0.30797
ELMOD1	10	0.056468	0.14816	0.889271	3160	4	-0.065718	0.43621	0.62366	0.936437	12675	4	-0.065718
ADAT1	10	0.056472	0.14816	0.889271	3161	3	0.094537	0.18619	0.32351	0.857875	7164	5	0.094537
KSR1	10	0.056492	0.14816	0.889271	3162	4	0.040441	0.027612	0.057447	0.571276	1898	4	0.040441
KRTAP6-3	10	0.056517	0.14816	0.889271	3163	4	-0.011807	0.13113	0.23745	0.805253	5576	5	-0.011807
KIF13B	10	0.05653	0.14816	0.889271	3164	3	-0.048157	0.83558	0.9072	0.981921	17496	2	-0.048157
ZNF75A	10	0.056542	0.14831	0.889271	3165	3	0.035871	0.036398	0.074847	0.623315	2263	4	0.035871
CHCHD3	10	0.056548	0.14831	0.889271	3166	6	-0.2906	0.62654	0.78085	0.960414	15427	3	-0.2906
APOC1	10	0.056587	0.1486	0.889271	3167	5	-0.21783	0.89407	0.93668	0.988934	17936	2	-0.21783
VPS26A	10	0.056588	0.1486	0.889271	3168	5	-0.20431	0.58239	0.75362	0.957096	14913	3	-0.20431
