id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
COPS8	4	0.18249	0.3322	1.0	6219	2	0.038907	0.32024	0.472	1.0	8603	2	0.038907
EFTUD1	4	0.1826	0.33232	1.0	6220	1	-0.085588	0.68456	0.73013	1.0	14055	1	-0.085588
ITGAV	4	0.1826	0.33232	1.0	6221	2	-0.31849	0.49818	0.64297	1.0	11790	1	-0.31849
TRIM64C	4	0.18269	0.3324	1.0	6222	2	-0.12115	0.50667	0.64629	1.0	12442	1	-0.12115
RAB37	3	0.18276	0.29323	1.0	6223	1	0.3711	0.23932	0.36403	1.0	7189	2	0.3711
APOBEC3D	4	0.1828	0.33251	1.0	6224	2	-0.37644	0.015783	0.051354	0.852458	1206	2	-0.37644
GPHA2	4	0.183	0.33272	1.0	6225	2	-0.37431	0.85445	0.8542	1.0	16572	0	-0.37431
FAM153A	4	0.18303	0.33275	1.0	6226	1	0.88691	0.0109	0.03633	0.785774	921	3	0.88691
CD244	4	0.18304	0.33276	1.0	6227	2	-0.21317	0.49311	0.64048	1.0	11738	2	-0.21317
POLR3G	4	0.18317	0.33288	1.0	6228	2	0.37402	0.10605	0.2268	1.0	4239	2	0.37402
PRR23C	4	0.1832	0.33291	1.0	6229	2	-0.15301	0.55826	0.66772	1.0	12837	1	-0.15301
SBF1	4	0.18321	0.33292	1.0	6230	2	0.30364	0.14379	0.29081	1.0	5354	2	0.30364
TEC	4	0.18322	0.33293	1.0	6231	2	-0.44391	0.9052	0.90514	1.0	17610	0	-0.44391
HMHB1	4	0.18328	0.33298	1.0	6232	2	-0.40375	0.087323	0.19384	1.0	3677	1	-0.40375
OR13C8	4	0.18342	0.33313	1.0	6233	2	-0.29508	0.91234	0.91227	1.0	17752	0	-0.29508
PLA2G4B	4	0.18344	0.33315	1.0	6234	2	-0.28306	0.97072	0.97069	1.0	18976	0	-0.28306
ASF1A	4	0.18348	0.3332	1.0	6235	1	0.078134	0.26859	0.42206	1.0	7714	2	0.078134
GSAP	4	0.18353	0.33324	1.0	6236	2	-0.08039	0.34313	0.49425	1.0	8988	2	-0.08039
C16orf13	4	0.18357	0.33329	1.0	6237	1	0.49528	0.095507	0.20849	1.0	3932	2	0.49528
ACTR2	4	0.18359	0.3333	1.0	6238	2	-0.29331	0.62627	0.6995	1.0	13474	1	-0.29331
TMED8	4	0.18369	0.33341	1.0	6239	2	-0.23522	0.84617	0.84609	1.0	16415	1	-0.23522
EEF1E1	4	0.18372	0.33343	1.0	6240	2	-0.53523	0.94936	0.94929	1.0	18510	0	-0.53523
HID1	4	0.18377	0.33348	1.0	6241	2	-0.42186	0.21622	0.37155	1.0	6755	1	-0.42186
SLC17A8	4	0.1838	0.33351	1.0	6242	1	0.033263	0.60738	0.69023	1.0	13302	1	0.033263
IFT81	4	0.18384	0.33356	1.0	6243	2	-0.39719	0.26655	0.42017	1.0	7670	1	-0.39719
CCDC28A	4	0.18405	0.33377	1.0	6244	2	-0.13744	0.36048	0.51109	1.0	9268	2	-0.13744
C6orf58	4	0.18412	0.33383	1.0	6245	2	-0.30711	0.18624	0.34248	1.0	6275	1	-0.30711
ADAM10	4	0.18418	0.33389	1.0	6246	2	-0.20458	0.83808	0.83852	1.0	16259	1	-0.20458
FGF16	4	0.18421	0.33391	1.0	6247	1	-0.016406	0.37793	0.52802	1.0	9582	2	-0.016406
WTH3DI	4	0.18425	0.33397	1.0	6248	1	-0.036752	0.88677	0.88666	1.0	17241	0	-0.036752
UBXN2A	4	0.18428	0.33399	1.0	6249	2	-0.26072	0.72871	0.75617	1.0	14621	1	-0.26072
FLG	4	0.1843	0.33401	1.0	6250	1	0.60068	0.05426	0.1327	1.0	2614	3	0.60068
GLI1	4	0.18432	0.33403	1.0	6251	2	-0.19383	0.28822	0.44109	1.0	8032	1	-0.19383
C8orf33	4	0.18436	0.33406	1.0	6252	2	-0.59735	0.28854	0.4414	1.0	8039	1	-0.59735
FCRL5	4	0.18439	0.33409	1.0	6253	1	0.26542	0.21698	0.37227	1.0	6770	2	0.26542
RABL2A	4	0.18443	0.33414	1.0	6254	2	0.27172	0.04645	0.11762	1.0	2335	2	0.27172
SHMT2	4	0.18452	0.33423	1.0	6255	2	0.094742	0.19583	0.35173	1.0	6412	2	0.094742
COA5	4	0.18464	0.33435	1.0	6256	1	0.18346	0.45909	0.60703	1.0	11066	2	0.18346
SMIM21	4	0.18479	0.33451	1.0	6257	1	0.42893	0.10746	0.22926	1.0	4276	2	0.42893
CCL4	4	0.18483	0.33455	1.0	6258	2	-0.18385	0.46477	0.61252	1.0	11182	2	-0.18385
GALT	4	0.18491	0.33463	1.0	6259	2	-0.57072	0.7976	0.80418	1.0	15563	1	-0.57072
NCOA3	4	0.18495	0.33467	1.0	6260	2	-0.44196	0.36369	0.51424	1.0	9327	1	-0.44196
TMEM50A	4	0.18499	0.3347	1.0	6261	2	-0.28832	0.060027	0.1435	1.0	2806	2	-0.28832
RAB3GAP1	4	0.18506	0.33478	1.0	6262	1	0.019715	0.88192	0.88181	1.0	17134	0	0.019715
GFRA4	4	0.18506	0.33478	1.0	6263	2	-0.21972	0.039194	0.10339	0.983474	2113	1	-0.21972
DRC7	4	0.18525	0.33496	1.0	6264	2	-0.03372	0.34216	0.49333	1.0	8972	2	-0.03372
GOLGA8K	4	0.18538	0.33508	1.0	6265	1	-0.018594	0.66183	0.71767	1.0	13824	1	-0.018594
ZNF493	4	0.18542	0.33511	1.0	6266	2	-0.6114	0.74736	0.76813	1.0	14869	1	-0.6114
FAM213B	4	0.18543	0.33512	1.0	6267	1	0.54328	0.088757	0.19644	1.0	3722	3	0.54328
FAM217A	4	0.18547	0.33516	1.0	6268	2	0.074334	0.041747	0.10847	0.991689	2198	2	0.074334
FAT1	4	0.18552	0.33522	1.0	6269	1	0.36477	0.11694	0.24568	1.0	4555	2	0.36477
SSX7	4	0.18552	0.33522	1.0	6270	2	-0.13641	0.37302	0.52329	1.0	9490	2	-0.13641
MAATS1	4	0.1857	0.33539	1.0	6271	2	-0.2208	0.61902	0.69592	1.0	13408	1	-0.2208
UNC45B	4	0.1857	0.3354	1.0	6272	2	-0.36205	0.83953	0.83986	1.0	16286	1	-0.36205
HDAC2	4	0.18581	0.33551	1.0	6273	2	-0.58104	0.90506	0.90498	1.0	17609	0	-0.58104
C7orf25	4	0.18589	0.33558	1.0	6274	2	-0.082525	0.071391	0.16475	1.0	3163	2	-0.082525
STK36	4	0.18591	0.3356	1.0	6275	2	-0.10336	0.038019	0.1011	0.977916	2075	2	-0.10336
NIPAL4	4	0.18601	0.33571	1.0	6276	2	-0.31045	0.20245	0.35813	1.0	6540	1	-0.31045
GAS2L3	4	0.18601	0.33571	1.0	6277	1	0.14946	0.2227	0.3778	1.0	6886	2	0.14946
SH2B2	4	0.18607	0.33576	1.0	6278	2	-0.37748	0.26383	0.41762	1.0	7614	1	-0.37748
WDR34	4	0.18609	0.33578	1.0	6279	2	-0.30756	0.74173	0.76445	1.0	14796	1	-0.30756
APOA1	4	0.1861	0.33579	1.0	6280	2	-0.010175	0.34334	0.49446	1.0	8992	2	-0.010175
PAQR3	4	0.18624	0.33593	1.0	6281	1	-0.042808	0.2247	0.37976	1.0	6927	1	-0.042808
WRAP53	4	0.18631	0.33601	1.0	6282	2	-0.71374	0.77481	0.78703	1.0	15243	1	-0.71374
PTGFRN	4	0.18633	0.33602	1.0	6283	2	-0.81209	0.45366	0.60163	1.0	10975	1	-0.81209
KRT86	4	0.18637	0.33606	1.0	6284	2	-0.32242	0.22895	0.3838	1.0	7007	1	-0.32242
ABHD6	4	0.18647	0.33614	1.0	6285	2	-0.062291	0.12714	0.26296	1.0	4864	2	-0.062291
DYNLRB1	4	0.18655	0.33623	1.0	6286	2	-0.53728	0.23496	0.38962	1.0	7107	1	-0.53728
SNX32	4	0.18664	0.33632	1.0	6287	2	0.62432	0.013696	0.044906	0.833244	1077	2	0.62432
OSGEP	4	0.18668	0.33636	1.0	6288	2	-0.34531	0.44937	0.59742	1.0	10893	1	-0.34531
RANGAP1	4	0.18669	0.33637	1.0	6289	2	-0.60562	0.4581	0.60601	1.0	11053	1	-0.60562
COPS4	4	0.18683	0.33651	1.0	6290	2	-0.29939	0.66309	0.71832	1.0	13841	1	-0.29939
SNRNP200	3	0.1869	0.29846	1.0	6291	2	-0.74124	0.842	0.84207	1.0	16333	0	-0.74124
APITD1	4	0.18705	0.33672	1.0	6292	1	0.5192	0.052415	0.12916	1.0	2552	3	0.5192
GTF2IRD2B	4	0.1871	0.33677	1.0	6293	2	-0.16938	0.21363	0.36903	1.0	6713	1	-0.16938
CLEC7A	4	0.18717	0.33684	1.0	6294	2	-0.021679	0.14125	0.28665	1.0	5279	2	-0.021679
ROGDI	4	0.18729	0.33696	1.0	6295	2	0.085685	0.051388	0.12717	1.0	2515	2	0.085685
AIM2	4	0.18746	0.33712	1.0	6296	1	-0.035146	0.58347	0.67901	1.0	13060	1	-0.035146
TMEM27	4	0.18747	0.33713	1.0	6297	2	-0.36613	0.41336	0.56242	1.0	10257	2	-0.36613
CPE	4	0.1875	0.33717	1.0	6298	1	0.37793	0.18682	0.34303	1.0	6283	2	0.37793
GOLGA8O	4	0.18752	0.33719	1.0	6299	2	-0.02504	0.09174	0.20182	1.0	3812	2	-0.02504
SPRR4	4	0.18759	0.33726	1.0	6300	1	0.11357	0.30249	0.45477	1.0	8284	1	0.11357
PARP9	4	0.18764	0.33731	1.0	6301	1	0.38268	0.15696	0.31248	1.0	5752	3	0.38268
CHPF	4	0.18782	0.33748	1.0	6302	2	0.47459	0.033266	0.091665	0.96128	1908	2	0.47459
DOC2A	4	0.18783	0.33749	1.0	6303	2	-0.1705	0.85264	0.85238	1.0	16533	1	-0.1705
MMRN1	4	0.18786	0.33752	1.0	6304	2	-0.3598	0.88591	0.8858	1.0	17223	0	-0.3598
C17orf100	4	0.18786	0.33753	1.0	6305	2	-0.18055	0.88594	0.88582	1.0	17224	0	-0.18055
SPP2	4	0.18789	0.33755	1.0	6306	2	-0.44502	0.9426	0.94259	1.0	18365	0	-0.44502
ATF6	4	0.18801	0.33768	1.0	6307	2	-0.23891	0.033715	0.092559	0.962563	1923	1	-0.23891
CGREF1	4	0.18803	0.33769	1.0	6308	2	-0.30614	0.48605	0.6335	1.0	11607	1	-0.30614
MTRNR2L5	4	0.18804	0.33771	1.0	6309	1	0.33965	0.15161	0.30364	1.0	5581	2	0.33965
ELL3	4	0.18813	0.3378	1.0	6310	1	0.049238	0.45162	0.59961	1.0	10938	2	0.049238
BRD7	4	0.18817	0.33785	1.0	6311	2	-0.11593	0.026435	0.077864	0.918298	1700	2	-0.11593
PHF3	4	0.18818	0.33786	1.0	6312	1	0.27665	0.30353	0.45579	1.0	8298	2	0.27665
PDLIM5	4	0.18822	0.33791	1.0	6313	2	-0.19632	0.82532	0.82709	1.0	16030	1	-0.19632
UGT2B7	4	0.18832	0.33801	1.0	6314	2	-0.13532	0.3522	0.50306	1.0	9145	2	-0.13532
HIST1H3C	4	0.18845	0.33814	1.0	6315	2	-0.24076	0.82714	0.8287	1.0	16072	1	-0.24076
C17orf74	4	0.18846	0.33815	1.0	6316	2	0.13676	0.10271	0.22094	1.0	4142	2	0.13676
EBP	4	0.1885	0.33819	1.0	6317	2	0.1046	0.040249	0.1055	0.987664	2146	2	0.1046
SLC25A44	4	0.18854	0.33822	1.0	6318	1	-0.032869	0.32585	0.47737	1.0	8702	1	-0.032869
ZNF530	4	0.18857	0.33827	1.0	6319	2	-0.26763	0.43652	0.58491	1.0	10654	2	-0.26763
CNP	4	0.18863	0.33831	1.0	6320	2	-0.22363	0.28236	0.4355	1.0	7947	1	-0.22363
NRXN1	4	0.18872	0.33841	1.0	6321	2	-0.48937	0.84224	0.84233	1.0	16338	1	-0.48937
EDN1	4	0.18875	0.33843	1.0	6322	2	-0.27685	0.96556	0.96546	1.0	18866	0	-0.27685
FBLN7	4	0.1888	0.33849	1.0	6323	2	-0.26487	0.38919	0.53895	1.0	9798	2	-0.26487
EFNA1	4	0.18881	0.33849	1.0	6324	2	-0.37097	0.76461	0.77981	1.0	15096	1	-0.37097
SLC12A3	4	0.18883	0.33852	1.0	6325	2	-0.40024	0.9489	0.94883	1.0	18499	0	-0.40024
WDR61	4	0.18885	0.33854	1.0	6326	2	-0.27578	0.58801	0.6811	1.0	13109	1	-0.27578
FOXA3	4	0.18885	0.33854	1.0	6327	1	-0.069476	0.86774	0.8675	1.0	16827	0	-0.069476
CCBL2	4	0.18894	0.33863	1.0	6328	1	-0.021632	0.21315	0.36855	1.0	6707	1	-0.021632
ADAMTS17	4	0.18899	0.33868	1.0	6329	1	0.18006	0.38521	0.53504	1.0	9714	2	0.18006
LALBA	4	0.18903	0.33873	1.0	6330	1	0.024085	0.10816	0.23049	1.0	4300	1	0.024085
OVOL1	4	0.18905	0.33875	1.0	6331	2	0.014426	0.18134	0.33774	1.0	6188	2	0.014426
OR4N4	4	0.18912	0.3388	1.0	6332	2	-0.17826	0.40163	0.55111	1.0	10021	2	-0.17826
DFFB	4	0.18923	0.33891	1.0	6333	2	-0.11734	0.29998	0.45242	1.0	8231	2	-0.11734
BCL2L13	4	0.18926	0.33894	1.0	6334	1	0.54874	0.014158	0.046347	0.834451	1107	2	0.54874
TMED5	4	0.18938	0.33907	1.0	6335	2	-0.23769	0.59623	0.68497	1.0	13175	1	-0.23769
TBX4	4	0.1894	0.3391	1.0	6336	2	-0.21606	0.61104	0.69202	1.0	13344	1	-0.21606
LOC100144595	2	0.18942	0.2629	1.0	6337	1	-0.065625	0.34728	0.38309	1.0	9062	1	-0.065625
TBX21	4	0.18942	0.33912	1.0	6338	2	-0.16788	0.47257	0.62021	1.0	11330	2	-0.16788
PLEKHG6	4	0.18944	0.33913	1.0	6339	1	0.78798	0.086417	0.1922	1.0	3651	3	0.78798
TBL2	4	0.18946	0.33915	1.0	6340	2	-0.33892	0.22147	0.37661	1.0	6862	1	-0.33892
APP	4	0.18948	0.33918	1.0	6341	1	0.36267	0.13569	0.27734	1.0	5097	3	0.36267
CCSER1	4	0.18953	0.33922	1.0	6342	2	0.08783	0.26897	0.42244	1.0	7722	2	0.08783
TRIM61	4	0.18962	0.33931	1.0	6343	2	-0.25609	0.88231	0.8822	1.0	17140	0	-0.25609
HBA2	4	0.18965	0.33934	1.0	6344	2	0.26862	0.069814	0.16182	1.0	3109	2	0.26862
DSP	4	0.18971	0.3394	1.0	6345	2	-0.18987	0.88625	0.88615	1.0	17232	0	-0.18987
SLC2A5	4	0.18973	0.33942	1.0	6346	2	-0.14614	0.27965	0.43287	1.0	7897	1	-0.14614
ATP2A3	4	0.18977	0.33946	1.0	6347	2	0.22925	0.025451	0.075865	0.909512	1667	2	0.22925
ARMC5	4	0.18977	0.33946	1.0	6348	1	0.2955	0.17134	0.32808	1.0	6013	2	0.2955
ORMDL3	4	0.18987	0.33956	1.0	6349	2	-0.21255	0.42665	0.57538	1.0	10484	2	-0.21255
CPLX4	4	0.18989	0.33958	1.0	6350	1	0.52762	0.09538	0.20825	1.0	3929	3	0.52762
SLFN12L	4	0.18996	0.33965	1.0	6351	2	-0.53745	0.85923	0.85891	1.0	16659	0	-0.53745
UBE2K	4	0.19	0.3397	1.0	6352	2	-0.17237	0.8193	0.82193	1.0	15924	1	-0.17237
SCN9A	4	0.19007	0.33977	1.0	6353	2	-0.16236	0.67256	0.72347	1.0	13931	1	-0.16236
TRPV3	4	0.19007	0.33977	1.0	6354	2	-0.069262	0.25982	0.41372	1.0	7546	2	-0.069262
KCMF1	4	0.19014	0.33984	1.0	6355	2	-0.33955	0.96302	0.96294	1.0	18795	0	-0.33955
FAM47E-STBD1	4	0.19016	0.33986	1.0	6356	2	-0.25796	0.75873	0.77571	1.0	15021	1	-0.25796
SPTBN1	4	0.19018	0.33988	1.0	6357	2	-0.57832	0.93254	0.93255	1.0	18156	0	-0.57832
LRP6	4	0.1902	0.33991	1.0	6358	2	-0.052519	0.45704	0.60499	1.0	11034	2	-0.052519
C10orf126	4	0.19023	0.33993	1.0	6359	2	0.2586	0.066448	0.15555	1.0	3006	2	0.2586
TRAF5	4	0.19025	0.33995	1.0	6360	2	0.034804	0.29764	0.45015	1.0	8192	2	0.034804
ANXA1	4	0.19026	0.33997	1.0	6361	2	-0.10971	0.26821	0.42171	1.0	7702	2	-0.10971
BTN2A1	4	0.19029	0.33999	1.0	6362	2	-0.22344	0.59171	0.68285	1.0	13135	1	-0.22344
METTL21A	4	0.19034	0.34004	1.0	6363	2	-0.079707	0.40669	0.55594	1.0	10126	2	-0.079707
CTNNBL1	4	0.19052	0.34021	1.0	6364	2	0.19292	0.26549	0.41919	1.0	7647	2	0.19292
RFTN2	4	0.19055	0.34025	1.0	6365	2	-0.39479	0.53115	0.65622	1.0	12630	1	-0.39479
NTS	4	0.19059	0.34028	1.0	6366	2	0.034959	0.24398	0.39829	1.0	7280	2	0.034959
CHD3	4	0.19061	0.3403	1.0	6367	2	-0.38994	0.79772	0.80429	1.0	15565	1	-0.38994
FATE1	4	0.19065	0.34034	1.0	6368	2	-0.21185	0.75891	0.77583	1.0	15025	1	-0.21185
IRS1	4	0.19068	0.34038	1.0	6369	2	0.24391	0.14757	0.29701	1.0	5468	2	0.24391
SSFA2	4	0.19079	0.34048	1.0	6370	2	-0.24238	0.40247	0.55191	1.0	10041	2	-0.24238
FEM1B	4	0.1909	0.3406	1.0	6371	1	0.032627	0.84407	0.84408	1.0	16377	1	0.032627
CAMTA1	3	0.19096	0.3036	1.0	6372	1	0.56725	0.21667	0.33659	1.0	6764	2	0.56725
ZNF527	4	0.19101	0.3407	1.0	6373	2	-0.15857	0.45273	0.60073	1.0	10960	2	-0.15857
OTUD7B	4	0.19102	0.34072	1.0	6374	2	-0.52599	0.81237	0.81612	1.0	15804	1	-0.52599
OR56A3	4	0.19106	0.34076	1.0	6375	1	0.33694	0.098915	0.21443	1.0	4025	3	0.33694
SLC14A2	4	0.19119	0.34088	1.0	6376	1	0.1989	0.14161	0.28726	1.0	5291	2	0.1989
DEGS2	4	0.19128	0.34097	1.0	6377	2	-0.020169	0.3626	0.51316	1.0	9308	2	-0.020169
ATG101	4	0.19129	0.34098	1.0	6378	2	-0.15141	0.6008	0.68712	1.0	13223	1	-0.15141
TMEM88	4	0.19131	0.341	1.0	6379	2	1.0973	0.0025736	0.0091794	0.51887	355	2	1.0973
OR5AC2	4	0.19132	0.34103	1.0	6380	1	0.25983	0.37258	0.52284	1.0	9480	2	0.25983
VMO1	4	0.19141	0.34112	1.0	6381	2	-0.053321	0.47454	0.62218	1.0	11377	2	-0.053321
FAM134A	4	0.19144	0.34114	1.0	6382	1	-0.047518	0.66763	0.72076	1.0	13889	1	-0.047518
MRPL2	4	0.19159	0.34129	1.0	6383	2	-0.23881	0.18099	0.33739	1.0	6181	1	-0.23881
PODNL1	4	0.19168	0.34139	1.0	6384	1	1.1583	0.0091429	0.030714	0.760979	800	3	1.1583
LMO7DN	4	0.19173	0.34143	1.0	6385	1	0.085358	0.43252	0.58109	1.0	10596	2	0.085358
CHTF18	4	0.19182	0.34151	1.0	6386	2	-0.54298	0.42906	0.57777	1.0	10530	2	-0.54298
PTH2	4	0.19182	0.34152	1.0	6387	2	-0.36124	0.11426	0.24114	1.0	4474	1	-0.36124
CLEC2L	4	0.19185	0.34153	1.0	6388	2	-0.42314	0.78588	0.79528	1.0	15389	1	-0.42314
RAB10	4	0.19187	0.34155	1.0	6389	2	0.426	0.031445	0.088026	0.952138	1853	2	0.426
FAM171A2	4	0.19197	0.34165	1.0	6390	2	-0.32836	0.85808	0.85783	1.0	16645	0	-0.32836
C16orf86	4	0.19199	0.34167	1.0	6391	2	0.014218	0.25191	0.40597	1.0	7415	2	0.014218
CDK6	4	0.19207	0.34174	1.0	6392	1	1.2196	0.060655	0.14468	1.0	2822	3	1.2196
MCRS1	4	0.19207	0.34174	1.0	6393	2	-0.065691	0.90327	0.90324	1.0	17579	0	-0.065691
RASSF5	4	0.19212	0.3418	1.0	6394	2	-0.099043	0.40637	0.55562	1.0	10119	2	-0.099043
PRDM1	4	0.19221	0.34188	1.0	6395	2	-0.21568	0.3218	0.47344	1.0	8639	2	-0.21568
YWHAQ	4	0.19224	0.34191	1.0	6396	2	-0.13076	0.2271	0.38201	1.0	6973	2	-0.13076
MPP5	4	0.19229	0.34196	1.0	6397	2	-0.26268	0.36448	0.51501	1.0	9344	2	-0.26268
CTSE	4	0.19235	0.34202	1.0	6398	2	-0.21992	0.73378	0.75932	1.0	14690	1	-0.21992
ELL2	4	0.19242	0.34209	1.0	6399	2	-0.3446	0.89716	0.89703	1.0	17448	0	-0.3446
HTN3	4	0.19245	0.34212	1.0	6400	2	-0.22612	0.68422	0.72994	1.0	14047	1	-0.22612
ALG1L2	4	0.19248	0.34215	1.0	6401	2	-0.25839	0.024728	0.074396	0.909512	1639	1	-0.25839
DCTN5	4	0.19249	0.34216	1.0	6402	1	1.4638	0.0021267	0.0076234	0.4791	317	3	1.4638
KLF16	4	0.19254	0.34221	1.0	6403	2	0.54164	0.012146	0.040158	0.812105	990	2	0.54164
NOS3	4	0.19258	0.34225	1.0	6404	2	-0.21778	0.091054	0.20058	1.0	3789	1	-0.21778
TRIOBP	4	0.19262	0.34228	1.0	6405	2	-0.39378	0.31465	0.46662	1.0	8511	1	-0.39378
OR56A4	4	0.19265	0.34232	1.0	6406	2	-0.51164	0.63076	0.70171	1.0	13520	1	-0.51164
PARP6	4	0.19287	0.34254	1.0	6407	2	-0.19737	0.83534	0.83603	1.0	16209	1	-0.19737
EFCAB9	4	0.19299	0.34265	1.0	6408	1	-0.11572	0.63992	0.7063	1.0	13606	1	-0.11572
FGF8	4	0.19307	0.34272	1.0	6409	2	0.24776	0.084615	0.18897	1.0	3599	2	0.24776
LYPLA1	4	0.19308	0.34273	1.0	6410	2	-0.096266	0.7019	0.73999	1.0	14277	1	-0.096266
CATSPER4	4	0.19314	0.34278	1.0	6411	2	-0.33053	0.056503	0.13695	1.0	2692	2	-0.33053
VPS72	4	0.19316	0.34281	1.0	6412	1	0.44112	0.22921	0.38406	1.0	7012	2	0.44112
CYP24A1	4	0.19325	0.34289	1.0	6413	1	-0.019778	0.79776	0.80432	1.0	15566	1	-0.019778
LGALS4	4	0.19337	0.34301	1.0	6414	2	-0.31633	0.95564	0.95554	1.0	18644	0	-0.31633
DYNLT3	4	0.19339	0.34303	1.0	6415	2	-0.25444	0.90105	0.90099	1.0	17531	0	-0.25444
ARNTL	4	0.19341	0.34305	1.0	6416	2	-0.11098	0.14449	0.29197	1.0	5367	2	-0.11098
KRTAP5-1	4	0.19352	0.34317	1.0	6417	1	0.10237	0.29937	0.45181	1.0	8219	2	0.10237
CCT8L2	4	0.19357	0.3432	1.0	6418	2	-0.14102	0.81115	0.81513	1.0	15779	1	-0.14102
CISD2	4	0.19358	0.34321	1.0	6419	2	-0.053009	0.18349	0.33982	1.0	6223	2	-0.053009
NPTX2	4	0.19366	0.34329	1.0	6420	2	-0.32901	0.89513	0.89502	1.0	17417	0	-0.32901
NOX1	4	0.19368	0.3433	1.0	6421	2	-0.2591	0.88688	0.88678	1.0	17244	0	-0.2591
KYNU	4	0.19374	0.34337	1.0	6422	2	-0.01767	0.26517	0.41888	1.0	7636	2	-0.01767
NSUN4	4	0.19376	0.34338	1.0	6423	2	-0.34813	0.3671	0.51752	1.0	9389	1	-0.34813
CAMK2N1	4	0.19379	0.34342	1.0	6424	2	-0.010333	0.23268	0.3874	1.0	7066	2	-0.010333
MAN2B1	4	0.1938	0.34343	1.0	6425	2	-0.13469	0.33944	0.49068	1.0	8929	1	-0.13469
PRORY	4	0.19384	0.34346	1.0	6426	1	0.15794	0.20578	0.36141	1.0	6589	2	0.15794
DDX10	4	0.19388	0.34351	1.0	6427	1	0.7161	0.087874	0.19484	1.0	3693	3	0.7161
AMELX	4	0.19393	0.34355	1.0	6428	1	0.29206	0.14072	0.28577	1.0	5260	3	0.29206
GALNT12	4	0.19395	0.34357	1.0	6429	2	-0.30904	0.80639	0.81119	1.0	15698	1	-0.30904
ZNF276	4	0.19401	0.34363	1.0	6430	2	0.028724	0.3666	0.51705	1.0	9384	2	0.028724
MTCL1	4	0.19417	0.3438	1.0	6431	2	-0.23446	0.72958	0.75671	1.0	14632	1	-0.23446
CYP4B1	4	0.19419	0.34382	1.0	6432	1	-0.2513	0.74934	0.76943	1.0	14897	1	-0.2513
TAF2	4	0.19424	0.34387	1.0	6433	1	1.3231	0.0043589	0.015205	0.637147	478	3	1.3231
SLC22A2	4	0.19428	0.3439	1.0	6434	2	-0.32595	0.53434	0.65751	1.0	12650	1	-0.32595
HUS1	4	0.19432	0.34393	1.0	6435	2	0.0020413	0.19166	0.34778	1.0	6349	2	0.0020413
RAB43	4	0.1944	0.34401	1.0	6436	2	-0.35237	0.95618	0.95609	1.0	18654	0	-0.35237
CETN3	4	0.19442	0.34403	1.0	6437	2	-0.3906	0.62157	0.69717	1.0	13430	1	-0.3906
EIF3F	4	0.19448	0.34411	1.0	6438	2	-0.27554	0.23956	0.39404	1.0	7194	1	-0.27554
PRDX1	4	0.19455	0.34418	1.0	6439	1	0.31557	0.12507	0.25955	1.0	4799	2	0.31557
MORN5	4	0.1946	0.34423	1.0	6440	2	-0.34804	0.34863	0.49959	1.0	9084	1	-0.34804
ZNF646	4	0.19464	0.34427	1.0	6441	1	0.24802	0.13999	0.28455	1.0	5243	2	0.24802
ZNF587	4	0.19465	0.34427	1.0	6442	2	-0.43809	0.89003	0.88992	1.0	17317	0	-0.43809
ZNF311	4	0.19471	0.34433	1.0	6443	1	0.35867	0.16924	0.32604	1.0	5973	2	0.35867
DUS3L	4	0.19471	0.34433	1.0	6444	2	-0.41976	0.94628	0.9462	1.0	18445	0	-0.41976
TAF1D	4	0.19471	0.34433	1.0	6445	2	-0.22218	0.23994	0.3944	1.0	7202	1	-0.22218
RUVBL1	4	0.19482	0.34442	1.0	6446	1	4.021	0.0001049	0.00041632	0.105966	78	3	4.021
PLEKHA3	4	0.19496	0.34456	1.0	6447	2	-0.61709	0.86487	0.86464	1.0	16772	0	-0.61709
TMEM132C	4	0.195	0.3446	1.0	6448	2	-0.20817	0.85986	0.85955	1.0	16668	0	-0.20817
TMEM51	4	0.19506	0.34466	1.0	6449	2	-0.33939	0.93069	0.93074	1.0	18121	0	-0.33939
ACVR1C	4	0.19507	0.34467	1.0	6450	2	-0.19111	0.37764	0.52776	1.0	9578	1	-0.19111
AP5B1	4	0.19522	0.34482	1.0	6451	1	0.37344	0.097704	0.21233	1.0	3992	3	0.37344
DHRS7C	4	0.19523	0.34482	1.0	6452	2	-0.38789	0.72541	0.75416	1.0	14588	1	-0.38789
TEX261	4	0.19525	0.34484	1.0	6453	2	-0.26089	0.40295	0.55236	1.0	10052	2	-0.26089
OR10S1	4	0.19527	0.34487	1.0	6454	2	0.135	0.080978	0.18235	1.0	3491	2	0.135
OR4D2	4	0.19527	0.34487	1.0	6455	2	-0.22239	0.89334	0.89322	1.0	17391	0	-0.22239
SCGB2B2	4	0.19529	0.34489	1.0	6456	2	0.29336	0.06239	0.14795	1.0	2880	2	0.29336
SLC16A2	4	0.19536	0.34496	1.0	6457	2	-0.30134	0.52138	0.65226	1.0	12563	1	-0.30134
BMP5	4	0.19537	0.34497	1.0	6458	2	-0.174	0.10838	0.23087	1.0	4306	2	-0.174
LINC01272	4	0.19545	0.34505	1.0	6459	1	1.188	0.0023253	0.0083369	0.494483	337	2	1.188
BRINP2	4	0.19549	0.3451	1.0	6460	1	0.085707	0.42508	0.57385	1.0	10450	2	0.085707
