id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
LYPLA1	10	0.041319	0.13513	0.913406	2851	5	0.055835	0.066543	0.16301	0.766682	4044	5	0.055835
FAM122B	10	0.04132	0.13513	0.913406	2852	6	-0.3195	0.4167	0.61589	0.934723	12522	2	-0.3195
TMEM233	10	0.041342	0.13513	0.913406	2853	6	-0.28542	0.57819	0.73431	0.949372	14706	2	-0.28542
CYP2A13	10	0.041342	0.13513	0.913406	2854	6	-0.24601	0.78079	0.86106	0.971598	16827	2	-0.24601
MAP7	20	0.041345	0.17673	0.938037	2855	7	-0.016378	0.23207	0.47265	0.886107	9226	8	-0.016378
PCDHB4	10	0.04137	0.13537	0.913406	2856	3	-0.030951	0.62671	0.77199	0.95863	15295	3	-0.030951
MTERFD2	10	0.041383	0.13551	0.913406	2857	5	-0.22948	0.97127	0.9632	0.993633	18348	1	-0.22948
FANK1	10	0.041383	0.13551	0.913406	2858	5	0.004973	0.090177	0.21419	0.798612	5044	5	0.004973
OR5H2	10	0.041412	0.1356	0.913406	2859	3	0.024648	0.4429	0.64432	0.943767	12962	4	0.024648
NAT8	10	0.041442	0.1356	0.913406	2860	5	-0.13875	0.74573	0.8449	0.967881	16564	2	-0.13875
LRP4	10	0.041504	0.136	0.913406	2861	3	-0.014099	0.68549	0.81033	0.962328	15984	2	-0.014099
PCDHGB7	10	0.041504	0.136	0.913406	2862	2	0.19649	0.014041	0.039834	0.553369	1378	5	0.19649
TMEM207	10	0.041534	0.136	0.913406	2863	3	-0.036564	0.43004	0.62926	0.937984	12744	1	-0.036564
GATAD2B	10	0.041534	0.136	0.913406	2864	4	0.0067088	0.56263	0.7266	0.949161	14515	3	0.0067088
RHOXF1	10	0.04155	0.136	0.913406	2865	5	-0.22379	0.41602	0.61439	0.93364	12513	2	-0.22379
PLTP	20	0.041555	0.17726	0.938037	2866	8	-0.13056	0.81644	0.93204	0.98405	17116	4	-0.13056
SEC11C	10	0.041566	0.13605	0.913406	2867	6	-0.32852	0.53399	0.71064	0.949161	14149	2	-0.32852
TCEANC2	10	0.04162	0.13641	0.913406	2868	1	0.20983	0.40604	0.60596	0.931348	12359	4	0.20983
SERPINB6	10	0.041637	0.13641	0.913406	2869	6	-0.19156	0.75088	0.84722	0.967963	16601	2	-0.19156
ILF3	10	0.041656	0.13641	0.913406	2870	6	-0.33201	0.95867	0.95368	0.991276	18222	1	-0.33201
TOLLIP	10	0.041656	0.13641	0.913406	2871	6	-0.28212	0.54655	0.71738	0.949161	14320	3	-0.28212
LHFPL1	10	0.041672	0.13641	0.913406	2872	5	-0.3021	0.00026465	0.00086759	0.120596	134	3	-0.3021
KLK12	10	0.041672	0.13641	0.913406	2873	5	-0.16934	0.24255	0.43097	0.871336	9418	4	-0.16934
PPP1R27	10	0.04171	0.13641	0.913406	2874	3	0.099573	0.31915	0.51582	0.908849	10818	4	0.099573
APOM	10	0.041719	0.13641	0.913406	2875	6	-0.18955	0.53235	0.70976	0.949161	14127	3	-0.18955
FABP3	10	0.041736	0.13641	0.913406	2876	2	0.20922	0.11164	0.24616	0.809021	5799	5	0.20922
ICA1L	10	0.041743	0.13641	0.913406	2877	5	-0.25426	0.11335	0.25159	0.8119	5845	1	-0.25426
C4orf47	10	0.041746	0.13641	0.913406	2878	5	-0.31674	0.98597	0.97824	0.995603	18588	0	-0.31674
KIFC3	10	0.041782	0.13645	0.913406	2879	6	-0.36554	0.81214	0.87614	0.973445	17083	1	-0.36554
ZSCAN2	10	0.041805	0.1365	0.913406	2880	3	0.14156	0.12634	0.26797	0.814039	6276	4	0.14156
BIN1	10	0.041812	0.1365	0.913406	2881	4	-0.25664	0.70433	0.82308	0.965348	16181	2	-0.25664
ASNSD1	10	0.04186	0.13826	0.917872	2882	6	-0.34837	0.89951	0.92943	0.98405	17869	2	-0.34837
FGF12	10	0.041916	0.13833	0.917872	2883	4	-0.0090661	0.080766	0.1972	0.798612	4662	4	-0.0090661
WNT9A	10	0.041952	0.13843	0.917872	2884	5	-0.2632	0.99666	0.99555	1.0	18809	0	-0.2632
C10orf129	10	0.041991	0.13843	0.917872	2885	4	-0.050209	0.050614	0.12693	0.729256	3314	2	-0.050209
CERK	10	0.042009	0.13843	0.917872	2886	5	-0.11939	0.27766	0.46904	0.886107	10060	3	-0.11939
PRM1	10	0.042026	0.13843	0.917872	2887	6	-0.32018	0.13513	0.28235	0.825504	6528	4	-0.32018
UPK2	10	0.042029	0.13843	0.917872	2888	4	-0.096271	0.47709	0.67656	0.949161	13483	3	-0.096271
ROCK2	10	0.042091	0.13875	0.917872	2889	5	-0.14116	0.60154	0.75394	0.956193	14984	3	-0.14116
SPESP1	10	0.042107	0.13875	0.917872	2890	3	-0.047511	0.20535	0.37984	0.846325	8532	3	-0.047511
NOX5	10	0.042107	0.13875	0.917872	2891	3	-0.047511	0.20535	0.37984	0.846325	8531	3	-0.047511
CCDC93	10	0.042171	0.13891	0.917872	2892	5	-0.1706	0.15504	0.31083	0.830402	7138	1	-0.1706
NPDC1	9	0.042174	0.13801	0.917872	2893	3	0.0065336	0.40683	0.60006	0.929788	12374	3	0.0065336
SCRIB	10	0.042199	0.13891	0.917872	2894	2	0.26553	0.051663	0.12897	0.730165	3374	6	0.26553
OR5B17	10	0.042199	0.13891	0.917872	2895	6	-0.27027	0.39087	0.59142	0.929274	12116	2	-0.27027
UBE2QL1	10	0.042206	0.13891	0.917872	2896	3	0.0019623	0.45502	0.65769	0.946819	13176	3	0.0019623
GKN2	10	0.042239	0.13895	0.917872	2897	6	-0.27206	0.79497	0.86776	0.973247	16936	2	-0.27206
DPP4	10	0.042239	0.13895	0.917872	2898	6	-0.22398	0.33575	0.53771	0.921731	11116	1	-0.22398
GSG1	10	0.042244	0.139	0.917872	2899	3	0.35075	0.028408	0.07576	0.635648	2271	6	0.35075
PLCD3	10	0.042268	0.139	0.917872	2900	1	-0.012112	0.52331	0.70402	0.949161	14021	3	-0.012112
GTPBP1	10	0.042276	0.13904	0.917872	2901	5	-0.31567	0.52052	0.70276	0.949161	13983	2	-0.31567
NUDT1	10	0.042291	0.13913	0.917872	2902	6	-0.3336	0.4857	0.68095	0.949161	13573	1	-0.3336
ZNF853	20	0.042293	0.1789	0.938037	2903	8	0.017223	0.93183	0.9762	0.995361	18081	3	0.017223
TXNDC16	10	0.042315	0.13932	0.917872	2904	5	-0.19703	0.85784	0.90433	0.981425	17480	2	-0.19703
CHUK	10	0.042317	0.13932	0.917872	2905	4	-0.081047	0.34541	0.55	0.923988	11275	4	-0.081047
ZNF552	10	0.042355	0.13932	0.917872	2906	5	-0.1471	0.29925	0.49404	0.896632	10478	2	-0.1471
CLN6	10	0.04238	0.13932	0.917872	2907	6	-0.2512	0.8861	0.9205	0.98305	17740	1	-0.2512
TRABD2B	10	0.042384	0.13932	0.917872	2908	4	-0.30631	0.55268	0.72182	0.949161	14399	2	-0.30631
ITIH1	10	0.042384	0.13932	0.917872	2909	4	-0.17632	0.78616	0.86386	0.972451	16866	2	-0.17632
ZBTB1	10	0.042398	0.13932	0.917872	2910	6	-0.24157	0.89662	0.92753	0.98405	17844	2	-0.24157
FGD5	10	0.042416	0.13932	0.917872	2911	4	0.038773	0.028783	0.076228	0.635648	2291	3	0.038773
TRIML1	20	0.042422	0.17905	0.938037	2912	6	0.049604	0.07438	0.20015	0.798612	4395	8	0.049604
SYNE4	10	0.042459	0.13937	0.917872	2913	4	-0.23397	0.37804	0.57828	0.923988	11880	3	-0.23397
TMEM67	10	0.042459	0.13937	0.917872	2914	5	-0.2977	0.060794	0.15111	0.758848	3785	3	-0.2977
SLAMF8	10	0.042459	0.13937	0.917872	2915	4	0.096307	0.10767	0.24122	0.807882	5686	4	0.096307
PMS1	10	0.042471	0.13941	0.917872	2916	3	0.065092	0.073524	0.18277	0.792554	4358	5	0.065092
DCLK1	10	0.042564	0.13966	0.917872	2917	5	-0.17206	0.25639	0.44911	0.883148	9688	3	-0.17206
RNF166	20	0.042571	0.17955	0.938037	2918	8	-0.035322	0.66754	0.8619	0.971739	15766	5	-0.035322
C1QC	10	0.042595	0.13966	0.917872	2919	3	0.010619	0.30681	0.50184	0.900744	10611	3	0.010619
CD160	10	0.042595	0.13966	0.917872	2920	4	0.14558	0.358	0.56164	0.923988	11531	4	0.14558
DNAJC13	10	0.042606	0.13966	0.917872	2921	5	-0.22086	0.96132	0.95489	0.991502	18242	1	-0.22086
CLEC4D	10	0.042665	0.13967	0.917872	2922	5	-0.1249	0.84515	0.8961	0.978559	17384	2	-0.1249
ZFP37	10	0.042671	0.13967	0.917872	2923	6	-0.20606	0.090285	0.2143	0.798612	5048	1	-0.20606
TLE1	10	0.042671	0.13967	0.917872	2924	4	0.0080565	0.56161	0.7266	0.949161	14500	3	0.0080565
TERT	10	0.042671	0.13967	0.917872	2925	3	0.077532	0.11433	0.2522	0.8119	5882	5	0.077532
ZNF518A	10	0.042678	0.13967	0.917872	2926	5	-0.1671	0.98378	0.97481	0.995022	18547	1	-0.1671
TRAK1	10	0.042681	0.13967	0.917872	2927	5	-0.32804	0.26196	0.45329	0.883255	9784	3	-0.32804
RHBDF2	10	0.042715	0.13974	0.917872	2928	5	-0.037175	0.10581	0.23889	0.807882	5601	5	-0.037175
PTGFR	19	0.042745	0.17481	0.938037	2929	5	-0.068512	0.81574	0.92953	0.98405	17109	5	-0.068512
SLC38A3	10	0.042777	0.13983	0.917872	2930	3	-0.024901	0.11683	0.25462	0.8119	5971	4	-0.024901
ZMYND10	10	0.04278	0.13983	0.917872	2931	4	0.048308	0.74049	0.84313	0.967211	16528	2	0.048308
CTNNA1	10	0.042784	0.13983	0.917872	2932	6	-0.22568	0.47918	0.67769	0.949161	13509	3	-0.22568
CSPG5	10	0.042784	0.13983	0.917872	2933	5	-0.19201	0.4984	0.69038	0.949161	13709	3	-0.19201
TMEM251	10	0.042793	0.13983	0.917872	2934	6	-0.35102	0.6898	0.81368	0.962328	16040	3	-0.35102
REEP4	10	0.042793	0.13983	0.917872	2935	6	-0.28954	0.60346	0.75548	0.956193	15016	2	-0.28954
APOC3	10	0.042857	0.13998	0.917872	2936	5	-0.19949	0.2192	0.40413	0.861304	8906	2	-0.19949
GALNT9	10	0.042866	0.14003	0.917872	2937	6	-0.42779	0.42119	0.62099	0.935489	12601	3	-0.42779
ZFYVE20	10	0.042894	0.14009	0.917872	2938	4	-0.00068194	0.18239	0.3487	0.841017	7895	4	-0.00068194
MCRS1	10	0.042895	0.14009	0.917872	2939	5	-0.23425	0.54357	0.7168	0.949161	14273	3	-0.23425
LBX1	10	0.042965	0.14025	0.917872	2940	5	-0.14074	0.29821	0.49312	0.896632	10454	3	-0.14074
ACAA2	10	0.042965	0.14025	0.917872	2941	5	-0.29341	0.072262	0.17976	0.792554	4292	2	-0.29341
CCR1	10	0.043005	0.14066	0.917872	2942	5	-0.18986	0.053777	0.13548	0.738494	3481	4	-0.18986
MROH9	10	0.043009	0.14066	0.917872	2943	4	-0.11029	0.98502	0.97677	0.995361	18570	0	-0.11029
CXCL9	10	0.043023	0.14066	0.917872	2944	4	-0.017717	0.3514	0.55852	0.923988	11411	4	-0.017717
BLVRA	20	0.043025	0.18098	0.938037	2945	9	-0.078259	0.16092	0.37076	0.845733	7309	7	-0.078259
FEM1B	10	0.043037	0.14066	0.917872	2946	6	-0.29014	0.6742	0.80144	0.961739	15837	2	-0.29014
HIST1H2BG	10	0.04306	0.14066	0.917872	2947	4	-0.007241	0.54967	0.71979	0.949161	14362	3	-0.007241
ZNF534	10	0.043082	0.14066	0.917872	2948	5	-0.12065	0.35973	0.56311	0.923988	11568	2	-0.12065
EIF1	10	0.043082	0.14066	0.917872	2949	4	-0.071868	0.19924	0.37129	0.845733	8360	4	-0.071868
IFNK	10	0.04311	0.14066	0.917872	2950	5	-0.13698	0.63991	0.78025	0.959445	15452	3	-0.13698
ACACB	20	0.043123	0.18111	0.938037	2951	6	-0.0094835	0.0664	0.18064	0.792554	4034	6	-0.0094835
TWF2	10	0.043124	0.14066	0.917872	2952	3	0.030165	0.22413	0.41159	0.867132	9044	3	0.030165
COX17	9	0.043136	0.14201	0.919739	2953	4	-0.1889	0.099252	0.21848	0.798612	5372	2	-0.1889
PTPLB	10	0.043171	0.14066	0.917872	2954	4	-0.037255	0.31842	0.51517	0.908849	10804	2	-0.037255
C12orf44	10	0.043194	0.14076	0.918029	2955	2	0.1571	0.12488	0.26665	0.814039	6225	4	0.1571
SLC4A9	10	0.043224	0.1409	0.918029	2956	6	-0.31842	0.97434	0.96574	0.994271	18389	1	-0.31842
NCAM2	10	0.04324	0.14111	0.918029	2957	5	-0.13807	0.069856	0.17504	0.792554	4187	3	-0.13807
LOC100129361	10	0.043266	0.14123	0.918029	2958	6	-0.22906	0.58002	0.73572	0.949999	14733	1	-0.22906
11-Sep	10	0.04327	0.14127	0.918029	2959	5	-0.3482	0.75106	0.84722	0.967963	16602	1	-0.3482
NID2	10	0.043286	0.14127	0.918029	2960	4	-0.12082	0.10633	0.23984	0.807882	5631	2	-0.12082
ADAMTS1	20	0.043319	0.18183	0.938037	2961	10	-0.17883	0.22462	0.46349	0.886107	9056	4	-0.17883
C1orf172	10	0.043332	0.14128	0.918029	2962	3	0.029211	0.65656	0.79013	0.959445	15641	2	0.029211
RIMS3	10	0.043333	0.14128	0.918029	2963	5	-0.069317	0.065359	0.1609	0.765694	3991	5	-0.069317
OR2AT4	10	0.043333	0.14128	0.918029	2964	4	0.025182	0.83374	0.88863	0.976227	17273	2	0.025182
KCNJ3	10	0.043358	0.14132	0.918029	2965	6	-0.27199	0.98217	0.97293	0.994592	18519	1	-0.27199
NECAP1	10	0.043358	0.14132	0.918029	2966	5	-0.18876	0.027976	0.075414	0.635648	2250	3	-0.18876
IGFBP2	10	0.043377	0.14137	0.918029	2967	6	-0.27152	0.86539	0.90889	0.981617	17558	2	-0.27152
BTN3A2	10	0.043402	0.14137	0.918029	2968	4	-0.038645	0.2507	0.44125	0.877396	9584	4	-0.038645
SPRY4	10	0.043514	0.14192	0.919739	2969	6	-0.33619	0.51866	0.70198	0.949161	13958	2	-0.33619
C12orf49	10	0.043514	0.14192	0.919739	2970	6	-0.38721	0.99106	0.98763	0.999076	18698	0	-0.38721
CKB	10	0.04354	0.14229	0.919739	2971	5	-0.12283	0.26694	0.45909	0.884822	9864	4	-0.12283
SLA2	10	0.043542	0.14229	0.919739	2972	5	-0.21816	0.64237	0.78169	0.959445	15472	2	-0.21816
B4GALT3	10	0.043564	0.14229	0.919739	2973	1	0.21831	0.18125	0.34666	0.841017	7865	5	0.21831
SAR1B	10	0.043583	0.14229	0.919739	2974	5	-0.26801	0.62459	0.76933	0.95807	15268	1	-0.26801
C2orf48	10	0.043601	0.14229	0.919739	2975	3	0.12967	0.1781	0.34366	0.841017	7783	5	0.12967
CCDC149	10	0.043601	0.14229	0.919739	2976	4	-0.18772	0.86186	0.90692	0.981617	17519	1	-0.18772
CALR3	10	0.043615	0.14233	0.919739	2977	6	-0.36407	0.21029	0.38789	0.84975	8658	3	-0.36407
TSKS	10	0.043615	0.14233	0.919739	2978	6	-0.32466	0.13267	0.27954	0.825262	6450	3	-0.32466
JPH3	10	0.043689	0.14238	0.919739	2979	6	-0.40873	0.51866	0.70198	0.949161	13959	1	-0.40873
CAMK4	10	0.043702	0.14238	0.919739	2980	3	-0.073084	0.51681	0.70004	0.949161	13931	2	-0.073084
RBMXL1	10	0.043705	0.14238	0.919739	2981	6	-0.25239	0.68875	0.81291	0.962328	16022	2	-0.25239
PLEKHG2	10	0.043705	0.14238	0.919739	2982	6	-0.29195	0.88818	0.92206	0.98305	17770	1	-0.29195
PAPOLA	10	0.043726	0.14267	0.919739	2983	6	-0.19856	0.34881	0.55576	0.923988	11351	3	-0.19856
PIWIL2	10	0.043748	0.14268	0.919739	2984	5	-0.30412	0.13765	0.28656	0.825504	6617	4	-0.30412
RFPL4B	10	0.043772	0.14314	0.919739	2985	4	0.0099133	0.21892	0.40354	0.861304	8897	4	0.0099133
ALDH18A1	10	0.043783	0.14314	0.919739	2986	4	-0.12584	0.89993	0.92943	0.98405	17875	1	-0.12584
MTRNR2L8	10	0.043792	0.14314	0.919739	2987	6	-0.18163	0.1805	0.3461	0.841017	7844	3	-0.18163
BRCC3	10	0.043792	0.14314	0.919739	2988	6	-0.31654	0.32759	0.52606	0.912862	10977	3	-0.31654
BCL11A	10	0.043828	0.14314	0.919739	2989	5	-0.21385	0.11139	0.2458	0.809021	5789	1	-0.21385
RETSAT	10	0.043853	0.14314	0.919739	2990	3	-0.0613	0.62044	0.76791	0.95807	15221	3	-0.0613
TRAF1	20	0.043862	0.18286	0.938037	2991	6	0.026462	0.041381	0.12771	0.729256	2914	8	0.026462
ZNF79	10	0.043874	0.14318	0.919739	2992	5	-0.14909	0.34022	0.54516	0.923988	11185	3	-0.14909
LCN2	10	0.04388	0.14323	0.919739	2993	4	0.09468	0.050653	0.12727	0.729256	3317	4	0.09468
OR51S1	10	0.043888	0.14323	0.919739	2994	5	-0.21517	0.39707	0.59736	0.929388	12222	3	-0.21517
GTF3A	10	0.043888	0.14323	0.919739	2995	5	-0.15255	0.27748	0.46887	0.886107	10057	3	-0.15255
MT4	10	0.043897	0.14323	0.919739	2996	5	-0.25838	0.42363	0.62321	0.935489	12644	3	-0.25838
C20orf166	10	0.043898	0.14323	0.919739	2997	5	-0.054764	0.01921	0.057234	0.629416	1717	4	-0.054764
IGHMBP2	10	0.043926	0.14323	0.919739	2998	3	0.094319	0.023903	0.069814	0.635648	2002	4	0.094319
IFIT1B	10	0.043948	0.14323	0.919739	2999	3	0.080829	0.5488	0.71865	0.949161	14349	3	0.080829
GCLM	10	0.04398	0.14338	0.919739	3000	2	0.16377	0.10418	0.23605	0.807882	5544	5	0.16377
PDK1	10	0.043987	0.14338	0.919739	3001	5	0.17325	0.0065679	0.02013	0.482306	790	5	0.17325
RANGRF	10	0.043989	0.14338	0.919739	3002	6	-0.26922	0.30631	0.50064	0.899924	10601	2	-0.26922
UBR1	10	0.043989	0.14338	0.919739	3003	6	-0.28466	0.98144	0.97182	0.994476	18503	1	-0.28466
ARHGAP5	10	0.044099	0.14499	0.923911	3004	5	-0.1959	0.33559	0.53719	0.921498	11111	3	-0.1959
IDI2	10	0.044105	0.14503	0.923911	3005	3	-0.046501	0.01764	0.053116	0.619939	1613	3	-0.046501
NEURL1B	10	0.044132	0.14503	0.923911	3006	5	-0.10616	0.4425	0.64432	0.943767	12956	2	-0.10616
PCDH9	10	0.044164	0.14503	0.923911	3007	4	-0.093722	0.4138	0.61308	0.933298	12493	2	-0.093722
TIMM21	10	0.044221	0.14512	0.923911	3008	6	-0.28096	0.44538	0.64741	0.944144	13004	3	-0.28096
TPPP	10	0.044257	0.14512	0.923911	3009	2	-0.036912	0.33956	0.5448	0.923988	11170	3	-0.036912
NPR1	10	0.044257	0.14512	0.923911	3010	3	0.012217	0.3004	0.49488	0.896632	10498	4	0.012217
STRA13	10	0.044266	0.14512	0.923911	3011	5	-0.28907	0.64481	0.78348	0.959445	15505	2	-0.28907
PCDHGA12	10	0.044266	0.14512	0.923911	3012	5	-0.2602	0.15826	0.31463	0.830402	7230	4	-0.2602
STK17B	10	0.044338	0.14512	0.923911	3013	5	-0.1302	0.1095	0.24391	0.809021	5744	3	-0.1302
GPHN	10	0.044347	0.14512	0.923911	3014	4	0.048735	0.081117	0.19779	0.798612	4677	5	0.048735
ELP6	10	0.044365	0.14522	0.923911	3015	5	-0.25859	0.44064	0.64271	0.943767	12927	2	-0.25859
C7orf34	10	0.044391	0.14531	0.923911	3016	5	-0.2464	0.88585	0.92035	0.98305	17736	2	-0.2464
NANOS2	10	0.044393	0.14562	0.923911	3017	6	-0.25093	0.57149	0.73098	0.949161	14628	3	-0.25093
ADCK5	10	0.044404	0.14566	0.923911	3018	6	-0.26364	0.28808	0.47815	0.888521	10251	2	-0.26364
CRIPAK	10	0.044404	0.14566	0.923911	3019	5	-0.25534	0.85028	0.90042	0.980779	17424	2	-0.25534
WDR78	10	0.044441	0.1457	0.923911	3020	5	-0.18453	0.69446	0.81734	0.964238	16088	1	-0.18453
SUPT3H	10	0.044464	0.1457	0.923911	3021	6	-0.21005	0.35247	0.55887	0.923988	11429	3	-0.21005
IFNA2	10	0.044466	0.1457	0.923911	3022	2	0.11937	0.20106	0.3743	0.845733	8411	5	0.11937
CGN	10	0.044488	0.1458	0.923911	3023	4	-0.1479	0.19791	0.36957	0.84551	8321	2	-0.1479
ZNF776	10	0.044532	0.14589	0.923911	3024	6	-0.28764	0.82159	0.87962	0.973552	17167	2	-0.28764
TAF6	10	0.044534	0.14599	0.923911	3025	4	0.027414	0.25421	0.44789	0.883148	9644	4	0.027414
RGL1	20	0.044575	0.18429	0.938037	3026	10	-0.18386	0.003651	0.017041	0.466857	557	4	-0.18386
NCS1	10	0.044584	0.14599	0.923911	3027	5	-0.097651	0.44528	0.64741	0.944144	13003	4	-0.097651
WDR90	10	0.044598	0.14599	0.923911	3028	3	0.072299	0.28036	0.47058	0.886107	10112	3	0.072299
CD81	20	0.0446	0.18439	0.938037	3029	9	-0.14464	0.077326	0.20785	0.798612	4524	4	-0.14464
RTDR1	10	0.044626	0.14599	0.923911	3030	4	0.055275	0.4238	0.62328	0.935489	12648	3	0.055275
ROR2	10	0.044639	0.14599	0.923911	3031	5	-0.1997	0.99688	0.99594	1.0	18813	0	-0.1997
CAPN6	10	0.044672	0.14599	0.923911	3032	6	-0.26308	0.32295	0.52044	0.911806	10880	4	-0.26308
MSANTD3	10	0.044698	0.14599	0.923911	3033	6	-0.26753	0.77287	0.85708	0.970133	16769	2	-0.26753
C16orf95	10	0.04479	0.14627	0.923911	3034	4	-0.29323	0.34363	0.54866	0.923988	11237	4	-0.29323
KANK4	10	0.04481	0.14627	0.923911	3035	6	-0.27534	0.065544	0.16104	0.765694	4000	3	-0.27534
PI15	10	0.044816	0.14627	0.923911	3036	5	-0.09293	0.39051	0.59097	0.929046	12109	3	-0.09293
TRIQK	10	0.044835	0.14627	0.923911	3037	5	-0.29951	0.67652	0.80378	0.962112	15867	3	-0.29951
TCF7L2	10	0.04485	0.14628	0.923911	3038	5	-0.14798	0.4414	0.64383	0.943767	12934	3	-0.14798
CDIPT	10	0.04487	0.14628	0.923911	3039	4	0.0042222	0.040453	0.10238	0.681963	2872	3	0.0042222
SACS	20	0.044951	0.1854	0.938037	3040	10	-0.19671	0.53358	0.77312	0.95863	14142	5	-0.19671
SLC25A14	10	0.044952	0.14637	0.923911	3041	4	0.024977	0.44849	0.65073	0.944357	13053	3	0.024977
POLR3H	10	0.044978	0.14637	0.923911	3042	6	-0.35293	0.99513	0.99323	1.0	18768	0	-0.35293
CEP85	8	0.044983	0.13504	0.913406	3043	4	-0.39172	0.0064112	0.017723	0.467122	771	2	-0.39172
DYNC2LI1	10	0.044991	0.14637	0.923911	3044	6	-0.34557	0.83957	0.89328	0.978242	17330	2	-0.34557
GDI2	20	0.045007	0.1854	0.938037	3045	10	-0.13759	0.30745	0.56115	0.923988	10621	6	-0.13759
KIAA1549L	10	0.045025	0.14644	0.923911	3046	6	-0.38452	0.25836	0.45069	0.883148	9719	3	-0.38452
ATF3	10	0.045042	0.14651	0.923911	3047	3	0.25455	0.0082366	0.024075	0.499816	929	5	0.25455
ANKRD42	10	0.045088	0.14651	0.923911	3048	6	-0.22595	0.28668	0.47658	0.887259	10227	2	-0.22595
CACNA2D2	10	0.045097	0.14651	0.923911	3049	4	-0.042621	0.59548	0.7488	0.955191	14915	2	-0.042621
IPO9	10	0.045134	0.14651	0.923911	3050	2	-0.10519	0.57196	0.73166	0.949161	14631	2	-0.10519
FGF13	10	0.045158	0.14661	0.923911	3051	6	-0.25645	0.91755	0.93631	0.98487	18004	1	-0.25645
KLHL2	10	0.045158	0.14661	0.923911	3052	6	-0.27603	0.31606	0.51348	0.908849	10753	4	-0.27603
TBRG1	10	0.045161	0.14661	0.923911	3053	4	-0.079583	0.84134	0.89425	0.978242	17344	2	-0.079583
GCM2	10	0.045165	0.14661	0.923911	3054	5	-0.12424	0.015795	0.044157	0.566039	1489	4	-0.12424
PPM1F	10	0.045181	0.14661	0.923911	3055	5	-0.10275	0.51517	0.6986	0.949161	13903	3	-0.10275
TRIM58	10	0.045199	0.14661	0.923911	3056	3	0.20415	0.036149	0.095023	0.674704	2645	5	0.20415
CHPF2	10	0.045235	0.1468	0.923911	3057	3	0.41824	0.026742	0.073729	0.635648	2171	6	0.41824
MAGEL2	10	0.045263	0.14695	0.923911	3058	3	0.011843	0.29212	0.48316	0.890735	10329	4	0.011843
CERKL	20	0.0453	0.18596	0.938037	3059	8	-0.11276	0.43804	0.69819	0.949161	12889	5	-0.11276
CCDC3	10	0.045365	0.1475	0.923911	3060	1	0.38427	0.012604	0.036273	0.539638	1272	6	0.38427
WDR11	10	0.045394	0.1475	0.923911	3061	2	0.021539	0.25155	0.44292	0.878953	9606	2	0.021539
IFFO2	10	0.045429	0.14759	0.923911	3062	6	-0.27204	0.6653	0.79679	0.961417	15743	3	-0.27204
PXDNL	10	0.045431	0.14759	0.923911	3063	6	-0.46167	0.72262	0.8367	0.967211	16396	2	-0.46167
IDH3G	10	0.045431	0.14759	0.923911	3064	5	-0.087858	0.086391	0.20776	0.798612	4904	4	-0.087858
MFAP1	7	0.04545	0.13276	0.913406	3065	3	0.15657	0.091052	0.18712	0.792554	5062	2	0.15657
SLC4A7	10	0.045484	0.1476	0.923911	3066	6	-0.43616	0.85419	0.90264	0.981425	17458	1	-0.43616
CRLS1	10	0.045484	0.1476	0.923911	3067	4	0.060489	0.10577	0.23883	0.807882	5600	4	0.060489
GAB4	10	0.045484	0.1476	0.923911	3068	5	-0.15682	0.66493	0.79653	0.961417	15737	2	-0.15682
MCTP2	10	0.045487	0.1476	0.923911	3069	5	-0.22253	0.5979	0.75213	0.956193	14945	3	-0.22253
ZFYVE21	10	0.045504	0.1476	0.923911	3070	5	-0.071309	0.29587	0.48892	0.894704	10402	3	-0.071309
N6AMT2	10	0.045549	0.14764	0.923911	3071	5	-0.19481	0.84844	0.8988	0.979893	17415	2	-0.19481
CDR1	10	0.045549	0.14764	0.923911	3072	5	-0.13973	0.45377	0.65651	0.946819	13150	2	-0.13973
TMEM229A	10	0.045582	0.14788	0.923911	3073	6	-0.38234	0.76426	0.85342	0.969275	16708	2	-0.38234
FZD1	10	0.045599	0.14798	0.923911	3074	2	0.0048258	0.64199	0.78117	0.959445	15470	3	0.0048258
NAIP	20	0.045613	0.18694	0.938037	3075	6	0.16537	0.097361	0.25315	0.8119	5303	10	0.16537
CIDEB	20	0.045613	0.18694	0.938037	3076	8	-0.14172	0.76217	0.91203	0.981617	16690	4	-0.14172
UNC50	10	0.045675	0.14798	0.923911	3077	6	-0.33125	0.95992	0.95416	0.991282	18232	1	-0.33125
FAM135B	10	0.045734	0.14798	0.923911	3078	5	-0.27112	0.25203	0.44301	0.878953	9616	4	-0.27112
KCNA7	10	0.045751	0.14798	0.923911	3079	4	-0.0049755	0.32776	0.52639	0.913348	10978	3	-0.0049755
ASAP1	10	0.045758	0.14808	0.923911	3080	6	-0.22931	0.98599	0.97828	0.995603	18590	0	-0.22931
DIO2	10	0.045775	0.14808	0.923911	3081	4	-0.037059	0.085678	0.20628	0.798612	4888	3	-0.037059
EML6	10	0.045803	0.14818	0.923911	3082	5	-0.228	0.86215	0.90704	0.981617	17523	2	-0.228
LIN52	9	0.045809	0.14838	0.923911	3083	4	0.16708	0.14842	0.29531	0.825504	6959	4	0.16708
