id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GREB1	4	0.10355	0.27376	1.0	4239	2	-0.23766	0.427	0.40697	0.735912	10526	2	-0.23766
STARD6	4	0.1036	0.27376	1.0	4240	2	-0.24331	0.82716	0.7355	0.905229	15501	1	-0.24331
TMEM74B	4	0.1036	0.27376	1.0	4241	3	-0.34038	0.76951	0.68554	0.89632	14588	1	-0.34038
RPAIN	4	0.10367	0.27376	1.0	4242	1	0.12457	0.48585	0.46263	0.758091	11636	1	0.12457
CTXN3	4	0.10367	0.27376	1.0	4243	1	0.1252	0.33554	0.30728	0.657372	8906	2	0.1252
E2F7	4	0.10371	0.27434	1.0	4244	3	-0.31283	0.59135	0.54058	0.820482	12570	1	-0.31283
KRT19	4	0.10372	0.27434	1.0	4245	2	-0.61647	0.12533	0.10972	0.420709	4843	1	-0.61647
SMPX	4	0.10376	0.27434	1.0	4246	3	-0.53565	0.74471	0.6556	0.873414	14265	1	-0.53565
FGF18	4	0.10379	0.27434	1.0	4247	1	0.53386	0.10426	0.084764	0.3816	4215	3	0.53386
NR2E3	4	0.1038	0.27434	1.0	4248	2	-0.69283	0.92292	0.88501	0.973978	17374	0	-0.69283
KRT222	4	0.10381	0.27434	1.0	4249	3	-0.45699	0.8918	0.83666	0.951612	16781	0	-0.45699
MUL1	4	0.10384	0.27434	1.0	4250	1	0.3247	0.23595	0.21619	0.576345	7167	2	0.3247
ENHO	4	0.10388	0.27434	1.0	4251	1	0.85142	0.076149	0.057866	0.325537	3345	3	0.85142
KRT5	3	0.10393	0.22864	1.0	4252	1	0.098134	0.77858	0.69088	0.898319	14716	0	0.098134
PIK3C2B	4	0.10398	0.27434	1.0	4253	1	0.26956	0.21042	0.19631	0.557408	6700	2	0.26956
OAT	4	0.10403	0.27434	1.0	4254	2	-0.52094	0.87278	0.80106	0.936707	16352	0	-0.52094
MEF2D	4	0.10417	0.27434	1.0	4255	2	-0.31076	0.93724	0.90704	0.981884	17657	0	-0.31076
ZBTB32	4	0.10417	0.27434	1.0	4256	2	0.02979	0.086909	0.067975	0.351842	3690	2	0.02979
CSF2RA	4	0.10419	0.27434	1.0	4257	2	-0.39389	0.024131	0.016506	0.192039	1636	1	-0.39389
PATL1	4	0.1042	0.27434	1.0	4258	3	-0.51365	0.95588	0.93973	0.994355	18059	0	-0.51365
APBA2	4	0.10424	0.27434	1.0	4259	2	-0.52071	0.8348	0.74327	0.908303	15632	1	-0.52071
RPS15A	4	0.10424	0.27434	1.0	4260	3	-0.9153	0.87984	0.81386	0.941358	16511	0	-0.9153
C19orf84	4	0.10431	0.27434	1.0	4261	2	-0.16044	0.11478	0.099109	0.409704	4528	2	-0.16044
PRCC	4	0.10433	0.27434	1.0	4262	3	-0.42187	0.87264	0.80106	0.936707	16347	0	-0.42187
CISH	4	0.10436	0.27495	1.0	4263	3	-0.60274	0.97352	0.96732	1.0	18443	0	-0.60274
CBL	4	0.10436	0.27495	1.0	4264	1	-0.17541	0.65661	0.58502	0.842367	13207	1	-0.17541
AFF4	4	0.1044	0.27495	1.0	4265	2	-0.11551	0.26564	0.24762	0.611024	7696	2	-0.11551
SLC12A4	4	0.1044	0.27495	1.0	4266	3	-0.25595	0.27728	0.25642	0.620118	7893	1	-0.25595
ANKRD50	4	0.10443	0.27495	1.0	4267	2	-0.31977	0.93132	0.89937	0.979742	17546	0	-0.31977
NLRP7	4	0.10447	0.27495	1.0	4268	2	-0.00085476	0.14292	0.12567	0.445925	5363	2	-0.00085476
C14orf105	4	0.10448	0.27495	1.0	4269	3	-0.35102	0.86953	0.79626	0.933199	16281	0	-0.35102
PRAMEF2	4	0.10453	0.27495	1.0	4270	2	-0.50034	0.606	0.54976	0.822657	12726	1	-0.50034
TPO	4	0.10455	0.27495	1.0	4271	1	0.20804	0.31011	0.28615	0.638773	8454	2	0.20804
USP38	3	0.1046	0.22864	1.0	4272	2	-0.92864	0.877	0.83729	0.951964	16458	0	-0.92864
TTLL7	4	0.1046	0.27495	1.0	4273	2	-0.12055	0.23741	0.22126	0.584344	7195	1	-0.12055
ALX1	4	0.10465	0.27495	1.0	4274	2	-0.14334	0.82361	0.73421	0.905229	15425	1	-0.14334
CGGBP1	4	0.10468	0.27495	1.0	4275	2	-0.3353	0.85483	0.77725	0.926598	16002	0	-0.3353
WAS	4	0.1047	0.27495	1.0	4276	2	-0.1007	0.37501	0.3533	0.70318	9561	2	-0.1007
CCDC122	4	0.10471	0.27495	1.0	4277	3	-0.41937	0.1373	0.1159	0.425949	5195	1	-0.41937
STRIP1	4	0.10474	0.27495	1.0	4278	2	-0.11496	0.089144	0.071468	0.359228	3763	1	-0.11496
TMEM128	4	0.10475	0.27495	1.0	4279	3	-0.36034	0.5723	0.51983	0.800169	12411	1	-0.36034
STAP2	4	0.10477	0.27495	1.0	4280	3	-0.305	0.14551	0.1273	0.445925	5447	1	-0.305
FBXL2	4	0.10479	0.27495	1.0	4281	1	0.24443	0.15275	0.13862	0.467175	5657	3	0.24443
TMEM187	4	0.1048	0.27495	1.0	4282	3	-0.55632	0.073192	0.055633	0.323049	3254	1	-0.55632
BCAS2	4	0.10482	0.27495	1.0	4283	3	-0.57245	0.82803	0.7355	0.905229	15513	1	-0.57245
PPP4R4	4	0.10484	0.27495	1.0	4284	2	-0.19588	0.45426	0.4292	0.742043	11021	2	-0.19588
COLGALT1	4	0.10485	0.27495	1.0	4285	3	-0.64883	0.69119	0.60733	0.854306	13582	1	-0.64883
TNS4	4	0.10489	0.27495	1.0	4286	2	-0.38715	0.59889	0.54581	0.821246	12644	1	-0.38715
FUT5	4	0.10491	0.27495	1.0	4287	3	-0.37903	0.79957	0.71321	0.900544	15021	1	-0.37903
DCX	4	0.10491	0.27495	1.0	4288	2	0.11146	0.17972	0.17079	0.525874	6197	2	0.11146
PABPC1	4	0.10493	0.27495	1.0	4289	3	-0.48296	0.64733	0.58368	0.842367	13107	1	-0.48296
TDP1	4	0.10495	0.27495	1.0	4290	3	-0.47145	0.97601	0.9706	1.0	18498	0	-0.47145
ARMCX3	4	0.10497	0.27495	1.0	4291	3	-0.61219	0.57424	0.52371	0.805044	12426	1	-0.61219
NSUN2	4	0.10505	0.27495	1.0	4292	3	-0.47848	0.25519	0.23547	0.597051	7496	1	-0.47848
CYC1	4	0.10506	0.27495	1.0	4293	2	-0.41701	0.85261	0.77074	0.923512	15957	1	-0.41701
KIAA0040	4	0.10509	0.27495	1.0	4294	3	-0.33306	0.18589	0.17411	0.526754	6302	1	-0.33306
KCNA5	4	0.10511	0.27495	1.0	4295	2	0.16945	0.16247	0.15182	0.489726	5897	2	0.16945
TEP1	4	0.10512	0.27495	1.0	4296	3	-0.42631	0.94421	0.92123	0.988525	17811	0	-0.42631
GNG10	4	0.10513	0.27495	1.0	4297	1	0.43642	0.13672	0.11531	0.425033	5175	2	0.43642
NDUFA11	4	0.10515	0.27495	1.0	4298	3	-0.89974	0.94193	0.91691	0.986316	17765	0	-0.89974
SPIN1	4	0.10518	0.27495	1.0	4299	2	-0.44904	0.33995	0.3093	0.657874	8972	1	-0.44904
C9orf85	4	0.10527	0.27495	1.0	4300	2	-0.0042733	0.20982	0.19631	0.557408	6689	2	-0.0042733
SLC15A4	4	0.1053	0.27495	1.0	4301	3	-0.58191	0.94364	0.91939	0.987371	17798	0	-0.58191
STAT1	4	0.10532	0.27495	1.0	4302	1	-0.092104	0.78686	0.70005	0.900544	14830	1	-0.092104
VAMP2	4	0.10535	0.27495	1.0	4303	3	-0.3972	0.034804	0.023011	0.219385	1979	1	-0.3972
BLOC1S4	4	0.10537	0.27495	1.0	4304	1	0.46883	0.092733	0.073326	0.359946	3881	3	0.46883
RPE65	4	0.10541	0.27495	1.0	4305	2	-0.29216	0.67506	0.5955	0.847504	13380	1	-0.29216
CDHR4	4	0.10542	0.27495	1.0	4306	3	-0.44263	0.90275	0.84973	0.955958	16986	0	-0.44263
C8orf89	4	0.10546	0.27495	1.0	4307	3	-0.6031	0.38752	0.36228	0.70447	9807	1	-0.6031
ASGR2	4	0.10546	0.27495	1.0	4308	2	-0.037932	0.43526	0.41605	0.740898	10665	2	-0.037932
FBXO32	4	0.10546	0.27495	1.0	4309	2	-0.35002	0.90885	0.85937	0.960246	17099	0	-0.35002
PTAFR	4	0.10548	0.27495	1.0	4310	2	-0.17001	0.10771	0.090612	0.400195	4316	2	-0.17001
RDX	4	0.10561	0.27495	1.0	4311	2	-0.11306	0.12716	0.11084	0.420709	4897	1	-0.11306
FAM109B	4	0.10563	0.27563	1.0	4312	3	-0.63683	0.79728	0.71321	0.900544	14986	1	-0.63683
SLA	4	0.10563	0.27563	1.0	4313	3	-0.73911	0.84479	0.75501	0.911576	15818	1	-0.73911
MCM4	4	0.10563	0.27563	1.0	4314	3	-0.90041	0.38633	0.36228	0.70447	9786	1	-0.90041
WDR1	4	0.10563	0.27563	1.0	4315	3	-1.3269	0.4821	0.45743	0.754626	11567	1	-1.3269
RPS24	4	0.10565	0.27563	1.0	4316	1	3.6604	9.7469e-05	2.8488e-06	0.000672	74	3	3.6604
OXGR1	4	0.10573	0.27563	1.0	4317	2	-0.23197	0.078981	0.059599	0.329315	3452	2	-0.23197
C7orf77	4	0.10576	0.27563	1.0	4318	2	-0.43868	0.68353	0.59811	0.847504	13483	1	-0.43868
TOM1L2	4	0.10578	0.27563	1.0	4319	2	-0.24835	0.86527	0.79136	0.932664	16198	0	-0.24835
RCOR2	4	0.10583	0.27563	1.0	4320	3	-0.41697	0.9273	0.89348	0.977888	17469	0	-0.41697
WDR19	4	0.10584	0.27563	1.0	4321	2	-0.36116	0.76949	0.68554	0.89632	14587	1	-0.36116
SPA17	4	0.10585	0.27563	1.0	4322	3	-0.46463	0.9519	0.93304	0.992287	17970	0	-0.46463
LINGO3	3	0.10587	0.22864	1.0	4323	2	-0.97628	0.67247	0.57889	0.842367	13365	1	-0.97628
ANKRD23	4	0.10589	0.27563	1.0	4324	1	0.44011	0.12331	0.10749	0.420709	4786	3	0.44011
OR4D1	4	0.10599	0.27623	1.0	4325	1	0.16501	0.31237	0.28615	0.638773	8505	2	0.16501
PADI2	4	0.10604	0.27623	1.0	4326	2	-0.70721	0.80593	0.71591	0.900544	15120	1	-0.70721
SLC35G2	4	0.10604	0.27623	1.0	4327	3	-0.37119	0.94014	0.91438	0.985659	17728	0	-0.37119
CHMP6	4	0.10607	0.27623	1.0	4328	3	-1.11	0.9618	0.94937	0.997542	18175	0	-1.11
TROVE2	4	0.10608	0.27623	1.0	4329	2	-0.39588	0.40239	0.38244	0.721724	10081	1	-0.39588
MVP	4	0.10611	0.27623	1.0	4330	3	-1.0334	0.97793	0.97173	1.0	18525	0	-1.0334
TNFRSF11A	4	0.10613	0.27623	1.0	4331	2	0.2445	0.1013	0.082287	0.378836	4130	2	0.2445
NMRK1	4	0.10616	0.27623	1.0	4332	3	-0.50033	0.50142	0.48205	0.776086	11849	1	-0.50033
HEATR3	4	0.10621	0.27623	1.0	4333	2	-0.26236	0.37004	0.34544	0.695201	9469	2	-0.26236
KREMEN1	4	0.10627	0.27623	1.0	4334	2	-0.37869	0.053745	0.037247	0.271646	2622	2	-0.37869
ATPIF1	4	0.1063	0.27623	1.0	4335	3	-0.51485	0.80323	0.71591	0.900544	15069	1	-0.51485
C17orf107	4	0.10632	0.27623	1.0	4336	3	-0.32522	0.94473	0.92181	0.988525	17820	0	-0.32522
DCAF11	4	0.10638	0.27623	1.0	4337	3	-0.3843	0.91578	0.87264	0.968391	17233	0	-0.3843
RPL27	4	0.10646	0.27623	1.0	4338	3	-0.73943	0.94011	0.91438	0.985659	17727	0	-0.73943
CA6	4	0.1065	0.27682	1.0	4339	2	-0.30474	0.051999	0.036207	0.267249	2563	2	-0.30474
NINJ2	4	0.10651	0.27682	1.0	4340	2	-0.15548	0.43836	0.41995	0.740898	10715	2	-0.15548
SPANXA2	4	0.10657	0.27886	1.0	4341	2	-0.14387	0.34068	0.3093	0.657874	8984	2	-0.14387
CES1	4	0.10664	0.27886	1.0	4342	3	-0.62757	0.83666	0.74462	0.90868	15662	1	-0.62757
FAM50A	4	0.10682	0.27886	1.0	4343	1	1.2246	0.0052787	0.0023208	0.077437	560	2	1.2246
PDCD7	4	0.10683	0.27886	1.0	4344	2	0.38407	0.021684	0.014931	0.182845	1535	2	0.38407
REEP1	4	0.10688	0.27886	1.0	4345	2	-0.30282	0.66245	0.58633	0.842367	13271	1	-0.30282
PSAP	4	0.1069	0.27886	1.0	4346	2	-0.72718	0.7661	0.67898	0.892318	14540	1	-0.72718
OR9G4	4	0.10691	0.27886	1.0	4347	3	-0.30931	0.82106	0.73291	0.905229	15385	1	-0.30931
ADPGK	4	0.10694	0.2795	1.0	4348	1	0.20814	0.42284	0.40084	0.732647	10446	2	0.20814
MTNR1B	4	0.10696	0.2795	1.0	4349	3	-0.38454	0.8406	0.74848	0.90868	15735	1	-0.38454
APLP1	4	0.10699	0.2795	1.0	4350	1	0.29718	0.13484	0.11303	0.422328	5110	3	0.29718
MAD2L2	4	0.107	0.2795	1.0	4351	3	-0.77374	0.60234	0.54581	0.821246	12678	1	-0.77374
IFI27	4	0.10704	0.2795	1.0	4352	1	0.097165	0.27899	0.25927	0.624957	7926	1	0.097165
CLK3	4	0.10705	0.2795	1.0	4353	2	-0.40072	0.58161	0.52888	0.809083	12487	1	-0.40072
TACC1	4	0.10709	0.2795	1.0	4354	3	-0.3342	0.90744	0.8556	0.958835	17063	0	-0.3342
NXPH4	4	0.10718	0.2795	1.0	4355	2	-0.1177	0.05125	0.034926	0.262946	2538	1	-0.1177
MRPL23	4	0.10722	0.2795	1.0	4356	3	-0.60667	0.84287	0.75107	0.910097	15779	1	-0.60667
PPP1R8	4	0.10725	0.28007	1.0	4357	3	-0.38038	0.93922	0.9124	0.985172	17701	0	-0.38038
BECN1	4	0.10727	0.28007	1.0	4358	3	-0.80588	0.65376	0.58502	0.842367	13177	1	-0.80588
CCR1	4	0.1073	0.2821	1.0	4359	2	-0.2222	0.46182	0.43698	0.744748	11167	2	-0.2222
ADRM1	4	0.10733	0.2821	1.0	4360	3	-0.39482	0.92345	0.88658	0.975366	17381	0	-0.39482
CCDC129	4	0.10736	0.2821	1.0	4361	2	-0.31556	0.66127	0.58633	0.842367	13257	1	-0.31556
LRRN1	4	0.10739	0.2821	1.0	4362	2	-0.53779	0.56351	0.51719	0.800169	12315	1	-0.53779
FHL5	4	0.1074	0.2821	1.0	4363	2	-0.5497	0.94545	0.92302	0.98915	17840	0	-0.5497
GUCA2A	4	0.10744	0.2821	1.0	4364	2	-0.31822	0.40557	0.3852	0.724083	10143	1	-0.31822
S1PR4	4	0.10747	0.2821	1.0	4365	3	-0.48336	0.91544	0.87094	0.966786	17226	0	-0.48336
ESRRB	4	0.1075	0.2821	1.0	4366	2	-0.34462	0.34702	0.31727	0.666875	9094	2	-0.34462
FAM200B	4	0.10751	0.2821	1.0	4367	3	-0.41223	0.45915	0.43284	0.742043	11114	1	-0.41223
CYTH2	4	0.10752	0.2821	1.0	4368	1	0.48058	0.059184	0.041957	0.285513	2807	3	0.48058
IL4R	4	0.10759	0.2821	1.0	4369	3	-0.60379	0.93719	0.90704	0.981884	17655	0	-0.60379
BOLL	4	0.10766	0.2821	1.0	4370	3	-0.42007	0.42948	0.40811	0.736781	10578	1	-0.42007
ZNF534	4	0.10771	0.2821	1.0	4371	3	-0.5409	0.63923	0.5771	0.842367	13032	1	-0.5409
RRP1B	4	0.10775	0.2821	1.0	4372	1	0.17035	0.37406	0.35049	0.700583	9551	2	0.17035
PIN1	4	0.10777	0.2821	1.0	4373	2	-0.41743	0.60219	0.54581	0.821246	12676	1	-0.41743
GEMIN5	4	0.10781	0.2821	1.0	4374	2	-0.15832	0.11944	0.10219	0.417533	4669	2	-0.15832
RNF167	4	0.10785	0.2821	1.0	4375	1	0.26973	0.38626	0.36228	0.70447	9785	2	0.26973
ZNF563	4	0.10787	0.2821	1.0	4376	2	-0.43367	0.72058	0.63603	0.870084	13956	1	-0.43367
TSPAN11	4	0.10791	0.2821	1.0	4377	2	-0.40353	0.71111	0.63343	0.870084	13824	1	-0.40353
BTRC	4	0.10795	0.28269	1.0	4378	2	-0.22508	0.47331	0.44717	0.749527	11391	2	-0.22508
MXD1	4	0.10796	0.28269	1.0	4379	2	-0.22014	0.45173	0.42677	0.742043	10975	2	-0.22014
KIR3DL2	3	0.10797	0.23094	1.0	4380	2	-1.0958	0.82724	0.75848	0.914603	15503	0	-1.0958
ALDOC	4	0.10797	0.28269	1.0	4381	3	-0.40336	0.78823	0.70135	0.900544	14850	1	-0.40336
MIEN1	4	0.10802	0.28269	1.0	4382	3	-0.43842	0.97146	0.9638	1.0	18406	0	-0.43842
KRTAP10-6	4	0.10804	0.28269	1.0	4383	2	-0.43917	0.97104	0.96348	1.0	18395	0	-0.43917
ZNF410	4	0.10807	0.28269	1.0	4384	1	0.90736	0.011206	0.0062635	0.123696	954	3	0.90736
SLC44A2	4	0.10807	0.28269	1.0	4385	1	0.18007	0.4089	0.38801	0.724083	10204	1	0.18007
TMEM82	4	0.10807	0.28269	1.0	4386	2	-0.49891	0.57287	0.52243	0.803209	12416	1	-0.49891
TSN	4	0.10808	0.28269	1.0	4387	3	-0.41539	0.45785	0.43284	0.742043	11085	1	-0.41539
SLC1A5	4	0.10809	0.28269	1.0	4388	3	-0.28509	0.78674	0.70005	0.900544	14829	1	-0.28509
NPAP1	4	0.10818	0.28269	1.0	4389	1	0.14117	0.75874	0.66601	0.879891	14454	1	0.14117
RFTN1	4	0.10821	0.28269	1.0	4390	2	-0.50333	0.23991	0.22341	0.58461	7239	1	-0.50333
MGAT4B	4	0.10823	0.28269	1.0	4391	1	0.23815	0.062938	0.044882	0.293807	2920	2	0.23815
TTF2	4	0.10824	0.28269	1.0	4392	2	-0.34177	0.10938	0.094358	0.409547	4367	2	-0.34177
OR10G9	4	0.10828	0.28269	1.0	4393	2	0.3142	0.12637	0.11027	0.420709	4877	2	0.3142
GPRASP1	4	0.10831	0.28269	1.0	4394	2	-0.12605	0.38674	0.36228	0.70447	9794	2	-0.12605
PPFIBP2	4	0.10838	0.2833	1.0	4395	2	-0.60433	0.60426	0.54716	0.821465	12706	1	-0.60433
ANKRD53	4	0.10838	0.2833	1.0	4396	3	-0.61704	0.90359	0.84973	0.955958	16999	0	-0.61704
LRRC8E	4	0.10842	0.2833	1.0	4397	2	-0.24791	0.93952	0.91372	0.985659	17709	0	-0.24791
GOLGB1	4	0.10843	0.2833	1.0	4398	2	-0.6403	0.73861	0.65031	0.873414	14189	1	-0.6403
HSPA12B	4	0.10844	0.2833	1.0	4399	3	-0.58856	0.77232	0.68688	0.89632	14631	1	-0.58856
ACKR4	4	0.10847	0.28388	1.0	4400	1	0.16561	0.33515	0.30728	0.657372	8898	2	0.16561
RPL38	4	0.10852	0.28444	1.0	4401	2	-0.89773	0.6944	0.61253	0.858203	13625	1	-0.89773
GSKIP	4	0.10853	0.28444	1.0	4402	3	-0.49113	0.92335	0.88658	0.975366	17380	0	-0.49113
ETFDH	4	0.1087	0.28444	1.0	4403	2	0.2005	0.043415	0.027137	0.229014	2257	2	0.2005
NAE1	4	0.10872	0.28444	1.0	4404	3	-0.49929	0.2947	0.27252	0.635413	8181	1	-0.49929
CILP2	4	0.10873	0.28444	1.0	4405	1	0.86457	0.021522	0.014931	0.182845	1526	3	0.86457
FAAH2	3	0.10879	0.23215	1.0	4406	2	-0.91489	0.47347	0.40031	0.732647	11400	1	-0.91489
CCDC60	4	0.1088	0.28444	1.0	4407	1	-0.1312	0.71195	0.63343	0.870084	13838	1	-0.1312
PRR4	4	0.10882	0.28444	1.0	4408	3	-0.40858	0.79295	0.70664	0.900544	14924	1	-0.40858
MEGF10	4	0.10883	0.28444	1.0	4409	2	-0.57844	0.79696	0.71321	0.900544	14980	1	-0.57844
RBFOX3	4	0.10885	0.28444	1.0	4410	2	-0.2008	0.60213	0.54581	0.821246	12675	1	-0.2008
PCDH7	4	0.10885	0.28444	1.0	4411	2	-0.55948	0.90006	0.84476	0.954182	16930	0	-0.55948
EIF3C	4	0.10887	0.28444	1.0	4412	2	-1.9123	0.88207	0.81607	0.941502	16555	0	-1.9123
KDF1	4	0.10887	0.28444	1.0	4413	3	-0.53401	0.96297	0.95064	0.997937	18207	0	-0.53401
OR3A2	4	0.1089	0.28444	1.0	4414	1	0.26157	0.23567	0.21619	0.576345	7161	2	0.26157
RUFY3	4	0.10904	0.28504	1.0	4415	1	1.1675	0.022667	0.015312	0.183159	1578	3	1.1675
RPS21	4	0.10905	0.28504	1.0	4416	2	-0.45763	0.59152	0.54058	0.820482	12572	1	-0.45763
SLC45A2	4	0.10909	0.28504	1.0	4417	1	-0.0064363	0.46046	0.43284	0.742043	11137	1	-0.0064363
OR1J1	4	0.10914	0.28504	1.0	4418	1	0.65799	0.02268	0.015312	0.183159	1584	3	0.65799
USP29	4	0.10916	0.28504	1.0	4419	3	-0.50436	0.85073	0.76678	0.920141	15925	1	-0.50436
HSPE1	4	0.10924	0.28504	1.0	4420	2	-1.1436	0.9619	0.94937	0.997542	18180	0	-1.1436
BAZ1A	4	0.10931	0.28504	1.0	4421	2	-0.15061	0.10871	0.0911	0.400318	4340	2	-0.15061
S100Z	4	0.10931	0.28504	1.0	4422	3	-0.47083	0.42862	0.40697	0.735912	10557	1	-0.47083
PTCHD2	4	0.10932	0.28504	1.0	4423	2	-0.43225	0.025126	0.017167	0.19486	1676	2	-0.43225
POTED	4	0.10933	0.28504	1.0	4424	1	-0.024297	0.13236	0.11194	0.420709	5030	1	-0.024297
DNAJC18	4	0.10935	0.28504	1.0	4425	2	-0.39649	0.61145	0.55105	0.822657	12789	1	-0.39649
NBPF15	3	0.10937	0.23215	1.0	4426	2	-1.6555	0.61999	0.53036	0.81083	12851	1	-1.6555
NCALD	4	0.10938	0.28504	1.0	4427	2	-0.31059	0.93424	0.90364	0.980488	17594	0	-0.31059
IGFBP3	4	0.10942	0.28504	1.0	4428	2	-0.22632	0.64944	0.58368	0.842367	13131	1	-0.22632
TRMT44	4	0.10944	0.28504	1.0	4429	2	-0.40113	0.65143	0.58502	0.842367	13157	1	-0.40113
POP4	4	0.10945	0.28504	1.0	4430	3	-0.48283	0.89119	0.83666	0.951612	16763	0	-0.48283
BRICD5	4	0.10947	0.28504	1.0	4431	3	-0.29816	0.9154	0.87094	0.966786	17224	0	-0.29816
BTBD10	4	0.1095	0.28504	1.0	4432	3	-0.72551	0.71119	0.63343	0.870084	13825	1	-0.72551
MRPL34	4	0.10955	0.28504	1.0	4433	3	-0.30365	0.70984	0.6295	0.870084	13810	1	-0.30365
DIRAS2	4	0.10958	0.28504	1.0	4434	2	-0.19122	0.30304	0.28118	0.638773	8328	2	-0.19122
PRAMEF4	4	0.10963	0.28627	1.0	4435	3	-0.42423	0.59421	0.54187	0.820482	12594	1	-0.42423
OCIAD1	4	0.10969	0.28627	1.0	4436	2	0.39051	0.084542	0.064356	0.338145	3627	2	0.39051
RPL36AL	4	0.10975	0.28627	1.0	4437	2	-0.096866	0.0204	0.012926	0.167742	1464	2	-0.096866
COL28A1	4	0.10976	0.28627	1.0	4438	2	0.30775	0.049986	0.03445	0.262946	2494	2	0.30775
FSTL5	4	0.10978	0.28627	1.0	4439	3	-0.61411	0.92621	0.89273	0.977401	17451	0	-0.61411
CCDC138	4	0.10979	0.28627	1.0	4440	3	-0.59151	0.7626	0.6686	0.881274	14502	1	-0.59151
RLN1	4	0.10982	0.28627	1.0	4441	2	-0.29592	0.46183	0.43698	0.744748	11168	1	-0.29592
CYP4F22	4	0.1099	0.28627	1.0	4442	2	-0.44572	0.61754	0.55751	0.829781	12833	1	-0.44572
PLA2G4F	4	0.10994	0.28627	1.0	4443	3	-0.42955	0.95052	0.93088	0.991907	17940	0	-0.42955
RSC1A1	4	0.10995	0.28627	1.0	4444	1	0.012372	0.085649	0.065122	0.340204	3656	1	0.012372
SLC18A1	4	0.10995	0.28627	1.0	4445	2	-0.28307	0.62545	0.56538	0.836346	12906	1	-0.28307
DESI2	4	0.10996	0.28627	1.0	4446	3	-0.36329	0.78542	0.70005	0.900544	14810	1	-0.36329
LOC100289561	4	0.11	0.28627	1.0	4447	3	-0.38309	0.55312	0.50932	0.794689	12236	1	-0.38309
TNNI1	4	0.11001	0.28627	1.0	4448	3	-0.39492	0.75948	0.66732	0.879891	14464	1	-0.39492
NIPSNAP3B	4	0.11003	0.28627	1.0	4449	3	-0.41348	0.97965	0.97335	1.0	18549	0	-0.41348
CD163L1	4	0.11014	0.2869	1.0	4450	2	-0.16486	0.2369	0.22048	0.584344	7186	1	-0.16486
TMPRSS5	4	0.11019	0.2869	1.0	4451	2	0.16244	0.19885	0.18435	0.540229	6510	2	0.16244
TRIP6	4	0.11027	0.2869	1.0	4452	3	-0.97923	0.97241	0.96445	1.0	18429	0	-0.97923
MIR1-1HG	4	0.11028	0.2869	1.0	4453	1	0.49412	0.037861	0.025082	0.228808	2093	3	0.49412
MTMR4	4	0.11029	0.2869	1.0	4454	3	-0.337	0.97498	0.96943	1.0	18472	0	-0.337
SLC9A9	4	0.11032	0.2869	1.0	4455	3	-0.52241	0.97024	0.96316	1.0	18376	0	-0.52241
MOS	4	0.11032	0.2869	1.0	4456	3	-0.4933	0.84193	0.75107	0.910097	15760	1	-0.4933
SYTL4	4	0.11034	0.2869	1.0	4457	2	-0.41734	0.24485	0.22711	0.590641	7337	1	-0.41734
ADIG	4	0.11038	0.2869	1.0	4458	1	0.3403	0.27735	0.25642	0.620118	7894	2	0.3403
STAM	4	0.11042	0.2869	1.0	4459	1	0.34486	0.10527	0.084764	0.3816	4246	2	0.34486
MAML1	4	0.11047	0.2869	1.0	4460	1	0.48213	0.13441	0.11251	0.421454	5093	3	0.48213
PMF1-BGLAP	4	0.11047	0.2869	1.0	4461	2	-0.4804	0.17519	0.16648	0.518679	6124	1	-0.4804
TJP3	4	0.11051	0.2869	1.0	4462	3	-0.45937	0.91571	0.87094	0.966786	17230	0	-0.45937
CFHR5	4	0.11052	0.2869	1.0	4463	2	-0.36676	0.76909	0.68554	0.89632	14581	1	-0.36676
CYB5R2	4	0.11055	0.2869	1.0	4464	3	-0.71875	0.68954	0.60601	0.852755	13555	1	-0.71875
PNPLA1	4	0.11057	0.2869	1.0	4465	3	-0.50255	0.71279	0.63343	0.870084	13852	1	-0.50255
KCNG4	4	0.11058	0.2869	1.0	4466	2	-0.30228	0.92275	0.88501	0.973978	17367	0	-0.30228
FAM114A1	4	0.11066	0.2869	1.0	4467	2	-0.13811	0.83056	0.7368	0.905893	15556	1	-0.13811
EIF4A1	4	0.11067	0.2869	1.0	4468	3	-0.53489	0.89186	0.83666	0.951612	16784	0	-0.53489
CTLA4	4	0.11069	0.2869	1.0	4469	3	-0.36359	0.44516	0.42415	0.740898	10841	1	-0.36359
VHL	4	0.11069	0.2869	1.0	4470	3	-0.63724	0.2405	0.22341	0.58461	7255	1	-0.63724
BAHD1	4	0.11074	0.2869	1.0	4471	3	-0.42214	0.34424	0.31518	0.665705	9047	1	-0.42214
SLC4A1AP	4	0.11076	0.2869	1.0	4472	3	-0.39535	0.97858	0.97255	1.0	18537	0	-0.39535
MS4A3	4	0.11076	0.2869	1.0	4473	2	-0.3023	0.8611	0.78633	0.931094	16115	0	-0.3023
TMEM40	4	0.11078	0.2869	1.0	4474	3	-0.49885	0.61586	0.55624	0.828337	12817	1	-0.49885
AQP1	4	0.11079	0.2869	1.0	4475	2	0.2249	0.075649	0.057866	0.325537	3327	2	0.2249
