id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MLLT3	10	0.11635	0.30838	1.0	5878	3	-0.067782	0.30721	0.57179	1.0	10620	2	-0.067782
EGLN3	10	0.11639	0.30845	1.0	5879	3	0.17189	0.053201	0.17924	0.997218	3454	5	0.17189
LYSMD1	10	0.1164	0.30847	1.0	5880	5	-0.16906	0.096201	0.27804	1.0	5251	3	-0.16906
HRH1	20	0.11642	0.37072	1.0	5881	9	0.015266	0.61756	0.8811	1.0	15190	6	0.015266
HSD17B11	10	0.11646	0.30857	1.0	5882	2	0.36163	0.016316	0.071865	0.898939	1531	7	0.36163
HDAC2	10	0.11648	0.30862	1.0	5883	4	-0.15107	0.81999	0.91268	1.0	17148	1	-0.15107
C19orf57	10	0.11654	0.30873	1.0	5884	4	-0.051856	0.81835	0.91201	1.0	17136	2	-0.051856
LMO1	20	0.11655	0.37096	1.0	5885	7	0.15194	0.044146	0.19464	1.0	3031	10	0.15194
CTDP1	10	0.1166	0.30884	1.0	5886	5	-0.062998	0.17939	0.41665	1.0	7814	3	-0.062998
PPP1R37	10	0.11661	0.30885	1.0	5887	1	0.38034	0.017445	0.076082	0.903299	1605	7	0.38034
TFAM	10	0.11662	0.30887	1.0	5888	4	-0.1361	0.87306	0.93687	1.0	17635	2	-0.1361
OR9Q2	10	0.11662	0.30887	1.0	5889	3	0.061139	0.14924	0.36858	1.0	6979	3	0.061139
PRKACA	10	0.11665	0.30894	1.0	5890	4	-0.19584	0.36776	0.63127	1.0	11705	3	-0.19584
OR5D16	10	0.11669	0.30901	1.0	5891	1	0.1524	0.47494	0.72781	1.0	13455	3	0.1524
LIMK1	20	0.1167	0.37125	1.0	5892	4	0.21654	0.028601	0.13914	0.964862	2280	9	0.21654
MLKL	10	0.11674	0.30909	1.0	5893	2	-0.052219	0.95017	0.96555	1.0	18174	1	-0.052219
TAB1	10	0.11674	0.30911	1.0	5894	5	-0.13202	0.065528	0.21058	1.0	3996	4	-0.13202
RPAP3	10	0.11684	0.30926	1.0	5895	5	-0.10272	0.10824	0.29939	1.0	5706	4	-0.10272
TRIM40	10	0.11684	0.30926	1.0	5896	3	0.12482	0.067087	0.21447	1.0	4067	5	0.12482
SLC12A6	20	0.11686	0.37157	1.0	5897	9	0.11771	0.026713	0.13202	0.962835	2170	10	0.11771
FAM184A	10	0.1169	0.30934	1.0	5898	4	0.29819	0.047504	0.16422	0.994689	3174	5	0.29819
SELV	10	0.11691	0.30937	1.0	5899	3	0.21556	0.0073341	0.036469	0.817727	846	5	0.21556
HIAT1	10	0.11691	0.30937	1.0	5900	5	-0.2852	0.45948	0.71754	1.0	13253	3	-0.2852
B3GNT9	10	0.11691	0.30937	1.0	5901	5	-0.19864	0.45443	0.71287	1.0	13167	2	-0.19864
AKR1A1	10	0.11698	0.30949	1.0	5902	4	-0.17735	0.57035	0.78409	1.0	14617	3	-0.17735
IGFALS	10	0.11699	0.30952	1.0	5903	3	0.012749	0.34565	0.6099	1.0	11282	4	0.012749
FETUB	10	0.11704	0.30958	1.0	5904	3	0.041288	0.15594	0.37944	1.0	7154	4	0.041288
IRG1	19	0.11707	0.36925	1.0	5905	9	-0.13707	0.37482	0.71479	1.0	11832	3	-0.13707
OTUD6A	10	0.11708	0.30967	1.0	5906	2	0.13814	0.19647	0.44299	1.0	8270	4	0.13814
RPL41	10	0.1171	0.3097	1.0	5907	4	-0.13289	0.31867	0.58321	1.0	10807	2	-0.13289
BARHL1	10	0.11711	0.30973	1.0	5908	4	-0.082888	0.58085	0.79036	1.0	14742	3	-0.082888
FAM216A	10	0.11719	0.30988	1.0	5909	3	0.04214	0.53815	0.76501	1.0	14196	2	0.04214
CRY1	10	0.11721	0.3099	1.0	5910	4	0.11703	0.0022918	0.01337	0.624264	409	4	0.11703
SNRNP70	10	0.11724	0.30994	1.0	5911	5	0.12989	0.0053849	0.028321	0.766655	709	5	0.12989
IGFLR1	20	0.11726	0.37237	1.0	5912	7	-0.015885	0.69744	0.91746	1.0	16121	5	-0.015885
C7orf60	10	0.11733	0.3101	1.0	5913	5	-0.075347	0.27431	0.53884	1.0	9999	4	-0.075347
METTL23	10	0.11741	0.31024	1.0	5914	3	-0.11367	0.60706	0.80609	1.0	15065	2	-0.11367
TSTD2	10	0.11743	0.31028	1.0	5915	3	-0.12345	0.042315	0.15024	0.979664	2955	3	-0.12345
TTYH1	10	0.11743	0.31028	1.0	5916	4	-0.073766	0.56716	0.78222	1.0	14576	2	-0.073766
HCK	10	0.11747	0.31035	1.0	5917	5	-0.19227	0.12024	0.32009	1.0	6074	4	-0.19227
GORASP2	10	0.11749	0.31039	1.0	5918	3	-0.11667	0.81597	0.91106	1.0	17111	2	-0.11667
OR6C74	10	0.11762	0.31062	1.0	5919	4	-0.089535	0.74969	0.88601	1.0	16592	2	-0.089535
IL16	20	0.11764	0.37315	1.0	5920	8	-0.14045	0.37219	0.72173	1.0	11780	4	-0.14045
ARL17A	10	0.11767	0.3107	1.0	5921	5	-0.11723	0.22762	0.48952	1.0	9134	4	-0.11723
ARL17B	10	0.11767	0.3107	1.0	5922	5	-0.11723	0.22762	0.48952	1.0	9135	4	-0.11723
SOX6	29	0.11768	0.40803	1.0	5923	13	-0.11245	0.10489	0.38171	1.0	5568	6	-0.11245
SMIM1	10	0.11775	0.31084	1.0	5924	3	0.27334	0.041938	0.14922	0.978188	2939	6	0.27334
FHL3	10	0.11778	0.31089	1.0	5925	5	-0.253	0.16422	0.39286	1.0	7402	3	-0.253
PKN2	10	0.11784	0.31101	1.0	5926	5	-0.093915	0.22852	0.49083	1.0	9156	2	-0.093915
GRIA3	10	0.11788	0.31106	1.0	5927	3	0.068097	0.63208	0.82135	1.0	15362	3	0.068097
KLHL3	10	0.11792	0.31114	1.0	5928	4	-0.063113	0.89911	0.95057	1.0	17863	1	-0.063113
ASMTL	10	0.11803	0.31133	1.0	5929	3	0.17471	0.66231	0.83978	1.0	15704	3	0.17471
NR1D1	10	0.11805	0.31136	1.0	5930	3	-0.099735	0.052105	0.17639	0.997218	3393	4	-0.099735
SDHAF2	10	0.11805	0.31136	1.0	5931	4	-0.097971	0.89929	0.95068	1.0	17865	1	-0.097971
IRAK3	10	0.11806	0.31138	1.0	5932	2	-0.13707	0.38436	0.64718	1.0	12006	3	-0.13707
SGCZ	10	0.11812	0.3115	1.0	5933	4	-0.080885	0.47448	0.72756	1.0	13447	2	-0.080885
USP27X	10	0.11814	0.31153	1.0	5934	3	0.20933	0.12651	0.33075	1.0	6284	5	0.20933
LCLAT1	10	0.11822	0.31166	1.0	5935	5	-0.25121	0.23728	0.50081	1.0	9321	3	-0.25121
RBBP7	10	0.11824	0.31171	1.0	5936	3	-0.075403	0.6757	0.84816	1.0	15857	2	-0.075403
EP400	10	0.11827	0.31176	1.0	5937	4	-0.25542	0.98994	0.98988	1.0	18674	0	-0.25542
TLCD2	10	0.1183	0.31183	1.0	5938	4	-0.1527	0.39085	0.65335	1.0	12114	3	-0.1527
DUSP11	10	0.1183	0.31183	1.0	5939	2	0.18214	0.21227	0.46682	1.0	8723	5	0.18214
COASY	10	0.11833	0.31186	1.0	5940	5	-0.26562	0.39835	0.66055	1.0	12239	2	-0.26562
CA12	10	0.11833	0.31186	1.0	5941	5	-0.27977	0.086322	0.26025	1.0	4900	2	-0.27977
PARP11	10	0.11833	0.31186	1.0	5942	5	-0.081137	0.20236	0.45203	1.0	8452	5	-0.081137
TMEM5	10	0.11853	0.31222	1.0	5943	5	-0.023192	0.2256	0.48657	1.0	9084	3	-0.023192
RFX4	10	0.11856	0.31228	1.0	5944	3	-0.096945	0.52765	0.7588	1.0	14072	2	-0.096945
SLC25A2	10	0.11863	0.3124	1.0	5945	3	0.069508	0.12428	0.32703	1.0	6205	4	0.069508
SYCN	10	0.11866	0.31246	1.0	5946	5	-0.24851	0.26661	0.53097	1.0	9858	3	-0.24851
SNX33	10	0.11866	0.31246	1.0	5947	5	-0.22821	0.83874	0.92085	1.0	17320	2	-0.22821
TLE6	10	0.11873	0.31258	1.0	5948	4	-0.10583	0.82352	0.9142	1.0	17183	2	-0.10583
TMEM180	10	0.11873	0.31258	1.0	5949	4	-0.075299	0.94121	0.96269	1.0	18128	1	-0.075299
AKT3	10	0.11876	0.31263	1.0	5950	3	0.037719	0.91367	0.95587	1.0	17986	1	0.037719
GSC2	10	0.11877	0.31265	1.0	5951	4	-0.054043	0.26762	0.53198	1.0	9880	4	-0.054043
TIA1	10	0.1188	0.31271	1.0	5952	3	0.10093	0.38253	0.64547	1.0	11973	3	0.10093
CNGA1	10	0.11883	0.31277	1.0	5953	5	-0.055272	0.30759	0.57219	1.0	10625	4	-0.055272
PCDH17	10	0.11883	0.31277	1.0	5954	4	0.084327	0.22632	0.48763	1.0	9101	5	0.084327
RDH14	10	0.11883	0.31277	1.0	5955	4	-0.018999	0.17893	0.41592	1.0	7806	4	-0.018999
LIMS1	10	0.11884	0.31279	1.0	5956	2	0.20637	0.051714	0.17535	0.997218	3375	6	0.20637
BAI2	9	0.11891	0.30776	1.0	5957	4	-0.11353	0.11472	0.30083	1.0	5899	2	-0.11353
HIST1H2BI	10	0.11896	0.31301	1.0	5958	5	-0.085282	0.24716	0.51112	1.0	9504	4	-0.085282
CTAGE1	10	0.11898	0.31305	1.0	5959	4	-0.013873	0.11761	0.31547	1.0	5995	3	-0.013873
BTNL9	20	0.11899	0.37581	1.0	5960	9	0.13594	0.25926	0.59984	1.0	9734	8	0.13594
PQLC3	10	0.11899	0.31307	1.0	5961	5	-0.28502	0.17517	0.41012	1.0	7707	2	-0.28502
CR1	9	0.11901	0.30795	1.0	5962	3	-0.076103	0.83854	0.91481	1.0	17316	2	-0.076103
SLC25A5	10	0.11902	0.31311	1.0	5963	4	0.14076	0.16546	0.39481	1.0	7443	5	0.14076
VGLL1	10	0.11909	0.31326	1.0	5964	5	-0.21386	0.40955	0.67112	1.0	12422	1	-0.21386
C2orf50	9	0.1191	0.30813	1.0	5965	2	0.077353	0.018325	0.074726	0.903299	1656	4	0.077353
BBIP1	10	0.11919	0.31343	1.0	5966	2	0.16665	0.22392	0.4841	1.0	9039	4	0.16665
OR4S2	10	0.11919	0.31343	1.0	5967	4	-0.21429	0.50926	0.74787	1.0	13831	3	-0.21429
LYPD3	10	0.11922	0.31349	1.0	5968	5	-0.13635	0.14997	0.36975	1.0	6997	2	-0.13635
ABHD4	10	0.11922	0.31349	1.0	5969	5	-0.23323	0.71659	0.87382	1.0	16320	2	-0.23323
PLEKHA7	9	0.11923	0.30837	1.0	5970	5	-0.25849	0.39562	0.64884	1.0	12194	1	-0.25849
PLEKHB1	10	0.11923	0.3135	1.0	5971	4	-0.11003	0.10605	0.2955	1.0	5617	2	-0.11003
DUPD1	10	0.11923	0.3135	1.0	5972	2	0.10463	0.021334	0.09037	0.937224	1838	5	0.10463
HENMT1	10	0.1193	0.31363	1.0	5973	5	-0.10478	0.2127	0.46747	1.0	8729	3	-0.10478
SPAG4	20	0.11931	0.37647	1.0	5974	7	-0.0089503	0.97307	0.9943	1.0	18368	3	-0.0089503
CIZ1	10	0.11932	0.31365	1.0	5975	2	0.21919	0.071161	0.22449	1.0	4250	6	0.21919
PFKFB1	10	0.11934	0.31368	1.0	5976	5	-0.074537	0.49598	0.74008	1.0	13676	2	-0.074537
SPATA5L1	9	0.11934	0.30858	1.0	5977	2	-0.039343	0.033335	0.12178	0.958043	2519	3	-0.039343
ZNF367	10	0.11935	0.31372	1.0	5978	5	-0.13027	0.59114	0.79654	1.0	14864	3	-0.13027
CELA2A	10	0.11942	0.31387	1.0	5979	5	-0.070714	0.090061	0.26701	1.0	5038	4	-0.070714
C1orf68	10	0.11947	0.31395	1.0	5980	2	0.066276	0.49856	0.74162	1.0	13714	2	0.066276
CES3	10	0.11948	0.31396	1.0	5981	5	-0.21282	0.12128	0.32185	1.0	6100	4	-0.21282
SPHKAP	10	0.11951	0.31402	1.0	5982	4	-0.081368	0.372	0.63537	1.0	11775	4	-0.081368
PMPCA	10	0.11951	0.31402	1.0	5983	5	-0.21019	0.56435	0.78053	1.0	14542	3	-0.21019
FERD3L	10	0.11956	0.31409	1.0	5984	4	-0.003026	0.44983	0.70873	1.0	13077	4	-0.003026
MGAM	10	0.11957	0.31412	1.0	5985	5	-0.16854	0.23972	0.50333	1.0	9374	2	-0.16854
CD79B	10	0.11957	0.31412	1.0	5986	5	-0.20425	0.016315	0.071861	0.898939	1530	4	-0.20425
PAQR5	10	0.11966	0.31429	1.0	5987	3	-0.12784	0.69391	0.85951	1.0	16083	3	-0.12784
ANGPTL6	9	0.11972	0.30935	1.0	5988	5	-0.1892	0.32145	0.57703	1.0	10861	3	-0.1892
TRAPPC5	10	0.11974	0.31446	1.0	5989	3	-0.069016	0.7933	0.90196	1.0	16926	2	-0.069016
SZRD1	9	0.11979	0.30948	1.0	5990	5	-0.24524	0.14984	0.36606	1.0	6994	4	-0.24524
MRPL41	10	0.11981	0.31458	1.0	5991	3	0.24134	0.20047	0.44911	1.0	8396	4	0.24134
MFSD6L	10	0.11985	0.31465	1.0	5992	3	0.044908	0.61229	0.80929	1.0	15126	3	0.044908
NEK4	10	0.11985	0.31465	1.0	5993	3	-0.049593	0.31975	0.58431	1.0	10833	4	-0.049593
RBP2	20	0.11989	0.3776	1.0	5994	8	0.12064	0.038171	0.17379	0.997218	2764	10	0.12064
CHGB	10	0.11991	0.31476	1.0	5995	5	-0.20372	0.8478	0.92491	1.0	17410	2	-0.20372
HSCB	10	0.11993	0.31482	1.0	5996	4	0.090657	0.26648	0.53084	1.0	9854	4	0.090657
MCL1	9	0.11994	0.30977	1.0	5997	5	-0.39515	0.46701	0.69931	1.0	13363	2	-0.39515
ZNF160	10	0.11996	0.31488	1.0	5998	3	0.18863	0.027873	0.11021	0.94566	2242	5	0.18863
ZNF561	10	0.11998	0.3149	1.0	5999	3	-0.062829	0.52653	0.75812	1.0	14059	3	-0.062829
UCMA	10	0.12	0.31494	1.0	6000	3	0.28245	0.020323	0.086722	0.926639	1782	7	0.28245
OR1L3	10	0.12	0.31494	1.0	6001	2	-0.012661	0.61648	0.81184	1.0	15179	3	-0.012661
TSPAN31	10	0.12003	0.31499	1.0	6002	4	-0.13668	0.94883	0.96507	1.0	18168	1	-0.13668
ZNF816	20	0.12007	0.37801	1.0	6003	9	0.015193	0.51082	0.82289	1.0	13853	7	0.015193
CD300LG	10	0.12007	0.31506	1.0	6004	4	0.016535	0.040995	0.14665	0.973686	2897	4	0.016535
HECTD1	10	0.12007	0.31507	1.0	6005	4	-0.059852	0.1765	0.41215	1.0	7738	3	-0.059852
TCTE3	10	0.12013	0.31516	1.0	6006	4	-0.21771	0.78037	0.89704	1.0	16825	2	-0.21771
RIPPLY3	10	0.12016	0.31523	1.0	6007	3	0.06072	0.18565	0.42636	1.0	7978	4	0.06072
MKKS	10	0.12016	0.31523	1.0	6008	4	-0.022148	0.3582	0.62206	1.0	11536	2	-0.022148
UBE2W	10	0.12019	0.31528	1.0	6009	5	-0.20388	0.79007	0.90071	1.0	16903	2	-0.20388
CARHSP1	10	0.12025	0.31538	1.0	6010	5	-0.12723	0.65375	0.83449	1.0	15610	3	-0.12723
ZSCAN20	10	0.12025	0.31539	1.0	6011	4	-0.111	0.38243	0.64538	1.0	11968	3	-0.111
GP2	20	0.1203	0.37848	1.0	6012	5	0.062551	0.25179	0.59101	1.0	9612	8	0.062551
MCIDAS	10	0.12031	0.31549	1.0	6013	2	0.14815	0.35487	0.61889	1.0	11479	4	0.14815
IL31RA	20	0.12033	0.37855	1.0	6014	5	0.1283	0.54774	0.84753	1.0	14332	6	0.1283
KPNA7	10	0.12038	0.31562	1.0	6015	5	-0.28583	0.77328	0.89443	1.0	16773	1	-0.28583
CPNE5	10	0.12043	0.31572	1.0	6016	3	-0.068975	0.61186	0.80903	1.0	15121	2	-0.068975
FMNL3	10	0.12044	0.31574	1.0	6017	5	-0.2457	0.56366	0.78011	1.0	14531	2	-0.2457
PSMC3	10	0.12054	0.3159	1.0	6018	3	0.16085	0.22248	0.48205	1.0	8999	5	0.16085
DHCR7	10	0.12055	0.31592	1.0	6019	4	-0.00028436	0.20743	0.4596	1.0	8596	4	-0.00028436
MAGT1	10	0.12057	0.31595	1.0	6020	5	-0.16123	0.3865	0.64923	1.0	12045	4	-0.16123
C5orf47	10	0.12062	0.31603	1.0	6021	5	-0.066407	0.24181	0.50553	1.0	9408	2	-0.066407
RSG1	9	0.12064	0.31112	1.0	6022	4	0.11861	0.29031	0.54154	1.0	10294	4	0.11861
SERPINC1	10	0.12064	0.31608	1.0	6023	3	0.028913	0.019378	0.08325	0.920876	1728	4	0.028913
RNF40	10	0.12075	0.31626	1.0	6024	2	-0.032865	0.059577	0.19559	1.0	3728	4	-0.032865
RBM4B	10	0.12079	0.31632	1.0	6025	4	0.096728	0.031989	0.1219	0.958043	2436	5	0.096728
ZNF283	10	0.12084	0.31642	1.0	6026	3	0.013498	0.11147	0.30492	1.0	5792	3	0.013498
KCNK4	10	0.12084	0.31642	1.0	6027	3	-0.14588	0.92252	0.9578	1.0	18027	1	-0.14588
WDR52	10	0.12086	0.31647	1.0	6028	5	-0.19943	0.60129	0.80251	1.0	14981	2	-0.19943
ATG9B	10	0.1209	0.31654	1.0	6029	4	0.0072004	0.26499	0.52931	1.0	9827	4	0.0072004
TMEM9B	10	0.12095	0.31662	1.0	6030	3	0.052212	0.7085	0.86874	1.0	16222	2	0.052212
TNFAIP2	10	0.12098	0.31667	1.0	6031	4	-0.13718	0.047412	0.16397	0.994689	3169	2	-0.13718
PNLDC1	10	0.12099	0.31668	1.0	6032	5	-0.29206	0.071889	0.22624	1.0	4279	2	-0.29206
HECTD2	10	0.12105	0.31679	1.0	6033	5	-0.082717	0.16346	0.39161	1.0	7378	3	-0.082717
CD38	10	0.12105	0.3168	1.0	6034	4	0.38941	0.026971	0.10762	0.944476	2183	6	0.38941
CRTAM	10	0.12106	0.31681	1.0	6035	5	-0.15177	0.37441	0.6377	1.0	11825	2	-0.15177
OR2L3	10	0.12112	0.3169	1.0	6036	4	0.091045	0.65866	0.83751	1.0	15675	3	0.091045
VNN2	20	0.12112	0.38015	1.0	6037	9	-0.18181	0.5505	0.84936	1.0	14372	5	-0.18181
TKTL2	10	0.12113	0.31692	1.0	6038	3	0.090042	0.023348	0.097116	0.943593	1965	4	0.090042
MPP7	10	0.12113	0.31692	1.0	6039	4	-0.14616	0.97333	0.97596	1.0	18376	1	-0.14616
DHX58	10	0.12122	0.31709	1.0	6040	1	0.18098	0.14473	0.36117	1.0	6835	5	0.18098
IER3IP1	10	0.12122	0.31709	1.0	6041	5	-0.15859	0.21361	0.46887	1.0	8752	3	-0.15859
CDON	10	0.12128	0.31718	1.0	6042	4	0.11535	0.32295	0.58754	1.0	10880	4	0.11535
DNAAF3	19	0.12129	0.37819	1.0	6043	6	0.12033	0.003062	0.021991	0.716039	479	7	0.12033
LAMP1	10	0.12136	0.31731	1.0	6044	5	-0.30983	0.55523	0.77505	1.0	14432	3	-0.30983
FFAR4	10	0.12139	0.31738	1.0	6045	4	-0.1444	0.88365	0.94217	1.0	17715	1	-0.1444
SLC22A16	10	0.12145	0.3175	1.0	6046	5	-0.15734	0.59626	0.79956	1.0	14926	2	-0.15734
TMEM14E	9	0.12145	0.31275	1.0	6047	2	0.11056	0.35902	0.61871	1.0	11550	4	0.11056
SEMA4A	10	0.12148	0.31754	1.0	6048	2	0.17874	0.069101	0.21946	1.0	4156	6	0.17874
AK3	10	0.12148	0.31754	1.0	6049	3	-0.023792	0.58081	0.79033	1.0	14741	2	-0.023792
CAPS2	10	0.12152	0.31761	1.0	6050	5	-0.11687	0.45648	0.71479	1.0	13199	3	-0.11687
ZC3HAV1L	9	0.12153	0.31291	1.0	6051	3	0.046525	0.38455	0.64111	1.0	12011	3	0.046525
PTGER2	10	0.12155	0.31767	1.0	6052	4	-0.11376	0.40087	0.66296	1.0	12276	1	-0.11376
SLC43A2	10	0.12155	0.31767	1.0	6053	5	-0.22636	0.11932	0.31842	1.0	6038	3	-0.22636
LOC100652824	10	0.12158	0.31773	1.0	6054	3	-0.16228	0.69008	0.85707	1.0	16043	1	-0.16228
VAMP1	10	0.12158	0.31773	1.0	6055	5	-0.16821	0.62274	0.81567	1.0	15251	2	-0.16821
ZNF735	10	0.12159	0.31774	1.0	6056	3	0.12644	0.29884	0.56352	1.0	10469	4	0.12644
FSIP2	20	0.1216	0.38109	1.0	6057	7	0.017632	0.46675	0.79238	1.0	13356	5	0.017632
LOC729020	10	0.12163	0.31783	1.0	6058	4	-0.091392	0.49983	0.74235	1.0	13725	3	-0.091392
RGS7	10	0.12164	0.31784	1.0	6059	4	-0.047967	0.68014	0.85091	1.0	15914	2	-0.047967
PATZ1	20	0.12167	0.38124	1.0	6060	7	-0.24253	0.62228	0.8833	1.0	15248	4	-0.24253
CHML	10	0.12167	0.31789	1.0	6061	3	-0.0038058	0.28036	0.545	1.0	10115	3	-0.0038058
C10orf91	10	0.12168	0.31791	1.0	6062	5	-0.14767	0.23645	0.49994	1.0	9302	3	-0.14767
LGALS3	10	0.1217	0.31794	1.0	6063	4	-0.24391	0.33474	0.59922	1.0	11095	3	-0.24391
EMX1	20	0.12181	0.3815	1.0	6064	7	-0.028554	0.34259	0.69232	1.0	11225	4	-0.028554
CRYGC	10	0.12182	0.31817	1.0	6065	2	0.11673	0.22218	0.48162	1.0	8995	5	0.11673
PBDC1	10	0.12192	0.31834	1.0	6066	3	-0.071921	0.47497	0.72782	1.0	13456	3	-0.071921
TNFSF13B	10	0.12195	0.31839	1.0	6067	4	-0.023682	0.39733	0.65956	1.0	12227	3	-0.023682
IL15RA	10	0.12199	0.31846	1.0	6068	5	-0.17101	0.45743	0.71569	1.0	13215	4	-0.17101
KRBA2	10	0.12202	0.3185	1.0	6069	4	0.020854	0.088565	0.26437	1.0	4986	4	0.020854
IL13RA1	10	0.12206	0.31857	1.0	6070	4	-0.14175	0.58448	0.79255	1.0	14787	3	-0.14175
SCAF4	10	0.12217	0.31878	1.0	6071	5	-0.1064	0.9877	0.98764	1.0	18623	0	-0.1064
HERC1	10	0.12217	0.31878	1.0	6072	3	-0.023025	0.3179	0.58244	1.0	10794	3	-0.023025
ARHGAP11B	10	0.12223	0.31889	1.0	6073	2	-0.00091078	0.59555	0.79913	1.0	14918	3	-0.00091078
TDRD15	10	0.12225	0.31895	1.0	6074	4	0.013236	0.41042	0.67192	1.0	12438	4	0.013236
TAB3	10	0.12225	0.31895	1.0	6075	4	-0.17765	0.14002	0.35346	1.0	6689	4	-0.17765
PES1	10	0.12229	0.31901	1.0	6076	4	-0.21891	0.14601	0.36328	1.0	6876	2	-0.21891
FAM203B	10	0.12229	0.31901	1.0	6077	5	-0.12344	0.60298	0.80356	1.0	15005	2	-0.12344
FAM203A	10	0.12229	0.31901	1.0	6078	5	-0.12344	0.60298	0.80356	1.0	15006	2	-0.12344
IL17A	10	0.12233	0.31908	1.0	6079	3	-0.076126	0.50011	0.74251	1.0	13729	3	-0.076126
ONECUT3	10	0.12236	0.31913	1.0	6080	2	0.11094	0.060445	0.19779	1.0	3767	4	0.11094
TAF7L	10	0.12237	0.31915	1.0	6081	5	-0.077698	0.19045	0.43373	1.0	8120	3	-0.077698
FCRL1	10	0.1224	0.31921	1.0	6082	3	0.18624	0.0089261	0.042988	0.850125	979	5	0.18624
ZNF432	10	0.1224	0.31921	1.0	6083	5	-0.20178	0.96666	0.9723	1.0	18294	1	-0.20178
CKAP4	10	0.12241	0.31923	1.0	6084	5	-0.23658	0.96631	0.97215	1.0	18291	1	-0.23658
TRPC5OS	10	0.12241	0.31923	1.0	6085	5	-0.20398	0.55018	0.77207	1.0	14368	3	-0.20398
TRPM6	10	0.12242	0.31924	1.0	6086	5	-0.14363	0.24869	0.51267	1.0	9537	4	-0.14363
SUV420H1	10	0.12242	0.31925	1.0	6087	3	-0.0020223	0.096892	0.27925	1.0	5279	4	-0.0020223
HMGN5	10	0.12255	0.31948	1.0	6088	3	-0.07011	0.90586	0.95427	1.0	17950	1	-0.07011
LOC100130357	10	0.12255	0.31948	1.0	6089	2	0.16886	0.10942	0.30142	1.0	5740	4	0.16886
MEIS2	10	0.1226	0.31956	1.0	6090	5	-0.17375	0.65106	0.83287	1.0	15573	3	-0.17375
MAP1LC3B2	10	0.1226	0.31956	1.0	6091	5	-0.18111	0.53134	0.76098	1.0	14121	3	-0.18111
MYT1	10	0.1226	0.31956	1.0	6092	5	-0.23858	0.84389	0.92316	1.0	17375	2	-0.23858
ZNF284	10	0.12264	0.31963	1.0	6093	3	-0.076335	0.041666	0.14847	0.976888	2927	4	-0.076335
DEGS2	10	0.12264	0.31963	1.0	6094	5	-0.076294	0.34561	0.60987	1.0	11281	2	-0.076294
PEX6	10	0.12266	0.31966	1.0	6095	4	0.046695	0.13535	0.34571	1.0	6537	5	0.046695
FGG	10	0.12269	0.31972	1.0	6096	3	0.0020106	0.86013	0.9306	1.0	17506	2	0.0020106
PCDHA5	10	0.12269	0.31972	1.0	6097	4	-0.23273	0.34293	0.60725	1.0	11230	2	-0.23273
RPS14	10	0.12269	0.31972	1.0	6098	3	-0.017707	0.40176	0.66378	1.0	12283	3	-0.017707
USP34	10	0.12274	0.31981	1.0	6099	5	-0.18481	0.29314	0.55791	1.0	10351	1	-0.18481
OSBPL11	10	0.12274	0.31982	1.0	6100	2	0.40467	0.0037891	0.021271	0.711551	574	7	0.40467
TEX101	20	0.12279	0.38345	1.0	6101	9	-0.11315	0.47963	0.80142	1.0	13514	5	-0.11315
PDE4D	10	0.12286	0.32004	1.0	6102	5	-0.1962	0.33635	0.60073	1.0	11126	3	-0.1962
PRKAR1A	10	0.12287	0.32005	1.0	6103	2	-0.058866	0.034953	0.13012	0.962835	2592	2	-0.058866
COL11A2	10	0.12295	0.32018	1.0	6104	5	-0.20429	0.12445	0.32732	1.0	6214	2	-0.20429
GRHL1	10	0.12295	0.32018	1.0	6105	5	-0.27605	0.27846	0.54307	1.0	10075	4	-0.27605
GBP3	10	0.12296	0.3202	1.0	6106	3	-0.089687	0.96296	0.9706	1.0	18261	1	-0.089687
RLN1	10	0.123	0.32027	1.0	6107	2	-0.06586	0.27355	0.53803	1.0	9986	2	-0.06586
ZNF446	10	0.12306	0.32037	1.0	6108	4	-0.1744	0.79852	0.90403	1.0	16969	1	-0.1744
CCBL1	10	0.12306	0.32038	1.0	6109	3	-0.030601	0.34684	0.61108	1.0	11305	3	-0.030601
EML2	20	0.12307	0.38403	1.0	6110	4	0.18789	0.015813	0.088478	0.930244	1493	10	0.18789
SLFN13	10	0.12314	0.32052	1.0	6111	5	-0.13573	0.01994	0.085327	0.923696	1765	3	-0.13573
HELZ	10	0.12314	0.32052	1.0	6112	5	-0.24375	0.071484	0.22527	1.0	4260	2	-0.24375
OR52N5	10	0.12317	0.32057	1.0	6113	3	-0.014658	0.65039	0.83248	1.0	15569	3	-0.014658
S100A2	10	0.12321	0.32064	1.0	6114	5	-0.12268	0.30221	0.56685	1.0	10533	3	-0.12268
GATA2	20	0.12324	0.38436	1.0	6115	4	0.13713	0.25513	0.59504	1.0	9661	8	0.13713
ARG1	10	0.12332	0.32082	1.0	6116	3	0.15321	0.67331	0.84666	1.0	15827	3	0.15321
RPS5	9	0.12339	0.31649	1.0	6117	4	-0.087907	0.043276	0.15099	0.981852	2987	3	-0.087907
PPP2R4	10	0.12343	0.321	1.0	6118	5	-0.10658	0.27576	0.54035	1.0	10027	3	-0.10658
AES	10	0.12343	0.321	1.0	6119	4	-0.16143	0.86583	0.93335	1.0	17562	2	-0.16143
