id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HIST1H2BB	10	0.049858	0.16938	1.0	2873	3	-0.10301	0.92107	0.96314	1.0	18168	2	-0.10301
SLAMF9	10	0.049894	0.16948	1.0	2874	3	0.046245	0.41924	0.68513	1.0	12399	4	0.046245
HOXA1	10	0.049904	0.16951	1.0	2875	4	-0.0075376	0.50048	0.75425	1.0	13836	4	-0.0075376
CPED1	10	0.049939	0.1696	1.0	2876	4	0.07094	0.38552	0.65559	1.0	11774	4	0.07094
C16orf46	10	0.049996	0.16976	1.0	2877	5	-0.031115	0.47313	0.73149	1.0	13369	4	-0.031115
SORBS3	10	0.049996	0.16976	1.0	2878	4	-0.084891	0.52123	0.77092	1.0	14200	3	-0.084891
CRYGD	10	0.050017	0.16981	1.0	2879	6	-0.25052	0.47228	0.73077	1.0	13350	3	-0.25052
IFITM5	10	0.050035	0.16986	1.0	2880	5	-0.19443	0.035195	0.13553	1.0	2224	4	-0.19443
DLG2	10	0.050076	0.16996	1.0	2881	6	-0.27697	0.47012	0.72891	1.0	13312	2	-0.27697
SDE2	10	0.050111	0.17006	1.0	2882	6	-0.34461	0.75459	0.89738	1.0	16886	3	-0.34461
MOB4	10	0.050118	0.17009	1.0	2883	4	-0.11836	0.089924	0.269	1.0	4252	2	-0.11836
SLC12A7	10	0.050165	0.17022	1.0	2884	4	-0.087003	0.35545	0.62889	1.0	11200	4	-0.087003
GATA1	10	0.050169	0.17023	1.0	2885	3	0.10859	0.30027	0.57894	1.0	10121	3	0.10859
15-Sep	10	0.050179	0.17026	1.0	2886	4	-0.091701	0.43876	0.70207	1.0	12724	2	-0.091701
OLR1	10	0.050225	0.17037	1.0	2887	6	-0.29867	0.48784	0.74386	1.0	13619	4	-0.29867
ERVV-2	10	0.050294	0.17054	1.0	2888	3	0.082764	0.44905	0.71091	1.0	12912	3	0.082764
FBLN2	10	0.0503	0.17055	1.0	2889	6	-0.29626	0.98841	0.98838	1.0	18631	1	-0.29626
SCGB3A1	10	0.050307	0.17057	1.0	2890	5	-0.29951	0.9021	0.95358	1.0	18010	1	-0.29951
FAM228B	10	0.050317	0.1706	1.0	2891	2	0.12735	0.49603	0.75062	1.0	13762	4	0.12735
RIPK1	20	0.050384	0.21092	1.0	2892	7	0.13797	0.18579	0.50691	1.0	7158	9	0.13797
NPB	9	0.050388	0.16758	1.0	2893	4	-0.25229	0.53819	0.75807	1.0	14415	2	-0.25229
OTUD6A	10	0.050399	0.17082	1.0	2894	6	-0.23805	0.49009	0.74576	1.0	13662	3	-0.23805
FAM76B	10	0.050409	0.17085	1.0	2895	3	-0.1042	0.44653	0.70874	1.0	12854	4	-0.1042
S1PR1	10	0.050411	0.17085	1.0	2896	6	-0.30175	0.19697	0.44713	1.0	7469	3	-0.30175
XYLB	10	0.050413	0.17086	1.0	2897	5	0.032407	0.20437	0.45791	1.0	7663	5	0.032407
LGR4	10	0.05042	0.17087	1.0	2898	3	0.13135	0.45164	0.7132	1.0	12965	4	0.13135
COL15A1	10	0.050455	0.17096	1.0	2899	2	0.09628	0.80436	0.9155	1.0	17268	2	0.09628
RHOF	10	0.050475	0.17102	1.0	2900	4	-0.092522	0.013549	0.06208	0.947842	1249	4	-0.092522
RSPH9	10	0.050546	0.1712	1.0	2901	5	-0.2605	0.044708	0.16057	1.0	2566	4	-0.2605
SALL2	10	0.050546	0.1712	1.0	2902	4	0.0098765	0.27031	0.54868	1.0	9501	4	0.0098765
ZWINT	10	0.05056	0.17123	1.0	2903	5	-0.23004	0.70621	0.8699	1.0	16343	2	-0.23004
SCGB1D1	9	0.050576	0.168	1.0	2904	5	-0.19148	0.68856	0.8567	1.0	16124	3	-0.19148
ACCS	10	0.050588	0.17131	1.0	2905	3	0.0038176	0.86048	0.93557	1.0	17672	2	0.0038176
DCAF4L1	10	0.050598	0.17133	1.0	2906	5	-0.26023	0.36934	0.64122	1.0	11465	3	-0.26023
SLC22A5	10	0.05061	0.17136	1.0	2907	5	-0.2245	0.52434	0.77247	1.0	14233	2	-0.2245
RASL11A	10	0.050638	0.17142	1.0	2908	5	-0.21514	0.55108	0.78618	1.0	14566	2	-0.21514
TMEM72	10	0.050658	0.17148	1.0	2909	4	0.513	0.019196	0.082691	1.0	1505	6	0.513
PIGP	10	0.050692	0.17156	1.0	2910	6	-0.34697	0.69416	0.86312	1.0	16195	2	-0.34697
HOXD13	10	0.050729	0.17166	1.0	2911	5	-0.26488	0.17273	0.41141	1.0	6770	1	-0.26488
FBXW7	30	0.050733	0.2363	1.0	2912	7	0.11918	0.21239	0.58746	1.0	7880	13	0.11918
WNT3A	10	0.05076	0.17175	1.0	2913	5	-0.14125	0.25722	0.53131	1.0	9130	3	-0.14125
CARD6	10	0.050802	0.17186	1.0	2914	5	-0.14834	0.75608	0.89822	1.0	16906	3	-0.14834
UNKL	10	0.050821	0.17191	1.0	2915	2	0.079888	0.16231	0.39575	1.0	6476	4	0.079888
GPR62	10	0.050848	0.17197	1.0	2916	6	-0.40984	0.059225	0.1969	1.0	3112	2	-0.40984
TIGD2	10	0.050931	0.1722	1.0	2917	5	-0.1646	0.48684	0.74303	1.0	13602	1	-0.1646
KIAA0556	10	0.050944	0.17223	1.0	2918	6	-0.30285	0.62673	0.82617	1.0	15429	1	-0.30285
ODF3	10	0.050959	0.17227	1.0	2919	4	0.12316	0.15067	0.37803	1.0	6126	3	0.12316
ANGPT4	10	0.050978	0.17232	1.0	2920	4	-0.096406	0.1299	0.3454	1.0	5542	4	-0.096406
CAPN3	10	0.05098	0.17232	1.0	2921	3	0.087158	0.5568	0.78916	1.0	14630	3	0.087158
TRHR	10	0.050989	0.17234	1.0	2922	4	-0.13443	0.079111	0.24444	1.0	3814	4	-0.13443
PCDHA12	9	0.051031	0.16903	1.0	2923	2	0.2402	0.28549	0.54289	1.0	9852	4	0.2402
DEPDC4	10	0.051142	0.17275	1.0	2924	2	0.0031877	0.14959	0.37636	1.0	6100	3	0.0031877
CTNND1	10	0.051168	0.17282	1.0	2925	6	-0.18036	0.21232	0.46934	1.0	7878	4	-0.18036
USP6NL	10	0.051203	0.17291	1.0	2926	5	-0.22563	0.52106	0.77083	1.0	14198	2	-0.22563
OR5V1	20	0.051213	0.21334	1.0	2927	8	0.038806	0.29449	0.65173	1.0	9998	8	0.038806
FAM154B	10	0.051246	0.17302	1.0	2928	5	-0.25225	0.21494	0.47313	1.0	7960	3	-0.25225
PSG9	10	0.051275	0.1731	1.0	2929	4	0.0027512	0.18487	0.42944	1.0	7132	4	0.0027512
NTRK1	10	0.051276	0.1731	1.0	2930	4	0.27029	0.090826	0.27101	1.0	4279	6	0.27029
LCE6A	9	0.05128	0.16959	1.0	2931	4	-0.048663	0.22247	0.47336	1.0	8164	4	-0.048663
CRISP1	10	0.05128	0.17311	1.0	2932	4	0.008197	0.22408	0.48596	1.0	8220	4	0.008197
ANAPC4	10	0.051286	0.17312	1.0	2933	4	0.050248	0.0051839	0.028333	0.649355	834	4	0.050248
NUDCD1	10	0.051327	0.17323	1.0	2934	5	-0.24617	0.36269	0.63534	1.0	11343	3	-0.24617
SERPINA3	20	0.051357	0.21374	1.0	2935	10	-0.20172	0.66023	0.90694	1.0	15796	6	-0.20172
LGALS2	10	0.051374	0.17335	1.0	2936	4	0.23179	0.020466	0.087315	1.0	1555	5	0.23179
CRCT1	10	0.051386	0.17339	1.0	2937	5	-0.16481	0.97935	0.9817	1.0	18502	1	-0.16481
ATP10B	10	0.051411	0.17345	1.0	2938	5	-0.2314	0.25915	0.53389	1.0	9181	3	-0.2314
SLC2A14	10	0.051463	0.17358	1.0	2939	6	-0.27769	0.10838	0.30964	1.0	4938	3	-0.27769
EIF2S3	10	0.051494	0.17367	1.0	2940	4	-0.018755	0.022002	0.092829	1.0	1621	3	-0.018755
OR8S1	10	0.051527	0.17376	1.0	2941	6	-0.27878	0.41606	0.68238	1.0	12347	3	-0.27878
INPPL1	10	0.051568	0.17387	1.0	2942	6	-0.29738	0.39407	0.66308	1.0	11927	4	-0.29738
WEE2	10	0.051578	0.1739	1.0	2943	4	-0.06139	0.44079	0.70385	1.0	12763	2	-0.06139
SHCBP1	10	0.051625	0.17401	1.0	2944	4	-0.21065	0.12812	0.34258	1.0	5495	3	-0.21065
MAGEB4	10	0.051636	0.17403	1.0	2945	5	-0.18349	0.26243	0.53827	1.0	9278	4	-0.18349
ADAT3	20	0.05164	0.21456	1.0	2946	6	0.07331	0.12346	0.39673	1.0	5367	8	0.07331
ACVR1C	10	0.051652	0.17408	1.0	2947	4	0.24757	0.20668	0.46126	1.0	7730	5	0.24757
P2RY11	10	0.051692	0.17419	1.0	2948	5	-0.29816	0.35474	0.62827	1.0	11189	2	-0.29816
MFSD6	10	0.051693	0.17419	1.0	2949	5	-0.36523	0.92418	0.96481	1.0	18198	1	-0.36523
WDR72	10	0.051727	0.17427	1.0	2950	5	-0.20514	0.68602	0.85857	1.0	16093	2	-0.20514
SEC62	10	0.051753	0.17434	1.0	2951	5	-0.20951	0.37748	0.64852	1.0	11621	2	-0.20951
LGALS16	10	0.051774	0.1744	1.0	2952	5	-0.15565	0.55679	0.78916	1.0	14629	3	-0.15565
COX7A1	10	0.05183	0.17455	1.0	2953	4	-0.1755	0.11025	0.31364	1.0	4999	3	-0.1755
RIMBP3	10	0.051835	0.17457	1.0	2954	6	-0.17633	0.034994	0.13501	1.0	2216	3	-0.17633
RIMBP3B	10	0.051835	0.17457	1.0	2955	6	-0.17633	0.034994	0.13501	1.0	2215	3	-0.17633
DNAJC4	10	0.051855	0.17462	1.0	2956	3	0.28231	0.045578	0.16277	1.0	2603	5	0.28231
EFCAB13	10	0.051863	0.17465	1.0	2957	2	0.0033349	0.29778	0.57669	1.0	10068	4	0.0033349
BLZF1	10	0.051887	0.1747	1.0	2958	5	-0.23661	0.68293	0.85685	1.0	16064	2	-0.23661
TMEM59L	10	0.051922	0.17479	1.0	2959	6	-0.29219	0.044502	0.16002	1.0	2562	2	-0.29219
TM9SF2	10	0.051944	0.17486	1.0	2960	6	-0.28661	0.7468	0.89295	1.0	16802	2	-0.28661
HMGCLL1	10	0.051947	0.17486	1.0	2961	2	0.04765	0.20725	0.46207	1.0	7748	3	0.04765
PENK	10	0.051956	0.17489	1.0	2962	5	-0.21685	0.67238	0.85094	1.0	15931	3	-0.21685
NCKAP1	10	0.052011	0.17502	1.0	2963	4	-0.27342	0.49858	0.75268	1.0	13805	2	-0.27342
OR7A17	10	0.052025	0.17506	1.0	2964	4	-0.014908	0.45885	0.71946	1.0	13091	3	-0.014908
TSR3	10	0.052032	0.17508	1.0	2965	5	-0.13541	0.11768	0.32579	1.0	5210	3	-0.13541
GABRG3	10	0.052059	0.17515	1.0	2966	5	-0.14072	0.011403	0.053892	0.892872	1149	4	-0.14072
MSTO1	10	0.052072	0.17519	1.0	2967	5	-0.016719	0.18399	0.42813	1.0	7105	5	-0.016719
C12orf73	19	0.052094	0.21295	1.0	2968	8	-0.057692	0.82402	0.96068	1.0	17410	4	-0.057692
ZNF263	20	0.052104	0.21595	1.0	2969	7	-0.11452	0.59359	0.87608	1.0	15033	5	-0.11452
HDC	10	0.052105	0.17528	1.0	2970	3	0.13092	0.48042	0.73764	1.0	13504	4	0.13092
PATE2	10	0.052155	0.17543	1.0	2971	5	-0.1966	0.52769	0.77419	1.0	14271	3	-0.1966
CCL4L2	10	0.052176	0.17549	1.0	2972	5	-0.24557	0.204	0.45738	1.0	7652	3	-0.24557
CNGA2	10	0.052189	0.17551	1.0	2973	5	-0.15072	0.3851	0.65521	1.0	11763	4	-0.15072
MAGEA9	10	0.052228	0.17561	1.0	2974	5	-0.18995	0.54836	0.78479	1.0	14537	2	-0.18995
MAGEA9B	10	0.052228	0.17561	1.0	2975	5	-0.18995	0.54836	0.78479	1.0	14538	2	-0.18995
CXCL10	10	0.052288	0.17576	1.0	2976	3	-0.12061	0.49819	0.75233	1.0	13794	2	-0.12061
TMEM30A	10	0.052288	0.17576	1.0	2977	6	-0.35962	0.66546	0.84715	1.0	15850	3	-0.35962
MYCBP2	10	0.052319	0.17584	1.0	2978	6	-0.31998	0.56701	0.79441	1.0	14758	3	-0.31998
TECPR1	10	0.052333	0.17588	1.0	2979	4	-0.030783	0.72057	0.87803	1.0	16500	3	-0.030783
JAK2	10	0.052342	0.1759	1.0	2980	3	0.16319	0.1205	0.33046	1.0	5286	5	0.16319
LRRC10B	9	0.052351	0.172	1.0	2981	4	-0.18552	0.080225	0.24007	1.0	3865	2	-0.18552
NDN	10	0.052354	0.17593	1.0	2982	3	0.00946	0.453	0.71438	1.0	12987	4	0.00946
ZNF417	10	0.052354	0.17593	1.0	2983	5	-0.24204	0.25244	0.52483	1.0	9006	2	-0.24204
POU6F1	10	0.052414	0.17609	1.0	2984	2	-0.0047545	0.18865	0.43502	1.0	7227	4	-0.0047545
THAP2	20	0.052425	0.21683	1.0	2985	3	0.24664	0.0245	0.12715	1.0	1738	9	0.24664
PABPC5	10	0.052437	0.17615	1.0	2986	5	-0.070427	0.21639	0.47521	1.0	7993	5	-0.070427
TMEM178A	10	0.052486	0.17629	1.0	2987	4	-0.045658	0.78347	0.90886	1.0	17134	2	-0.045658
CD2	10	0.052495	0.1763	1.0	2988	4	-0.045004	0.44204	0.7049	1.0	12776	2	-0.045004
RGS8	19	0.05251	0.21416	1.0	2989	10	-0.23236	0.88774	0.97793	1.0	17871	4	-0.23236
C9orf131	10	0.052523	0.17639	1.0	2990	6	-0.27535	0.087717	0.26405	1.0	4165	4	-0.27535
TRAPPC6B	10	0.052562	0.1765	1.0	2991	4	-0.12162	0.67822	0.85417	1.0	16008	3	-0.12162
TRIM28	10	0.052688	0.17684	1.0	2992	5	-0.16781	0.2748	0.55467	1.0	9627	3	-0.16781
KERA	10	0.052691	0.17684	1.0	2993	5	-0.18676	0.60746	0.81585	1.0	15204	2	-0.18676
GPC2	10	0.0527	0.17687	1.0	2994	3	-0.043707	0.81604	0.91937	1.0	17349	2	-0.043707
AK4	10	0.052716	0.17691	1.0	2995	6	-0.23072	0.23249	0.49768	1.0	8457	4	-0.23072
APEX1	10	0.052731	0.17695	1.0	2996	4	-0.075615	0.1054	0.30314	1.0	4822	4	-0.075615
ZSWIM2	10	0.052739	0.17697	1.0	2997	5	-0.074047	0.47347	0.73176	1.0	13375	4	-0.074047
ZNF706	10	0.052752	0.17701	1.0	2998	4	-0.06907	0.18855	0.4349	1.0	7226	4	-0.06907
CDKN2D	10	0.052859	0.17728	1.0	2999	4	-0.18181	0.61724	0.82111	1.0	15313	2	-0.18181
FCAR	10	0.052889	0.17737	1.0	3000	6	-0.34889	0.1468	0.37201	1.0	6028	3	-0.34889
IGSF6	10	0.052916	0.17745	1.0	3001	5	-0.24586	0.33884	0.61403	1.0	10894	3	-0.24586
HDAC10	10	0.052924	0.17748	1.0	3002	4	0.17861	0.098978	0.28911	1.0	4578	5	0.17861
CLEC17A	10	0.052925	0.17748	1.0	3003	5	-0.15775	0.44837	0.71032	1.0	12896	4	-0.15775
C17orf59	10	0.052929	0.17749	1.0	3004	2	0.46662	0.0015894	0.0098122	0.328301	570	5	0.46662
ARHGAP29	10	0.05302	0.17774	1.0	3005	4	-0.18076	0.55914	0.79038	1.0	14655	2	-0.18076
PLEKHA2	10	0.053046	0.1778	1.0	3006	4	-0.10484	0.32116	0.598	1.0	10554	3	-0.10484
PLN	10	0.053052	0.17782	1.0	3007	3	-0.026122	0.90164	0.95337	1.0	18002	2	-0.026122
EXOC3	10	0.053053	0.17783	1.0	3008	4	-0.09676	0.73578	0.88668	1.0	16689	3	-0.09676
CES4A	10	0.053061	0.17785	1.0	3009	6	-0.34587	0.081323	0.24953	1.0	3915	3	-0.34587
GTF2IRD2	10	0.053094	0.17796	1.0	3010	4	0.17459	0.05248	0.18024	1.0	2868	5	0.17459
GTF2IRD2B	10	0.053094	0.17796	1.0	3011	4	0.17459	0.016806	0.074096	1.0	1401	5	0.17459
PLSCR2	10	0.053112	0.17801	1.0	3012	3	0.031872	0.85884	0.9349	1.0	17663	2	0.031872
C2orf91	9	0.053116	0.17371	1.0	3013	5	-0.31044	0.3892	0.65148	1.0	11838	3	-0.31044
C20orf173	9	0.053132	0.17374	1.0	3014	4	0.20912	0.19159	0.43718	1.0	7321	4	0.20912
DCAF4L2	10	0.053157	0.17811	1.0	3015	3	0.096796	0.48448	0.7411	1.0	13559	2	0.096796
LOC283710	10	0.053218	0.17826	1.0	3016	5	-0.18347	0.50584	0.75869	1.0	13938	3	-0.18347
MMAB	10	0.053249	0.17834	1.0	3017	5	-0.16395	0.89178	0.94883	1.0	17912	2	-0.16395
GPR137B	10	0.053253	0.17835	1.0	3018	6	-0.35519	0.51694	0.76775	1.0	14131	2	-0.35519
C1orf115	10	0.053293	0.17844	1.0	3019	4	0.15467	0.10183	0.2954	1.0	4681	4	0.15467
PNN	10	0.053315	0.1785	1.0	3020	5	-0.33118	0.98279	0.98387	1.0	18544	1	-0.33118
EXOSC4	10	0.05334	0.17857	1.0	3021	1	0.91034	9.1826e-07	1.3356e-05	0.001766	141	9	0.91034
CSNK1A1	10	0.053381	0.17867	1.0	3022	5	-0.13672	0.089273	0.26751	1.0	4221	5	-0.13672
CWC27	10	0.05339	0.17869	1.0	3023	5	-0.12928	0.96565	0.97565	1.0	18385	1	-0.12928
KDM6A	10	0.053417	0.17876	1.0	3024	5	-0.25751	0.59763	0.81062	1.0	15093	3	-0.25751
FAM120C	10	0.053464	0.17889	1.0	3025	6	-0.2635	0.62528	0.82538	1.0	15411	3	-0.2635
SERGEF	10	0.053495	0.17897	1.0	3026	6	-0.33451	0.71632	0.87562	1.0	16449	2	-0.33451
THEG	20	0.053516	0.21994	1.0	3027	8	-0.10231	0.39457	0.74575	1.0	11938	8	-0.10231
MGLL	10	0.053523	0.17903	1.0	3028	1	0.16894	0.16796	0.40422	1.0	6630	4	0.16894
PALMD	10	0.053544	0.17909	1.0	3029	4	-0.13654	0.99385	0.99376	1.0	18732	0	-0.13654
BLOC1S5	10	0.053556	0.17912	1.0	3030	6	-0.28248	0.93469	0.96748	1.0	18254	1	-0.28248
IQCJ-SCHIP1	10	0.053576	0.17916	1.0	3031	5	-0.23212	0.1189	0.32781	1.0	5238	3	-0.23212
NTNG1	20	0.05359	0.22015	1.0	3032	8	-0.022256	0.61445	0.88729	1.0	15283	5	-0.022256
KRTAP21-1	9	0.053593	0.17482	1.0	3033	4	0.0071257	0.13086	0.33438	1.0	5565	2	0.0071257
GDF7	10	0.053599	0.17921	1.0	3034	6	-0.2819	0.99232	0.99225	1.0	18701	0	-0.2819
C11orf83	10	0.053599	0.17922	1.0	3035	4	-0.16435	0.45653	0.71744	1.0	13046	2	-0.16435
FOXB2	10	0.053615	0.17925	1.0	3036	2	0.17564	0.26474	0.54132	1.0	9338	5	0.17564
CHCHD4	10	0.053637	0.17931	1.0	3037	5	-0.19143	0.12952	0.34485	1.0	5531	4	-0.19143
CDH1	10	0.053651	0.17935	1.0	3038	5	-0.22896	0.46548	0.72499	1.0	13212	2	-0.22896
FBXO32	10	0.053668	0.1794	1.0	3039	4	-0.1063	0.54173	0.78138	1.0	14461	3	-0.1063
KCNQ4	10	0.053706	0.17951	1.0	3040	1	0.23287	0.14415	0.36792	1.0	5960	5	0.23287
SPG7	10	0.053726	0.17957	1.0	3041	5	-0.13475	0.98043	0.98235	1.0	18515	1	-0.13475
LRRC71	10	0.053752	0.17965	1.0	3042	3	0.17032	0.12296	0.33442	1.0	5350	5	0.17032
ARPC1A	10	0.053796	0.17976	1.0	3043	6	-0.2957	0.087683	0.26399	1.0	4164	2	-0.2957
CYTIP	10	0.053798	0.17976	1.0	3044	3	-0.010725	0.41493	0.68142	1.0	12326	4	-0.010725
CCDC50	10	0.053813	0.1798	1.0	3045	3	-0.018752	0.31326	0.59069	1.0	10400	4	-0.018752
TYSND1	10	0.053816	0.17981	1.0	3046	4	-0.13207	0.87947	0.94335	1.0	17810	2	-0.13207
TMEM147	10	0.053843	0.17988	1.0	3047	1	0.13149	0.24382	0.51321	1.0	8780	4	0.13149
LOC643355	10	0.053866	0.17994	1.0	3048	4	-0.08734	0.010784	0.051501	0.873156	1124	3	-0.08734
S100A10	20	0.053892	0.22099	1.0	3049	7	-0.026992	0.54934	0.85131	1.0	14544	5	-0.026992
ART4	10	0.05392	0.18007	1.0	3050	5	-0.096107	0.12545	0.33839	1.0	5422	4	-0.096107
ARHGAP19	10	0.053946	0.18014	1.0	3051	5	-0.050051	0.22056	0.4811	1.0	8104	5	-0.050051
IFNL4	10	0.054008	0.1803	1.0	3052	6	-0.208	0.887	0.94666	1.0	17867	2	-0.208
SLC16A8	10	0.054026	0.18034	1.0	3053	3	0.0045967	0.63191	0.82893	1.0	15485	3	0.0045967
PRIMPOL	10	0.054035	0.18036	1.0	3054	5	-0.24449	0.27978	0.56007	1.0	9738	2	-0.24449
WDR16	10	0.054086	0.1805	1.0	3055	4	0.15847	0.24296	0.51203	1.0	8757	5	0.15847
ENKD1	10	0.054092	0.18052	1.0	3056	5	-0.26675	0.10557	0.30352	1.0	4830	4	-0.26675
C3orf70	10	0.054119	0.18059	1.0	3057	5	-0.2359	0.72492	0.88046	1.0	16552	3	-0.2359
CYTH1	10	0.054125	0.1806	1.0	3058	6	-0.35595	0.66849	0.84879	1.0	15888	2	-0.35595
TWF2	10	0.05414	0.18064	1.0	3059	4	-0.20834	0.67589	0.85288	1.0	15976	3	-0.20834
IGHMBP2	10	0.054202	0.18079	1.0	3060	5	-0.186	0.71913	0.87726	1.0	16487	3	-0.186
ZDHHC19	10	0.054226	0.18086	1.0	3061	5	-0.17914	0.41168	0.67857	1.0	12267	4	-0.17914
CASP2	10	0.054244	0.1809	1.0	3062	5	-0.20351	0.73903	0.88857	1.0	16731	3	-0.20351
CDCP2	10	0.054299	0.18106	1.0	3063	3	0.23563	0.02821	0.11426	1.0	1931	6	0.23563
CDC25C	10	0.054301	0.18107	1.0	3064	3	0.20348	0.093318	0.27653	1.0	4360	5	0.20348
IFI27	10	0.054307	0.18109	1.0	3065	5	-0.10258	0.75993	0.90045	1.0	16943	3	-0.10258
CREB3	10	0.054346	0.18119	1.0	3066	4	-0.057469	0.097856	0.28663	1.0	4529	3	-0.057469
CAPNS1	10	0.054394	0.18131	1.0	3067	4	0.16062	0.26394	0.54026	1.0	9319	5	0.16062
JAKMIP3	9	0.054474	0.17673	1.0	3068	5	-0.32096	0.20854	0.45755	1.0	7782	3	-0.32096
RBBP8NL	10	0.054475	0.18153	1.0	3069	6	-0.31084	0.40338	0.67129	1.0	12106	3	-0.31084
LRRK2	10	0.054476	0.18153	1.0	3070	3	0.063134	0.26853	0.54634	1.0	9456	5	0.063134
HARS2	10	0.054529	0.18169	1.0	3071	3	0.12487	0.18694	0.43249	1.0	7190	4	0.12487
ACAP2	10	0.054538	0.18171	1.0	3072	5	-0.17497	0.42177	0.68738	1.0	12444	4	-0.17497
XKR6	10	0.05456	0.18175	1.0	3073	6	-0.44991	0.43701	0.70055	1.0	12689	3	-0.44991
KCNE1L	10	0.054567	0.18177	1.0	3074	5	-0.34404	0.85604	0.93382	1.0	17635	1	-0.34404
METTL13	10	0.054573	0.18179	1.0	3075	4	-0.19991	0.49326	0.74837	1.0	13713	2	-0.19991
VN1R4	10	0.05458	0.18181	1.0	3076	6	-0.29814	0.5186	0.76914	1.0	14161	2	-0.29814
CLCNKA	20	0.054614	0.22311	1.0	3077	10	-0.030197	0.24594	0.59332	1.0	8834	9	-0.030197
ELAVL2	20	0.054617	0.22312	1.0	3078	9	0.0076845	0.28963	0.64684	1.0	9920	7	0.0076845
MPDZ	10	0.054659	0.182	1.0	3079	4	-0.10947	0.56087	0.79127	1.0	14680	2	-0.10947
RTN4	10	0.054666	0.18201	1.0	3080	4	-0.047839	0.30009	0.57879	1.0	10117	4	-0.047839
BANF1	10	0.05467	0.18202	1.0	3081	5	-0.22948	0.53178	0.77631	1.0	14322	2	-0.22948
SPIN3	10	0.054697	0.18209	1.0	3082	5	-0.18207	0.22519	0.48752	1.0	8254	4	-0.18207
RNF39	10	0.054724	0.18216	1.0	3083	4	-0.12904	0.026661	0.10896	1.0	1844	4	-0.12904
SFMBT1	10	0.054797	0.18233	1.0	3084	5	-0.10024	0.52995	0.77535	1.0	14300	3	-0.10024
GTF2B	10	0.054803	0.18234	1.0	3085	4	-0.17725	0.5031	0.75643	1.0	13884	3	-0.17725
TBCA	10	0.054849	0.18244	1.0	3086	4	0.11684	0.12901	0.34399	1.0	5515	4	0.11684
CPSF4L	10	0.054869	0.18248	1.0	3087	6	-0.19201	0.31804	0.59506	1.0	10495	2	-0.19201
EIF2B5	10	0.054884	0.18251	1.0	3088	5	-0.21979	0.77971	0.90772	1.0	17112	1	-0.21979
CCDC138	10	0.054895	0.18254	1.0	3089	3	0.037797	0.23133	0.49609	1.0	8428	4	0.037797
OR1N1	10	0.054957	0.18269	1.0	3090	3	0.046183	0.26571	0.54264	1.0	9361	5	0.046183
TMEM233	10	0.05498	0.18274	1.0	3091	5	-0.40112	0.74153	0.88999	1.0	16757	2	-0.40112
IL20	10	0.054986	0.18275	1.0	3092	3	-0.073668	0.52305	0.77182	1.0	14221	3	-0.073668
PLEKHA6	10	0.054989	0.18276	1.0	3093	5	-0.31103	0.48715	0.74331	1.0	13607	3	-0.31103
LILRA1	10	0.055003	0.1828	1.0	3094	6	-0.29598	0.16545	0.40044	1.0	6558	3	-0.29598
CMTM3	10	0.055007	0.18281	1.0	3095	5	-0.2161	0.55859	0.7901	1.0	14650	3	-0.2161
WHSC1L1	10	0.055044	0.1829	1.0	3096	4	-0.1352	0.99257	0.9925	1.0	18706	0	-0.1352
NDUFA11	10	0.055054	0.18293	1.0	3097	1	0.45732	8.5883e-05	0.00066543	0.041931	299	9	0.45732
FUT5	10	0.055054	0.18293	1.0	3098	1	0.45732	8.5883e-05	0.00066543	0.041931	300	9	0.45732
ZDBF2	10	0.055066	0.18296	1.0	3099	3	0.0016928	0.30782	0.58583	1.0	10288	4	0.0016928
FASTKD2	10	0.055097	0.18305	1.0	3100	5	-0.27596	0.56722	0.79453	1.0	14761	3	-0.27596
SIGLEC10	10	0.055123	0.18312	1.0	3101	2	0.11364	0.31224	0.58977	1.0	10372	4	0.11364
PSRC1	10	0.055168	0.18324	1.0	3102	6	-0.2625	0.35531	0.62877	1.0	11199	4	-0.2625
PHF11	10	0.055169	0.18324	1.0	3103	2	0.25113	0.066761	0.21533	1.0	3354	6	0.25113
TMEM9	10	0.055258	0.18348	1.0	3104	4	0.02281	0.48366	0.7404	1.0	13545	3	0.02281
ZBTB5	10	0.05533	0.18367	1.0	3105	5	-0.19119	0.91246	0.95873	1.0	18086	2	-0.19119
SELP	9	0.055337	0.17867	1.0	3106	5	-0.3257	0.82091	0.90995	1.0	17390	1	-0.3257
ASAH2B	10	0.055396	0.1838	1.0	3107	5	-0.024959	0.18441	0.42875	1.0	7117	5	-0.024959
DYNLRB2	10	0.055442	0.18392	1.0	3108	4	0.023288	0.42548	0.69058	1.0	12514	4	0.023288
ALDH16A1	9	0.055443	0.17892	1.0	3109	4	-0.099171	0.5985	0.7973	1.0	15106	3	-0.099171
ATXN2	10	0.055469	0.18398	1.0	3110	5	-0.19116	0.45698	0.71785	1.0	13051	2	-0.19116
BCL9	10	0.05555	0.18419	1.0	3111	6	-0.26026	0.22357	0.48526	1.0	8201	4	-0.26026
PRM1	10	0.055557	0.1842	1.0	3112	5	-0.2053	0.44217	0.70501	1.0	12778	4	-0.2053
