id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DCN	40	0.057629	0.2786	1.0	4167	18	-0.11845	0.41767	0.82421	1.0	13523	10	-0.11845
BANK1	19	0.057652	0.23061	1.0	4168	6	-0.14384	0.29798	0.64657	1.0	11215	8	-0.14384
KCNJ13	20	0.057656	0.23411	1.0	4169	7	0.0044368	0.075339	0.28663	1.0	4633	9	0.0044368
ZNF358	40	0.057662	0.27872	1.0	4170	16	-0.015192	0.56154	0.90584	1.0	15564	12	-0.015192
S1PR3	20	0.057705	0.23425	1.0	4171	9	0.0083916	0.019947	0.10764	0.99026	2071	8	0.0083916
ASB1	20	0.057714	0.23428	1.0	4172	9	-0.066355	0.61819	0.88949	1.0	16300	4	-0.066355
STK24	20	0.057717	0.23428	1.0	4173	8	-0.060313	0.1031	0.35211	1.0	5702	8	-0.060313
TMEM127	20	0.057728	0.23431	1.0	4174	6	0.11755	0.21099	0.54271	1.0	9054	9	0.11755
A2M	20	0.057784	0.23447	1.0	4175	10	-0.26136	0.16982	0.47992	1.0	7878	4	-0.26136
BCS1L	20	0.05781	0.23454	1.0	4176	10	-0.19346	0.99547	0.99884	1.0	18802	2	-0.19346
AVL9	20	0.057851	0.23467	1.0	4177	10	-0.18068	0.13001	0.41016	1.0	6679	8	-0.18068
GDF15	20	0.057877	0.23474	1.0	4178	7	0.11206	0.1358	0.42213	1.0	6886	8	0.11206
TRPM1	20	0.057937	0.23493	1.0	4179	8	-0.19212	0.042815	0.19146	1.0	3179	7	-0.19212
PIK3C2G	20	0.057946	0.23496	1.0	4180	10	-0.27731	0.080311	0.29882	1.0	4818	4	-0.27731
TBC1D12	20	0.058047	0.23524	1.0	4181	6	-0.04659	0.72818	0.9323	1.0	17226	5	-0.04659
HLA-E	20	0.058055	0.23526	1.0	4182	8	-0.034161	0.22641	0.56496	1.0	9476	8	-0.034161
CA9	20	0.058079	0.23532	1.0	4183	10	-0.30988	0.82425	0.96281	1.0	17907	5	-0.30988
DDX1	20	0.058079	0.23532	1.0	4184	10	-0.29686	0.83383	0.96519	1.0	17957	5	-0.29686
TPD52L2	20	0.058087	0.23535	1.0	4185	7	0.074734	0.022815	0.12007	1.0	2222	8	0.074734
OCM2	20	0.058097	0.23537	1.0	4186	7	-0.0078724	0.31861	0.67346	1.0	11634	7	-0.0078724
WFDC11	20	0.058103	0.23539	1.0	4187	7	0.026331	0.28885	0.64344	1.0	11009	6	0.026331
TFDP3	20	0.058122	0.23544	1.0	4188	10	-0.15122	0.75455	0.94223	1.0	17442	6	-0.15122
HSD17B2	20	0.05816	0.23555	1.0	4189	8	0.013171	0.19399	0.51746	1.0	8557	8	0.013171
ALDH5A1	20	0.058162	0.23555	1.0	4190	8	-0.1394	0.20594	0.53537	1.0	8924	5	-0.1394
TRO	40	0.058192	0.28055	1.0	4191	13	-0.037634	0.43894	0.83901	1.0	13901	10	-0.037634
CREM	20	0.058194	0.23565	1.0	4192	9	-0.10642	0.44816	0.78874	1.0	14025	5	-0.10642
GIPR	20	0.058228	0.23573	1.0	4193	10	-0.18125	0.58819	0.87286	1.0	15908	7	-0.18125
PEPD	20	0.05824	0.23576	1.0	4194	8	-0.034052	0.18068	0.49708	1.0	8179	7	-0.034052
RAB11FIP4	20	0.058254	0.2358	1.0	4195	10	-0.33091	0.1602	0.46452	1.0	7598	4	-0.33091
KRT37	20	0.058294	0.23593	1.0	4196	10	-0.2438	0.51905	0.83265	1.0	14996	4	-0.2438
C4orf17	18	0.058315	0.22992	1.0	4197	8	-0.14361	0.94026	0.98787	1.0	18546	2	-0.14361
RETN	20	0.058322	0.23601	1.0	4198	6	0.035636	0.18565	0.50472	1.0	8316	5	0.035636
GPR155	20	0.058323	0.23601	1.0	4199	8	-0.020557	0.59801	0.87844	1.0	16038	7	-0.020557
A4GALT	19	0.058335	0.23266	1.0	4200	7	0.23775	0.12365	0.39178	1.0	6433	9	0.23775
OR10G4	18	0.058352	0.23003	1.0	4201	6	-0.095943	0.021271	0.10914	0.99624	2132	5	-0.095943
NCF4	20	0.058367	0.23615	1.0	4202	6	0.037255	0.41667	0.76472	1.0	13506	8	0.037255
OR7E24	18	0.058397	0.23014	1.0	4203	9	-0.21548	0.41605	0.7505	1.0	13491	4	-0.21548
PPP2R5D	20	0.05842	0.2363	1.0	4204	6	0.14515	0.40661	0.75588	1.0	13317	8	0.14515
DECR1	20	0.058458	0.23641	1.0	4205	5	0.13019	0.078348	0.29399	1.0	4743	9	0.13019
CGB5	20	0.058464	0.23643	1.0	4206	9	-0.023298	0.50053	0.82141	1.0	14742	5	-0.023298
CDK8	20	0.058477	0.23645	1.0	4207	7	0.043199	0.60038	0.87972	1.0	16069	7	0.043199
ARRDC2	40	0.058482	0.28157	1.0	4208	13	-0.067333	0.46577	0.85672	1.0	14251	13	-0.067333
ZFP90	40	0.058484	0.28158	1.0	4209	12	0.17647	0.077977	0.34384	1.0	4731	19	0.17647
CLEC7A	20	0.058503	0.23653	1.0	4210	8	-0.13566	0.5443	0.84781	1.0	15320	4	-0.13566
GPR6	20	0.058505	0.23654	1.0	4211	9	-0.13975	0.16942	0.47929	1.0	7865	5	-0.13975
SEC16B	20	0.058549	0.23665	1.0	4212	8	0.1223	0.19567	0.51999	1.0	8612	9	0.1223
PRTN3	40	0.058574	0.2819	1.0	4213	12	0.14893	0.017345	0.117	1.0	1916	20	0.14893
RABL2A	20	0.058603	0.2368	1.0	4214	8	-0.02514	0.40121	0.75106	1.0	13215	7	-0.02514
ARF5	40	0.058648	0.28215	1.0	4215	16	0.034161	0.019901	0.13022	1.0	2068	18	0.034161
MAN2B2	20	0.058665	0.23697	1.0	4216	10	-0.19019	0.8677	0.97394	1.0	18162	4	-0.19019
LOC100129361	19	0.058673	0.23364	1.0	4217	9	-0.25687	0.33815	0.6898	1.0	11996	6	-0.25687
COMMD5	20	0.058723	0.23713	1.0	4218	8	-0.1214	0.50015	0.82117	1.0	14737	7	-0.1214
SOX2	20	0.058755	0.23721	1.0	4219	9	-0.10315	0.25726	0.60748	1.0	10289	5	-0.10315
DHX29	20	0.058796	0.23731	1.0	4220	10	-0.2366	0.36078	0.71406	1.0	12455	5	-0.2366
AGT	20	0.058822	0.23737	1.0	4221	7	0.028908	0.27108	0.62487	1.0	10648	7	0.028908
VPS26A	20	0.05884	0.23742	1.0	4222	10	-0.14285	0.4814	0.80963	1.0	14454	6	-0.14285
FADS6	20	0.058845	0.23743	1.0	4223	6	-0.0095224	0.10168	0.34885	1.0	5658	8	-0.0095224
RPL29	20	0.058867	0.23751	1.0	4224	5	0.12829	0.20238	0.53007	1.0	8819	9	0.12829
C12orf60	20	0.058868	0.23751	1.0	4225	8	-0.042071	0.42704	0.77353	1.0	13689	6	-0.042071
ARNT2	20	0.058886	0.23756	1.0	4226	10	-0.26037	0.77996	0.95162	1.0	17639	3	-0.26037
CD7	20	0.058887	0.23756	1.0	4227	5	0.24207	0.061254	0.24976	1.0	4040	10	0.24207
ZNF623	20	0.05895	0.23774	1.0	4228	9	-0.029348	0.094807	0.33312	1.0	5405	7	-0.029348
LOC283710	20	0.058959	0.23776	1.0	4229	8	-0.073069	0.62599	0.8926	1.0	16356	6	-0.073069
ACOT8	20	0.058986	0.23783	1.0	4230	10	-0.30467	0.77247	0.94888	1.0	17579	6	-0.30467
HPCAL1	18	0.058992	0.23171	1.0	4231	8	-0.0081904	0.33501	0.6802	1.0	11937	6	-0.0081904
FAM186A	20	0.059003	0.23788	1.0	4232	6	-0.019132	0.10272	0.35123	1.0	5689	7	-0.019132
SUV39H1	20	0.059008	0.23789	1.0	4233	7	0.082747	0.038662	0.17741	1.0	2991	10	0.082747
KLK15	20	0.05902	0.23794	1.0	4234	8	-0.12622	0.84614	0.9683	1.0	18028	5	-0.12622
KRT78	20	0.059024	0.23795	1.0	4235	10	-0.18809	0.50445	0.82385	1.0	14790	3	-0.18809
PIGP	19	0.059123	0.23494	1.0	4236	9	-0.32561	0.58028	0.86522	1.0	15802	5	-0.32561
MYL12A	40	0.059128	0.28368	1.0	4237	15	-0.0056002	0.082465	0.35691	1.0	4907	16	-0.0056002
HLA-DQB1	40	0.059141	0.28373	1.0	4238	15	-0.0019765	0.11854	0.44567	1.0	6241	14	-0.0019765
JAM2	20	0.059159	0.23832	1.0	4239	10	-0.21174	0.26414	0.61656	1.0	10474	5	-0.21174
SCIMP	20	0.059185	0.23839	1.0	4240	8	-0.0789	0.051949	0.22078	1.0	3603	7	-0.0789
GYPB	20	0.059185	0.23839	1.0	4241	6	0.02733	0.089839	0.32154	1.0	5223	7	0.02733
HMGXB4	20	0.059218	0.23848	1.0	4242	10	-0.19287	0.1212	0.39165	1.0	6346	8	-0.19287
TCF24	20	0.059286	0.23866	1.0	4243	7	0.00013643	0.013618	0.078881	0.892538	1681	8	0.00013643
UBAC1	20	0.059299	0.2387	1.0	4244	10	-0.28783	0.2401	0.58422	1.0	9837	5	-0.28783
TTLL9	38	0.059309	0.27958	1.0	4245	14	-0.065989	0.37109	0.78544	1.0	12683	10	-0.065989
TUBA1C	20	0.059327	0.23876	1.0	4246	8	-0.087564	0.53037	0.83951	1.0	15148	6	-0.087564
PHKA2	20	0.059347	0.23881	1.0	4247	6	0.061612	0.36449	0.71747	1.0	12536	8	0.061612
SSX1	20	0.059367	0.23888	1.0	4248	7	-0.021071	0.23252	0.57362	1.0	9628	4	-0.021071
SERINC1	20	0.059398	0.23897	1.0	4249	8	0.1695	0.23729	0.58034	1.0	9771	8	0.1695
FOXO1	20	0.059402	0.23899	1.0	4250	9	-0.082382	0.65732	0.90502	1.0	16648	6	-0.082382
KLC3	20	0.059406	0.239	1.0	4251	7	-0.17331	0.72303	0.93033	1.0	17180	6	-0.17331
FAM209B	20	0.059406	0.239	1.0	4252	9	-0.044404	0.39281	0.74359	1.0	13064	7	-0.044404
NRAS	20	0.05942	0.23904	1.0	4253	10	-0.16093	0.021662	0.11511	1.0	2152	9	-0.16093
FAM189B	20	0.059435	0.23908	1.0	4254	7	-0.073847	0.24734	0.59412	1.0	10020	8	-0.073847
CPXCR1	20	0.059438	0.23909	1.0	4255	5	0.10233	0.56079	0.85747	1.0	15549	7	0.10233
PGR	20	0.059454	0.23913	1.0	4256	8	-0.10643	0.34159	0.69578	1.0	12087	5	-0.10643
NAPRT1	20	0.059458	0.23914	1.0	4257	4	-0.003342	0.36321	0.7163	1.0	12507	6	-0.003342
HIST1H3B	20	0.059464	0.23917	1.0	4258	8	0.0036258	0.73187	0.93367	1.0	17257	4	0.0036258
OR4K13	20	0.059515	0.23931	1.0	4259	5	0.25332	0.057749	0.23895	1.0	3882	11	0.25332
TRIM77	20	0.059539	0.23937	1.0	4260	10	-0.20447	0.87167	0.97496	1.0	18180	4	-0.20447
CD151	20	0.059542	0.23938	1.0	4261	8	-0.20216	0.024054	0.12536	1.0	2293	5	-0.20216
PPA1	20	0.059578	0.23948	1.0	4262	8	-0.085411	0.60116	0.88016	1.0	16086	7	-0.085411
CCDC179	20	0.059589	0.23951	1.0	4263	10	-0.26051	0.99727	0.99918	1.0	18825	1	-0.26051
KCNE2	20	0.059609	0.23956	1.0	4264	9	-0.16422	0.84105	0.96702	1.0	17999	5	-0.16422
FUBP3	20	0.059616	0.23958	1.0	4265	8	-0.078	0.039322	0.17967	1.0	3029	3	-0.078
C17orf59	20	0.059641	0.23965	1.0	4266	5	0.4069	0.0038329	0.027444	0.4876	1065	10	0.4069
RND3	20	0.059663	0.2397	1.0	4267	9	-0.23179	0.7019	0.92232	1.0	17009	5	-0.23179
SLX1B	20	0.059684	0.23977	1.0	4268	8	-0.085073	0.50972	0.82704	1.0	14856	5	-0.085073
ANKS3	20	0.059723	0.23986	1.0	4269	10	-0.21637	0.38812	0.73936	1.0	12984	7	-0.21637
CACNA2D4	40	0.059762	0.28562	1.0	4270	15	-0.14909	0.809	0.97975	1.0	17812	12	-0.14909
RPIA	20	0.05977	0.24	1.0	4271	8	-0.013297	0.73468	0.93471	1.0	17274	5	-0.013297
SHANK3	20	0.059776	0.24002	1.0	4272	6	-0.041861	0.58082	0.86869	1.0	15807	5	-0.041861
OR6Y1	18	0.059789	0.23382	1.0	4273	4	0.093449	0.32166	0.66818	1.0	11696	7	0.093449
LRP5	20	0.059813	0.24012	1.0	4274	4	0.37044	0.0011347	0.009466	0.250273	721	11	0.37044
IQSEC1	20	0.059866	0.24029	1.0	4275	5	0.02991	0.018578	0.10156	0.975182	1986	8	0.02991
BATF	20	0.059868	0.24029	1.0	4276	6	0.24232	0.048639	0.21024	1.0	3457	11	0.24232
PRRT1	38	0.059873	0.28138	1.0	4277	18	-0.20984	0.082107	0.35047	1.0	4893	10	-0.20984
CD226	20	0.059899	0.24039	1.0	4278	6	0.10009	0.087335	0.31559	1.0	5112	8	0.10009
MARVELD2	18	0.059906	0.23415	1.0	4279	7	0.093793	0.71389	0.92109	1.0	17114	4	0.093793
FAM219B	20	0.05992	0.24045	1.0	4280	9	-0.23873	0.18596	0.50523	1.0	8322	5	-0.23873
SMIM21	20	0.059934	0.24049	1.0	4281	7	0.097655	0.49052	0.81528	1.0	14603	6	0.097655
ZNF273	40	0.059934	0.28615	1.0	4282	14	-0.031062	0.12566	0.46127	1.0	6508	12	-0.031062
SEMA3C	20	0.059985	0.24064	1.0	4283	8	0.027283	0.28535	0.6398	1.0	10957	6	0.027283
LAMA4	20	0.059991	0.24065	1.0	4284	10	-0.06328	0.40274	0.75244	1.0	13246	8	-0.06328
SLC38A7	20	0.059997	0.24067	1.0	4285	8	0.06113	0.12784	0.40566	1.0	6595	8	0.06113
ZFP69	20	0.06	0.24067	1.0	4286	9	-0.1279	0.25629	0.6062	1.0	10263	7	-0.1279
SOX13	20	0.060003	0.24068	1.0	4287	4	0.062277	0.062402	0.2532	1.0	4081	9	0.062277
LOC643669	20	0.060041	0.2408	1.0	4288	10	-0.27145	0.58409	0.87051	1.0	15850	7	-0.27145
ZNF682	20	0.060055	0.24083	1.0	4289	8	-0.24704	0.40422	0.75377	1.0	13276	6	-0.24704
UBL4B	20	0.060083	0.24091	1.0	4290	8	-0.03213	0.24076	0.58514	1.0	9856	7	-0.03213
LDB3	20	0.060099	0.24096	1.0	4291	7	0.056845	0.043462	0.19359	1.0	3214	8	0.056845
GADD45GIP1	20	0.060111	0.241	1.0	4292	4	0.24053	0.0045812	0.031938	0.545391	1110	10	0.24053
ZSWIM5	18	0.060119	0.23473	1.0	4293	7	-0.13362	0.76003	0.93706	1.0	17486	4	-0.13362
C11orf83	20	0.060246	0.24139	1.0	4294	10	-0.25963	0.47323	0.80462	1.0	14355	4	-0.25963
SMAD1	20	0.060251	0.2414	1.0	4295	7	-0.041099	0.36958	0.72228	1.0	12662	8	-0.041099
LAMTOR5	20	0.060262	0.24143	1.0	4296	8	0.15893	0.24035	0.58458	1.0	9845	9	0.15893
CTGF	20	0.060303	0.24155	1.0	4297	6	0.046055	0.40734	0.75656	1.0	13332	7	0.046055
GRHL3	20	0.060343	0.24165	1.0	4298	9	-0.087504	0.18849	0.50911	1.0	8392	9	-0.087504
CNTN5	20	0.06037	0.24172	1.0	4299	7	-0.084927	0.2926	0.64721	1.0	11094	7	-0.084927
CTSH	20	0.060402	0.2418	1.0	4300	10	-0.24446	0.20379	0.53215	1.0	8865	6	-0.24446
COL4A6	40	0.060406	0.28756	1.0	4301	14	0.08094	0.056119	0.27626	1.0	3797	15	0.08094
CYR61	20	0.060411	0.24182	1.0	4302	6	-0.061579	0.50838	0.82621	1.0	14834	6	-0.061579
TRHR	20	0.06043	0.24188	1.0	4303	10	-0.14081	0.25806	0.60855	1.0	10307	7	-0.14081
LBR	20	0.060432	0.24188	1.0	4304	8	-0.02526	0.38248	0.73422	1.0	12901	6	-0.02526
OSGEPL1	20	0.060453	0.24193	1.0	4305	9	-0.074281	0.75499	0.94239	1.0	17449	6	-0.074281
PLD4	20	0.060459	0.24195	1.0	4306	10	-0.21101	0.075863	0.28786	1.0	4657	7	-0.21101
PDC	20	0.060509	0.24209	1.0	4307	9	-0.05438	0.66431	0.90779	1.0	16693	6	-0.05438
CRYZL1	20	0.060547	0.24219	1.0	4308	6	0.05333	0.59097	0.87442	1.0	15943	7	0.05333
COL11A2	20	0.060557	0.24222	1.0	4309	9	-0.21774	0.40835	0.7574	1.0	13347	8	-0.21774
TMBIM4	20	0.060602	0.24233	1.0	4310	9	-0.098305	0.42983	0.77582	1.0	13735	7	-0.098305
SENP8	20	0.060623	0.24239	1.0	4311	8	0.11229	0.077024	0.29072	1.0	4692	10	0.11229
NXPH4	37	0.060642	0.28263	1.0	4312	17	-0.20818	0.56136	0.90141	1.0	15558	13	-0.20818
SPTSSA	20	0.060657	0.24247	1.0	4313	10	-0.18032	0.37671	0.72889	1.0	12792	6	-0.18032
PLCD1	20	0.060683	0.24254	1.0	4314	6	0.17505	0.036623	0.1705	1.0	2897	9	0.17505
TEX38	20	0.060751	0.24271	1.0	4315	9	-0.30172	0.026752	0.13568	1.0	2432	8	-0.30172
GAS2L3	20	0.060753	0.24271	1.0	4316	10	-0.2665	0.71181	0.92607	1.0	17096	3	-0.2665
CD274	19	0.060759	0.23974	1.0	4317	9	-0.29582	0.20761	0.53744	1.0	8975	5	-0.29582
TMEM214	20	0.060768	0.24274	1.0	4318	7	0.12295	0.071465	0.27703	1.0	4471	10	0.12295
CAPN2	20	0.060796	0.24282	1.0	4319	8	0.090785	0.053148	0.22464	1.0	3660	8	0.090785
DAGLB	20	0.060799	0.24283	1.0	4320	10	-0.15246	0.73736	0.93576	1.0	17302	5	-0.15246
PHRF1	20	0.060819	0.24288	1.0	4321	8	-0.015359	0.0044373	0.031076	0.536004	1101	9	-0.015359
IL32	20	0.060892	0.24308	1.0	4322	10	-0.24597	0.56486	0.85974	1.0	15623	2	-0.24597
CLDND1	20	0.060905	0.24311	1.0	4323	10	-0.24033	0.56026	0.85715	1.0	15545	6	-0.24033
CEP170B	20	0.060928	0.24317	1.0	4324	6	0.048282	0.25452	0.60388	1.0	10215	8	0.048282
MAP3K13	40	0.06095	0.28928	1.0	4325	15	-0.061874	0.083274	0.35916	1.0	4941	11	-0.061874
PITX3	20	0.06096	0.24326	1.0	4326	5	0.088191	0.43087	0.77673	1.0	13764	8	0.088191
KCTD12	20	0.061001	0.24338	1.0	4327	5	0.22854	0.21101	0.54274	1.0	9055	9	0.22854
MYO1B	20	0.061091	0.24364	1.0	4328	5	0.32122	0.025726	0.13188	1.0	2370	10	0.32122
RNF215	20	0.061095	0.24366	1.0	4329	9	-0.27789	0.77537	0.94993	1.0	17604	6	-0.27789
PSMD10	20	0.061127	0.24376	1.0	4330	8	-0.16389	0.11796	0.38467	1.0	6218	6	-0.16389
C6orf141	18	0.061154	0.23739	1.0	4331	7	-0.11591	0.065123	0.25276	1.0	4198	7	-0.11591
PROL1	20	0.061178	0.24388	1.0	4332	9	-0.22387	0.035029	0.16509	1.0	2824	7	-0.22387
TRIM49	20	0.061184	0.2439	1.0	4333	7	-0.054785	0.83403	0.96523	1.0	17958	5	-0.054785
ERAP2	20	0.061188	0.24391	1.0	4334	8	-0.096451	0.94754	0.99068	1.0	18577	4	-0.096451
ACTN4	20	0.061191	0.24392	1.0	4335	9	-0.083911	0.35754	0.71104	1.0	12388	5	-0.083911
DCAF17	20	0.06121	0.24397	1.0	4336	8	-0.17543	0.12535	0.40042	1.0	6496	5	-0.17543
CYP4F8	20	0.061261	0.2441	1.0	4337	7	0.052721	0.48212	0.81008	1.0	14469	7	0.052721
NOLC1	20	0.061285	0.24416	1.0	4338	9	-0.21452	0.40587	0.75521	1.0	13304	5	-0.21452
CWH43	20	0.061295	0.24418	1.0	4339	9	-0.20682	0.69937	0.92131	1.0	16984	6	-0.20682
LDHB	20	0.061304	0.24421	1.0	4340	9	-0.037906	0.43333	0.7788	1.0	13820	7	-0.037906
KLHL26	20	0.06132	0.24425	1.0	4341	10	-0.132	0.27031	0.62407	1.0	10627	4	-0.132
MAL	20	0.061363	0.24436	1.0	4342	7	-0.096798	0.01849	0.10118	0.97432	1980	7	-0.096798
EIF4EBP2	20	0.061389	0.24443	1.0	4343	9	-0.24272	0.28768	0.64224	1.0	10994	7	-0.24272
CENPF	20	0.061409	0.24449	1.0	4344	3	0.3864	0.0076134	0.049659	0.715311	1315	12	0.3864
TRUB1	20	0.06141	0.24449	1.0	4345	7	0.1344	0.1902	0.51172	1.0	8440	8	0.1344
NAV2	20	0.061431	0.24455	1.0	4346	9	-0.057207	0.81583	0.96069	1.0	17855	5	-0.057207
SLC38A1	20	0.061454	0.24461	1.0	4347	7	0.10578	0.27366	0.62762	1.0	10711	7	0.10578
CCDC170	20	0.061491	0.24472	1.0	4348	9	-0.13981	0.27738	0.63146	1.0	10794	5	-0.13981
FGFBP3	20	0.061508	0.24478	1.0	4349	7	-0.092904	0.018875	0.10286	0.98055	2005	7	-0.092904
SLAIN2	18	0.061521	0.23834	1.0	4350	9	-0.21989	0.54665	0.83999	1.0	15353	6	-0.21989
FTH1	20	0.061545	0.24486	1.0	4351	9	-0.19955	0.48179	0.80988	1.0	14463	5	-0.19955
DEFB4B	20	0.061556	0.24489	1.0	4352	8	-0.1288	0.34552	0.69961	1.0	12176	5	-0.1288
THTPA	20	0.061563	0.2449	1.0	4353	9	-0.028308	0.07421	0.28386	1.0	4581	6	-0.028308
C2orf68	20	0.061588	0.24497	1.0	4354	9	-0.24451	0.066584	0.26469	1.0	4271	2	-0.24451
BTC	20	0.06159	0.24497	1.0	4355	8	0.062741	0.15366	0.45397	1.0	7426	8	0.062741
ADARB2	20	0.061593	0.24498	1.0	4356	10	-0.067958	0.041881	0.18828	1.0	3142	9	-0.067958
SNX21	20	0.061598	0.24499	1.0	4357	9	-0.19513	0.95944	0.9931	1.0	18634	3	-0.19513
OGDHL	18	0.061604	0.23853	1.0	4358	6	0.052615	0.69506	0.91456	1.0	16942	3	0.052615
RTBDN	40	0.06161	0.29131	1.0	4359	12	0.073599	0.65258	0.94059	1.0	16608	13	0.073599
ZFP92	20	0.061635	0.24509	1.0	4360	7	0.0051049	0.13336	0.41713	1.0	6787	6	0.0051049
DNASE1L3	20	0.06171	0.24529	1.0	4361	9	-0.15715	0.22237	0.55923	1.0	9369	8	-0.15715
TRIM39	20	0.061736	0.24536	1.0	4362	7	-0.10268	0.56968	0.86241	1.0	15669	5	-0.10268
TFE3	20	0.061756	0.24541	1.0	4363	8	-0.053905	0.59285	0.87552	1.0	15976	5	-0.053905
LMNB1	20	0.061829	0.24558	1.0	4364	9	-0.034988	0.16266	0.46853	1.0	7671	8	-0.034988
AP1S1	20	0.061872	0.24571	1.0	4365	9	0.072212	0.3268	0.68148	1.0	11787	8	0.072212
SPARC	20	0.061878	0.24573	1.0	4366	10	-0.21243	0.51677	0.83129	1.0	14963	6	-0.21243
HMX2	20	0.061884	0.24575	1.0	4367	4	0.33944	0.0069385	0.045854	0.682533	1273	11	0.33944
SERPINB2	40	0.061884	0.29216	1.0	4368	12	0.083546	0.047062	0.24547	1.0	3378	17	0.083546
ZDHHC5	20	0.061902	0.2458	1.0	4369	8	-0.061649	0.36802	0.72081	1.0	12619	6	-0.061649
TAGLN3	20	0.061919	0.24585	1.0	4370	7	0.040143	0.052531	0.22271	1.0	3630	8	0.040143
OR52B2	20	0.06193	0.24588	1.0	4371	4	0.031876	0.48726	0.81327	1.0	14546	7	0.031876
TMC4	20	0.06193	0.24588	1.0	4372	5	0.10101	0.16349	0.46982	1.0	7696	8	0.10101
ZNF222	20	0.061943	0.24591	1.0	4373	9	0.03183	0.16377	0.47026	1.0	7700	9	0.03183
SLC51A	20	0.061967	0.24597	1.0	4374	7	-0.11135	0.048613	0.21015	1.0	3454	8	-0.11135
SH2D4A	20	0.061984	0.24601	1.0	4375	8	0.066151	0.1896	0.51081	1.0	8425	6	0.066151
SMCP	20	0.062039	0.24616	1.0	4376	7	-0.037712	0.43515	0.78036	1.0	13849	6	-0.037712
PADI2	20	0.062043	0.24617	1.0	4377	4	0.088519	0.24154	0.58619	1.0	9876	9	0.088519
TNFRSF17	20	0.062064	0.24623	1.0	4378	10	-0.25299	0.91161	0.98418	1.0	18404	3	-0.25299
TMEM151B	20	0.062065	0.24623	1.0	4379	9	-0.26662	0.74144	0.93727	1.0	17331	5	-0.26662
BACE2	20	0.062133	0.24643	1.0	4380	8	-0.058413	0.060609	0.24781	1.0	4016	9	-0.058413
CLEC18A	40	0.06218	0.29307	1.0	4381	17	-0.1852	0.67614	0.94796	1.0	16789	10	-0.1852
GPRC5A	40	0.062184	0.29308	1.0	4382	12	0.13547	0.19519	0.58849	1.0	8590	17	0.13547
OR1N2	20	0.062255	0.24676	1.0	4383	10	-0.2488	0.54572	0.84866	1.0	15338	6	-0.2488
TNIP2	20	0.062272	0.24681	1.0	4384	7	-0.20522	0.9927	0.99846	1.0	18789	1	-0.20522
PRH1	20	0.062306	0.2469	1.0	4385	7	-0.16641	0.19852	0.52424	1.0	8711	6	-0.16641
SPANXN2	20	0.062315	0.24693	1.0	4386	6	-0.053264	0.68067	0.91418	1.0	16827	4	-0.053264
EXOC5	20	0.062361	0.24705	1.0	4387	9	-0.25609	0.47119	0.80334	1.0	14328	7	-0.25609
HDX	20	0.06245	0.24729	1.0	4388	10	-0.22495	0.29513	0.64979	1.0	11142	5	-0.22495
ZNF844	20	0.062451	0.24729	1.0	4389	10	-0.2557	0.96015	0.99324	1.0	18641	4	-0.2557
EMR1	18	0.062458	0.24071	1.0	4390	6	0.20555	0.15346	0.44495	1.0	7419	8	0.20555
FAM218A	20	0.062527	0.2475	1.0	4391	6	0.12244	0.050568	0.21644	1.0	3541	7	0.12244
USF1	20	0.062536	0.24753	1.0	4392	9	-0.1004	0.56006	0.85704	1.0	15541	4	-0.1004
TRIM63	20	0.062541	0.24754	1.0	4393	8	-0.18718	0.64329	0.89949	1.0	16516	5	-0.18718
GRIK4	20	0.062575	0.24764	1.0	4394	10	-0.23824	0.35613	0.70972	1.0	12366	6	-0.23824
BOLA3	20	0.062577	0.24764	1.0	4395	4	0.40919	0.0048103	0.033298	0.561016	1125	12	0.40919
KERA	20	0.062581	0.24765	1.0	4396	9	-0.17588	0.67966	0.91379	1.0	16822	6	-0.17588
USF2	20	0.062614	0.24774	1.0	4397	7	-0.069119	0.25705	0.60719	1.0	10283	6	-0.069119
ANKRD33	20	0.062631	0.24778	1.0	4398	8	-0.035996	0.25375	0.6028	1.0	10192	9	-0.035996
KDM5B	20	0.062638	0.2478	1.0	4399	6	0.027858	0.20956	0.54064	1.0	9021	9	0.027858
FAU	20	0.062722	0.24802	1.0	4400	4	0.3345	0.00076247	0.0066917	0.191757	662	10	0.3345
CLMN	20	0.062735	0.24805	1.0	4401	10	-0.04078	0.14032	0.43127	1.0	7034	10	-0.04078
C12orf52	20	0.062749	0.24809	1.0	4402	8	0.09453	0.98178	0.99654	1.0	18734	3	0.09453
PRR18	20	0.062762	0.24813	1.0	4403	8	-0.17295	0.62331	0.89157	1.0	16337	5	-0.17295
SIGLEC9	20	0.062776	0.24818	1.0	4404	10	-0.31083	0.49087	0.81548	1.0	14608	2	-0.31083
RIMKLB	20	0.062781	0.24819	1.0	4405	9	-0.2165	0.28226	0.63659	1.0	10900	6	-0.2165
PDZD3	20	0.062796	0.24823	1.0	4406	9	-0.14925	0.13856	0.42772	1.0	6973	6	-0.14925
CCM2	20	0.062848	0.24839	1.0	4407	10	-0.25425	0.46352	0.7985	1.0	14227	5	-0.25425
OR6C3	20	0.062858	0.24841	1.0	4408	7	-0.11106	0.03857	0.17711	1.0	2986	7	-0.11106
