id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
VPS25	10	0.64109	0.88891	1.0	1210	2	0.10589	0.11113	0.037017	0.151528	391	5	0.10589
JUNB	9	0.64126	0.87025	1.0	1211	2	0.14074	0.12088	0.043547	0.172087	401	4	0.14074
FZD8	10	0.64217	0.88891	1.0	1212	2	0.045197	0.54154	0.3636	0.642749	913	3	0.045197
NOP14	10	0.64275	0.88891	1.0	1213	2	-0.08569	0.32344	0.20764	0.501623	640	3	-0.08569
HERPUD2	10	0.64282	0.88891	1.0	1214	1	0.07513	0.60821	0.45548	0.719622	1022	3	0.07513
KAZN	10	0.64322	0.88891	1.0	1215	2	0.0090903	0.29274	0.16412	0.441202	595	3	0.0090903
TAF11	10	0.64368	0.88892	1.0	1216	1	0.073801	0.58341	0.40664	0.663142	987	2	0.073801
OR5D13	10	0.64465	0.88892	1.0	1217	2	0.15518	0.64131	0.50078	0.75095	1072	2	0.15518
TAB1	10	0.64592	0.88892	1.0	1218	2	0.17102	0.077873	0.020477	0.094031	348	5	0.17102
STK31	10	0.64939	0.89022	1.0	1219	2	0.069151	0.32621	0.20764	0.501623	648	4	0.069151
BCS1L	10	0.64965	0.89022	1.0	1220	1	0.69712	5.0438e-05	9.1619e-06	0.000147	87	7	0.69712
PIK3C2B	10	0.65222	0.89137	1.0	1221	2	-0.093472	0.59958	0.4405	0.700044	1014	2	-0.093472
PALM2-AKAP2	10	0.65313	0.89137	1.0	1222	1	0.22201	0.047541	0.012042	0.061999	307	6	0.22201
PALM2	10	0.65313	0.89137	1.0	1223	1	0.22201	0.047541	0.012042	0.061999	306	6	0.22201
ANKRD34B	20	0.65536	0.95736	1.0	1224	5	-0.040881	0.89353	0.78082	0.914301	1381	3	-0.040881
PPP2R4	10	0.65575	0.89137	1.0	1225	2	0.43069	0.00075353	5.8026e-05	0.00064	142	6	0.43069
AKAP5	10	0.65907	0.89317	1.0	1226	2	-0.019168	0.9583	0.8479	0.935637	1474	1	-0.019168
DDX21	10	0.66051	0.89317	1.0	1227	1	0.4597	0.025319	0.0048711	0.029834	257	6	0.4597
PLCH1	20	0.66126	0.95808	1.0	1228	4	0.0064562	0.82354	0.6512	0.849919	1273	4	0.0064562
BRPF1	10	0.66256	0.89317	1.0	1229	1	0.52923	0.00079989	5.8026e-05	0.00064	145	6	0.52923
TLR9	10	0.66358	0.89317	1.0	1230	2	0.13443	0.57819	0.40663	0.663142	975	3	0.13443
LDHAL6A	10	0.66582	0.89317	1.0	1231	2	0.026724	0.28182	0.15563	0.429051	575	4	0.026724
HOXD10	20	0.66799	0.96116	1.0	1232	4	-0.03522	0.20372	0.056795	0.201475	498	7	-0.03522
MPDU1	10	0.66845	0.89479	1.0	1233	2	-0.13317	0.76337	0.61279	0.823666	1196	2	-0.13317
MIDN	20	0.66945	0.96116	1.0	1234	4	-0.047765	0.55979	0.35079	0.633472	942	4	-0.047765
CD40	10	0.67524	0.89866	1.0	1235	2	0.054985	0.37092	0.23267	0.517357	713	3	0.054985
KIAA1683	20	0.6779	0.96345	1.0	1236	2	0.015449	0.26954	0.090621	0.278718	561	7	0.015449
DHODH	20	0.67844	0.96345	1.0	1237	4	0.28503	0.003645	0.00010689	0.001125	187	11	0.28503
PCGF3	10	0.68038	0.9002	1.0	1238	2	0.16062	0.034876	0.0073631	0.042175	278	5	0.16062
CLASRP	10	0.68178	0.9002	1.0	1239	2	0.033717	0.79908	0.65909	0.857457	1239	2	0.033717
ZNF625	10	0.68458	0.90104	1.0	1240	2	0.0060372	0.68567	0.54585	0.791437	1107	2	0.0060372
APOBEC3C	10	0.68797	0.90105	1.0	1241	1	-0.028189	0.39274	0.24827	0.537317	734	2	-0.028189
APOBEC3D	10	0.68797	0.90105	1.0	1242	1	-0.028189	0.39274	0.24827	0.537317	733	2	-0.028189
NDUFC2	8	0.68902	0.88721	1.0	1243	1	0.38917	0.0017818	0.00022294	0.002053	165	5	0.38917
CTR9	10	0.69072	0.90379	1.0	1244	1	0.31909	0.019782	0.0034174	0.022158	248	5	0.31909
SCRIB	10	0.6911	0.90379	1.0	1245	1	0.04637	0.84135	0.71716	0.892195	1297	2	0.04637
ZNF526	10	0.69121	0.90379	1.0	1246	2	-0.039417	0.51817	0.34559	0.63087	884	2	-0.039417
DCSTAMP	10	0.69337	0.9038	1.0	1247	2	0.073907	0.21056	0.081074	0.254199	507	4	0.073907
TTC30A	10	0.69567	0.90655	1.0	1248	2	-0.10913	0.84442	0.7232	0.896949	1302	1	-0.10913
INO80E	10	0.69747	0.90656	1.0	1249	1	0.46791	0.0010998	8.2457e-05	0.000879	150	7	0.46791
ANGPTL7	10	0.70108	0.90885	1.0	1250	2	0.061075	0.50789	0.33746	0.623734	872	3	0.061075
SLC25A31	10	0.70116	0.90885	1.0	1251	1	0.1836	0.12795	0.046552	0.17884	412	5	0.1836
WDR55	10	0.70208	0.90885	1.0	1252	2	0.36589	0.017673	0.0029837	0.019542	245	6	0.36589
MEN1	10	0.70262	0.90885	1.0	1253	1	0.29526	0.063526	0.015829	0.076592	333	4	0.29526
SYNC	10	0.70572	0.91043	1.0	1254	2	0.18177	0.1282	0.046552	0.17884	414	5	0.18177
SYP	10	0.70684	0.91044	1.0	1255	2	-0.14503	0.71534	0.56589	0.796969	1142	1	-0.14503
DHX30	20	0.70721	0.9671	1.0	1256	4	0.27969	2.1529e-08	3.054e-06	6.3e-05	26	12	0.27969
ADC	10	0.70739	0.91044	1.0	1257	2	-0.10655	0.81506	0.68251	0.874594	1259	1	-0.10655
EME2	10	0.71266	0.9113	1.0	1258	2	0.16469	0.14659	0.053979	0.195335	439	5	0.16469
PIN4	10	0.71307	0.9113	1.0	1259	2	-0.045452	0.62434	0.47873	0.738359	1048	3	-0.045452
SP110	10	0.71334	0.9113	1.0	1260	2	0.027792	0.68465	0.54086	0.784904	1104	2	0.027792
IRX3	10	0.71341	0.9113	1.0	1261	1	0.037435	0.71894	0.57349	0.798659	1145	2	0.037435
C14orf169	10	0.71358	0.9113	1.0	1262	2	-0.051443	0.72077	0.57349	0.798659	1148	2	-0.051443
IPO7	10	0.71376	0.9113	1.0	1263	2	0.16247	0.45261	0.2957	0.586697	803	3	0.16247
CBFB	10	0.71499	0.9113	1.0	1264	2	0.2638	0.0056045	0.00063828	0.005148	199	5	0.2638
DOLK	10	0.71753	0.91219	1.0	1265	1	0.16219	0.042033	0.0092016	0.050562	290	5	0.16219
INO80	10	0.71813	0.91219	1.0	1266	2	0.29111	0.025806	0.0048772	0.029834	259	6	0.29111
SEMA3D	10	0.71814	0.91219	1.0	1267	1	0.055377	0.091962	0.028362	0.122928	370	4	0.055377
PRRC2A	10	0.71866	0.9122	1.0	1268	1	-0.020365	0.33911	0.21601	0.511173	664	3	-0.020365
HTRA4	10	0.71901	0.9122	1.0	1269	2	-0.17592	0.67457	0.52551	0.771609	1094	2	-0.17592
GNPTG	10	0.71971	0.9122	1.0	1270	2	-0.087165	0.43683	0.28615	0.576983	783	3	-0.087165
KERA	10	0.71975	0.9122	1.0	1271	2	0.088791	0.51399	0.34263	0.628993	878	3	0.088791
PABPN1	10	0.72109	0.91296	1.0	1272	2	0.23364	0.036228	0.0074914	0.042644	280	5	0.23364
IFNA7	10	0.72264	0.91296	1.0	1273	2	0.12499	0.24132	0.10292	0.305003	536	4	0.12499
LCE3D	10	0.72418	0.91376	1.0	1274	2	-0.0031826	0.85623	0.73789	0.897991	1327	2	-0.0031826
MFSD8	10	0.72446	0.91376	1.0	1275	2	0.18981	0.16057	0.060337	0.210791	458	4	0.18981
SRSF10	10	0.72473	0.91377	1.0	1276	2	0.11224	0.29764	0.18079	0.477304	602	4	0.11224
ANKRD33B	10	0.7252	0.91377	1.0	1277	2	0.068536	0.20116	0.073714	0.237084	494	4	0.068536
IQCH	10	0.72792	0.91599	1.0	1278	2	0.031095	0.63133	0.48701	0.741955	1054	2	0.031095
SMC1A	10	0.72892	0.91681	1.0	1279	1	1.3228	1.0868e-05	3.054e-06	6.3e-05	70	8	1.3228
NLRP10	10	0.73109	0.91682	1.0	1280	2	0.073236	0.44694	0.28903	0.576983	798	2	0.073236
HSPE1-MOB4	10	0.73207	0.91682	1.0	1281	2	0.51645	0.00035513	3.3594e-05	0.000436	121	7	0.51645
FOXP1	39	0.73542	0.99027	1.0	1282	8	0.092629	0.33951	0.06311	0.217664	665	12	0.092629
C5orf30	10	0.73786	0.91961	1.0	1283	1	0.082354	0.24823	0.10581	0.311288	543	4	0.082354
XPO5	10	0.73933	0.92045	1.0	1284	1	0.34156	0.011153	0.0015972	0.011356	226	5	0.34156
NDUFS3	10	0.73949	0.92045	1.0	1285	1	-0.094248	0.85827	0.74387	0.89863	1334	2	-0.094248
GNL3L	10	0.74014	0.92046	1.0	1286	1	1.1956	0.00039458	3.3594e-05	0.000436	124	6	1.1956
GSK3B	10	0.74175	0.92205	1.0	1287	1	0.35078	0.0077713	0.00099865	0.007494	214	6	0.35078
RPL39	10	0.7432	0.92206	1.0	1288	2	0.029986	0.47679	0.30827	0.595588	829	1	0.029986
GRHL1	10	0.74375	0.92206	1.0	1289	2	0.060216	0.71305	0.56589	0.796969	1137	1	0.060216
NCBP1	10	0.744	0.92206	1.0	1290	2	0.14794	0.1729	0.065896	0.221632	469	4	0.14794
DPY30	10	0.74725	0.92516	1.0	1291	1	0.023898	0.50598	0.33746	0.623734	865	2	0.023898
ONECUT2	10	0.74859	0.92516	1.0	1292	2	0.050816	0.36867	0.23266	0.517357	707	4	0.050816
BCL7B	10	0.74954	0.92516	1.0	1293	2	-0.020885	0.54208	0.3636	0.642749	914	2	-0.020885
SUPT5H	10	0.75	0.92516	1.0	1294	1	0.79314	3.9068e-05	9.1619e-06	0.000147	81	9	0.79314
FDPS	10	0.75233	0.92517	1.0	1295	1	0.56807	0.0015735	0.00013132	0.001314	161	7	0.56807
TREX2	10	0.75396	0.92602	1.0	1296	1	1.1161	6.2109e-05	9.1619e-06	0.000147	91	7	1.1161
UTP20	10	0.75572	0.92603	1.0	1297	2	0.47393	0.012677	0.0019332	0.013392	232	5	0.47393
CEBPG	10	0.75585	0.92603	1.0	1298	2	0.3358	0.0037584	0.00033899	0.002877	189	6	0.3358
DPPA3	10	0.75646	0.92603	1.0	1299	2	-0.0041498	0.50321	0.33745	0.623734	861	2	-0.0041498
GLB1	10	0.75714	0.92603	1.0	1300	2	0.058562	0.080166	0.021216	0.095294	352	3	0.058562
CA3	10	0.75951	0.92893	1.0	1301	2	0.034582	0.47982	0.30827	0.595588	833	2	0.034582
ZNF677	10	0.76252	0.93048	1.0	1302	2	0.020903	0.31879	0.20437	0.501623	632	4	0.020903
RPP40	10	0.76327	0.93048	1.0	1303	1	0.93858	0.00047515	3.9702e-05	0.000477	129	6	0.93858
GAS8	20	0.76392	0.9747	1.0	1304	2	0.054331	0.50718	0.30705	0.595588	869	6	0.054331
RNF40	10	0.76416	0.93048	1.0	1305	2	0.092436	0.33051	0.20764	0.501623	655	4	0.092436
NAPEPLD	10	0.7649	0.93103	1.0	1306	1	0.024187	0.53256	0.35762	0.637742	904	1	0.024187
OR2L3	10	0.76579	0.93184	1.0	1307	1	0.13179	0.12744	0.046552	0.17884	411	5	0.13179
YWHAZ	10	0.76624	0.93184	1.0	1308	2	-0.040432	0.50378	0.33745	0.623734	862	3	-0.040432
NDUFC2-KCTD14	10	0.76777	0.93185	1.0	1309	2	0.38917	0.00021309	2.1378e-05	0.000299	113	6	0.38917
PRPF3	10	0.76945	0.93364	1.0	1310	1	0.65993	0.0048911	0.00055277	0.004619	193	7	0.65993
GRIP1	10	0.7732	0.93429	1.0	1311	1	0.087827	0.12923	0.046558	0.17884	416	4	0.087827
IMPDH2	10	0.77391	0.93429	1.0	1312	2	0.056683	0.2931	0.16412	0.441202	597	3	0.056683
MSL1	10	0.77526	0.93629	1.0	1313	2	0.18355	0.28793	0.1609	0.436165	590	4	0.18355
DDX24	10	0.77647	0.93833	1.0	1314	1	0.51703	0.016735	0.0026967	0.017842	242	6	0.51703
PIP	10	0.7771	0.93833	1.0	1315	2	0.092473	0.23366	0.095702	0.287303	531	3	0.092473
KIF25	10	0.77788	0.93834	1.0	1316	2	0.10176	0.18439	0.070416	0.23108	479	3	0.10176
WDR3	10	0.77916	0.93925	1.0	1317	2	0.16595	0.028126	0.0053781	0.032408	263	5	0.16595
FCGR3A	10	0.77938	0.93925	1.0	1318	2	0.031362	0.62413	0.47579	0.734536	1047	3	0.031362
MTFP1	10	0.78086	0.93975	1.0	1319	2	0.2038	0.13914	0.051518	0.192442	428	5	0.2038
PDILT	10	0.78219	0.93975	1.0	1320	2	-0.0059246	0.47261	0.30826	0.595588	827	3	-0.0059246
TOP2A	10	0.78275	0.94133	1.0	1321	1	0.51444	0.0032119	0.00029013	0.002598	180	5	0.51444
TMEM205	10	0.78379	0.94134	1.0	1322	2	0.21304	0.35014	0.22214	0.51294	682	4	0.21304
PHF5A	10	0.78703	0.94345	1.0	1323	2	0.17883	0.30561	0.19441	0.500228	611	3	0.17883
NKTR	10	0.78927	0.94589	1.0	1324	1	0.029376	0.11447	0.038868	0.157907	395	3	0.029376
PARP14	10	0.79111	0.94589	1.0	1325	2	-0.072556	0.27215	0.13534	0.382864	565	2	-0.072556
KCNJ12	10	0.7916	0.94589	1.0	1326	2	0.24781	0.047863	0.012048	0.061999	310	6	0.24781
KCNJ18	10	0.7916	0.94589	1.0	1327	2	0.24781	0.047863	0.012048	0.061999	311	6	0.24781
KLF16	10	0.7922	0.94589	1.0	1328	1	-0.00023002	0.46317	0.30368	0.595588	816	3	-0.00023002
UTP6	10	0.79273	0.94732	1.0	1329	1	0.62934	0.0037926	0.00033899	0.002877	190	7	0.62934
FAM171B	10	0.79437	0.94733	1.0	1330	2	-0.019838	0.97025	0.87718	0.951982	1497	1	-0.019838
MCCC1	10	0.79626	0.94775	1.0	1331	1	0.022051	0.86092	0.75005	0.89863	1337	1	0.022051
EDAR	10	0.79717	0.94776	1.0	1332	1	-0.08907	0.34807	0.22213	0.51294	678	2	-0.08907
CXCL13	10	0.7973	0.94776	1.0	1333	1	0.20373	0.3541	0.22404	0.513682	687	3	0.20373
CDKN1C	10	0.79782	0.94776	1.0	1334	1	0.13906	0.10746	0.035667	0.147117	387	5	0.13906
ATOH8	10	0.79813	0.94823	1.0	1335	2	-0.013539	0.23227	0.094072	0.283439	530	4	-0.013539
DDX52	10	0.79846	0.94824	1.0	1336	1	0.41995	0.0094255	0.0012796	0.00926	222	6	0.41995
NUP98	10	0.79887	0.94921	1.0	1337	2	0.39528	0.056298	0.014687	0.072804	321	5	0.39528
ZBTB8A	10	0.80067	0.94921	1.0	1338	2	0.071555	0.84625	0.72617	0.897882	1305	1	0.071555
PPIP5K1	30	0.80094	0.99151	1.0	1339	5	-0.033199	0.37546	0.10628	0.312105	720	9	-0.033199
NAA25	10	0.80102	0.94921	1.0	1340	1	0.38528	0.0085253	0.0011452	0.008438	217	7	0.38528
DDX39B	10	0.80254	0.94921	1.0	1341	1	0.45784	0.0068916	0.00087038	0.006783	207	5	0.45784
KPNB1	10	0.8032	0.94921	1.0	1342	2	1.0216	0.0013046	0.00010689	0.001125	153	6	1.0216
NFU1	10	0.80424	0.94921	1.0	1343	2	-0.072829	0.81555	0.68252	0.874594	1260	2	-0.072829
PRPF4B	10	0.80443	0.94921	1.0	1344	1	0.58869	0.00070336	5.1918e-05	0.000593	138	6	0.58869
AATF	10	0.80506	0.94921	1.0	1345	1	1.1443	0.00026893	3.3594e-05	0.000436	117	8	1.1443
TAF1	10	0.80531	0.94921	1.0	1346	1	0.10569	0.42298	0.26732	0.554842	763	2	0.10569
EXOSC10	10	0.80549	0.94921	1.0	1347	2	0.75209	0.00035533	3.3594e-05	0.000436	122	7	0.75209
MRPS33	10	0.80694	0.94922	1.0	1348	2	1.7579	2.3825e-08	3.054e-06	6.3e-05	27	7	1.7579
CACNB3	20	0.80872	0.98227	1.0	1349	4	0.12557	0.29307	0.099612	0.297367	596	7	0.12557
ATR	10	0.80899	0.94922	1.0	1350	2	0.7149	0.00076704	5.8026e-05	0.00064	144	6	0.7149
PHF11	10	0.81049	0.94922	1.0	1351	1	0.0092738	0.58118	0.40664	0.663142	983	2	0.0092738
TFAP4	10	0.81093	0.94922	1.0	1352	2	0.5524	0.011555	0.0016827	0.0118	229	6	0.5524
LEO1	10	0.81109	0.94922	1.0	1353	1	0.29675	0.034309	0.0071921	0.041637	274	5	0.29675
C3orf17	10	0.81415	0.95024	1.0	1354	2	0.66168	0.0087022	0.0012124	0.008853	219	5	0.66168
URGCP-MRPS24	10	0.81417	0.95024	1.0	1355	1	0.025457	0.83988	0.71418	0.890529	1296	2	0.025457
DDX50	10	0.81545	0.95075	1.0	1356	2	0.143	0.21367	0.084146	0.261806	512	4	0.143
NT5C1A	10	0.81575	0.95173	1.0	1357	2	0.048989	0.51171	0.34262	0.628993	875	2	0.048989
NUTM1	10	0.8163	0.95173	1.0	1358	2	0.82335	0.00020105	2.1378e-05	0.000299	110	7	0.82335
TNPO3	10	0.8172	0.95173	1.0	1359	1	1.8378	1.0967e-07	3.054e-06	6.3e-05	37	8	1.8378
TRERF1	10	0.81919	0.95173	1.0	1360	1	0.44872	0.002993	0.00025959	0.002351	177	7	0.44872
NPM1	10	0.81943	0.95173	1.0	1361	1	0.23343	0.011781	0.0016888	0.0118	230	5	0.23343
GPX4	10	0.8199	0.95218	1.0	1362	2	0.14107	0.080325	0.021216	0.095294	353	3	0.14107
MYEOV2	10	0.82255	0.95301	1.0	1363	1	0.017037	0.16661	0.064008	0.219381	463	3	0.017037
NVL	10	0.82574	0.95301	1.0	1364	1	0.71889	0.0081131	0.0010536	0.007871	215	5	0.71889
CYB5R4	10	0.82608	0.95301	1.0	1365	1	0.39939	0.00486	0.00055277	0.004619	192	6	0.39939
GTSF1	10	0.8272	0.95301	1.0	1366	1	0.14503	0.30155	0.19046	0.497146	607	4	0.14503
COG3	10	0.82787	0.95301	1.0	1367	1	0.14761	0.34905	0.22213	0.51294	679	4	0.14761
UGT2A3	10	0.82798	0.95301	1.0	1368	1	0.043556	0.85647	0.73789	0.897991	1330	2	0.043556
ALG13	10	0.83262	0.95348	1.0	1369	1	0.092172	0.052966	0.013593	0.068644	317	4	0.092172
NOL6	10	0.83612	0.9543	1.0	1370	1	0.50327	0.0083298	0.0010719	0.007971	216	4	0.50327
PDCD2L	10	0.8365	0.9543	1.0	1371	1	0.039818	0.97514	0.89078	0.953112	1520	1	0.039818
EPB41	20	0.84065	0.98683	1.0	1372	3	-0.0067462	0.5919	0.38678	0.657896	999	6	-0.0067462
RBM19	10	0.8435	0.95519	1.0	1373	1	0.48107	0.0056424	0.00063828	0.005148	200	7	0.48107
RPAIN	10	0.84442	0.95519	1.0	1374	1	0.16856	0.22655	0.092685	0.282429	522	4	0.16856
BRMS1L	10	0.84554	0.95519	1.0	1375	1	0.26707	0.030743	0.00583	0.034873	267	6	0.26707
RRP9	10	0.84574	0.95519	1.0	1376	1	0.17763	0.023949	0.004413	0.02762	254	5	0.17763
SRI	20	0.84595	0.98751	1.0	1377	2	0.01618	0.72662	0.53677	0.781063	1158	5	0.01618
HSCB	10	0.84605	0.9552	1.0	1378	1	0.65908	0.00015523	1.527e-05	0.000227	105	7	0.65908
ZC3H8	10	0.85142	0.95612	1.0	1379	1	1.3425	1.4775e-05	3.054e-06	6.3e-05	75	8	1.3425
SDAD1	10	0.85152	0.95612	1.0	1380	1	1.2349	0.0038177	0.00033899	0.002877	191	7	1.2349
DDX56	10	0.85317	0.95659	1.0	1381	1	0.6546	0.00033976	3.3594e-05	0.000436	120	8	0.6546
TAF5	10	0.85766	0.9574	1.0	1382	1	0.15127	0.1015	0.032748	0.13824	380	4	0.15127
PI4K2A	10	0.85789	0.9574	1.0	1383	1	0.0085752	0.58056	0.40663	0.663142	981	1	0.0085752
HOGA1	10	0.85789	0.9574	1.0	1384	1	0.0085752	0.58056	0.40663	0.663142	980	1	0.0085752
ECSIT	10	0.85934	0.95833	1.0	1385	1	0.85395	2.6351e-05	3.054e-06	6.3e-05	76	7	0.85395
PLA2G4F	10	0.86092	0.95876	1.0	1386	1	0.11788	0.61976	0.47579	0.734536	1039	3	0.11788
ICT1	10	0.86239	0.95876	1.0	1387	1	0.11539	0.17611	0.066934	0.223732	473	4	0.11539
GTF2H4	10	0.86298	0.95876	1.0	1388	1	1.1286	7.6546e-07	3.054e-06	6.3e-05	49	9	1.1286
AHSG	10	0.86447	0.95876	1.0	1389	1	0.044688	0.64576	0.50375	0.753997	1076	2	0.044688
LSM7	10	0.86524	0.95876	1.0	1390	1	0.26824	0.10162	0.03323	0.13919	381	5	0.26824
AARS	10	0.86662	0.95914	1.0	1391	1	0.75829	0.00030332	3.3594e-05	0.000436	119	7	0.75829
PRB2	10	0.86759	0.95914	1.0	1392	1	0.12922	0.3436	0.21977	0.51294	673	3	0.12922
TGFB2	10	0.87322	0.96006	1.0	1393	1	0.16069	0.31893	0.20437	0.501623	633	4	0.16069
CLCNKA	19	0.87409	0.98851	1.0	1394	3	0.083681	0.70426	0.52018	0.769355	1127	5	0.083681
WNK1	10	0.87419	0.96007	1.0	1395	1	0.24607	0.12031	0.042863	0.171981	399	5	0.24607
ATF7	10	0.87499	0.96007	1.0	1396	1	0.068908	0.11657	0.040865	0.164783	398	4	0.068908
UHRF1	10	0.87515	0.96007	1.0	1397	1	0.13228	0.042929	0.0093604	0.050747	294	4	0.13228
CEBPZ	10	0.87706	0.96056	1.0	1398	1	0.383	0.14266	0.053087	0.194716	434	4	0.383
PCMT1	10	0.88105	0.9611	1.0	1399	1	-0.014145	0.56537	0.39107	0.658654	951	3	-0.014145
CCL4L1	12	0.88459	0.97584	1.0	1400	2	0.086601	0.74137	0.60627	0.823666	1173	2	0.086601
NOL10	10	0.8895	0.96208	1.0	1401	1	0.21567	0.155	0.058426	0.205908	454	5	0.21567
CEACAM21	10	0.89017	0.96208	1.0	1402	1	-0.052102	0.70093	0.56296	0.796969	1121	2	-0.052102
UBAP2	10	0.89076	0.96208	1.0	1403	1	0.1892	0.081672	0.021222	0.095294	358	5	0.1892
SNAPC1	10	0.89194	0.96247	1.0	1404	1	0.16168	0.13846	0.051518	0.192442	427	4	0.16168
PNO1	10	0.89238	0.96248	1.0	1405	1	0.22822	0.082919	0.021644	0.096651	360	5	0.22822
RIOK2	10	0.89506	0.96286	1.0	1406	1	0.91243	0.0020752	0.00018629	0.001776	170	6	0.91243
FARSB	10	0.89641	0.96329	1.0	1407	1	0.30203	0.12827	0.046552	0.17884	415	3	0.30203
MLLT1	10	0.89719	0.96329	1.0	1408	1	0.41601	0.0034195	0.00032067	0.00281	183	6	0.41601
TADA3	10	0.89782	0.96329	1.0	1409	1	0.40917	0.011203	0.0016094	0.011386	227	7	0.40917
PCYOX1	10	0.89813	0.96329	1.0	1410	1	0.11225	0.59205	0.42852	0.689116	1002	3	0.11225
MSRB1	10	0.8999	0.96329	1.0	1411	1	0.020089	0.57698	0.40056	0.663142	971	3	0.020089
PAGE5	10	0.90307	0.96365	1.0	1412	1	-0.016819	0.97169	0.87991	0.951982	1503	1	-0.016819
TRRAP	10	0.90564	0.96406	1.0	1413	1	0.17752	0.061143	0.015823	0.076592	326	4	0.17752
VGLL4	10	0.90584	0.96406	1.0	1414	1	0.094081	0.72818	0.58081	0.803328	1160	2	0.094081
CDC73	10	0.90596	0.96406	1.0	1415	1	0.20282	0.36179	0.22836	0.517357	698	4	0.20282
MRPL11	10	0.90616	0.96406	1.0	1416	1	0.80576	4.6079e-05	9.1619e-06	0.000147	84	7	0.80576
DHDDS	10	0.9121	0.96534	1.0	1417	1	0.16452	0.12161	0.043626	0.172087	402	5	0.16452
TP53	10	0.91304	0.96577	1.0	1418	1	0.48388	8.5739e-05	9.1619e-06	0.000147	99	8	0.48388
MPHOSPH10	10	0.91316	0.96626	1.0	1419	1	0.28054	0.15758	0.059391	0.208382	457	5	0.28054
CASP8AP2	10	0.91988	0.96799	1.0	1420	1	0.36418	0.13025	0.046558	0.17884	417	5	0.36418
MAGEE2	10	0.92008	0.96799	1.0	1421	1	0.10161	0.30001	0.18831	0.493122	605	4	0.10161
NLRC4	10	0.92014	0.96799	1.0	1422	1	0.033477	0.38182	0.24551	0.534926	724	3	0.033477
SOSTDC1	10	0.92092	0.96799	1.0	1423	1	0.11421	0.36537	0.23043	0.517357	701	4	0.11421
GTF2E2	10	0.9224	0.96847	1.0	1424	1	0.86745	7.4726e-05	9.1619e-06	0.000147	96	8	0.86745
PPAN-P2RY11	8	0.92252	0.96301	1.0	1425	1	0.34271	0.13626	0.04632	0.17884	425	4	0.34271
DHX37	10	0.92455	0.96936	1.0	1426	1	1.1245	0.00052289	3.9702e-05	0.000477	133	7	1.1245
C6orf10	10	0.9253	0.96937	1.0	1427	1	-0.0054943	0.63425	0.49285	0.74666	1062	2	-0.0054943
TYMS	10	0.92671	0.97029	1.0	1428	1	0.81629	1.4079e-05	3.054e-06	6.3e-05	74	7	0.81629
MRPS18A	10	0.92758	0.97029	1.0	1429	1	1.6743	1.2336e-10	3.054e-06	6.3e-05	13	9	1.6743
ADSL	10	0.92885	0.97029	1.0	1430	1	0.71764	0.00041579	3.9702e-05	0.000477	125	7	0.71764
STK25	10	0.92951	0.97029	1.0	1431	1	0.30319	0.07636	0.020471	0.094031	346	5	0.30319
KIF18B	10	0.9304	0.97071	1.0	1432	1	0.39251	0.026771	0.0050849	0.030987	260	6	0.39251
MED18	10	0.93129	0.97072	1.0	1433	1	-0.019343	0.22808	0.092691	0.282429	524	4	-0.019343
KPNA2	10	0.93138	0.97072	1.0	1434	1	1.0606	2.5647e-06	3.054e-06	6.3e-05	60	8	1.0606
UTP3	10	0.9324	0.97114	1.0	1435	1	0.19118	0.23568	0.095709	0.287303	533	4	0.19118
JUN	10	0.9325	0.97114	1.0	1436	1	0.099482	0.25793	0.11612	0.336112	551	4	0.099482
ATP6AP1	10	0.93355	0.97155	1.0	1437	1	1.2797	3.8479e-05	9.1619e-06	0.000147	80	7	1.2797
RBFOX3	10	0.93477	0.97289	1.0	1438	1	-0.038611	0.8479	0.72921	0.897991	1308	2	-0.038611
RRS1	10	0.93496	0.9729	1.0	1439	1	0.8627	0.00046522	3.9702e-05	0.000477	128	8	0.8627
KPNA4	10	0.93723	0.97386	1.0	1440	1	0.13278	0.20317	0.075296	0.239342	496	4	0.13278
SURF6	10	0.93907	0.97519	1.0	1441	1	0.5189	0.0037235	0.00033899	0.002877	188	6	0.5189
LRCOL1	10	0.9399	0.9752	1.0	1442	1	0.13002	0.22693	0.092691	0.282429	523	4	0.13002
CCDC6	10	0.94085	0.9756	1.0	1443	1	0.11159	0.15337	0.056801	0.201475	453	4	0.11159
CLCN7	10	0.94303	0.9761	1.0	1444	1	0.077791	0.9821	0.90885	0.955417	1543	0	0.077791
MTHFD1	10	0.9451	0.97737	1.0	1445	1	1.3333	8.278e-08	3.054e-06	6.3e-05	35	8	1.3333
INTS3	10	0.9456	0.97778	1.0	1446	1	0.15311	0.20391	0.075302	0.239342	499	3	0.15311
EPG5	10	0.94593	0.97778	1.0	1447	1	0.24922	0.085786	0.024636	0.108816	363	5	0.24922
TAMM41	10	0.94695	0.97819	1.0	1448	1	1.5257	0.00022631	2.1378e-05	0.000299	114	8	1.5257
RBBP5	10	0.94714	0.97819	1.0	1449	1	0.15146	0.27469	0.13686	0.385837	567	4	0.15146
MMRN1	10	0.94814	0.97924	1.0	1450	1	-0.032835	0.54006	0.36038	0.638452	911	2	-0.032835
