id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CCND2	10	0.73495	0.62456	0.843684	1191	3	0.01947	0.31745	0.56447	1.0	837	4	0.01947
ZBTB9	10	0.73554	0.62457	0.843684	1192	3	0.080132	0.2487	0.46468	1.0	738	4	0.080132
TXLNB	10	0.73629	0.62457	0.843684	1193	2	-0.039567	0.37079	0.62284	1.0	896	4	-0.039567
WDFY3	10	0.73678	0.62457	0.843684	1194	1	0.27056	0.024865	0.069866	0.512455	224	7	0.27056
HOXD10	20	0.73697	0.59302	0.832808	1195	6	-0.025214	0.093782	0.24442	0.888296	416	8	-0.025214
ITGBL1	10	0.73767	0.62778	0.843813	1196	3	0.068192	0.26201	0.50312	1.0	761	5	0.068192
PLOD2	10	0.73899	0.62778	0.843813	1197	2	0.097954	0.43051	0.67772	1.0	970	4	0.097954
KERA	10	0.73938	0.62778	0.843813	1198	2	0.029344	0.35516	0.60404	1.0	877	4	0.029344
CCDC169-SOHLH2	10	0.73957	0.62778	0.843813	1199	2	0.14143	0.078059	0.18023	0.7648	385	6	0.14143
HNRNPAB	10	0.73987	0.62778	0.843813	1200	1	0.22266	0.057922	0.12856	0.669993	311	6	0.22266
HNRNPA0	10	0.74072	0.63103	0.843982	1201	3	0.066362	0.45293	0.68925	1.0	1009	4	0.066362
FOXO4	10	0.74079	0.63103	0.843982	1202	2	0.45061	0.0040108	0.012152	0.164364	121	6	0.45061
SLC3A1	10	0.74166	0.63103	0.843982	1203	3	-0.0081483	0.61381	0.81335	1.0	1175	2	-0.0081483
MCM3	10	0.74282	0.63103	0.843982	1204	3	1.2218	6.0344e-07	3.054e-06	0.00013	24	7	1.2218
GPR89B	10	0.74293	0.63103	0.843982	1205	2	0.081309	0.2669	0.51394	1.0	773	5	0.081309
DHDH	10	0.74326	0.63103	0.843982	1206	2	0.22421	0.034502	0.095886	0.604821	252	5	0.22421
SERPINI2	10	0.74358	0.6348	0.848314	1207	2	-0.014416	0.52527	0.7735	1.0	1086	3	-0.014416
KCTD7	10	0.74525	0.63818	0.848695	1208	2	0.068536	0.36808	0.61916	1.0	893	4	0.068536
RABGEF1	10	0.74525	0.63818	0.848695	1209	2	0.068536	0.36808	0.61916	1.0	892	4	0.068536
PHF5A	10	0.74574	0.63818	0.848695	1210	2	0.14582	0.19025	0.36516	0.960934	624	5	0.14582
TEX33	10	0.74663	0.63819	0.848695	1211	2	0.09465	0.24084	0.44485	1.0	722	5	0.09465
LIPH	10	0.74675	0.63819	0.848695	1212	2	0.079953	0.087989	0.19831	0.801647	404	4	0.079953
OPA3	20	0.74713	0.60647	0.841295	1213	3	0.31775	0.0021803	0.011144	0.155898	99	11	0.31775
GART	10	0.74776	0.64313	0.854516	1214	2	0.40921	0.036285	0.098475	0.609078	261	6	0.40921
EXOC2	10	0.75051	0.64662	0.858455	1215	2	0.13486	0.24729	0.46376	1.0	734	5	0.13486
C2orf27A	10	0.75099	0.64989	0.862087	1216	2	0.12635	0.46542	0.69862	1.0	1031	4	0.12635
PRSS1	20	0.7521	0.61084	0.841295	1217	5	0.13033	0.12611	0.31238	0.933582	502	9	0.13033
CHURC1-FNTB	8	0.753	0.67219	0.878221	1218	1	0.076177	0.31236	0.56145	1.0	832	3	0.076177
CCR7	20	0.75649	0.61756	0.843497	1219	6	0.039063	0.25927	0.54327	1.0	756	9	0.039063
HELZ2	20	0.75745	0.61757	0.843497	1220	6	0.062483	0.11261	0.27642	0.902375	470	9	0.062483
TMEM173	10	0.75776	0.65658	0.870255	1221	1	0.21863	0.070685	0.16324	0.748698	351	6	0.21863
NCBP1	10	0.76093	0.66298	0.877313	1222	2	0.3144	0.017353	0.045825	0.399561	187	6	0.3144
C15orf60	10	0.76123	0.66299	0.877313	1223	1	0.33929	0.0013253	0.0036067	0.067998	86	8	0.33929
MAGEA1	10	0.76213	0.6648	0.878221	1224	2	0.23156	0.076517	0.17511	0.758255	374	6	0.23156
UXT	10	0.76262	0.66664	0.878221	1225	2	0.12065	0.5059	0.75957	1.0	1068	4	0.12065
STK11	20	0.76278	0.62537	0.843813	1226	5	0.058833	0.0056787	0.022089	0.248037	137	8	0.058833
URGCP	20	0.76677	0.63822	0.848695	1227	4	0.1915	0.021169	0.073189	0.520345	210	12	0.1915
FTMT	10	0.7673	0.66665	0.878221	1228	1	0.19414	0.013839	0.036712	0.354226	172	6	0.19414
CASR	10	0.76828	0.6716	0.878221	1229	2	0.2304	0.0354	0.096637	0.604821	259	6	0.2304
ELOVL2	10	0.76845	0.6716	0.878221	1230	2	0.09216	0.2258	0.41584	0.982145	694	5	0.09216
INPP5A	10	0.76847	0.6716	0.878221	1231	2	0.021625	0.30709	0.54812	1.0	820	3	0.021625
PPIP5K1	30	0.76875	0.56837	0.811023	1232	5	0.075638	0.076651	0.23863	0.888296	376	15	0.075638
MTF1	10	0.76998	0.6716	0.878221	1233	2	0.097883	0.31163	0.5544	1.0	830	4	0.097883
CBS	10	0.77007	0.6716	0.878221	1234	2	-0.011401	0.036652	0.098836	0.609078	262	3	-0.011401
BATF	10	0.77115	0.6716	0.878221	1235	2	0.040415	0.32848	0.57739	1.0	854	3	0.040415
WDR5	10	0.77424	0.67342	0.878221	1236	2	0.64687	0.0016496	0.0044802	0.07809	93	7	0.64687
IRF8	10	0.77441	0.67342	0.878221	1237	2	0.0802	0.72415	0.8939	1.0	1278	3	0.0802
VGLL4	10	0.77538	0.67342	0.878221	1238	2	0.081982	0.27205	0.52328	1.0	777	4	0.081982
LOC154872	10	0.77764	0.67343	0.878221	1239	2	0.087409	0.073565	0.16766	0.748698	366	3	0.087409
C2orf54	10	0.77775	0.67343	0.878221	1240	2	-0.022594	0.57128	0.79278	1.0	1121	2	-0.022594
PKHD1L1	10	0.78016	0.67343	0.878221	1241	2	0.20545	0.096122	0.22194	0.858633	423	5	0.20545
GNPNAT1	10	0.78241	0.67528	0.878514	1242	2	0.11956	0.11175	0.26227	0.888296	466	4	0.11956
LITAF	10	0.78292	0.67528	0.878514	1243	2	0.12428	0.10754	0.25904	0.888296	455	4	0.12428
ARHGDIG	10	0.78361	0.67528	0.878514	1244	2	0.14434	0.091994	0.21265	0.844872	411	5	0.14434
SYNPO2	10	0.78688	0.68382	0.888205	1245	2	0.031617	0.19458	0.37728	0.97207	636	5	0.031617
MUSK	10	0.78783	0.68557	0.888339	1246	2	0.13987	0.17668	0.34106	0.933582	590	5	0.13987
SCAMP2	20	0.78873	0.66824	0.878221	1247	5	0.052952	0.2775	0.57833	1.0	787	8	0.052952
SUDS3	10	0.78904	0.68557	0.888339	1248	1	0.33286	0.0013463	0.0036495	0.067998	88	7	0.33286
OXCT1	10	0.78957	0.68557	0.888339	1249	1	0.22136	0.021439	0.058474	0.45017	211	5	0.22136
HTR3D	20	0.78998	0.66824	0.878221	1250	5	-0.017553	0.63242	0.89387	1.0	1193	5	-0.017553
CCL19	10	0.79091	0.68949	0.892698	1251	2	0.1167	0.19556	0.37729	0.97207	639	5	0.1167
C6orf1	10	0.79382	0.69401	0.897728	1252	2	0.065534	0.4118	0.66333	1.0	935	4	0.065534
SLC25A31	10	0.79526	0.69669	0.897728	1253	2	0.088608	0.46503	0.69611	1.0	1029	3	0.088608
GRB2	20	0.79558	0.67613	0.878913	1254	1	0.1132	0.23195	0.48751	1.0	706	8	0.1132
SFPQ	10	0.79638	0.69669	0.897728	1255	2	0.57145	0.0013069	0.0036006	0.067998	85	6	0.57145
RFC5	10	0.79656	0.69669	0.897728	1256	1	0.66763	0.0039386	0.011712	0.162266	119	7	0.66763
MAB21L3	10	0.79702	0.69669	0.897728	1257	2	-0.015515	0.70087	0.88107	1.0	1257	2	-0.015515
MBNL1	10	0.79708	0.69669	0.897728	1258	1	0.18572	0.028729	0.08108	0.56408	234	5	0.18572
TMED4	10	0.7985	0.69845	0.89928	1259	2	0.16845	0.093517	0.21498	0.845826	414	6	0.16845
FBXO4	10	0.79907	0.70042	0.901096	1260	1	0.1084	0.15339	0.31664	0.933582	551	4	0.1084
ALKBH4	10	0.80016	0.70247	0.902304	1261	2	-0.080779	0.46639	0.69948	1.0	1032	3	-0.080779
PPP1R13B	10	0.80067	0.70247	0.902304	1262	1	0.014098	0.53024	0.77417	1.0	1088	2	0.014098
RNF19B	10	0.80232	0.70502	0.903428	1263	2	0.08651	0.46734	0.69949	1.0	1033	4	0.08651
NECAP1	10	0.80232	0.70502	0.903428	1264	2	0.13256	0.43973	0.68072	1.0	985	4	0.13256
URAD	10	0.80242	0.70502	0.903428	1265	2	0.15496	0.21337	0.40304	0.976579	676	5	0.15496
EVPL	10	0.80274	0.7076	0.904594	1266	2	0.12666	0.45205	0.68758	1.0	1005	4	0.12666
COX11	10	0.80308	0.7076	0.904594	1267	1	0.2993	0.012758	0.035356	0.347345	168	5	0.2993
RAB11FIP5	10	0.80521	0.71363	0.910147	1268	2	0.095498	0.057778	0.12856	0.669993	310	4	0.095498
HPS5	10	0.80545	0.71363	0.910147	1269	2	-0.0072969	0.35646	0.60521	1.0	882	3	-0.0072969
UBR5	10	0.80586	0.71363	0.910147	1270	2	0.59631	2.2417e-05	6.4133e-05	0.002475	42	6	0.59631
LOC100289561	10	0.80818	0.71767	0.912425	1271	2	0.24819	0.034894	0.095892	0.604821	255	6	0.24819
PRKRIP1	10	0.80818	0.71767	0.912425	1272	2	0.24819	0.034894	0.095892	0.604821	256	6	0.24819
TP53	10	0.80875	0.71951	0.913345	1273	2	0.136	0.10325	0.24964	0.888296	447	6	0.136
ZCWPW1	10	0.80917	0.71952	0.913345	1274	2	0.17948	0.073129	0.16765	0.748698	364	6	0.17948
EHD4	10	0.81076	0.72193	0.914638	1275	1	0.39142	0.0025061	0.0073021	0.117194	102	7	0.39142
CLCN7	10	0.81124	0.72392	0.914638	1276	1	0.17132	0.020217	0.056092	0.443942	200	5	0.17132
UBQLN3	10	0.8115	0.72392	0.914638	1277	2	0.20792	0.067599	0.15402	0.732165	345	5	0.20792
GLUD1	10	0.812	0.72392	0.914638	1278	2	0.24931	0.051843	0.12133	0.659994	302	6	0.24931
IL1R1	10	0.8122	0.72392	0.914638	1279	2	0.068663	0.15228	0.31663	0.933582	549	4	0.068663
PDZD11	10	0.81426	0.7283	0.917311	1280	1	0.23959	0.026855	0.074459	0.527066	230	6	0.23959
NDUFS3	10	0.81431	0.7283	0.917311	1281	2	0.29963	0.019949	0.054547	0.443942	198	6	0.29963
NEK11	10	0.81471	0.7283	0.917311	1282	2	0.19582	0.10242	0.24469	0.888296	445	5	0.19582
PPP1R36	10	0.81699	0.7305	0.918041	1283	2	0.02474	0.75248	0.91814	1.0	1304	3	0.02474
PRMT6	10	0.81758	0.73284	0.918041	1284	2	0.32971	0.040768	0.10259	0.611368	273	5	0.32971
TTC39C	10	0.8176	0.73284	0.918041	1285	2	0.11129	0.55789	0.7874	1.0	1112	3	0.11129
R3HCC1	20	0.81878	0.70738	0.904594	1286	4	0.10266	0.70157	0.91869	1.0	1261	6	0.10266
RASAL3	10	0.81898	0.73285	0.918041	1287	2	0.18988	0.095892	0.22194	0.858633	419	6	0.18988
LEUTX	10	0.81917	0.73285	0.918041	1288	2	0.047896	0.44626	0.68517	1.0	993	4	0.047896
NADK	20	0.82189	0.71456	0.910615	1289	5	0.1118	0.20416	0.44318	1.0	655	9	0.1118
NAA25	10	0.82359	0.74166	0.922665	1290	2	0.18824	0.0023177	0.0064592	0.105761	100	5	0.18824
MEMO1	20	0.82396	0.71587	0.911572	1291	5	0.24485	7.0491e-06	5.1918e-05	0.002104	38	13	0.24485
LEO1	10	0.82406	0.74166	0.922665	1292	1	0.52232	0.0001536	0.00038785	0.011227	56	9	0.52232
SLC35A2	10	0.82486	0.74166	0.922665	1293	2	-0.00074603	0.27691	0.52887	1.0	785	3	-0.00074603
TTC36	10	0.82565	0.74166	0.922665	1294	2	0.28863	0.037423	0.09955	0.609078	264	6	0.28863
CHURC1	10	0.82587	0.74166	0.922665	1295	1	0.076177	0.28985	0.54078	1.0	802	4	0.076177
FNTB	10	0.82587	0.74166	0.922665	1296	1	0.076177	0.28985	0.54078	1.0	803	4	0.076177
PI4K2A	10	0.82649	0.74166	0.922665	1297	1	0.063074	0.67163	0.86165	1.0	1230	3	0.063074
HOGA1	10	0.82649	0.74166	0.922665	1298	1	0.063074	0.67163	0.86165	1.0	1229	3	0.063074
PRH1	10	0.82888	0.74389	0.924729	1299	2	0.075439	0.28601	0.53631	1.0	798	4	0.075439
CDCA3	10	0.83067	0.75031	0.930349	1300	1	0.45521	0.00034764	0.001133	0.028256	65	8	0.45521
L3MBTL3	10	0.83159	0.75243	0.930349	1301	2	0.23462	0.020913	0.056691	0.443942	208	6	0.23462
VPS33B	10	0.83187	0.75243	0.930349	1302	2	0.14785	0.10899	0.26059	0.888296	456	5	0.14785
FIZ1	10	0.83209	0.75243	0.930349	1303	1	0.18222	0.10434	0.25123	0.888296	450	6	0.18222
CDKN2A	20	0.83239	0.72309	0.914638	1304	5	0.20789	0.014429	0.04919	0.417474	174	11	0.20789
EBPL	10	0.83242	0.75243	0.930349	1305	2	0.33425	0.0036578	0.01115	0.155898	117	7	0.33425
MLLT1	10	0.8327	0.75243	0.930349	1306	2	0.7156	0.00022155	0.00066271	0.017052	63	6	0.7156
PLG	20	0.83337	0.72469	0.914889	1307	5	0.12383	0.044853	0.12828	0.669993	287	9	0.12383
PCDHA8	10	0.83482	0.757	0.93458	1308	2	0.069423	0.33863	0.58189	1.0	861	3	0.069423
RGS18	10	0.83641	0.76137	0.934995	1309	1	0.087454	0.27839	0.52887	1.0	789	4	0.087454
HMHA1	10	0.83652	0.76137	0.934995	1310	1	0.15271	0.19857	0.38483	0.974714	645	5	0.15271
OOEP	10	0.83705	0.76137	0.934995	1311	1	-0.0193	0.51064	0.76689	1.0	1075	3	-0.0193
POLD2	10	0.83758	0.76138	0.934995	1312	1	1.2086	3.1825e-07	3.054e-06	0.00013	21	9	1.2086
ZFR	10	0.8379	0.76138	0.934995	1313	1	0.48551	0.00074027	0.0028982	0.062942	72	7	0.48551
NKAIN4	20	0.83826	0.73058	0.918041	1314	5	0.036608	0.15101	0.36994	0.970337	546	7	0.036608
PPM1G	20	0.83884	0.73205	0.918041	1315	4	0.22921	3.8319e-05	0.00019851	0.006436	48	11	0.22921
SSX7	10	0.83948	0.76634	0.940373	1316	2	-0.012205	0.90065	0.96	1.0	1409	2	-0.012205
GSK3B	10	0.84211	0.77056	0.940583	1317	2	0.062402	0.41937	0.66636	1.0	945	4	0.062402
PALM2-AKAP2	10	0.84234	0.77056	0.940583	1318	2	0.10666	0.07107	0.16466	0.748698	353	4	0.10666
PALM2	10	0.84234	0.77056	0.940583	1319	2	0.10666	0.07107	0.16466	0.748698	354	4	0.10666
CFDP1	20	0.84244	0.73505	0.920093	1320	4	0.15593	0.00082586	0.0037839	0.068918	77	10	0.15593
LOC730183	10	0.84301	0.77057	0.940583	1321	1	0.30012	0.0019422	0.0053964	0.090181	97	8	0.30012
HIST1H2AG	10	0.84311	0.77057	0.940583	1322	1	0.25793	0.0051657	0.017221	0.211484	133	8	0.25793
PAEP	10	0.84495	0.77057	0.940583	1323	1	-0.001976	0.58291	0.8003	1.0	1132	3	-0.001976
MYL7	10	0.84535	0.7727	0.941767	1324	2	0.13482	0.080032	0.18421	0.769636	388	5	0.13482
ASS1	10	0.84639	0.7727	0.941767	1325	2	0.044731	0.35553	0.60404	1.0	878	4	0.044731
TUBGCP4	10	0.84737	0.77518	0.943378	1326	1	0.30751	0.0042926	0.012952	0.165393	126	8	0.30751
IRF6	10	0.84872	0.77519	0.943378	1327	2	0.094756	0.15801	0.32532	0.933582	556	5	0.094756
SRSF6	20	0.84946	0.75241	0.930349	1328	4	0.33685	0.00091936	0.0040832	0.073542	80	12	0.33685
HMGA2	10	0.85017	0.77753	0.944806	1329	2	0.10291	0.025436	0.070953	0.515762	226	5	0.10291
SACM1L	10	0.85093	0.77753	0.944806	1330	2	0.36264	0.0053618	0.017527	0.212022	135	7	0.36264
DOLPP1	10	0.85135	0.77995	0.947035	1331	2	0.046066	0.26032	0.49622	1.0	758	4	0.046066
DCTN1	10	0.85261	0.78222	0.948605	1332	2	0.063868	0.14752	0.30148	0.915183	539	3	0.063868
KIAA0907	10	0.85328	0.78457	0.948605	1333	2	0.10814	0.13892	0.29198	0.912824	523	5	0.10814
PDCD2L	10	0.85461	0.78643	0.948605	1334	2	0.045813	0.29942	0.54554	1.0	810	3	0.045813
CABIN1	10	0.85501	0.78643	0.948605	1335	1	0.24955	0.037762	0.099947	0.609078	266	6	0.24955
TNPO3	10	0.85544	0.78643	0.948605	1336	2	0.61148	0.00043638	0.0014445	0.034949	67	7	0.61148
KATNB1	10	0.85577	0.78643	0.948605	1337	1	0.13613	0.19663	0.38019	0.97207	643	5	0.13613
CMTM2	20	0.85644	0.75894	0.934995	1338	5	0.077678	0.2501	0.52405	1.0	741	7	0.077678
RBM42	10	0.85729	0.78885	0.948605	1339	1	1.3767	4.0318e-12	3.054e-06	0.00013	6	9	1.3767
GATA3	10	0.85738	0.78885	0.948605	1340	2	0.18725	0.042649	0.10458	0.615887	277	5	0.18725
GABPB2	10	0.8575	0.78885	0.948605	1341	2	0.15957	0.034576	0.095892	0.604821	254	5	0.15957
PAF1	10	0.85774	0.78885	0.948605	1342	2	0.42107	0.14586	0.29866	0.915183	533	3	0.42107
RNF187	20	0.85794	0.75895	0.934995	1343	4	0.066841	0.76041	0.94443	1.0	1307	4	0.066841
CCDC68	9	0.85907	0.79128	0.9497	1344	2	0.029843	0.040526	0.092655	0.604821	272	4	0.029843
FAM96B	10	0.85954	0.78885	0.948605	1345	1	-0.040961	0.35206	0.60404	1.0	874	2	-0.040961
ING1	20	0.86096	0.76926	0.940583	1346	4	0.0046511	0.43749	0.75846	1.0	982	7	0.0046511
CCL13	10	0.86113	0.79151	0.9497	1347	2	0.31296	0.0021742	0.00594	0.098252	98	8	0.31296
ARMCX5-GPRASP2	10	0.8638	0.79414	0.950047	1348	2	0.087124	0.043987	0.10712	0.615887	282	5	0.087124
ARMCX5	10	0.8638	0.79414	0.950047	1349	2	0.087124	0.043987	0.10712	0.615887	283	5	0.087124
NEK7	10	0.86438	0.7959	0.950047	1350	2	0.095538	0.26593	0.51087	1.0	770	4	0.095538
C16orf3	10	0.86462	0.7959	0.950047	1351	2	0.2299	0.029861	0.089362	0.604821	240	6	0.2299
LCN12	10	0.86609	0.79591	0.950047	1352	1	0.50239	0.00059521	0.0021897	0.050707	70	7	0.50239
PALMD	10	0.86618	0.79591	0.950047	1353	2	0.09787	0.41603	0.66485	1.0	939	4	0.09787
PANK4	10	0.86626	0.79591	0.950047	1354	2	0.18033	0.062601	0.14289	0.714903	329	6	0.18033
IFI16	10	0.86688	0.80003	0.950067	1355	2	0.090277	0.42291	0.66977	1.0	952	4	0.090277
SLC19A3	10	0.86711	0.80003	0.950067	1356	2	-0.032692	0.17609	0.34106	0.933582	589	4	-0.032692
SLC10A6	10	0.86716	0.80003	0.950067	1357	1	0.15341	0.26286	0.50632	1.0	762	5	0.15341
GTSCR1	10	0.86758	0.80003	0.950067	1358	2	0.00064682	0.40995	0.66333	1.0	933	4	0.00064682
RPN2	10	0.8683	0.80003	0.950067	1359	2	0.12061	0.19908	0.38483	0.974714	647	4	0.12061
DPY30	9	0.86873	0.81186	0.955004	1360	1	1.5067	1.7404e-09	3.054e-06	0.00013	12	7	1.5067
HNF4G	20	0.87032	0.78297	0.948605	1361	5	0.069307	0.23663	0.49289	1.0	714	9	0.069307
MYZAP	10	0.87135	0.80317	0.950067	1362	2	0.02445	0.072467	0.16642	0.748698	362	4	0.02445
GCOM1	10	0.87135	0.80317	0.950067	1363	2	0.02445	0.072467	0.16642	0.748698	361	4	0.02445
ZFPM1	10	0.87206	0.80317	0.950067	1364	2	0.551	3.0021e-05	0.00011911	0.004197	45	7	0.551
FDFT1	20	0.87281	0.78621	0.948605	1365	3	0.078592	0.17471	0.3969	0.97539	588	9	0.078592
RNF133	10	0.87339	0.80541	0.950067	1366	1	-0.037804	0.50926	0.76442	1.0	1073	2	-0.037804
LMOD2	10	0.87378	0.80542	0.950067	1367	2	-0.090255	0.14653	0.30054	0.915183	536	4	-0.090255
IBA57	10	0.87482	0.80705	0.950067	1368	1	0.18305	0.020901	0.056691	0.443942	207	7	0.18305
IFT43	10	0.87541	0.80705	0.950067	1369	2	0.12508	0.24682	0.46159	1.0	732	5	0.12508
RAD52	20	0.87564	0.78943	0.948605	1370	5	0.087868	0.32602	0.61285	1.0	849	6	0.087868
UCK2	10	0.87616	0.80705	0.950067	1371	1	0.11149	0.32696	0.57451	1.0	851	4	0.11149
HECTD2	10	0.87643	0.80705	0.950067	1372	2	0.28634	0.0083242	0.024148	0.261497	149	6	0.28634
NR3C1	10	0.87723	0.80706	0.950067	1373	1	0.20259	0.058425	0.12856	0.669993	314	6	0.20259
NCALD	30	0.87951	0.75577	0.933768	1374	6	0.021179	0.16301	0.41657	0.982145	566	10	0.021179
FOXP2	20	0.87968	0.79978	0.950067	1375	4	0.051669	0.13848	0.34773	0.939447	522	9	0.051669
SNAI1	10	0.88049	0.81301	0.955004	1376	1	0.25225	0.0059038	0.020617	0.243947	138	6	0.25225
NLRP11	20	0.8805	0.80146	0.950067	1377	5	0.067211	0.39333	0.69106	1.0	922	8	0.067211
TFRC	10	0.88137	0.81302	0.955004	1378	1	0.23994	0.026557	0.072926	0.520345	228	5	0.23994
ATOH8	10	0.88209	0.81529	0.955983	1379	2	0.26541	0.044945	0.10866	0.615887	288	6	0.26541
HYAL1	20	0.88362	0.80304	0.950067	1380	3	0.18462	0.018367	0.062042	0.463453	192	11	0.18462
WHSC1L1	10	0.88422	0.81691	0.955983	1381	1	0.1191	0.28026	0.53157	1.0	792	4	0.1191
UGT2A3	10	0.88476	0.81849	0.955983	1382	1	0.37709	0.0072354	0.022187	0.248037	146	6	0.37709
TARDBP	10	0.88502	0.81849	0.955983	1383	2	0.20193	0.018249	0.047376	0.406333	191	6	0.20193
CYorf17	10	0.88516	0.8185	0.955983	1384	2	0.038218	0.1004	0.23822	0.888296	435	4	0.038218
FAM181B	10	0.88592	0.82002	0.955983	1385	2	0.17358	0.12545	0.27448	0.902375	499	5	0.17358
ORC2	10	0.88605	0.82002	0.955983	1386	2	0.40397	0.00079727	0.0029288	0.062942	74	7	0.40397
CNDP1	10	0.88639	0.82003	0.955983	1387	2	0.17661	0.20029	0.38483	0.974714	650	5	0.17661
VPS25	10	0.887	0.82159	0.955983	1388	1	0.24968	0.033114	0.094389	0.604821	247	6	0.24968
MTHFD1	10	0.88735	0.82159	0.955983	1389	2	0.15402	0.4369	0.67925	1.0	980	4	0.15402
SAA2-SAA4	8	0.88832	0.79679	0.950067	1390	1	0.060489	0.10752	0.21676	0.850778	454	3	0.060489
HNRNPR	10	0.88882	0.82317	0.955983	1391	1	0.38921	0.0060669	0.021137	0.244802	139	7	0.38921
WSCD2	10	0.8891	0.82317	0.955983	1392	2	0.14416	0.14379	0.29583	0.913409	529	5	0.14416
CCL24	10	0.88964	0.82317	0.955983	1393	2	0.2758	0.022318	0.059152	0.45017	217	6	0.2758
CCDC150	10	0.89043	0.8247	0.955983	1394	2	0.10246	0.12861	0.28226	0.903918	507	4	0.10246
RPS4Y2	10	0.8905	0.8247	0.955983	1395	2	-0.023052	0.71296	0.88765	1.0	1267	3	-0.023052
IPO8	10	0.89084	0.8247	0.955983	1396	1	0.24182	0.018065	0.04737	0.406333	190	7	0.24182
SMC5	10	0.89113	0.8247	0.955983	1397	1	0.27027	0.032505	0.093949	0.604821	245	6	0.27027
DAZAP2	10	0.89241	0.82968	0.959284	1398	2	0.16146	0.21796	0.4105	0.978575	686	5	0.16146
ZPBP	10	0.8929	0.82968	0.959284	1399	2	0.19904	0.073436	0.16766	0.748698	365	5	0.19904
AK4	10	0.89362	0.83418	0.962422	1400	2	0.094058	0.23134	0.42049	0.982145	705	3	0.094058
KANSL1	10	0.89519	0.83807	0.964614	1401	2	0.20265	0.020824	0.056691	0.443942	206	7	0.20265
JUNB	9	0.89546	0.82506	0.955983	1402	1	0.24758	0.042012	0.09635	0.604821	274	5	0.24758
SWI5	10	0.89574	0.83808	0.964614	1403	2	0.038451	0.12756	0.2805	0.903918	505	4	0.038451
ADAM11	10	0.89672	0.84024	0.964614	1404	2	0.012693	0.2074	0.39531	0.97539	665	2	0.012693
RTF1	10	0.89719	0.84024	0.964614	1405	1	0.28674	0.10174	0.24249	0.888296	440	5	0.28674
CLNS1A	10	0.89735	0.84024	0.964614	1406	2	-0.035603	0.21682	0.40954	0.978575	680	3	-0.035603
GINS4	10	0.89761	0.84024	0.964614	1407	1	0.45476	0.0024141	0.0068256	0.110644	101	8	0.45476
SKA3	10	0.89924	0.84024	0.964614	1408	1	0.051353	0.13957	0.29199	0.912824	525	3	0.051353
TNFRSF10D	10	0.89973	0.84264	0.965647	1409	2	0.20272	0.028324	0.078612	0.551648	232	6	0.20272
OR4C13	10	0.90083	0.84265	0.965647	1410	2	0.032992	0.26634	0.51087	1.0	772	2	0.032992
PRMT5	20	0.90167	0.82354	0.955983	1411	3	0.29282	0.012895	0.045959	0.399561	169	11	0.29282
LEPR	10	0.90205	0.84405	0.966252	1412	2	0.09726	0.54867	0.78392	1.0	1104	3	0.09726
FOXQ1	10	0.90272	0.84619	0.968016	1413	2	0.13977	0.24646	0.46159	1.0	731	5	0.13977
TMEM209	10	0.90393	0.84771	0.968202	1414	1	0.26733	0.018896	0.049789	0.418176	195	7	0.26733
CDK12	10	0.90398	0.84771	0.968202	1415	2	0.39823	0.014799	0.039937	0.377072	175	7	0.39823
TCEAL4	20	0.90525	0.82893	0.959284	1416	3	0.27077	0.0026723	0.012457	0.164364	104	13	0.27077
GRIP1	10	0.9057	0.85226	0.968202	1417	1	0.20237	0.052615	0.12311	0.664792	303	6	0.20237
SRCAP	10	0.90582	0.85226	0.968202	1418	2	0.23959	0.038052	0.10038	0.60943	267	6	0.23959
DPAGT1	10	0.90693	0.85352	0.968202	1419	1	0.08448	0.17736	0.3423	0.933582	593	4	0.08448
RAVER1	20	0.90721	0.83284	0.961563	1420	4	-0.033994	0.17732	0.40087	0.976579	592	7	-0.033994
INHBB	10	0.90803	0.85501	0.968202	1421	2	-0.0046803	0.047031	0.11166	0.624155	292	3	-0.0046803
SEPP1	10	0.90929	0.85501	0.968202	1422	2	0.10529	0.85625	0.94459	1.0	1373	1	0.10529
PLIN2	19	0.90971	0.83181	0.961056	1423	4	0.04377	0.095379	0.24975	0.888296	418	6	0.04377
GSK3A	10	0.90972	0.85501	0.968202	1424	1	0.30896	0.013603	0.036492	0.354212	171	6	0.30896
NFKBIE	10	0.9102	0.85501	0.968202	1425	2	0.21494	0.057405	0.12855	0.669993	309	5	0.21494
MED25	10	0.91053	0.85501	0.968202	1426	1	1.88	4.2998e-14	3.054e-06	0.00013	2	9	1.88
NKX2-3	10	0.91243	0.85716	0.968202	1427	1	-0.11417	0.63937	0.83343	1.0	1202	3	-0.11417
ZNF644	10	0.91273	0.85716	0.968202	1428	1	-0.03356	0.95651	0.97961	1.0	1458	1	-0.03356
KHDRBS1	10	0.91294	0.85716	0.968202	1429	2	0.29057	0.01922	0.050638	0.420944	197	6	0.29057
DMAP1	10	0.91376	0.85716	0.968202	1430	2	0.0090105	0.18773	0.35695	0.951676	621	4	0.0090105
KMT2D	10	0.91459	0.85717	0.968202	1431	1	0.22608	0.10204	0.24468	0.888296	443	5	0.22608
SP110	10	0.91475	0.85717	0.968202	1432	2	0.018634	0.066908	0.15294	0.729164	341	4	0.018634
