id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SLC25A6	20	0.49913	0.81297	1.0	1212	4	0.48239	0.052019	0.2419	0.952045	325	11	0.48239
OR6C74	10	0.50236	0.74699	1.0	1213	3	0.28282	0.30779	0.60843	0.996217	982	5	0.28282
ADC	10	0.50454	0.75032	1.0	1214	3	0.10344	0.41416	0.69297	1.0	1128	4	0.10344
MRPL33	10	0.50489	0.75265	1.0	1215	3	0.035422	0.71222	0.88098	1.0	1405	2	0.035422
DOLK	10	0.50541	0.75265	1.0	1216	2	0.56873	0.021009	0.10334	0.910782	170	7	0.56873
GNPTG	10	0.50795	0.75266	1.0	1217	3	0.14766	0.037264	0.14689	0.914072	259	5	0.14766
DDX26B	10	0.50801	0.75266	1.0	1218	1	0.34969	0.1028	0.32173	0.952045	497	6	0.34969
ZNF233	10	0.50904	0.75266	1.0	1219	4	0.092599	0.15264	0.39194	0.952045	671	4	0.092599
AKR1D1	10	0.51119	0.7549	1.0	1220	2	0.56404	0.048591	0.18556	0.952045	310	6	0.56404
HSPE1-MOB4	10	0.51156	0.7549	1.0	1221	3	0.64784	0.017338	0.094438	0.910782	141	6	0.64784
SLC25A5	10	0.51169	0.7549	1.0	1222	4	-0.13191	0.17	0.41966	0.954142	719	3	-0.13191
GLUD1	10	0.51261	0.75491	1.0	1223	3	0.29245	0.28885	0.58596	0.996217	956	5	0.29245
PCMT1	10	0.51287	0.75491	1.0	1224	4	0.030655	0.15794	0.39487	0.952045	685	2	0.030655
ZNF485	10	0.51405	0.75709	1.0	1225	3	0.042174	0.52089	0.7813	1.0	1243	3	0.042174
ONECUT1	10	0.51463	0.75829	1.0	1226	3	0.33208	0.18021	0.42862	0.954142	742	5	0.33208
BEX4	10	0.51654	0.76193	1.0	1227	4	0.24371	0.072638	0.24825	0.952045	402	5	0.24371
C11orf21	10	0.51712	0.76193	1.0	1228	4	0.28502	0.029099	0.12497	0.910782	218	5	0.28502
PKN3	10	0.51743	0.76193	1.0	1229	3	0.31529	0.1855	0.43381	0.954142	758	5	0.31529
TSPYL1	10	0.51941	0.76193	1.0	1230	2	0.22904	0.25729	0.55176	0.990361	899	5	0.22904
ASS1	10	0.51969	0.7626	1.0	1231	3	0.32243	0.14743	0.38981	0.952045	657	5	0.32243
TSGA13	10	0.51981	0.76383	1.0	1232	3	-0.010655	0.3531	0.65347	0.996217	1054	3	-0.010655
ZNF397	10	0.5225	0.76731	1.0	1233	2	0.38518	0.0972	0.30695	0.952045	473	6	0.38518
NMT1	10	0.52532	0.76899	1.0	1234	4	0.05985	0.099601	0.31107	0.952045	484	4	0.05985
PARP14	10	0.52585	0.76899	1.0	1235	2	0.44798	0.13394	0.37171	0.952045	615	6	0.44798
EP300	10	0.52605	0.76899	1.0	1236	4	0.14947	0.16652	0.41814	0.954142	712	4	0.14947
ZNF121	10	0.52649	0.76899	1.0	1237	4	0.0034765	0.95869	0.98209	1.0	1559	1	0.0034765
INPP5A	10	0.52707	0.76899	1.0	1238	4	0.057883	0.36154	0.65459	0.996217	1061	3	0.057883
LRTOMT	10	0.52745	0.76964	1.0	1239	3	0.25742	0.16595	0.41719	0.954142	708	5	0.25742
TAF1	10	0.52751	0.76964	1.0	1240	4	0.35712	0.002129	0.012671	0.725674	30	5	0.35712
CCDC68	9	0.52767	0.75058	1.0	1241	3	0.071883	0.66651	0.84986	1.0	1376	3	0.071883
EDAR	10	0.52843	0.76964	1.0	1242	2	-0.13938	0.067911	0.24125	0.952045	384	2	-0.13938
TRRAP	10	0.52853	0.76964	1.0	1243	4	0.049792	0.20193	0.45961	0.970176	782	5	0.049792
NAA25	10	0.5288	0.76964	1.0	1244	2	0.39001	0.093182	0.30422	0.952045	459	5	0.39001
MAP4K5	10	0.52974	0.76964	1.0	1245	2	0.52998	0.020581	0.10298	0.910782	168	7	0.52998
DNHD1	10	0.52999	0.76964	1.0	1246	3	-0.10823	0.58189	0.82886	1.0	1312	3	-0.10823
CYorf17	10	0.53142	0.76965	1.0	1247	3	0.27923	0.78719	0.91695	1.0	1464	3	0.27923
SMC5	10	0.53174	0.76965	1.0	1248	4	0.17342	0.16258	0.40962	0.954142	699	4	0.17342
WDR55	10	0.53233	0.76965	1.0	1249	4	-0.16221	0.19771	0.45372	0.970176	774	4	-0.16221
KDM6A	10	0.533	0.76965	1.0	1250	3	0.28883	0.092539	0.29843	0.952045	457	5	0.28883
FIZ1	10	0.5347	0.77111	1.0	1251	2	0.54987	0.063566	0.23352	0.952045	370	6	0.54987
LOC730183	10	0.53495	0.77191	1.0	1252	4	0.071873	0.093194	0.30422	0.952045	460	4	0.071873
PNO1	10	0.53634	0.77405	1.0	1253	1	0.41557	0.0085033	0.052672	0.910782	88	8	0.41557
ACOT11	20	0.53818	0.83441	1.0	1254	7	0.017486	0.17598	0.51882	0.987865	735	8	0.017486
CCDC74A	10	0.53945	0.77647	1.0	1255	4	0.064037	0.3774	0.66259	0.996217	1079	4	0.064037
NT5C1A	10	0.54073	0.7774	1.0	1256	3	-0.048534	0.93365	0.97338	1.0	1544	2	-0.048534
CCND2	10	0.54148	0.7774	1.0	1257	4	-0.082524	0.47018	0.733	1.0	1186	3	-0.082524
PRPF38B	9	0.54167	0.75846	1.0	1258	2	0.71531	0.004459	0.037549	0.910782	52	7	0.71531
ITGB2	10	0.54177	0.7774	1.0	1259	4	-0.28593	0.36079	0.65347	0.996217	1060	3	-0.28593
GLRB	10	0.54184	0.7774	1.0	1260	2	-0.033395	0.53858	0.79209	1.0	1263	4	-0.033395
FCGR3A	10	0.54474	0.7784	1.0	1261	4	0.027004	0.028797	0.12454	0.910782	215	4	0.027004
CNTRL	10	0.54568	0.77841	1.0	1262	4	0.12293	0.70562	0.87949	1.0	1396	3	0.12293
CDK13	10	0.54644	0.77841	1.0	1263	3	0.6793	0.024374	0.11532	0.910782	187	7	0.6793
MCM3	10	0.54685	0.77841	1.0	1264	3	0.45092	0.13685	0.37548	0.952045	625	6	0.45092
GABRB3	10	0.54768	0.78044	1.0	1265	3	0.059487	0.14589	0.38875	0.952045	650	3	0.059487
SENP2	10	0.54821	0.78044	1.0	1266	3	0.53517	0.0056643	0.044958	0.910782	61	6	0.53517
SMIM5	20	0.54901	0.84037	1.0	1267	7	0.013601	0.36028	0.72739	1.0	1059	9	0.013601
DOT1L	10	0.5492	0.78045	1.0	1268	2	0.29978	0.10354	0.32255	0.952045	500	5	0.29978
R3HCC1	20	0.55018	0.84164	1.0	1269	7	-0.14415	0.15755	0.48095	0.975838	684	7	-0.14415
SBSPON	10	0.55139	0.78238	1.0	1270	3	0.26783	0.1009	0.3211	0.952045	487	6	0.26783
ZNF416	10	0.5514	0.78238	1.0	1271	2	0.12165	0.39147	0.67151	0.996217	1101	4	0.12165
PLCL2	10	0.55326	0.78239	1.0	1272	3	0.49805	0.091365	0.29843	0.952045	453	6	0.49805
IFT43	10	0.55352	0.78239	1.0	1273	3	-0.0086965	0.0983	0.30998	0.952045	477	4	-0.0086965
MRPS23	10	0.55431	0.78239	1.0	1274	2	0.093769	0.54497	0.80129	1.0	1270	3	0.093769
ZNF888	20	0.55491	0.84381	1.0	1275	4	0.02377	0.036689	0.20374	0.952045	256	7	0.02377
ALG1	10	0.55589	0.78239	1.0	1276	3	0.19054	0.67762	0.86754	1.0	1385	2	0.19054
PZP	10	0.55852	0.7872	1.0	1277	3	0.17059	0.18374	0.43075	0.954142	750	4	0.17059
ZNF781	10	0.55877	0.7872	1.0	1278	2	0.25054	0.070119	0.24313	0.952045	395	4	0.25054
RRAGC	10	0.55903	0.7872	1.0	1279	1	0.41522	0.11917	0.34265	0.952045	551	6	0.41522
ADSL	10	0.55914	0.7872	1.0	1280	3	-0.11391	0.37131	0.66171	0.996217	1076	3	-0.11391
ZNF540	20	0.55928	0.84624	1.0	1281	1	0.5401	0.022117	0.13662	0.914072	176	11	0.5401
FBXO11	10	0.56012	0.78825	1.0	1282	2	0.33225	0.11455	0.33512	0.952045	533	5	0.33225
GMPPB	10	0.56165	0.79035	1.0	1283	3	0.31767	0.11811	0.34078	0.952045	546	5	0.31767
FBXO27	10	0.56393	0.79035	1.0	1284	3	0.065096	0.55606	0.80625	1.0	1279	4	0.065096
EPHB6	10	0.56534	0.79035	1.0	1285	3	-0.11354	0.33392	0.6379	0.996217	1027	3	-0.11354
C15orf65	10	0.56606	0.79117	1.0	1286	3	0.0018706	0.77	0.90851	1.0	1454	3	0.0018706
MPHOSPH8	20	0.56747	0.86107	1.0	1287	6	-0.15438	0.084428	0.31409	0.952045	430	6	-0.15438
PPP1R16B	10	0.56855	0.79425	1.0	1288	3	0.078977	0.55735	0.80625	1.0	1280	4	0.078977
CLCN4	20	0.57001	0.86107	1.0	1289	3	0.38204	0.049216	0.2404	0.952045	312	11	0.38204
NKX2-3	10	0.57166	0.79632	1.0	1290	3	0.056867	0.2522	0.53476	0.990361	889	5	0.056867
RB1CC1	20	0.57479	0.86207	1.0	1291	5	0.14724	0.12972	0.44853	0.970176	596	7	0.14724
TIMM50	10	0.57498	0.79633	1.0	1292	2	0.38594	0.11179	0.33359	0.952045	523	6	0.38594
RGS18	10	0.57586	0.79633	1.0	1293	3	0.16774	0.12887	0.36169	0.952045	593	5	0.16774
SP110	10	0.57596	0.79633	1.0	1294	3	-6.044e-06	0.70169	0.87866	1.0	1393	3	-6.044e-06
HELZ2	20	0.57596	0.86311	1.0	1295	6	0.2285	0.12124	0.42997	0.954142	560	10	0.2285
TUBGCP4	10	0.57697	0.79633	1.0	1296	2	0.73751	0.0070455	0.048231	0.910782	74	5	0.73751
MBD6	10	0.57741	0.79633	1.0	1297	3	0.98405	0.013318	0.071448	0.910782	114	6	0.98405
ZNF717	10	0.57802	0.79633	1.0	1298	3	0.1296	0.59101	0.83104	1.0	1331	3	0.1296
AKNAD1	10	0.57834	0.79735	1.0	1299	2	0.5299	0.020217	0.10298	0.910782	164	7	0.5299
INO80E	10	0.5803	0.7982	1.0	1300	3	0.71534	0.0054193	0.04409	0.910782	57	7	0.71534
OPA3	20	0.58247	0.86679	1.0	1301	6	0.3139	0.053914	0.24672	0.952045	333	10	0.3139
COL16A1	10	0.58494	0.80131	1.0	1302	3	1.2275	0.0012218	0.0073326	0.566007	23	6	1.2275
ADAMTS18	10	0.58839	0.80523	1.0	1303	2	0.45525	0.10819	0.32451	0.952045	514	5	0.45525
NUP37	10	0.58962	0.8061	1.0	1304	2	0.47776	0.0063855	0.046973	0.910782	67	8	0.47776
FDX1L	10	0.59439	0.80814	1.0	1305	3	-0.19507	0.62557	0.84755	1.0	1354	3	-0.19507
KIF18B	10	0.5958	0.80998	1.0	1306	3	-0.0037615	0.53771	0.79208	1.0	1261	4	-0.0037615
SPATC1L	20	0.59604	0.87521	1.0	1307	7	-0.024495	0.44348	0.79697	1.0	1158	7	-0.024495
CABIN1	10	0.59921	0.80999	1.0	1308	3	0.44483	0.077139	0.25367	0.952045	413	6	0.44483
METTL21B	10	0.60056	0.81099	1.0	1309	3	0.11814	0.38733	0.67151	0.996217	1089	4	0.11814
FOXO4	10	0.60169	0.81291	1.0	1310	3	0.17897	0.030125	0.12586	0.910782	228	4	0.17897
UBE2E1	10	0.60192	0.81292	1.0	1311	1	0.1184	0.46889	0.73299	1.0	1185	4	0.1184
LCN12	10	0.60205	0.81292	1.0	1312	3	-0.013687	0.49421	0.76613	1.0	1211	3	-0.013687
OGFOD2	10	0.60211	0.81292	1.0	1313	3	-0.0064276	0.84065	0.94323	1.0	1480	2	-0.0064276
ZNF311	10	0.60264	0.81395	1.0	1314	1	0.22925	0.27419	0.55848	0.990361	929	4	0.22925
NDRG1	10	0.60348	0.81395	1.0	1315	3	-0.16985	0.11141	0.33266	0.952045	521	4	-0.16985
LIMS1	10	0.60486	0.81396	1.0	1316	3	0.045359	0.41402	0.69297	1.0	1127	4	0.045359
ALG10B	10	0.60518	0.81396	1.0	1317	3	-0.095242	0.76968	0.90851	1.0	1452	3	-0.095242
METTL14	10	0.60551	0.81396	1.0	1318	3	0.28606	0.22575	0.49677	0.976493	832	5	0.28606
PELP1	10	0.60666	0.81499	1.0	1319	1	0.40638	0.044669	0.16741	0.939001	294	6	0.40638
RAD52	20	0.60946	0.88211	1.0	1320	6	0.26235	0.20749	0.57143	0.996013	790	9	0.26235
SYNPO2	10	0.61018	0.81825	1.0	1321	2	-0.052902	0.13171	0.37084	0.952045	609	4	-0.052902
SPATA31D1	10	0.6106	0.81825	1.0	1322	3	0.23815	0.25741	0.55176	0.990361	900	5	0.23815
C19orf59	10	0.61353	0.81825	1.0	1323	3	0.54526	0.039085	0.15141	0.915823	270	6	0.54526
USP28	10	0.61428	0.81825	1.0	1324	2	0.17048	0.23681	0.5161	0.987865	860	5	0.17048
GFI1	20	0.61687	0.88637	1.0	1325	5	0.28139	0.006411	0.077733	0.910782	68	11	0.28139
OR8D2	10	0.61746	0.81916	1.0	1326	3	0.19535	0.057105	0.22132	0.952045	345	4	0.19535
RPGRIP1L	10	0.62125	0.8208	1.0	1327	2	0.18045	0.47416	0.73537	1.0	1189	4	0.18045
EXOSC10	10	0.6221	0.8208	1.0	1328	2	-0.013763	0.59669	0.83254	1.0	1334	3	-0.013763
OXCT1	10	0.62261	0.8208	1.0	1329	3	0.57752	0.050809	0.18953	0.952045	317	6	0.57752
ZFX	10	0.62577	0.82264	1.0	1330	3	0.00026675	0.78058	0.91252	1.0	1457	2	0.00026675
MED18	10	0.62588	0.82264	1.0	1331	2	0.070207	0.30269	0.60052	0.996217	977	3	0.070207
EME1	10	0.62744	0.82265	1.0	1332	3	0.26362	0.033248	0.13445	0.914072	241	5	0.26362
SIRPB1	10	0.62773	0.82265	1.0	1333	3	0.10553	0.4981	0.76753	1.0	1218	3	0.10553
MAGEF1	10	0.62891	0.82339	1.0	1334	2	0.32555	0.16808	0.41814	0.954142	716	5	0.32555
WDR62	10	0.62914	0.82339	1.0	1335	2	1.3051	8.89e-05	0.00076655	0.130198	8	7	1.3051
QDPR	10	0.62945	0.82339	1.0	1336	3	0.35164	0.12245	0.3471	0.952045	563	5	0.35164
S100Z	10	0.63226	0.82728	1.0	1337	2	-0.014216	0.23843	0.51841	0.987865	866	4	-0.014216
ZIK1	10	0.6333	0.82729	1.0	1338	3	-0.12523	0.73321	0.89282	1.0	1423	3	-0.12523
ZNF576	9	0.63348	0.82047	1.0	1339	3	-0.064814	0.22918	0.49494	0.976493	845	4	-0.064814
CASP10	10	0.63373	0.82729	1.0	1340	3	0.00083617	0.54956	0.80476	1.0	1275	4	0.00083617
ATP6AP1	10	0.63541	0.828	1.0	1341	3	0.23803	0.091874	0.29843	0.952045	455	5	0.23803
MAML1	10	0.63615	0.828	1.0	1342	3	0.16268	0.33741	0.64195	0.996217	1032	5	0.16268
ZNF20	9	0.64098	0.82663	1.0	1343	3	-0.12936	0.98178	0.98545	1.0	1576	1	-0.12936
CCDC102A	10	0.64208	0.83243	1.0	1344	3	0.26621	0.20951	0.46542	0.970176	798	5	0.26621
AKAP12	20	0.64344	0.89893	1.0	1345	5	0.16496	0.01741	0.11951	0.910782	142	9	0.16496
NFKBIB	10	0.64384	0.83244	1.0	1346	2	0.043538	0.33066	0.63695	0.996217	1019	4	0.043538
RASGEF1B	10	0.65205	0.83769	1.0	1347	3	0.19208	0.22886	0.50152	0.976493	842	5	0.19208
CEP72	10	0.65229	0.83769	1.0	1348	3	0.16432	0.26597	0.55501	0.990361	911	5	0.16432
MAP2K5	10	0.65298	0.83769	1.0	1349	3	0.17562	0.55992	0.80873	1.0	1285	3	0.17562
C11orf40	10	0.65312	0.83769	1.0	1350	3	0.2883	0.30822	0.6106	0.996217	983	4	0.2883
SMARCE1	10	0.65602	0.84006	1.0	1351	3	0.24397	0.19468	0.44959	0.970176	769	5	0.24397
MED19	10	0.65781	0.84346	1.0	1352	3	0.3826	0.1562	0.39372	0.952045	679	5	0.3826
TRPM7	10	0.66028	0.84347	1.0	1353	3	0.80049	0.014698	0.072834	0.910782	126	6	0.80049
ZNF821	10	0.66323	0.84531	1.0	1354	3	0.55869	0.055482	0.20873	0.952045	338	6	0.55869
PIGA	10	0.66377	0.84531	1.0	1355	1	0.39282	0.024685	0.11596	0.910782	188	7	0.39282
CNOT1	9	0.66398	0.84898	1.0	1356	3	0.046573	0.47697	0.74217	1.0	1192	4	0.046573
PDCL	10	0.66445	0.84531	1.0	1357	2	0.53066	0.036027	0.14225	0.914072	251	6	0.53066
TBC1D7	10	0.665	0.84674	1.0	1358	1	0.36816	0.16482	0.41719	0.954142	706	5	0.36816
ZNF273	20	0.66541	0.90836	1.0	1359	6	-0.11544	0.82678	0.968	1.0	1476	4	-0.11544
KLC4	10	0.66552	0.84675	1.0	1360	3	0.33445	0.044617	0.16649	0.93707	293	5	0.33445
C11orf49	9	0.66601	0.84898	1.0	1361	3	-0.010204	0.14227	0.34448	0.952045	640	3	-0.010204
ONECUT2	10	0.6675	0.84759	1.0	1362	3	0.27333	0.18479	0.4338	0.954142	755	5	0.27333
NAT6	10	0.66751	0.84759	1.0	1363	3	0.078439	0.31954	0.626	0.996217	1000	4	0.078439
PRDM14	10	0.66818	0.84759	1.0	1364	3	0.45036	0.036958	0.14565	0.914072	257	6	0.45036
VPS33B	10	0.66953	0.8515	1.0	1365	3	-0.024921	0.49194	0.76242	1.0	1209	3	-0.024921
MYL7	10	0.67175	0.85416	1.0	1366	2	0.41948	0.045553	0.18048	0.952045	297	7	0.41948
SESTD1	10	0.67286	0.85417	1.0	1367	2	0.39719	0.084446	0.27254	0.952045	431	6	0.39719
UBA6	10	0.67386	0.85417	1.0	1368	2	0.18131	0.086178	0.28615	0.952045	437	4	0.18131
FABP9	10	0.67406	0.85417	1.0	1369	3	0.60831	0.0075979	0.050589	0.910782	79	6	0.60831
TEX13B	10	0.67505	0.85576	1.0	1370	2	0.73345	0.022579	0.109	0.910782	179	6	0.73345
AK4	10	0.67584	0.85576	1.0	1371	2	0.14795	0.24861	0.53084	0.990361	882	5	0.14795
DEFB4B	10	0.67717	0.85723	1.0	1372	3	0.51353	0.060489	0.22522	0.952045	359	5	0.51353
CDCA3	10	0.67762	0.85854	1.0	1373	1	0.37822	0.12369	0.34993	0.952045	572	6	0.37822
BCL7B	10	0.67851	0.85854	1.0	1374	3	0.267	0.033408	0.1351	0.914072	242	5	0.267
ZMYND8	10	0.67904	0.85854	1.0	1375	3	-0.15413	0.40852	0.68781	1.0	1122	4	-0.15413
GIF	10	0.68089	0.85854	1.0	1376	3	0.0653	0.145	0.38723	0.952045	647	4	0.0653
BRMS1L	10	0.68132	0.85854	1.0	1377	2	0.17869	0.58566	0.83025	1.0	1321	4	0.17869
FARSB	10	0.68235	0.85854	1.0	1378	3	-0.116	0.37538	0.66171	0.996217	1077	4	-0.116
GLI1	10	0.68314	0.85854	1.0	1379	3	0.098471	0.47949	0.7474	1.0	1194	4	0.098471
SBNO1	10	0.68367	0.85854	1.0	1380	3	0.1101	0.41892	0.70064	1.0	1134	4	0.1101
PTPN6	10	0.68501	0.8594	1.0	1381	2	-0.054103	0.10148	0.3211	0.952045	490	4	-0.054103
GAB1	10	0.68541	0.85941	1.0	1382	1	0.50115	0.033692	0.13566	0.914072	244	5	0.50115
CCDC169	10	0.68647	0.86079	1.0	1383	2	-0.027579	0.39583	0.6747	0.996217	1107	4	-0.027579
CCDC169-SOHLH2	10	0.68647	0.86079	1.0	1384	1	-0.027579	0.39583	0.6747	0.996217	1106	4	-0.027579
HNRNPH1	10	0.68808	0.86215	1.0	1385	2	0.56125	0.011124	0.060197	0.910782	104	6	0.56125
HDAC2	10	0.68997	0.86295	1.0	1386	2	0.56377	0.062265	0.23021	0.952045	367	6	0.56377
NPR2	10	0.69022	0.86295	1.0	1387	3	0.28959	0.1277	0.35928	0.952045	589	6	0.28959
CCL24	10	0.69178	0.86369	1.0	1388	3	0.17611	0.31885	0.626	0.996217	999	4	0.17611
PALM2-AKAP2	10	0.69275	0.86369	1.0	1389	3	-0.098204	0.66161	0.86148	1.0	1373	2	-0.098204
PALM2	10	0.69275	0.86369	1.0	1390	3	-0.098204	0.66161	0.86148	1.0	1374	2	-0.098204
FSD2	10	0.69347	0.86369	1.0	1391	3	0.071171	0.33182	0.63789	0.996217	1023	4	0.071171
ACSL4	10	0.69472	0.8637	1.0	1392	3	0.38052	0.12993	0.36431	0.952045	600	6	0.38052
TRERF1	10	0.69489	0.8637	1.0	1393	3	-0.03099	0.39828	0.67914	0.9966	1112	4	-0.03099
TCEA2	10	0.69589	0.8637	1.0	1394	3	0.20102	0.10131	0.3211	0.952045	489	5	0.20102
HEXIM1	10	0.69682	0.8637	1.0	1395	3	0.11097	0.11395	0.33359	0.952045	530	4	0.11097
NKAIN4	20	0.69687	0.91587	1.0	1396	5	0.39223	0.041112	0.21202	0.952045	276	11	0.39223
DPF2	20	0.69854	0.91625	1.0	1397	3	0.4768	0.042766	0.21911	0.952045	283	11	0.4768
HECTD2	10	0.70054	0.86596	1.0	1398	3	0.23583	0.026138	0.11919	0.910782	202	5	0.23583
EFCAB9	10	0.70103	0.86596	1.0	1399	2	0.29919	0.0031896	0.033982	0.910782	38	5	0.29919
DLAT	10	0.70117	0.86596	1.0	1400	2	0.055529	0.15442	0.39194	0.952045	676	4	0.055529
IRF6	10	0.70423	0.86855	1.0	1401	3	-0.04238	0.058139	0.22188	0.952045	348	4	-0.04238
ZKSCAN2	10	0.70666	0.8696	1.0	1402	2	0.15693	0.35887	0.65347	0.996217	1058	4	0.15693
PRKDC	10	0.71056	0.87342	1.0	1403	2	0.62913	0.0058481	0.045312	0.910782	64	7	0.62913
RTCB	10	0.71128	0.87342	1.0	1404	3	0.25924	0.16213	0.40595	0.954142	697	5	0.25924
TTF2	10	0.71738	0.87647	1.0	1405	3	0.55349	0.072424	0.24824	0.952045	401	6	0.55349
ZNF625	10	0.71805	0.87648	1.0	1406	3	-0.10501	0.98832	0.99114	1.0	1588	1	-0.10501
XPO5	10	0.71861	0.87648	1.0	1407	3	0.13052	0.017007	0.09373	0.910782	138	5	0.13052
PIK3C2B	10	0.72021	0.87742	1.0	1408	3	0.00033227	0.46631	0.73162	1.0	1180	3	0.00033227
TPPP	10	0.72302	0.87864	1.0	1409	3	0.69104	0.013564	0.071454	0.910782	116	7	0.69104
HOXB3	10	0.72513	0.87971	1.0	1410	2	0.93034	0.012545	0.065743	0.910782	110	7	0.93034
UQCR11	10	0.72546	0.88072	1.0	1411	3	0.23092	0.14634	0.38876	0.952045	653	5	0.23092
NFKBIZ	20	0.72638	0.92668	1.0	1412	4	0.19201	0.5133	0.84504	1.0	1231	8	0.19201
MFSD8	10	0.72667	0.88185	1.0	1413	3	0.16893	0.59145	0.83104	1.0	1332	3	0.16893
TOP2A	10	0.727	0.88186	1.0	1414	2	0.15288	0.44707	0.71601	1.0	1162	4	0.15288
IFNA7	10	0.72819	0.88284	1.0	1415	2	0.58874	0.0054506	0.044188	0.910782	58	7	0.58874
ZCWPW1	10	0.73005	0.88398	1.0	1416	3	-0.021456	0.36979	0.66171	0.996217	1072	4	-0.021456
IFI16	10	0.73161	0.88399	1.0	1417	3	0.15875	0.10063	0.31197	0.952045	486	4	0.15875
CCDC101	10	0.73412	0.8861	1.0	1418	3	0.40695	0.10395	0.32255	0.952045	502	6	0.40695
PPIA	10	0.73487	0.8861	1.0	1419	1	0.57508	0.075387	0.25281	0.952045	410	6	0.57508
ARL1	10	0.73763	0.8895	1.0	1420	3	-0.092744	0.42513	0.7015	1.0	1139	3	-0.092744
MAB21L3	10	0.73801	0.89061	1.0	1421	2	0.083035	0.19217	0.44758	0.970176	765	4	0.083035
ZNF644	10	0.7401	0.89187	1.0	1422	2	0.49621	0.065546	0.23495	0.952045	379	5	0.49621
ZNF598	10	0.74149	0.89187	1.0	1423	2	0.40328	0.14884	0.38982	0.952045	662	5	0.40328
C14orf177	10	0.74174	0.89187	1.0	1424	2	0.15683	0.055635	0.20873	0.952045	339	5	0.15683
EFCAB1	10	0.74285	0.89291	1.0	1425	2	0.21498	0.272	0.55847	0.990361	923	4	0.21498
ACADS	10	0.74354	0.89291	1.0	1426	3	0.10398	0.24873	0.53084	0.990361	883	5	0.10398
HIST1H4C	10	0.74442	0.8935	1.0	1427	2	0.61288	0.0075698	0.050583	0.910782	78	7	0.61288
SSR4	10	0.74557	0.8935	1.0	1428	1	0.58496	0.013736	0.071454	0.910782	117	7	0.58496
KMT2B	20	0.74611	0.93381	1.0	1429	4	0.21966	0.057825	0.25298	0.952045	347	10	0.21966
GIGYF2	10	0.74782	0.89351	1.0	1430	3	0.26424	0.17228	0.42266	0.954142	728	5	0.26424
NUDCD3	10	0.74955	0.89606	1.0	1431	3	0.43339	0.014897	0.07284	0.910782	128	6	0.43339
BROX	10	0.75001	0.89606	1.0	1432	3	0.42175	0.1141	0.33359	0.952045	531	6	0.42175
CACNB1	10	0.75121	0.89607	1.0	1433	2	0.82343	0.018313	0.09781	0.910782	155	6	0.82343
MEAF6	10	0.75445	0.8973	1.0	1434	3	-0.12887	0.02304	0.11108	0.910782	183	4	-0.12887
KRR1	10	0.75579	0.8996	1.0	1435	2	0.51726	0.054326	0.19695	0.952045	337	6	0.51726
PTGER2	10	0.75638	0.8996	1.0	1436	3	-0.071914	0.10336	0.32255	0.952045	499	4	-0.071914
PDE1C	10	0.75787	0.8996	1.0	1437	2	0.45774	0.077376	0.25367	0.952045	416	6	0.45774
HTRA4	10	0.75836	0.89961	1.0	1438	2	0.14362	0.13654	0.37547	0.952045	622	4	0.14362
NUP153	10	0.75885	0.89961	1.0	1439	2	0.53028	0.017876	0.097364	0.910782	148	7	0.53028
GPX4	10	0.75892	0.89961	1.0	1440	1	0.77601	0.019922	0.10193	0.910782	161	7	0.77601
NARFL	10	0.75896	0.89961	1.0	1441	3	0.037803	0.39457	0.67242	0.996217	1105	4	0.037803
CUL1	10	0.75921	0.89961	1.0	1442	2	0.50823	0.037611	0.1469	0.914072	261	7	0.50823
SEMA5A	10	0.76008	0.89961	1.0	1443	3	0.179	0.20041	0.45641	0.970176	777	5	0.179
GIMAP8	10	0.76231	0.90009	1.0	1444	3	0.44719	0.061962	0.22866	0.952045	365	5	0.44719
PLCH1	19	0.76444	0.94112	1.0	1445	5	0.23261	0.099377	0.35484	0.952045	481	9	0.23261
ASZ1	10	0.76507	0.90058	1.0	1446	2	0.62999	0.0073589	0.049856	0.910782	76	8	0.62999
LOC100130370	10	0.76581	0.90058	1.0	1447	2	0.43548	0.10557	0.32335	0.952045	507	6	0.43548
CMTM2	20	0.76658	0.94427	1.0	1448	4	0.26488	0.17159	0.51037	0.986057	723	10	0.26488
CCDC42	10	0.76684	0.90171	1.0	1449	3	0.42798	0.084809	0.27407	0.952045	433	5	0.42798
TTC5	10	0.76706	0.90172	1.0	1450	3	0.097949	0.55793	0.80732	1.0	1281	4	0.097949
GSK3B	10	0.7694	0.90386	1.0	1451	2	0.32663	0.053569	0.19638	0.952045	332	5	0.32663
TNFRSF10D	10	0.77131	0.9048	1.0	1452	3	-0.047742	0.51431	0.77828	1.0	1233	3	-0.047742
DOLPP1	10	0.77239	0.9048	1.0	1453	3	0.045021	0.18419	0.43182	0.954142	752	3	0.045021
LCE3E	10	0.77395	0.90565	1.0	1454	2	0.089065	0.16183	0.40228	0.954142	695	4	0.089065
ING2	10	0.77443	0.90655	1.0	1455	2	0.27527	0.2051	0.46168	0.970176	785	5	0.27527
SEL1L2	10	0.77583	0.90695	1.0	1456	3	0.55534	0.018308	0.09781	0.910782	154	5	0.55534
TLE3	10	0.77662	0.90695	1.0	1457	2	0.2252	0.027847	0.12333	0.910782	210	5	0.2252
