id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HIST1H3B	10	0.69557	0.85714	1.0	1207	2	0.17126	0.21936	0.12618	0.390318	510	3	0.17126
PRR18	10	0.696	0.85714	1.0	1208	2	-0.069159	0.70347	0.60703	0.867546	1128	1	-0.069159
WDR3	10	0.69685	0.85714	1.0	1209	1	0.41144	0.00016443	2.1378e-05	0.000324	104	7	0.41144
CCL2	10	0.6985	0.85714	1.0	1210	2	0.058098	0.80133	0.7121	0.915394	1258	2	0.058098
OTOL1	10	0.69852	0.85714	1.0	1211	1	-0.090748	0.53422	0.4089	0.719682	910	2	-0.090748
MED23	10	0.7011	0.85841	1.0	1212	2	-0.18653	0.20621	0.11183	0.365468	489	3	-0.18653
PDILT	10	0.70128	0.85841	1.0	1213	1	0.19559	0.11901	0.054859	0.222339	396	5	0.19559
RBM26	10	0.70169	0.85842	1.0	1214	2	-0.0079071	0.75551	0.67365	0.908482	1195	2	-0.0079071
CLCNKA	19	0.7022	0.91725	1.0	1215	2	0.11211	0.11544	0.039564	0.178645	389	7	0.11211
ZNF98	10	0.70238	0.85842	1.0	1216	2	0.065027	0.58385	0.47294	0.767654	990	2	0.065027
DOLPP1	10	0.70256	0.85842	1.0	1217	1	0.38572	0.011606	0.0032586	0.02412	216	6	0.38572
C6orf1	10	0.70311	0.85842	1.0	1218	1	-0.0056674	0.074198	0.030335	0.146786	333	2	-0.0056674
HNRNPR	10	0.70366	0.85842	1.0	1219	1	-0.1138	0.2091	0.11687	0.378145	493	4	-0.1138
OR6C74	10	0.70436	0.85989	1.0	1220	2	0.0057091	0.40417	0.29686	0.635684	746	2	0.0057091
ARPC4-TTLL3	20	0.70477	0.9262	1.0	1221	4	0.14055	0.012442	0.0019087	0.015141	220	8	0.14055
ATF4	10	0.70534	0.85989	1.0	1222	2	0.0086986	0.52749	0.40889	0.719682	899	2	0.0086986
RPA2	10	0.70547	0.85989	1.0	1223	1	0.59468	0.016644	0.0046207	0.032708	229	5	0.59468
MRPS23	10	0.70618	0.85989	1.0	1224	2	0.040073	0.27611	0.15869	0.435267	577	2	0.040073
LGI2	10	0.70639	0.85989	1.0	1225	2	0.25611	0.031564	0.0097819	0.058946	265	5	0.25611
WSB1	10	0.70786	0.85989	1.0	1226	2	0.16994	0.17237	0.088678	0.313197	454	4	0.16994
ZFP36L2	10	0.70813	0.85989	1.0	1227	2	0.19431	0.18042	0.092551	0.321942	460	4	0.19431
MED19	10	0.70924	0.86143	1.0	1228	2	0.035569	0.24026	0.13193	0.393137	541	4	0.035569
C5orf30	10	0.71021	0.86143	1.0	1229	2	0.29921	0.0224	0.0072349	0.048064	244	6	0.29921
KIF21A	10	0.71035	0.86143	1.0	1230	2	-0.064628	0.6285	0.51831	0.797128	1042	2	-0.064628
CABIN1	10	0.7105	0.86143	1.0	1231	2	-0.070838	0.83441	0.76229	0.93043	1311	1	-0.070838
CA3	10	0.71068	0.86143	1.0	1232	1	0.12575	0.19037	0.10033	0.340982	473	3	0.12575
RSF1	10	0.7116	0.86307	1.0	1233	2	-0.071522	0.44684	0.32939	0.660824	800	3	-0.071522
METTL2A	10	0.71246	0.86444	1.0	1234	1	0.056243	0.33522	0.23179	0.549324	671	2	0.056243
PLOD2	10	0.71281	0.86444	1.0	1235	1	0.21178	0.088393	0.038862	0.177451	351	5	0.21178
DNMT1	10	0.71458	0.86712	1.0	1236	1	0.10047	0.00036186	7.6349e-05	0.001031	119	4	0.10047
TMEM258	10	0.71544	0.86712	1.0	1237	2	0.12663	0.41283	0.30564	0.636826	758	2	0.12663
GLRX3	10	0.7166	0.86794	1.0	1238	2	0.34595	0.0013029	0.00032067	0.003481	144	5	0.34595
ZNF500	10	0.7186	0.86992	1.0	1239	1	0.051406	0.56355	0.45577	0.762443	955	3	0.051406
MAD2L1BP	10	0.71895	0.86992	1.0	1240	1	0.70939	0.00038159	8.2457e-05	0.001105	121	8	0.70939
ACTL6A	10	0.71964	0.86992	1.0	1241	1	0.19699	0.077901	0.031807	0.15123	337	5	0.19699
GATA3	10	0.71982	0.87163	1.0	1242	1	-0.048445	0.76727	0.68048	0.911517	1206	2	-0.048445
CPA1	10	0.71999	0.87163	1.0	1243	1	0.044082	0.5022	0.37931	0.70171	864	3	0.044082
PDP1	10	0.72068	0.87163	1.0	1244	1	-0.030731	0.97642	0.91361	0.976246	1522	0	-0.030731
PTPN6	10	0.72087	0.87163	1.0	1245	2	-0.077876	0.83886	0.7649	0.93043	1324	2	-0.077876
TADA1	10	0.72154	0.87163	1.0	1246	1	1.7942	1.8532e-10	3.054e-06	5.2e-05	12	9	1.7942
PRB2	10	0.72168	0.87163	1.0	1247	2	-0.046047	0.96222	0.88558	0.96799	1484	1	-0.046047
ZNF254	10	0.7224	0.87163	1.0	1248	1	0.21228	0.079649	0.033029	0.154293	343	5	0.21228
CUX1	10	0.72276	0.87163	1.0	1249	2	-0.14913	0.42648	0.31429	0.647357	777	3	-0.14913
CREBL2	10	0.72289	0.87163	1.0	1250	2	0.10545	0.19424	0.10548	0.355458	477	4	0.10545
ZBTB14	10	0.72446	0.87163	1.0	1251	1	0.1893	0.32566	0.22023	0.53521	657	4	0.1893
NAALADL1	10	0.72782	0.87163	1.0	1252	2	-0.083454	0.96937	0.89624	0.971128	1502	0	-0.083454
JUND	10	0.72802	0.87163	1.0	1253	2	0.031127	0.31042	0.18272	0.462802	628	3	0.031127
TCEAL4	20	0.72873	0.9326	1.0	1254	2	-0.021042	0.5617	0.39466	0.719682	952	5	-0.021042
UBA6	10	0.73054	0.87319	1.0	1255	1	0.45411	0.00055617	0.00011911	0.00143	131	7	0.45411
TMEM229A	10	0.73132	0.87424	1.0	1256	2	-0.096049	0.92882	0.84355	0.966386	1418	1	-0.096049
WNK1	10	0.73204	0.87425	1.0	1257	2	-0.0025003	0.2103	0.11687	0.378145	495	3	-0.0025003
TBKBP1	10	0.73243	0.87588	1.0	1258	2	0.071609	0.30661	0.17795	0.459332	620	3	0.071609
CCL13	10	0.7327	0.87588	1.0	1259	2	-0.10331	0.31431	0.2023	0.509993	634	2	-0.10331
MAPK8IP1	20	0.73357	0.93304	1.0	1260	4	0.058683	0.78766	0.68097	0.911517	1229	4	0.058683
PROZ	10	0.73517	0.87702	1.0	1261	2	-0.14504	0.53441	0.4089	0.719682	911	3	-0.14504
SAA2	10	0.74078	0.88246	1.0	1262	2	-0.072334	0.24003	0.13193	0.393137	540	3	-0.072334
LOC100505549	10	0.74162	0.88246	1.0	1263	2	-0.11651	0.58037	0.46961	0.767654	984	2	-0.11651
ZNF143	10	0.74225	0.88246	1.0	1264	2	0.26749	0.0069053	0.0018171	0.014582	199	5	0.26749
LCA5L	10	0.74473	0.88247	1.0	1265	1	0.097676	0.39387	0.28817	0.627503	736	3	0.097676
UNC13B	10	0.74581	0.88355	1.0	1266	2	0.060237	0.21194	0.11842	0.379378	498	3	0.060237
SPATA5	10	0.74978	0.88531	1.0	1267	1	0.089211	0.27766	0.15869	0.435267	580	4	0.089211
SH3BGRL2	10	0.75181	0.88825	1.0	1268	1	0.15467	0.62977	0.51831	0.797128	1044	2	0.15467
MRPL43	10	0.75212	0.88825	1.0	1269	2	-0.086051	0.62356	0.50839	0.788616	1036	1	-0.086051
MAGEF1	10	0.75243	0.88825	1.0	1270	2	-0.12986	0.45846	0.3446	0.673023	817	3	-0.12986
IARS2	10	0.75342	0.88826	1.0	1271	2	-0.034524	0.37598	0.2757	0.615587	713	3	-0.034524
MEAF6	10	0.75367	0.88826	1.0	1272	2	2.6932	2.3879e-14	3.054e-06	5.2e-05	2	8	2.6932
PCBP1	10	0.75379	0.88826	1.0	1273	2	0.2123	0.042221	0.016788	0.091859	288	5	0.2123
YTHDC2	10	0.75392	0.88826	1.0	1274	2	-0.033224	0.78893	0.70266	0.915394	1231	2	-0.033224
EGLN1	10	0.75734	0.89029	1.0	1275	1	0.069141	0.64551	0.53257	0.809093	1061	2	0.069141
IRF3	10	0.75961	0.89327	1.0	1276	2	0.0055611	0.45822	0.3446	0.673023	816	3	0.0055611
IFI44	10	0.7622	0.89427	1.0	1277	2	-0.047445	0.12772	0.060044	0.239144	405	3	-0.047445
DDX52	10	0.76551	0.8958	1.0	1278	1	0.47218	0.0023853	0.00049169	0.004801	164	6	0.47218
KANSL1	10	0.76698	0.8958	1.0	1279	2	-0.081547	0.3187	0.21117	0.526649	641	3	-0.081547
LDHAL6A	10	0.7672	0.8958	1.0	1280	1	0.0237	0.52806	0.40889	0.719682	902	2	0.0237
NEUROD6	10	0.76734	0.8958	1.0	1281	1	-0.010022	0.50576	0.38267	0.70171	867	2	-0.010022
CHAF1A	10	0.76749	0.8958	1.0	1282	1	0.34134	0.0657	0.02642	0.132591	319	5	0.34134
PRH1	10	0.76769	0.8958	1.0	1283	2	-0.070564	0.3201	0.21118	0.526649	643	2	-0.070564
OR5D13	10	0.76822	0.8958	1.0	1284	2	0.069355	0.82977	0.75305	0.93043	1304	2	0.069355
NUDT8	10	0.76898	0.8958	1.0	1285	2	0.091557	0.0791	0.032436	0.152449	342	5	0.091557
UNC93B1	10	0.7691	0.8958	1.0	1286	2	-0.14187	0.91708	0.83314	0.96282	1393	1	-0.14187
ZCCHC14	10	0.77075	0.89742	1.0	1287	2	-0.03974	0.32546	0.22023	0.53521	655	3	-0.03974
LRRC59	20	0.77123	0.9501	1.0	1288	4	0.060798	0.53042	0.36516	0.686963	906	6	0.060798
BCL7B	10	0.77156	0.89742	1.0	1289	2	0.16131	0.1746	0.088684	0.313197	455	3	0.16131
PHF5A	10	0.77213	0.89743	1.0	1290	1	0.049044	0.33325	0.22947	0.547828	668	3	0.049044
TIPARP	10	0.77227	0.89743	1.0	1291	2	0.066403	0.13835	0.071784	0.269099	425	5	0.066403
GSG1	10	0.77285	0.89743	1.0	1292	1	0.10362	0.22914	0.12792	0.390318	518	4	0.10362
ZNF20	9	0.77516	0.87993	1.0	1293	1	0.034529	0.19776	0.1096	0.361868	480	3	0.034529
NT5C1A	10	0.77563	0.89914	1.0	1294	2	-0.08046	0.98703	0.95577	0.993149	1558	0	-0.08046
PSMF1	10	0.77597	0.89914	1.0	1295	2	0.081497	0.17661	0.091225	0.319387	457	4	0.081497
SCAMP2	20	0.77736	0.95049	1.0	1296	3	0.018291	0.22053	0.10168	0.344826	511	2	0.018291
MRPL45	10	0.77884	0.90373	1.0	1297	2	-0.028315	0.6625	0.5599	0.822855	1084	2	-0.028315
PRPF3	10	0.77929	0.90373	1.0	1298	2	0.67435	0.00042169	0.00010689	0.001375	126	6	0.67435
PPAN-P2RY11	8	0.78008	0.86344	1.0	1299	1	0.46101	0.0028916	0.00058942	0.005555	171	5	0.46101
RPS4Y2	10	0.78066	0.90374	1.0	1300	2	0.063602	0.15156	0.079119	0.287584	438	4	0.063602
NEO1	10	0.78089	0.90374	1.0	1301	2	0.066845	0.47625	0.36057	0.686963	838	3	0.066845
MDM4	10	0.78158	0.90556	1.0	1302	1	0.28492	0.015832	0.0045352	0.032243	228	6	0.28492
CD40	10	0.78281	0.90556	1.0	1303	2	-0.15142	0.58773	0.47644	0.768026	996	3	-0.15142
SNAPC3	10	0.78292	0.90556	1.0	1304	2	0.2428	0.015819	0.0044863	0.032036	227	5	0.2428
NAA25	10	0.78365	0.90556	1.0	1305	1	0.034379	0.90638	0.82511	0.96282	1379	1	0.034379
MAP4K3	10	0.78393	0.90556	1.0	1306	2	-0.033909	0.69428	0.58379	0.843433	1121	2	-0.033909
EFTUD2	10	0.7846	0.90642	1.0	1307	2	0.52592	0.0064587	0.0015056	0.012326	194	7	0.52592
OR10K1	10	0.78488	0.90642	1.0	1308	1	-0.040639	0.27619	0.15869	0.435267	578	1	-0.040639
ONECUT2	10	0.78746	0.90643	1.0	1309	1	0.10618	0.22099	0.12792	0.390318	512	4	0.10618
CARF	10	0.78813	0.90643	1.0	1310	1	0.33845	0.0048067	0.00099254	0.008697	184	7	0.33845
WDR55	10	0.79081	0.90731	1.0	1311	1	0.29302	0.0005609	0.00011911	0.00143	132	6	0.29302
RGS11	10	0.79214	0.90731	1.0	1312	1	0.094008	0.5176	0.40561	0.719682	885	3	0.094008
CEBPG	10	0.79451	0.90731	1.0	1313	1	0.23627	0.033505	0.011113	0.065988	270	6	0.23627
FKTN	10	0.79542	0.90732	1.0	1314	1	-0.024302	0.50237	0.37931	0.70171	865	3	-0.024302
RRS1	10	0.7975	0.90732	1.0	1315	1	0.98283	3.3786e-05	3.054e-06	5.2e-05	85	8	0.98283
ERCC3	10	0.80084	0.90815	1.0	1316	1	0.14756	0.4564	0.34154	0.671077	811	3	0.14756
ACOT11	20	0.80654	0.96252	1.0	1317	4	0.075665	0.50625	0.33165	0.661013	868	4	0.075665
ZNF625	10	0.80951	0.90978	1.0	1318	1	0.041131	0.23294	0.12978	0.390318	526	3	0.041131
BEX4	10	0.81152	0.90979	1.0	1319	1	0.19156	0.56815	0.45577	0.762443	962	3	0.19156
DPAGT1	10	0.81381	0.91053	1.0	1320	1	0.20659	0.13012	0.062365	0.24589	409	4	0.20659
MIDN	20	0.81465	0.96422	1.0	1321	3	0.24679	0.0040586	0.00049169	0.004801	178	12	0.24679
NOP14	10	0.8156	0.91136	1.0	1322	1	0.57837	8.6331e-05	9.1619e-06	0.000147	98	8	0.57837
GYPB	10	0.81632	0.91136	1.0	1323	1	-0.022684	0.28026	0.15869	0.435267	584	4	-0.022684
TMA16	10	0.8175	0.91137	1.0	1324	1	0.56772	0.0014524	0.00033288	0.003481	151	7	0.56772
INTS9	10	0.81773	0.91137	1.0	1325	1	0.27194	0.039092	0.014748	0.084176	280	6	0.27194
BTBD7	10	0.81855	0.91137	1.0	1326	1	-0.00077079	0.93703	0.85408	0.966386	1429	1	-0.00077079
FIP1L1	10	0.81937	0.91215	1.0	1327	1	0.32053	0.027798	0.0085542	0.053166	256	6	0.32053
FDX1L	10	0.82192	0.9139	1.0	1328	1	0.23324	0.040758	0.01592	0.089024	283	6	0.23324
ZNF516	10	0.82204	0.9139	1.0	1329	1	0.092053	0.32739	0.22487	0.540845	661	3	0.092053
PPIL1	10	0.82267	0.9148	1.0	1330	1	0.1037	0.19339	0.10425	0.352808	475	4	0.1037
HNRNPA0	10	0.82353	0.91563	1.0	1331	1	0.38554	0.0018609	0.00038785	0.003929	159	7	0.38554
NLRC4	10	0.82364	0.91563	1.0	1332	1	0.052998	0.42008	0.30869	0.640718	771	1	0.052998
OR13C4	10	0.82455	0.91563	1.0	1333	1	-0.16313	0.78247	0.69337	0.91452	1224	2	-0.16313
MPHOSPH10	10	0.83311	0.91564	1.0	1334	1	0.34973	0.0092471	0.0026295	0.020106	209	7	0.34973
CDKN2C	20	0.83682	0.96725	1.0	1335	3	0.12292	0.099001	0.03254	0.152449	365	8	0.12292
ATF7IP	20	0.83894	0.96804	1.0	1336	2	0.25835	0.011245	0.0017438	0.014134	214	11	0.25835
DCP2	10	0.84003	0.92091	1.0	1337	1	-0.021081	0.53932	0.42124	0.736609	919	2	-0.021081
RB1CC1	20	0.84211	0.96858	1.0	1338	3	0.036624	0.20864	0.090413	0.318607	492	7	0.036624
NSMCE2	10	0.84242	0.92262	1.0	1339	1	-0.039667	0.60738	0.49571	0.778921	1019	2	-0.039667
NUBP1	10	0.84498	0.92262	1.0	1340	1	0.96457	7.0459e-07	3.054e-06	5.2e-05	38	8	0.96457
TNRC6A	10	0.84514	0.92262	1.0	1341	1	0.16249	0.035692	0.012243	0.071135	276	5	0.16249
AMIGO3	20	0.84544	0.96974	1.0	1342	3	0.083687	0.09875	0.03254	0.152449	364	6	0.083687
OR4C13	10	0.84569	0.92262	1.0	1343	1	-0.09981	0.94905	0.86979	0.966386	1448	1	-0.09981
RFC4	9	0.8465	0.90554	1.0	1344	1	2.1494	8.8183e-11	3.054e-06	5.2e-05	9	8	2.1494
MXD4	10	0.84685	0.92302	1.0	1345	1	0.065375	0.72172	0.63213	0.883352	1152	1	0.065375
ARMC12	10	0.8486	0.92341	1.0	1346	1	-0.059161	0.77168	0.68682	0.912882	1212	2	-0.059161
DDX26B	10	0.8496	0.92341	1.0	1347	1	-0.041976	0.63777	0.52156	0.797595	1053	1	-0.041976
PIP	10	0.85029	0.92342	1.0	1348	1	0.080334	0.32623	0.22487	0.540845	660	3	0.080334
ST6GALNAC2	10	0.85132	0.92342	1.0	1349	1	-0.024144	0.97083	0.90145	0.973519	1507	0	-0.024144
DDX39B	10	0.85215	0.92342	1.0	1350	1	0.81773	0.00024727	3.3594e-05	0.000491	110	6	0.81773
RAD1	10	0.85302	0.92428	1.0	1351	1	0.10029	0.30677	0.17795	0.459332	621	4	0.10029
NDUFB4	10	0.85447	0.92428	1.0	1352	1	0.35599	0.0067096	0.0017133	0.013956	197	6	0.35599
OGFOD2	10	0.85552	0.92428	1.0	1353	1	0.11354	0.58487	0.47295	0.767654	992	3	0.11354
DEFB4B	10	0.85966	0.92428	1.0	1354	1	0.02473	0.30968	0.18023	0.46081	626	3	0.02473
DAD1	10	0.86041	0.92509	1.0	1355	1	0.18668	0.068034	0.027648	0.137505	322	5	0.18668
ZNF888	20	0.86047	0.97202	1.0	1356	2	0.16639	0.098271	0.032534	0.152449	363	9	0.16639
UCK2	10	0.8605	0.92509	1.0	1357	1	0.28017	0.083603	0.036235	0.167822	347	5	0.28017
SYNE1	20	0.86231	0.97233	1.0	1358	3	-0.050976	0.86496	0.78711	0.941055	1344	4	-0.050976
P4HA1	10	0.86334	0.92509	1.0	1359	1	0.057719	0.82832	0.74738	0.929785	1303	2	0.057719
PBRM1	10	0.8655	0.9251	1.0	1360	1	0.21806	0.067517	0.027135	0.135757	320	5	0.21806
CHEK1	10	0.86586	0.9251	1.0	1361	1	0.32597	0.030368	0.0089451	0.054307	263	6	0.32597
OR10G8	10	0.8671	0.92596	1.0	1362	1	0.1742	0.80375	0.71502	0.915525	1263	1	0.1742
MAK16	10	0.86991	0.92781	1.0	1363	1	0.45538	0.0080839	0.002318	0.017978	206	7	0.45538
MB21D1	10	0.87133	0.92862	1.0	1364	1	0.0013268	0.81285	0.72726	0.919568	1277	1	0.0013268
STK31	10	0.8718	0.92862	1.0	1365	1	-0.04694	0.68073	0.5681	0.828889	1108	2	-0.04694
DAZAP2	10	0.87401	0.92955	1.0	1366	1	0.078471	0.41385	0.30564	0.636826	759	3	0.078471
STK35	10	0.87833	0.93039	1.0	1367	1	0.11055	0.5549	0.45263	0.762443	943	3	0.11055
EIF4G1	10	0.88156	0.9304	1.0	1368	1	0.42206	0.0010436	0.00024737	0.002824	138	7	0.42206
ZNF70	10	0.88502	0.93209	1.0	1369	1	-0.03901	0.21295	0.11842	0.379378	499	4	-0.03901
NOS2	10	0.8851	0.93209	1.0	1370	1	-0.0049047	0.28897	0.163	0.439639	594	3	-0.0049047
RLTPR	20	0.88736	0.97866	1.0	1371	3	0.044658	0.41918	0.25702	0.598604	767	5	0.044658
HIST1H4C	10	0.88877	0.93369	1.0	1372	1	0.30243	0.015099	0.0043458	0.031171	226	6	0.30243
KRR1	10	0.89175	0.93457	1.0	1373	1	0.37667	0.0013858	0.00033288	0.003481	149	7	0.37667
NDUFS8	10	0.89658	0.9387	1.0	1374	1	0.14915	0.32279	0.22022	0.53521	647	4	0.14915
AHSG	10	0.89792	0.94038	1.0	1375	1	0.012933	0.77998	0.69011	0.912882	1222	2	0.012933
ZNF717	10	0.89833	0.94126	1.0	1376	1	0.013709	0.11721	0.054003	0.220528	393	2	0.013709
AKIRIN1	10	0.89847	0.94127	1.0	1377	1	0.086201	0.34157	0.23932	0.561441	677	2	0.086201
IBA57	10	0.89944	0.94214	1.0	1378	1	0.055305	0.27579	0.15869	0.435267	575	3	0.055305
DDX21	10	0.90026	0.94214	1.0	1379	1	0.43881	0.0014283	0.00033288	0.003481	150	7	0.43881
FBXO4	10	0.90033	0.94214	1.0	1380	1	-0.014258	0.64677	0.53629	0.812469	1062	2	-0.014258
GMPPB	10	0.90044	0.94214	1.0	1381	1	0.10974	0.15051	0.079119	0.287584	436	3	0.10974
EBLN1	10	0.90054	0.94214	1.0	1382	1	-0.0046441	0.26252	0.15513	0.435267	561	4	-0.0046441
ARL1	10	0.9023	0.94214	1.0	1383	1	0.050593	0.83742	0.7649	0.93043	1320	2	0.050593
NAA38	10	0.9033	0.94214	1.0	1384	1	0.36833	0.0077306	0.0020553	0.016095	203	7	0.36833
SCRIB	10	0.90592	0.94395	1.0	1385	1	0.077246	0.071849	0.029663	0.143965	330	4	0.077246
SERPINI2	10	0.90638	0.94395	1.0	1386	1	-0.090364	0.79815	0.70907	0.915394	1250	1	-0.090364
S100A4	10	0.90899	0.94466	1.0	1387	1	0.026687	0.26914	0.15715	0.435267	569	4	0.026687
RNF168	10	0.91043	0.94549	1.0	1388	1	0.015984	0.66188	0.5599	0.822855	1083	1	0.015984
SFXN3	20	0.9111	0.9834	1.0	1389	3	0.086679	0.3918	0.21746	0.53521	730	5	0.086679
PRPF6	10	0.91396	0.94865	1.0	1390	1	0.55345	0.0001776	2.1378e-05	0.000324	107	8	0.55345
TTC5	10	0.9145	0.9503	1.0	1391	1	0.27902	0.033474	0.011113	0.065988	269	6	0.27902
URI1	10	0.91462	0.9503	1.0	1392	1	0.10331	0.20009	0.11005	0.361868	482	4	0.10331
APOBEC3H	10	0.91509	0.9503	1.0	1393	1	0.044256	0.5396	0.42124	0.736609	920	3	0.044256
PCGF3	10	0.91777	0.95031	1.0	1394	1	0.079772	0.19822	0.10849	0.361868	481	4	0.079772
ZNF781	10	0.91976	0.95206	1.0	1395	1	-0.015648	0.53607	0.41818	0.732839	915	2	-0.015648
NOP10	10	0.92234	0.95291	1.0	1396	1	0.65489	5.0947e-05	3.054e-06	5.2e-05	90	8	0.65489
NUTM1	10	0.92234	0.95291	1.0	1397	1	0.78899	2.0995e-06	3.054e-06	5.2e-05	47	7	0.78899
KDR	10	0.92242	0.95291	1.0	1398	1	0.11937	0.095432	0.041995	0.184984	361	5	0.11937
RAE1	10	0.92285	0.95291	1.0	1399	1	0.47735	0.0011908	0.00027791	0.003086	142	6	0.47735
PTPN12	10	0.92393	0.95292	1.0	1400	1	0.058206	0.53599	0.41818	0.732839	914	3	0.058206
TRPM7	10	0.92468	0.95292	1.0	1401	1	0.16778	0.10154	0.043748	0.190634	368	5	0.16778
ZNF783	10	0.92478	0.95292	1.0	1402	1	0.0065534	0.96564	0.88822	0.970214	1492	1	0.0065534
SYT5	10	0.92536	0.95292	1.0	1403	1	-0.10472	0.79763	0.70907	0.915394	1249	1	-0.10472
GIMAP1	10	0.92644	0.95292	1.0	1404	1	0.25374	0.042233	0.016788	0.091859	290	6	0.25374
GIMAP1-GIMAP5	10	0.92644	0.95292	1.0	1405	1	0.25374	0.042233	0.016788	0.091859	289	6	0.25374
CCDC97	10	0.92744	0.95375	1.0	1406	1	0.2568	0.069618	0.029657	0.143965	325	5	0.2568
HSCB	10	0.92844	0.9556	1.0	1407	1	0.63993	0.0011225	0.0002718	0.003039	141	7	0.63993
MAST4	10	0.92887	0.95644	1.0	1408	1	-0.004673	0.51536	0.40561	0.719682	882	3	-0.004673
ARPC4	10	0.93066	0.95722	1.0	1409	1	0.61665	2.8226e-05	3.054e-06	5.2e-05	82	7	0.61665
PIGV	10	0.93118	0.95802	1.0	1410	1	-0.051369	0.78376	0.69639	0.915394	1227	2	-0.051369
NOP58	10	0.93227	0.95802	1.0	1411	1	0.27067	0.024304	0.0074792	0.04869	249	5	0.27067
XPO1	10	0.93294	0.95802	1.0	1412	1	1.0888	2.8831e-06	3.054e-06	5.2e-05	54	9	1.0888
MAP2K5	10	0.93321	0.95803	1.0	1413	1	0.095716	0.62559	0.51178	0.790857	1038	2	0.095716
FAM122A	10	0.93441	0.95803	1.0	1414	1	-0.061991	0.68628	0.5761	0.833809	1115	1	-0.061991
SMNDC1	10	0.93474	0.95803	1.0	1415	1	0.6021	0.0063168	0.0014506	0.012121	192	7	0.6021
CBFB	10	0.93626	0.95957	1.0	1416	1	0.35283	0.014936	0.0043458	0.031171	225	6	0.35283
UBE2E1	10	0.93735	0.95958	1.0	1417	1	0.25405	0.034517	0.011932	0.070078	273	5	0.25405
RUVBL1	10	0.93744	0.95958	1.0	1418	1	0.74881	0.001375	0.00032678	0.003481	147	7	0.74881
TEX35	10	0.93789	0.95958	1.0	1419	1	-0.09156	0.72223	0.63213	0.883352	1153	2	-0.09156
ME3	10	0.93891	0.96116	1.0	1420	1	0.10356	0.7446	0.6533	0.894371	1179	2	0.10356
MRPS9	10	0.93917	0.96116	1.0	1421	1	0.051212	0.65859	0.55231	0.822855	1079	1	0.051212
TRMT10C	10	0.93969	0.96116	1.0	1422	1	0.20225	0.050081	0.018699	0.099383	297	5	0.20225
NCBP1	10	0.94006	0.96116	1.0	1423	1	0.0021983	0.46771	0.35445	0.682398	826	2	0.0021983
RNF19B	10	0.94013	0.96116	1.0	1424	1	0.023751	0.86999	0.78603	0.941055	1349	1	0.023751
ATIC	10	0.94017	0.96116	1.0	1425	1	0.74016	4.7119e-05	3.054e-06	5.2e-05	89	6	0.74016
TXLNB	10	0.94187	0.96289	1.0	1426	1	0.057347	0.28606	0.16299	0.439639	590	4	0.057347
CLASRP	10	0.94275	0.96362	1.0	1427	1	0.13495	0.048697	0.018052	0.09725	294	5	0.13495
EIF4G2	20	0.94294	0.9899	1.0	1428	1	0.32699	3.8236e-06	3.054e-06	5.2e-05	57	11	0.32699
MUM1	10	0.94329	0.96363	1.0	1429	1	0.12574	0.11315	0.049716	0.207704	385	4	0.12574
C15orf65	10	0.94361	0.96363	1.0	1430	1	0.15196	0.053835	0.020379	0.105542	309	4	0.15196
SMC1A	10	0.9439	0.96363	1.0	1431	1	0.7869	0.00012447	1.527e-05	0.000243	102	8	0.7869
GLI3	10	0.94398	0.96363	1.0	1432	1	0.0062949	0.33432	0.23179	0.549324	670	3	0.0062949
TADA2B	10	0.94455	0.96454	1.0	1433	1	0.4892	0.00095801	0.00021683	0.002511	136	6	0.4892
CCNC	10	0.94696	0.96632	1.0	1434	1	1.8401	4.2753e-12	3.054e-06	5.2e-05	6	9	1.8401
OR10AD1	10	0.94707	0.96632	1.0	1435	1	0.032448	0.39962	0.29099	0.628502	741	2	0.032448
RAD51C	10	0.94738	0.96632	1.0	1436	1	1.1391	1.9477e-06	3.054e-06	5.2e-05	46	8	1.1391
RNF40	10	0.94792	0.96633	1.0	1437	1	0.088373	0.071417	0.029663	0.143965	329	4	0.088373
DOT1L	10	0.94935	0.96791	1.0	1438	1	0.38047	0.004436	0.00094368	0.008405	180	7	0.38047
MTHFD1	10	0.94994	0.96791	1.0	1439	1	0.48019	0.00069823	0.00012521	0.001482	134	7	0.48019
TAB1	10	0.95027	0.96792	1.0	1440	1	-0.064382	0.38538	0.28575	0.627503	718	3	-0.064382
FDPS	10	0.95074	0.96831	1.0	1441	1	0.35558	0.011637	0.0032586	0.02412	217	5	0.35558
DYNLT1	10	0.95092	0.96955	1.0	1442	1	-0.0006951	0.79866	0.70907	0.915394	1251	1	-0.0006951
CLNS1A	10	0.95099	0.96955	1.0	1443	1	0.13845	0.33096	0.22947	0.547828	666	4	0.13845
PRPF38B	10	0.95146	0.96956	1.0	1444	1	0.70306	1.9947e-05	3.054e-06	5.2e-05	77	9	0.70306
PTPRA	10	0.95199	0.97035	1.0	1445	1	0.071145	0.57639	0.46961	0.767654	973	3	0.071145
ZNF397	10	0.95217	0.97035	1.0	1446	1	0.13671	0.094421	0.040731	0.180395	358	5	0.13671
IMPDH2	10	0.95224	0.97035	1.0	1447	1	0.089273	0.23682	0.12978	0.390318	536	4	0.089273
