id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HLCS	20	0.79487	0.69792	0.975286	1183	5	0.16294	0.070948	0.054724	0.27211	344	10	0.16294
RPS27	10	0.79499	0.72046	0.978941	1184	1	1.0592	2.0867e-07	3.054e-06	6.6e-05	42	8	1.0592
FIZ1	10	0.79545	0.72046	0.978941	1185	1	0.070183	0.047566	0.039222	0.216256	294	3	0.070183
IL2RG	20	0.7967	0.69897	0.975741	1186	4	0.076967	0.14769	0.12629	0.442155	466	6	0.076967
MAB21L3	10	0.79682	0.72047	0.978941	1187	1	-0.015142	0.53306	0.56138	0.925476	982	3	-0.015142
APOBEC3A	20	0.79695	0.70139	0.97648	1188	4	-0.051186	0.56351	0.58325	0.94383	1006	6	-0.051186
HOXA6	10	0.79713	0.72047	0.978941	1189	2	-0.01881	0.41403	0.44532	0.871819	818	4	-0.01881
MDN1	10	0.79734	0.72047	0.978941	1190	1	0.1007	0.18586	0.18593	0.574078	522	4	0.1007
IQCJ	10	0.79772	0.72047	0.978941	1191	2	0.047228	0.24776	0.25942	0.654236	615	3	0.047228
ONECUT2	10	0.79785	0.72047	0.978941	1192	1	0.24985	0.010129	0.0063981	0.050346	206	7	0.24985
HAS2	10	0.7985	0.72047	0.978941	1193	2	0.14597	0.51003	0.55062	0.923473	954	3	0.14597
SPAG8	10	0.80004	0.72276	0.980409	1194	2	0.083919	0.19997	0.21205	0.628387	543	5	0.083919
XPO1	10	0.80069	0.72276	0.980409	1195	2	0.20617	0.31532	0.30059	0.688224	708	4	0.20617
RPP40	10	0.80144	0.72518	0.98205	1196	1	0.38169	0.0034345	0.0022996	0.021673	172	7	0.38169
LRRC63	10	0.8022	0.72699	0.98205	1197	1	0.11618	0.25316	0.25942	0.654236	624	4	0.11618
ASNSD1	10	0.80305	0.72699	0.98205	1198	2	-0.03356	0.5673	0.59715	0.958391	1010	3	-0.03356
PNO1	10	0.80534	0.727	0.98205	1199	1	0.13646	0.39301	0.41607	0.845575	788	4	0.13646
SLC31A1	10	0.80546	0.727	0.98205	1200	2	-0.029584	0.88181	0.89445	1.0	1343	2	-0.029584
RNF17	10	0.8072	0.73135	0.98295	1201	1	0.091277	0.20662	0.22114	0.638967	557	4	0.091277
ZNF79	10	0.80731	0.73135	0.98295	1202	2	0.12422	0.34413	0.33188	0.723098	740	4	0.12422
CCNH	10	0.80782	0.73136	0.98295	1203	1	0.054059	0.3655	0.38048	0.802038	764	3	0.054059
FOXO4	10	0.80819	0.73136	0.98295	1204	1	0.012437	0.28842	0.28414	0.685543	670	3	0.012437
GGA1	10	0.80831	0.73136	0.98295	1205	2	0.058904	0.44397	0.49599	0.917814	866	3	0.058904
PRPF38B	10	0.80843	0.73136	0.98295	1206	1	0.70641	9.0751e-06	3.054e-06	6.6e-05	74	8	0.70641
GLRX3	10	0.80929	0.73591	0.983281	1207	1	1.0994	2.2443e-08	3.054e-06	6.6e-05	33	7	1.0994
CCL4L1	12	0.80958	0.75609	0.987614	1208	2	0.060632	0.1693	0.17037	0.549033	497	2	0.060632
NECAP1	10	0.80984	0.73591	0.983281	1209	2	0.042994	0.30044	0.2918	0.685543	685	4	0.042994
SACM1L	10	0.81149	0.73776	0.983281	1210	1	0.0045776	0.41494	0.44532	0.871819	819	3	0.0045776
FCF1	10	0.8118	0.73776	0.983281	1211	2	0.38042	0.024906	0.02011	0.13226	239	6	0.38042
RPL13A	20	0.81265	0.73191	0.98295	1212	5	0.092556	0.45901	0.45984	0.879011	888	7	0.092556
PCDHA8	10	0.81282	0.7396	0.983281	1213	1	0.083779	0.29936	0.29083	0.685543	683	4	0.083779
ABCB7	10	0.81306	0.74136	0.983281	1214	1	0.53574	0.00038757	0.0001924	0.002556	122	8	0.53574
HSCB	10	0.81485	0.74136	0.983281	1215	2	0.26098	0.027055	0.020434	0.133027	248	6	0.26098
CASP10	10	0.81501	0.74307	0.983281	1216	2	0.0052709	0.30414	0.29464	0.688224	692	3	0.0052709
PNMA1	10	0.81561	0.74307	0.983281	1217	2	0.051786	0.90053	0.91776	1.0	1366	2	0.051786
COL16A1	10	0.81571	0.74307	0.983281	1218	2	0.10257	0.41351	0.44389	0.871819	816	4	0.10257
PALM2-AKAP2	10	0.81622	0.74307	0.983281	1219	2	0.070695	0.087286	0.08472	0.353038	382	3	0.070695
PALM2	10	0.81622	0.74307	0.983281	1220	2	0.070695	0.087286	0.08472	0.353038	383	3	0.070695
AMPD1	10	0.81651	0.74307	0.983281	1221	2	0.057531	0.88512	0.8962	1.0	1348	2	0.057531
COL27A1	10	0.81728	0.74307	0.983281	1222	1	0.12344	0.21617	0.2313	0.65093	568	5	0.12344
RNF187	20	0.81743	0.73469	0.983281	1223	5	-0.042436	0.94121	0.96097	1.0	1396	4	-0.042436
ZPBP	10	0.81937	0.74307	0.983281	1224	2	0.072665	0.71319	0.76896	1.0	1193	2	0.072665
POP5	10	0.81945	0.74307	0.983281	1225	1	0.4249	0.00017249	5.8026e-05	0.000879	107	9	0.4249
PIN4	10	0.82015	0.74307	0.983281	1226	2	0.08932	0.33713	0.31832	0.704449	734	4	0.08932
TCEA2	10	0.82171	0.74925	0.987086	1227	2	0.29303	0.0061037	0.0037839	0.032453	188	7	0.29303
RABGEF1	10	0.82183	0.74925	0.987086	1228	1	0.42018	1.1052e-05	9.1619e-06	0.00016	76	9	0.42018
KCTD7	10	0.82183	0.74925	0.987086	1229	1	0.42018	1.1052e-05	9.1619e-06	0.00016	75	9	0.42018
ASS1	10	0.822	0.74925	0.987086	1230	2	0.14421	0.20236	0.21994	0.638967	547	5	0.14421
RNF133	10	0.82395	0.75142	0.987086	1231	1	0.072513	0.29194	0.28685	0.685543	672	3	0.072513
ATG4C	10	0.82403	0.75142	0.987086	1232	2	-0.097736	0.87838	0.88776	1.0	1339	2	-0.097736
CCND2	10	0.82429	0.75143	0.987086	1233	2	-0.032737	0.98735	0.98434	1.0	1482	0	-0.032737
OXCT1	10	0.82441	0.75143	0.987086	1234	2	0.13365	0.15533	0.14312	0.484353	479	5	0.13365
PNOC	20	0.82657	0.74644	0.986937	1235	3	0.15885	0.062379	0.048916	0.256609	323	10	0.15885
MTMR12	10	0.82666	0.75335	0.987412	1236	1	0.15442	0.061101	0.05594	0.277303	321	5	0.15442
SLC25A5	10	0.8268	0.75335	0.987412	1237	2	-0.063106	0.86839	0.88188	1.0	1333	1	-0.063106
PKD1L2	10	0.82711	0.75532	0.987412	1238	1	0.020893	0.55711	0.58757	0.947722	1003	3	0.020893
TIA1	10	0.8276	0.75532	0.987412	1239	2	0.030609	0.35792	0.35819	0.768027	756	4	0.030609
C6orf10	10	0.82812	0.75533	0.987412	1240	2	0.043468	0.28705	0.2824	0.684271	669	3	0.043468
FGD4	10	0.82897	0.75533	0.987412	1241	2	0.11893	0.16206	0.1548	0.5127	488	5	0.11893
DPPA4	10	0.83	0.76173	0.993385	1242	2	0.087356	0.48756	0.53825	0.923473	921	3	0.087356
KRR1	10	0.83067	0.76174	0.993385	1243	2	0.32638	0.0038017	0.0028005	0.025647	176	7	0.32638
KPNB1	10	0.83089	0.76357	0.994974	1244	2	0.26886	0.025021	0.02011	0.13226	240	6	0.26886
MCCC1	10	0.83233	0.76592	0.997229	1245	2	-0.012272	0.57834	0.61255	0.967419	1020	3	-0.012272
ZCWPW1	10	0.83381	0.76999	1.0	1246	2	0.0181	0.2539	0.25942	0.654236	626	3	0.0181
HTR1A	10	0.83459	0.77216	1.0	1247	1	0.10923	0.29925	0.29083	0.685543	682	4	0.10923
MCM3	10	0.83502	0.77217	1.0	1248	1	0.73327	3.4492e-06	3.054e-06	6.6e-05	64	9	0.73327
QDPR	10	0.83536	0.77217	1.0	1249	2	-0.02892	0.75715	0.78962	1.0	1226	2	-0.02892
PRRC2A	10	0.83545	0.77217	1.0	1250	1	0.3673	0.0030003	0.0020736	0.020372	164	7	0.3673
TRRAP	10	0.83591	0.77439	1.0	1251	2	0.20477	0.05629	0.051829	0.263376	315	5	0.20477
PDCD11	10	0.83773	0.77635	1.0	1252	2	0.39727	0.055784	0.050504	0.260459	312	5	0.39727
UTP3	10	0.838	0.77635	1.0	1253	1	0.93214	1.5703e-06	3.054e-06	6.6e-05	54	8	0.93214
HSPA4	10	0.83832	0.77635	1.0	1254	1	0.7874	6.157e-06	3.054e-06	6.6e-05	67	6	0.7874
HTRA4	10	0.83836	0.77635	1.0	1255	2	-0.10216	0.88897	0.90372	1.0	1353	2	-0.10216
DNAH9	10	0.83849	0.77635	1.0	1256	2	0.076863	0.083733	0.082796	0.350425	377	4	0.076863
LRRC59	20	0.84028	0.7727	1.0	1257	3	0.0084812	0.19397	0.17757	0.557269	532	8	0.0084812
IRF3	10	0.84042	0.78321	1.0	1258	2	0.15913	0.16519	0.16078	0.527588	492	5	0.15913
METTL21B	10	0.84063	0.78321	1.0	1259	2	0.20557	0.070659	0.068009	0.31773	342	6	0.20557
MS4A6A	10	0.84117	0.78321	1.0	1260	2	-0.054456	0.50773	0.54918	0.923473	950	3	-0.054456
CHEK1	10	0.84177	0.78321	1.0	1261	2	0.006093	0.19417	0.20365	0.615884	533	3	0.006093
NT5C	10	0.84239	0.78321	1.0	1262	1	-0.053599	0.14265	0.12338	0.434793	460	4	-0.053599
SPRR2E	10	0.8428	0.78322	1.0	1263	1	0.045525	0.70652	0.76215	1.0	1181	3	0.045525
ACSL4	10	0.84321	0.78322	1.0	1264	1	0.24715	0.035205	0.024203	0.152065	259	6	0.24715
TAOK1	10	0.84413	0.78322	1.0	1265	2	0.023966	0.32544	0.30991	0.697904	718	3	0.023966
EHHADH	10	0.8457	0.78852	1.0	1266	2	0.19504	0.073711	0.069909	0.320118	351	6	0.19504
KATNB1	10	0.84622	0.78852	1.0	1267	2	0.21996	0.072857	0.069902	0.320118	349	5	0.21996
NOP58	10	0.84631	0.78852	1.0	1268	2	0.095844	0.15184	0.14161	0.483141	473	5	0.095844
MUSK	10	0.84812	0.79448	1.0	1269	2	0.10326	0.23614	0.24741	0.654236	605	4	0.10326
SMLR1	10	0.84877	0.79449	1.0	1270	1	0.05248	0.27704	0.27436	0.673574	658	4	0.05248
MTF1	10	0.84926	0.79671	1.0	1271	1	0.3035	0.0014943	0.0006566	0.00721	147	6	0.3035
CNOT1	10	0.84996	0.79671	1.0	1272	1	0.73198	5.5702e-05	1.527e-05	0.00025	96	7	0.73198
ZNF598	10	0.85034	0.79671	1.0	1273	2	-0.073313	0.47761	0.53375	0.923473	905	1	-0.073313
ALG10B	10	0.85035	0.79671	1.0	1274	2	0.049434	0.24868	0.25942	0.654236	618	2	0.049434
TIGD2	10	0.85059	0.79671	1.0	1275	2	0.12866	0.14659	0.13019	0.453838	465	5	0.12866
SNAPC1	10	0.85094	0.7984	1.0	1276	1	0.1947	0.10638	0.095312	0.372313	414	5	0.1947
LOC100130357	10	0.85133	0.7984	1.0	1277	2	-0.017014	0.52248	0.55658	0.923473	970	2	-0.017014
GSK3B	10	0.85221	0.7984	1.0	1278	2	0.46767	0.0010163	0.00038785	0.004556	137	6	0.46767
PDILT	10	0.85445	0.80068	1.0	1279	2	0.036596	0.33416	0.31633	0.702435	732	3	0.036596
CCDC17	10	0.85466	0.80068	1.0	1280	2	0.25153	0.08062	0.079571	0.344954	368	4	0.25153
BCAT1	10	0.85491	0.80068	1.0	1281	1	0.070571	0.31518	0.30059	0.688224	706	3	0.070571
TNFRSF10D	10	0.85634	0.80309	1.0	1282	1	0.20558	0.041606	0.031789	0.185359	276	6	0.20558
RPP30	10	0.85741	0.80482	1.0	1283	2	0.58453	0.0030111	0.0020736	0.020372	165	8	0.58453
ELOVL2	10	0.85758	0.80642	1.0	1284	2	-0.065466	0.91554	0.92824	1.0	1376	1	-0.065466
CCDC38	10	0.85839	0.80642	1.0	1285	2	0.17981	0.049394	0.040969	0.22211	299	5	0.17981
MXD4	10	0.85855	0.80642	1.0	1286	2	0.092531	0.18823	0.1911	0.586699	524	4	0.092531
LOC100130370	10	0.85896	0.80642	1.0	1287	2	0.12945	0.62023	0.65338	0.99077	1068	3	0.12945
GOT1	10	0.85972	0.80642	1.0	1288	1	0.0085559	0.49542	0.54305	0.923473	936	3	0.0085559
ZC3H13	10	0.85991	0.80642	1.0	1289	1	1.1241	1.4108e-07	3.054e-06	6.6e-05	39	7	1.1241
UTP6	10	0.86197	0.80643	1.0	1290	2	0.042272	0.52998	0.56137	0.925476	979	3	0.042272
PPIL1	10	0.86265	0.80643	1.0	1291	2	0.0039106	0.4597	0.5104	0.923473	890	3	0.0039106
SOSTDC1	10	0.86285	0.80643	1.0	1292	1	0.22336	0.044523	0.034708	0.196036	287	6	0.22336
ZNF485	10	0.86484	0.8081	1.0	1293	1	0.09344	0.62269	0.65574	0.992489	1070	3	0.09344
NISCH	10	0.86517	0.8081	1.0	1294	2	0.07866	0.18715	0.18884	0.580861	523	4	0.07866
CYP17A1	10	0.86565	0.8081	1.0	1295	2	-0.022125	0.2247	0.24391	0.654236	587	3	-0.022125
INTS9	10	0.86587	0.80979	1.0	1296	2	0.46164	0.0015498	0.00068104	0.00736	150	6	0.46164
STK25	10	0.86645	0.8098	1.0	1297	1	0.24124	0.0037359	0.0027944	0.025647	175	8	0.24124
PRPF6	10	0.86696	0.81173	1.0	1298	2	0.017856	0.10938	0.097578	0.377308	418	3	0.017856
ZNF70	10	0.86781	0.81337	1.0	1299	2	-0.06457	0.44134	0.4888	0.908649	863	2	-0.06457
NUFIP1	10	0.86812	0.81337	1.0	1300	2	0.32247	0.0064275	0.0039854	0.033648	191	6	0.32247
LRCOL1	10	0.86957	0.8173	1.0	1301	2	0.068437	0.13156	0.11415	0.41486	446	3	0.068437
GAS8	20	0.87009	0.81639	1.0	1302	4	0.009634	0.43489	0.44526	0.871819	855	6	0.009634
DEFB4B	10	0.87022	0.81731	1.0	1303	2	0.30128	0.010888	0.0074242	0.056767	212	6	0.30128
CCDC86	10	0.87059	0.81731	1.0	1304	2	0.19517	0.081409	0.080646	0.344954	373	6	0.19517
HNRNPA0	10	0.87236	0.82148	1.0	1305	2	0.37464	0.0032792	0.0022935	0.021673	170	7	0.37464
KIF18B	10	0.87288	0.82299	1.0	1306	1	0.18835	0.028278	0.020959	0.135451	250	5	0.18835
MYD88	20	0.87388	0.82075	1.0	1307	3	0.16952	0.041432	0.031606	0.185359	274	10	0.16952
EME1	10	0.87393	0.82522	1.0	1308	2	0.092995	0.35155	0.34617	0.74919	749	3	0.092995
MLIP	10	0.87423	0.82522	1.0	1309	1	-0.043019	0.66869	0.71452	1.0	1125	2	-0.043019
GSG1	10	0.87489	0.82522	1.0	1310	2	0.071565	0.13857	0.11809	0.420727	456	4	0.071565
C2orf27A	10	0.87497	0.82522	1.0	1311	2	-0.072386	0.51459	0.55211	0.923473	958	3	-0.072386
NEUROD6	10	0.87507	0.82522	1.0	1312	1	0.11102	0.21878	0.23459	0.652833	574	4	0.11102
HRH1	20	0.87546	0.82216	1.0	1313	2	0.1404	0.16385	0.14187	0.483141	490	9	0.1404
CHUK	10	0.87553	0.82736	1.0	1314	2	0.11365	0.14398	0.12553	0.440433	463	5	0.11365
CYP4A22	10	0.87632	0.83334	1.0	1315	2	-0.035642	0.50427	0.54787	0.923473	945	3	-0.035642
TOP2A	10	0.87773	0.83474	1.0	1316	1	0.027222	0.29902	0.29083	0.685543	681	3	0.027222
SMARCD2	10	0.87832	0.83707	1.0	1317	2	0.19158	0.00023305	0.00010078	0.001408	116	5	0.19158
WDR55	10	0.8794	0.83707	1.0	1318	2	0.34123	0.01068	0.0074181	0.056767	210	6	0.34123
RNF148	10	0.87958	0.83707	1.0	1319	2	-0.0054553	0.62935	0.6656	1.0	1078	3	-0.0054553
DHODH	20	0.88065	0.83054	1.0	1320	3	0.063258	0.053947	0.042362	0.225883	307	9	0.063258
FAM171B	10	0.88167	0.84074	1.0	1321	2	0.031146	0.41926	0.4567	0.877159	829	3	0.031146
CDKN2A	20	0.8817	0.83263	1.0	1322	3	-0.0072528	0.086865	0.071203	0.320746	380	7	-0.0072528
ZNF449	10	0.88197	0.84074	1.0	1323	1	0.17833	0.056221	0.051829	0.263376	314	5	0.17833
TIMM50	10	0.8828	0.84075	1.0	1324	2	-0.08037	0.88495	0.8962	1.0	1347	2	-0.08037
MED15	20	0.88351	0.83484	1.0	1325	4	0.043105	0.10096	0.08469	0.353038	406	9	0.043105
OTUD6A	10	0.88364	0.84075	1.0	1326	2	0.0792	0.062805	0.057161	0.279121	324	4	0.0792
TFRC	10	0.88398	0.84075	1.0	1327	1	0.73599	4.1177e-05	1.527e-05	0.00025	94	8	0.73599
EXOSC10	10	0.8853	0.84302	1.0	1328	1	0.82264	5.3503e-07	3.054e-06	6.6e-05	50	8	0.82264
GCOM1	10	0.88663	0.84756	1.0	1329	2	-0.023206	0.74117	0.78177	1.0	1212	1	-0.023206
MYZAP	10	0.88663	0.84756	1.0	1330	2	-0.023206	0.74117	0.78177	1.0	1213	1	-0.023206
CD27	10	0.88745	0.8497	1.0	1331	2	0.36008	0.0046921	0.0031181	0.027772	182	6	0.36008
CCDC101	10	0.88791	0.8497	1.0	1332	1	0.54654	0.00014722	3.3594e-05	0.000524	104	7	0.54654
SMC5	10	0.88829	0.8497	1.0	1333	2	0.051831	0.093738	0.087304	0.356398	392	3	0.051831
OR1S2	10	0.8887	0.84971	1.0	1334	2	0.10444	0.40196	0.42552	0.849479	802	4	0.10444
ACCSL	10	0.89063	0.85444	1.0	1335	2	-0.134	0.73116	0.7788	1.0	1206	2	-0.134
EXOSC4	10	0.89077	0.85444	1.0	1336	2	0.58441	0.0030897	0.0021958	0.021246	166	6	0.58441
CLEC11A	10	0.89139	0.85444	1.0	1337	2	0.10046	0.19803	0.21204	0.628387	536	5	0.10046
LOC100505549	10	0.89261	0.8568	1.0	1338	2	0.0062706	0.47059	0.51961	0.923473	900	2	0.0062706
DPF2	20	0.89281	0.84514	1.0	1339	3	0.51546	3.2781e-09	3.054e-06	6.6e-05	24	16	0.51546
CNDP1	10	0.89282	0.8568	1.0	1340	1	0.068115	0.42382	0.46897	0.889126	837	4	0.068115
POLA2	10	0.89297	0.85808	1.0	1341	1	0.29219	0.054631	0.049636	0.257918	309	6	0.29219
PZP	10	0.89352	0.85808	1.0	1342	2	0.10987	0.20629	0.22114	0.638967	555	5	0.10987
SLC3A1	10	0.89452	0.86161	1.0	1343	2	-0.11109	0.83779	0.84454	1.0	1299	2	-0.11109
CLPX	10	0.89463	0.86161	1.0	1344	1	0.18604	0.11905	0.10387	0.388871	432	5	0.18604
ZBTB8A	10	0.8952	0.86161	1.0	1345	1	0.097908	0.4249	0.46897	0.889126	840	3	0.097908
LEPR	10	0.89526	0.86161	1.0	1346	2	0.12784	0.13368	0.11491	0.41486	449	5	0.12784
VSIG1	10	0.89535	0.86161	1.0	1347	1	0.20427	0.030606	0.022077	0.141451	253	5	0.20427
OR2L3	10	0.89536	0.86161	1.0	1348	2	0.21374	0.041061	0.031154	0.185359	272	6	0.21374
NPIPA8	20	0.89545	0.84584	1.0	1349	3	0.12537	0.093604	0.079803	0.344954	391	10	0.12537
LMOD2	10	0.89558	0.86161	1.0	1350	2	0.19399	0.068002	0.064063	0.304535	337	6	0.19399
NLRP11	20	0.89619	0.84657	1.0	1351	4	0.095011	0.48679	0.50752	0.923473	919	7	0.095011
KLF16	10	0.89691	0.86162	1.0	1352	1	0.31278	0.00042858	0.00023516	0.003074	123	8	0.31278
KIAA1551	10	0.89921	0.86162	1.0	1353	1	0.17992	0.024887	0.02011	0.13226	238	5	0.17992
NCALD	30	0.90012	0.82598	1.0	1354	6	0.16439	0.0065915	0.0032342	0.028186	192	15	0.16439
P4HA1	10	0.90126	0.86274	1.0	1355	1	0.096543	0.30641	0.29642	0.688224	694	4	0.096543
WSCD2	10	0.9026	0.86275	1.0	1356	1	0.13038	0.19335	0.20168	0.612202	531	4	0.13038
CCL24	10	0.91009	0.8664	1.0	1357	1	0.08145	0.20535	0.22114	0.638967	553	4	0.08145
PBX3	10	0.91157	0.86898	1.0	1358	1	0.15883	0.1929	0.20168	0.612202	529	5	0.15883
FDCSP	10	0.91429	0.86898	1.0	1359	1	0.090268	0.15479	0.14312	0.484353	477	4	0.090268
NMD3	10	0.91642	0.87128	1.0	1360	1	0.19044	0.034227	0.023781	0.149998	258	5	0.19044
NVL	10	0.91832	0.87247	1.0	1361	1	0.16698	0.31463	0.29946	0.688224	704	3	0.16698
ATF7IP	20	0.91877	0.87847	1.0	1362	4	0.055116	0.03399	0.025088	0.157021	257	8	0.055116
LRRTM2	10	0.91968	0.87248	1.0	1363	1	0.17315	0.19642	0.20767	0.625722	535	5	0.17315
SMEK2	10	0.91979	0.87248	1.0	1364	1	0.061735	0.073278	0.069909	0.320118	350	4	0.061735
IDNK	10	0.9203	0.87366	1.0	1365	1	0.17732	0.045412	0.036584	0.203821	290	5	0.17732
MED23	10	0.92096	0.87581	1.0	1366	1	0.77736	0.00047641	0.00024737	0.003182	125	8	0.77736
NLE1	10	0.9219	0.87581	1.0	1367	1	0.46277	0.01759	0.014259	0.100934	226	6	0.46277
PRPF39	10	0.92305	0.87582	1.0	1368	1	1.6548	3.958e-10	3.054e-06	6.6e-05	17	9	1.6548
ANKRD33B	10	0.92315	0.87582	1.0	1369	1	0.0071036	0.59625	0.62723	0.967419	1046	2	0.0071036
CTPS1	10	0.92345	0.87582	1.0	1370	1	0.22864	0.013711	0.01079	0.079863	219	7	0.22864
RRP9	10	0.92396	0.87582	1.0	1371	1	0.45534	0.11665	0.10161	0.383935	429	5	0.45534
RPL36A-HNRNPH2	10	0.92404	0.87582	1.0	1372	1	0.33656	0.00015277	3.9702e-05	0.000613	105	9	0.33656
UBA6	10	0.9246	0.87582	1.0	1373	1	0.18598	0.040804	0.030457	0.182857	270	5	0.18598
DENR	10	0.92481	0.87582	1.0	1374	1	0.079769	0.15	0.13641	0.471754	469	2	0.079769
C18orf25	10	0.92508	0.87694	1.0	1375	1	0.14709	0.051798	0.044897	0.238614	304	5	0.14709
POLD1	10	0.92534	0.87819	1.0	1376	1	0.55084	0.0004785	0.00024737	0.003182	126	8	0.55084
IFNA2	10	0.92618	0.87819	1.0	1377	1	0.11609	0.6964	0.74939	1.0	1167	3	0.11609
LYAR	10	0.9267	0.87819	1.0	1378	1	0.098648	0.15325	0.14162	0.483141	476	5	0.098648
TMA16	10	0.92737	0.87924	1.0	1379	1	0.38895	0.003489	0.0025989	0.024212	173	7	0.38895
NFKB1	10	0.92742	0.87924	1.0	1380	1	0.12261	0.22283	0.2376	0.654236	584	5	0.12261
DMP1	10	0.92752	0.87924	1.0	1381	1	0.048532	0.97009	0.95346	1.0	1433	1	0.048532
KIAA0020	20	0.92977	0.89891	1.0	1382	3	0.22318	0.00438	0.0028188	0.02567	180	13	0.22318
GFI1	20	0.93028	0.90045	1.0	1383	4	0.32534	7.9356e-05	1.527e-05	0.00025	99	15	0.32534
ARMCX5-GPRASP2	10	0.93071	0.8804	1.0	1384	1	0.062591	0.082494	0.082137	0.349373	375	4	0.062591
ARMCX5	10	0.93071	0.8804	1.0	1385	1	0.062591	0.082494	0.082137	0.349373	376	4	0.062591
SRSF6	20	0.93097	0.90234	1.0	1386	2	0.05976	0.49535	0.52441	0.923473	935	7	0.05976
STK35	10	0.93103	0.88168	1.0	1387	1	0.25821	0.0016653	0.00087038	0.009286	151	6	0.25821
GARNL3	10	0.93162	0.8829	1.0	1388	1	0.23315	0.068724	0.06669	0.313345	339	6	0.23315
ETFDH	10	0.93244	0.88652	1.0	1389	1	0.219	0.041631	0.031789	0.185359	277	5	0.219
CAPN11	20	0.93427	0.90523	1.0	1390	4	0.05846	0.45967	0.45984	0.879011	889	6	0.05846
TCEAL4	20	0.93534	0.90719	1.0	1391	4	0.12666	0.48742	0.5107	0.923473	920	7	0.12666
DMPK	9	0.93554	0.88048	1.0	1392	1	0.13948	0.069995	0.05412	0.270765	341	5	0.13948
CLASRP	10	0.93594	0.88653	1.0	1393	1	0.15075	0.15153	0.14161	0.483141	472	5	0.15075
ACADS	10	0.9376	0.8877	1.0	1394	1	0.06225	0.058007	0.052318	0.263376	319	4	0.06225
FOSB	20	0.93785	0.91193	1.0	1395	4	0.089799	0.40574	0.39969	0.830636	808	7	0.089799
FZR1	10	0.93858	0.89116	1.0	1396	1	0.10442	0.19317	0.20168	0.612202	530	4	0.10442
MEF2D	10	0.94036	0.89343	1.0	1397	1	0.86801	1.8782e-06	3.054e-06	6.6e-05	56	7	0.86801
NEO1	10	0.94139	0.89343	1.0	1398	1	0.19501	0.064764	0.060325	0.291033	331	6	0.19501
SHROOM3	10	0.94323	0.89573	1.0	1399	1	0.23829	0.05322	0.046497	0.245509	306	6	0.23829
PLG	20	0.9439	0.91645	1.0	1400	2	0.11963	0.27076	0.2591	0.654236	647	8	0.11963
PRH1	10	0.94441	0.89694	1.0	1401	1	0.29254	0.0052766	0.0032036	0.028071	185	7	0.29254
NDUFS3	10	0.94449	0.89694	1.0	1402	1	-0.083557	0.58479	0.62006	0.967419	1028	1	-0.083557
UBE2E1	10	0.94459	0.89695	1.0	1403	1	0.29954	0.0022716	0.0014995	0.015384	158	8	0.29954
ZNF888	20	0.94537	0.91741	1.0	1404	3	0.17877	0.013436	0.0089817	0.067094	217	12	0.17877
OR10G8	10	0.94624	0.8981	1.0	1405	1	-0.007669	0.46875	0.51818	0.923473	899	2	-0.007669
PRTN3	20	0.94639	0.91806	1.0	1406	3	0.043284	0.45327	0.4552	0.877159	882	6	0.043284
DNMT1	10	0.94686	0.89916	1.0	1407	1	0.07907	0.0076019	0.0046084	0.037971	195	4	0.07907
SRI	20	0.947	0.91807	1.0	1408	2	0.11806	0.096577	0.082332	0.349373	397	7	0.11806
SLC35A2	10	0.94801	0.90035	1.0	1409	1	0.28684	0.0094445	0.00594	0.046969	205	6	0.28684
AP2S1	10	0.94903	0.90146	1.0	1410	1	0.72099	1.5292e-05	9.1619e-06	0.00016	84	8	0.72099
L2HGDH	10	0.94959	0.90146	1.0	1411	1	0.44457	0.00090512	0.00035121	0.004249	134	8	0.44457
BYSL	10	0.9501	0.90146	1.0	1412	1	0.59971	8.0946e-06	3.054e-06	6.6e-05	70	8	0.59971
ABCB11	10	0.95032	0.90146	1.0	1413	1	0.16891	0.11937	0.10387	0.388871	433	5	0.16891
PPAT	10	0.9505	0.9026	1.0	1414	1	0.13783	0.079765	0.079565	0.344954	366	6	0.13783
TOR1AIP2	10	0.95137	0.90261	1.0	1415	1	0.15804	0.1408	0.12242	0.432376	458	5	0.15804
KRT8	20	0.95185	0.9237	1.0	1416	3	0.12706	0.07104	0.054724	0.27211	345	10	0.12706
TSNAXIP1	10	0.95375	0.90614	1.0	1417	1	0.15255	0.14047	0.12242	0.432376	457	4	0.15255
GART	10	0.95382	0.90614	1.0	1418	1	0.10148	0.4118	0.44078	0.871819	813	4	0.10148
OR8D2	10	0.95503	0.90614	1.0	1419	1	0.12571	0.36552	0.38048	0.802038	765	4	0.12571
RAB34	10	0.95528	0.90615	1.0	1420	1	0.043342	0.82455	0.83269	1.0	1281	2	0.043342
NARR	10	0.95528	0.90615	1.0	1421	1	0.043342	0.82455	0.83269	1.0	1282	2	0.043342
ARID5A	10	0.95651	0.90615	1.0	1422	1	0.0007587	0.79862	0.80877	1.0	1254	2	0.0007587
LIMS1	10	0.95687	0.90615	1.0	1423	1	-0.042235	0.61326	0.63883	0.976013	1062	3	-0.042235
TBKBP1	10	0.9591	0.90733	1.0	1424	1	0.21409	0.055853	0.050504	0.260459	313	5	0.21409
