id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
OR8D2	10	0.79929	0.81339	1.0	1189	2	-0.079247	0.78131	0.67181	0.997134	1074	2	-0.079247
ZPBP	10	0.80014	0.8134	1.0	1190	2	-0.050353	0.76274	0.63336	0.981537	1040	2	-0.050353
LY6K	10	0.80077	0.8134	1.0	1191	2	0.096827	0.45554	0.28983	0.694981	669	3	0.096827
ST6GALNAC2	10	0.80082	0.8134	1.0	1192	1	-0.057497	0.57696	0.41737	0.855322	772	3	-0.057497
NFKBIL1	10	0.80151	0.81596	1.0	1193	2	0.1553	0.20833	0.091989	0.319987	460	4	0.1553
EFCAB1	10	0.80496	0.82038	1.0	1194	2	0.18841	0.1618	0.071112	0.264409	424	5	0.18841
MYBPC2	10	0.80561	0.82038	1.0	1195	1	0.029987	0.57433	0.41359	0.855141	768	3	0.029987
ASS1	10	0.80573	0.82038	1.0	1196	1	0.13532	0.23417	0.10179	0.339516	482	3	0.13532
L3MBTL3	10	0.80662	0.82185	1.0	1197	2	0.020191	0.14582	0.058994	0.228777	412	4	0.020191
ZNF564	10	0.80713	0.82442	1.0	1198	2	-0.022384	0.70172	0.55001	0.927752	944	2	-0.022384
CEBPE	10	0.80747	0.82442	1.0	1199	1	-0.047451	0.78569	0.67182	0.997134	1083	2	-0.047451
LIMK2	10	0.80964	0.82443	1.0	1200	2	-0.054063	0.89313	0.80561	1.0	1258	1	-0.054063
MEF2D	10	0.81102	0.8283	1.0	1201	2	0.3748	0.0011474	0.00010078	0.000686	237	6	0.3748
IRAK4	10	0.81152	0.82984	1.0	1202	2	0.0031326	0.33695	0.17222	0.491659	562	4	0.0031326
RNF168	10	0.81173	0.83128	1.0	1203	2	0.12289	0.63913	0.50325	0.922814	871	3	0.12289
MED24	10	0.81259	0.83129	1.0	1204	1	1.1719	5.1071e-05	3.054e-06	2.7e-05	164	8	1.1719
CREBL2	10	0.81384	0.83363	1.0	1205	2	0.076254	0.63517	0.50324	0.922814	860	3	0.076254
SAMHD1	10	0.81439	0.83363	1.0	1206	1	0.18721	0.14373	0.057742	0.225564	410	5	0.18721
BATF	10	0.81484	0.83363	1.0	1207	2	-0.053764	0.27318	0.1295	0.408416	508	4	-0.053764
NECAP1	10	0.81487	0.83363	1.0	1208	1	0.057125	0.32652	0.16841	0.485739	557	4	0.057125
SYNE1	20	0.8149	0.84737	1.0	1209	4	-0.015449	0.4251	0.21253	0.589914	646	6	-0.015449
CBLL1	10	0.81523	0.83363	1.0	1210	1	2.5019	1.0098e-10	3.054e-06	2.7e-05	10	8	2.5019
MRPS33	10	0.81547	0.83363	1.0	1211	1	1.0082	2.9396e-06	3.054e-06	2.7e-05	97	9	1.0082
RASAL3	10	0.81634	0.83363	1.0	1212	2	0.011395	0.9742	0.92736	1.0	1417	1	0.011395
ZNF701	10	0.81698	0.83363	1.0	1213	2	0.037433	0.94536	0.86366	1.0	1341	1	0.037433
SNAPC1	10	0.81713	0.83363	1.0	1214	2	0.33452	0.011675	0.0025928	0.013917	301	7	0.33452
TPST2	20	0.81729	0.84737	1.0	1215	3	0.11691	0.16996	0.045171	0.184889	436	8	0.11691
RNF103-CHMP3	10	0.81752	0.83363	1.0	1216	2	0.017216	0.7698	0.64831	0.996129	1051	2	0.017216
CACNG8	20	0.81973	0.85149	1.0	1217	4	-0.016816	0.54999	0.30174	0.720344	734	6	-0.016816
HNRNPAB	10	0.81982	0.83364	1.0	1218	2	-0.10721	0.64824	0.5213	0.927752	885	3	-0.10721
RPS4Y2	10	0.82086	0.83364	1.0	1219	2	-0.026589	0.95022	0.87467	1.0	1353	1	-0.026589
GPI	10	0.82086	0.83364	1.0	1220	1	0.78294	4.6817e-06	3.054e-06	2.7e-05	105	9	0.78294
AP2S1	10	0.82121	0.83364	1.0	1221	1	1.0068	9.1369e-05	3.054e-06	2.7e-05	179	8	1.0068
ATF7IP	20	0.82389	0.85557	1.0	1222	2	0.20668	0.061525	0.011394	0.0553	348	10	0.20668
CD14	10	0.82501	0.83364	1.0	1223	2	0.081722	0.44267	0.2747	0.667857	658	3	0.081722
OTUD6A	10	0.8252	0.83364	1.0	1224	2	-0.04107	0.85555	0.78442	1.0	1199	2	-0.04107
MAK16	10	0.82533	0.83364	1.0	1225	1	1.0657	0.00067832	6.4133e-05	0.000466	222	7	1.0657
NUDT8	10	0.82567	0.83497	1.0	1226	1	0.20476	0.10577	0.034733	0.148947	376	5	0.20476
NEUROD6	10	0.82625	0.83497	1.0	1227	2	-0.020161	0.65302	0.5213	0.927752	892	2	-0.020161
ZDHHC8	10	0.82713	0.83498	1.0	1228	1	0.10996	0.28815	0.14736	0.450729	519	4	0.10996
DYRK1B	10	0.82735	0.83498	1.0	1229	2	-0.026713	0.74867	0.61914	0.981271	1012	2	-0.026713
NDUFC2	8	0.82988	0.81543	1.0	1230	1	0.66839	0.0034035	0.00049169	0.00292	266	5	0.66839
PIN4	10	0.83003	0.83973	1.0	1231	2	-0.09362	0.91747	0.82411	1.0	1291	1	-0.09362
EIF4G1	10	0.83305	0.84707	1.0	1232	2	0.058416	0.40882	0.25103	0.633841	627	3	0.058416
LCE3D	10	0.83383	0.84832	1.0	1233	2	0.078932	0.6391	0.50325	0.922814	870	2	0.078932
RPL11	10	0.8345	0.84832	1.0	1234	2	0.15148	0.2134	0.093064	0.320992	465	3	0.15148
IFT43	10	0.83514	0.84832	1.0	1235	1	0.083699	0.40716	0.25103	0.633841	624	3	0.083699
TTC30A	10	0.83546	0.84832	1.0	1236	1	-0.02883	0.41763	0.2585	0.639748	640	3	-0.02883
ANAPC5	10	0.83595	0.84941	1.0	1237	1	0.65869	0.0043218	0.00055277	0.003223	276	7	0.65869
RPAIN	10	0.8363	0.84942	1.0	1238	2	0.06646	0.16977	0.075503	0.275058	435	5	0.06646
KLHL9	10	0.83717	0.85209	1.0	1239	1	0.13189	0.20025	0.085667	0.303202	452	4	0.13189
KLHL23	20	0.8381	0.87219	1.0	1240	3	0.034775	0.27824	0.10176	0.339516	515	7	0.034775
PCSK1N	10	0.8391	0.85572	1.0	1241	2	0.056695	0.97502	0.92736	1.0	1424	1	0.056695
PRDM14	10	0.83946	0.85573	1.0	1242	2	0.28408	0.034268	0.0076746	0.038161	325	6	0.28408
BYSL	10	0.84044	0.85937	1.0	1243	2	0.43092	0.003043	0.00039396	0.002392	264	7	0.43092
BGN	10	0.84058	0.86056	1.0	1244	2	-0.02948	0.66604	0.52543	0.927752	906	1	-0.02948
KDM6A	10	0.84178	0.86056	1.0	1245	2	0.014666	0.40932	0.25103	0.633841	628	3	0.014666
APOL2	10	0.84222	0.86056	1.0	1246	2	0.1731	0.30418	0.15667	0.465156	535	4	0.1731
NMNAT2	10	0.84333	0.86057	1.0	1247	1	0.091819	0.34881	0.22176	0.599966	573	4	0.091819
NMS	10	0.84424	0.86057	1.0	1248	2	-0.067248	0.72219	0.57406	0.94569	969	2	-0.067248
PIK3C2B	10	0.84485	0.86057	1.0	1249	2	0.063304	0.59023	0.43446	0.864488	792	3	0.063304
PES1	10	0.84532	0.86057	1.0	1250	1	0.14379	0.15209	0.068779	0.260514	418	4	0.14379
ZC3H13	10	0.84759	0.86402	1.0	1251	1	1.1679	2.2881e-07	3.054e-06	2.7e-05	59	7	1.1679
GART	10	0.84769	0.86402	1.0	1252	1	0.74435	0.00035644	3.3594e-05	0.000251	208	7	0.74435
PRMT5	20	0.84863	0.88266	1.0	1253	4	-0.014888	0.0046244	0.00031456	0.002007	279	7	-0.014888
CCDC101	10	0.84923	0.86402	1.0	1254	1	0.83209	8.9167e-06	3.054e-06	2.7e-05	120	7	0.83209
TBKBP1	10	0.85164	0.86402	1.0	1255	1	0.15601	0.21474	0.09307	0.320992	467	3	0.15601
SPATA31E1	10	0.85174	0.86402	1.0	1256	1	0.19125	0.13628	0.050491	0.202115	402	5	0.19125
UMPS	10	0.85445	0.86519	1.0	1257	1	0.56381	0.0012661	0.000113	0.00076	240	7	0.56381
EHHADH	10	0.85484	0.86519	1.0	1258	1	0.095277	0.3683	0.22931	0.604419	594	3	0.095277
SPIRE2	10	0.85503	0.86519	1.0	1259	1	-0.094238	0.94915	0.87293	1.0	1348	1	-0.094238
GYPE	10	0.85655	0.86519	1.0	1260	1	0.099152	0.62661	0.48995	0.922814	841	3	0.099152
COL10A1	10	0.85683	0.86519	1.0	1261	1	0.014966	0.93912	0.85257	1.0	1327	1	0.014966
PABPN1	10	0.85918	0.86632	1.0	1262	1	0.27055	0.16401	0.071118	0.264409	427	5	0.27055
SLC9A3R2	20	0.85981	0.88659	1.0	1263	4	-0.10885	0.70815	0.49197	0.922814	954	4	-0.10885
COPS7A	10	0.86011	0.86633	1.0	1264	1	0.1359	0.15231	0.068779	0.260514	419	5	0.1359
KDR	10	0.86291	0.86754	1.0	1265	1	0.059361	0.29217	0.14737	0.450729	523	3	0.059361
DNHD1	10	0.86359	0.86754	1.0	1266	1	0.068099	0.66695	0.52764	0.927752	908	2	0.068099
HIST1H3B	10	0.86557	0.87004	1.0	1267	1	0.0042875	0.43225	0.26346	0.648064	651	3	0.0042875
ZNF598	10	0.86726	0.87116	1.0	1268	1	0.01131	0.48159	0.3161	0.74045	684	3	0.01131
KPNA4	10	0.86735	0.87116	1.0	1269	1	0.4656	0.0008575	7.6349e-05	0.000531	231	6	0.4656
PHAX	20	0.86893	0.8963	1.0	1270	2	0.55615	0.00045534	2.1378e-05	0.00018	217	13	0.55615
TMEM208	10	0.86954	0.8723	1.0	1271	1	-0.014997	0.58382	0.42838	0.864488	782	1	-0.014997
TCEAL4	20	0.87002	0.89715	1.0	1272	4	0.037785	0.32021	0.12089	0.395692	551	7	0.037785
PRPF31	10	0.87006	0.8723	1.0	1273	1	1.164	4.7302e-05	3.054e-06	2.7e-05	160	8	1.164
UHMK1	10	0.87084	0.87231	1.0	1274	1	0.082757	0.53474	0.37511	0.834094	720	3	0.082757
MTMR12	10	0.87144	0.87231	1.0	1275	1	0.32117	0.0038582	0.00046726	0.002785	271	7	0.32117
ZNF254	10	0.87204	0.87355	1.0	1276	1	0.052054	0.62503	0.48995	0.922814	838	3	0.052054
EXOSC10	10	0.87281	0.87586	1.0	1277	1	1.2181	7.0032e-07	3.054e-06	2.7e-05	73	7	1.2181
NFKBIZ	20	0.87296	0.9065	1.0	1278	4	0.069675	0.67954	0.46451	0.905018	920	4	0.069675
GYPB	10	0.87298	0.87586	1.0	1279	1	-0.024649	0.5858	0.4308	0.864488	785	3	-0.024649
FCGR3A	10	0.8758	0.87704	1.0	1280	1	0.11943	0.51787	0.35921	0.818948	701	3	0.11943
SMC1A	10	0.87642	0.87704	1.0	1281	1	1.1469	7.2835e-07	3.054e-06	2.7e-05	75	9	1.1469
SESTD1	10	0.8775	0.8781	1.0	1282	1	0.097747	0.5142	0.3592	0.818948	698	3	0.097747
ZFC3H1	10	0.87766	0.8781	1.0	1283	1	0.31132	0.028735	0.0060194	0.030209	321	6	0.31132
GRHL1	10	0.87872	0.8781	1.0	1284	1	-0.014528	0.2128	0.093064	0.320992	463	4	-0.014528
ZNF107	10	0.87954	0.87811	1.0	1285	1	0.12227	0.27373	0.13145	0.411359	510	4	0.12227
SOSTDC1	10	0.88305	0.88049	1.0	1286	1	-0.085673	0.83396	0.73685	1.0	1170	1	-0.085673
RABGEF1	10	0.88403	0.88049	1.0	1287	1	0.099365	0.68518	0.54348	0.927752	926	2	0.099365
KCTD7	10	0.88403	0.88049	1.0	1288	1	0.099365	0.68518	0.54348	0.927752	925	2	0.099365
NFKBIA	20	0.88427	0.91468	1.0	1289	3	-0.030718	0.6341	0.42947	0.864488	857	6	-0.030718
PGAP2	20	0.88455	0.91468	1.0	1290	2	0.79524	2.6321e-07	3.054e-06	2.7e-05	61	12	0.79524
KMT2B	20	0.88554	0.91469	1.0	1291	4	0.058097	0.072804	0.01374	0.06609	354	7	0.058097
ZNF888	20	0.88653	0.91469	1.0	1292	4	0.030585	0.22375	0.077195	0.279316	473	7	0.030585
PPAN-P2RY11	8	0.88808	0.86582	1.0	1293	1	0.8847	0.00024246	2.1378e-05	0.00018	198	6	0.8847
NDUFC2-KCTD14	10	0.89074	0.88839	1.0	1294	1	0.66839	0.0010067	8.8565e-05	0.000611	234	6	0.66839
GSK3B	10	0.8936	0.88966	1.0	1295	1	0.068056	0.20982	0.091989	0.319987	462	4	0.068056
MEN1	10	0.894	0.8907	1.0	1296	1	0.89691	0.0095369	0.0014567	0.007924	298	6	0.89691
ZNF143	10	0.89414	0.8907	1.0	1297	1	0.3072	0.038011	0.0086458	0.042341	330	6	0.3072
HTRA4	10	0.89839	0.89292	1.0	1298	1	0.018843	0.77293	0.65392	0.996255	1058	2	0.018843
SLC1A6	10	0.89863	0.89293	1.0	1299	1	0.10075	0.54473	0.3929	0.852497	730	3	0.10075
C10orf32	10	0.89908	0.89293	1.0	1300	1	0.12047	0.21567	0.094182	0.324137	468	4	0.12047
MPHOSPH10	10	0.89915	0.89293	1.0	1301	1	0.68913	0.00017759	2.7486e-05	0.000215	195	9	0.68913
RPS27	10	0.89963	0.89293	1.0	1302	1	0.58194	0.00063285	5.8026e-05	0.000424	221	7	0.58194
MRPS18A	10	0.89977	0.89293	1.0	1303	1	1.1296	1.8187e-05	3.054e-06	2.7e-05	137	9	1.1296
MAML1	10	0.90059	0.89293	1.0	1304	1	0.19963	0.043659	0.010234	0.049817	333	6	0.19963
NOP58	10	0.90308	0.89526	1.0	1305	1	0.47446	0.0036779	0.00044893	0.002695	269	7	0.47446
PNOC	20	0.90312	0.92441	1.0	1306	2	0.012157	0.8721	0.74034	1.0	1234	4	0.012157
ADRA2C	10	0.90315	0.89526	1.0	1307	1	0.10694	0.64012	0.50325	0.922814	873	3	0.10694
LMOD2	10	0.90322	0.89526	1.0	1308	1	0.039336	0.2816	0.13896	0.432346	516	4	0.039336
POP5	10	0.90348	0.89639	1.0	1309	1	0.88197	2.482e-05	3.054e-06	2.7e-05	146	7	0.88197
NDUFA8	10	0.90381	0.89639	1.0	1310	1	1.2283	1.1148e-07	3.054e-06	2.7e-05	47	9	1.2283
DYNLT1	10	0.90395	0.89639	1.0	1311	1	-0.014987	0.67354	0.54135	0.927752	914	2	-0.014987
ECSIT	10	0.90588	0.89762	1.0	1312	1	0.82588	6.73e-06	3.054e-06	2.7e-05	113	9	0.82588
ZCCHC9	10	0.90649	0.89879	1.0	1313	1	1.2379	7.7137e-06	3.054e-06	2.7e-05	118	7	1.2379
LSM2	9	0.90683	0.88837	1.0	1314	1	1.6842	7.1049e-05	3.054e-06	2.7e-05	173	8	1.6842
AK2	10	0.90752	0.90113	1.0	1315	1	0.077703	0.58873	0.43445	0.864488	791	3	0.077703
HK2	10	0.90841	0.90113	1.0	1316	1	0.068035	0.81614	0.71454	1.0	1135	2	0.068035
CASP8AP2	10	0.90904	0.90113	1.0	1317	1	0.16372	0.81	0.70865	1.0	1122	2	0.16372
LOC100130357	10	0.91134	0.90114	1.0	1318	1	0.024576	0.81677	0.71454	1.0	1139	1	0.024576
CHEK2	10	0.9128	0.90114	1.0	1319	1	0.41014	0.00040895	3.3594e-05	0.000251	212	6	0.41014
E2F1	10	0.91305	0.90114	1.0	1320	1	0.64205	0.0011684	0.00010078	0.000686	238	7	0.64205
CCDC38	10	0.91625	0.90565	1.0	1321	1	0.012838	0.94199	0.85639	1.0	1332	1	0.012838
RGS18	10	0.91643	0.90565	1.0	1322	1	-0.015035	0.94633	0.86366	1.0	1345	1	-0.015035
TOR1AIP2	10	0.91741	0.90676	1.0	1323	1	0.3249	0.023847	0.0048283	0.024768	316	6	0.3249
ESR1	20	0.91794	0.93445	1.0	1324	3	-0.075183	0.60615	0.40334	0.855141	816	5	-0.075183
NEO1	10	0.9212	0.90798	1.0	1325	1	0.19958	0.12321	0.042203	0.174964	388	5	0.19958
PRKRIP1	10	0.92172	0.90798	1.0	1326	1	0.16587	0.14283	0.053668	0.211667	407	4	0.16587
LOC100289561	10	0.92172	0.90798	1.0	1327	1	0.16587	0.14283	0.053668	0.211667	408	4	0.16587
CCL13	10	0.9218	0.90798	1.0	1328	1	0.094183	0.37347	0.23662	0.61966	599	4	0.094183
C15orf65	10	0.9223	0.90799	1.0	1329	1	0.1194	0.22394	0.099227	0.337913	474	3	0.1194
CPXM2	10	0.92403	0.90908	1.0	1330	1	-0.011612	0.28201	0.14014	0.435179	517	2	-0.011612
NOC3L	10	0.92408	0.90908	1.0	1331	1	1.1471	2.3311e-05	3.054e-06	2.7e-05	145	8	1.1471
NUP98	10	0.92546	0.90909	1.0	1332	1	1.5527	2.2519e-05	3.054e-06	2.7e-05	143	8	1.5527
ALPL	20	0.92801	0.94359	1.0	1333	3	0.087493	0.40979	0.19701	0.552511	629	7	0.087493
MCM3	10	0.9283	0.91452	1.0	1334	1	1.3562	1.1854e-06	3.054e-06	2.7e-05	83	9	1.3562
FAM83D	9	0.93083	0.91006	1.0	1335	1	0.14862	0.24876	0.12224	0.396307	489	4	0.14862
ARMCX5-GPRASP2	10	0.93209	0.91799	1.0	1336	1	0.029914	0.79152	0.6748	0.997134	1091	2	0.029914
ARMCX5	10	0.93209	0.91799	1.0	1337	1	0.029914	0.79152	0.6748	0.997134	1090	2	0.029914
ZNF98	10	0.93369	0.91906	1.0	1338	1	0.17355	0.22108	0.095031	0.325676	472	4	0.17355
STK11	20	0.93508	0.95107	1.0	1339	3	0.055232	0.88364	0.7611	1.0	1248	4	0.055232
NME6	10	0.93515	0.9202	1.0	1340	1	0.06205	0.69782	0.55001	0.927752	938	2	0.06205
PPAN	10	0.93526	0.9202	1.0	1341	1	0.8847	0.00012904	1.527e-05	0.000131	189	8	0.8847
PELP1	10	0.93552	0.9202	1.0	1342	1	0.40748	0.00077916	7.6349e-05	0.000531	225	8	0.40748
FAM96B	10	0.93616	0.9202	1.0	1343	1	1.4058	2.6657e-05	3.054e-06	2.7e-05	147	8	1.4058
OR1S2	10	0.9368	0.9202	1.0	1344	1	0.054956	0.85662	0.78442	1.0	1203	2	0.054956
PBRM1	10	0.93752	0.92145	1.0	1345	1	0.36372	0.0045976	0.00068714	0.003964	278	6	0.36372
KIF18B	10	0.93814	0.92145	1.0	1346	1	0.81034	0.00029665	2.7486e-05	0.000215	203	7	0.81034
KIAA1551	10	0.93938	0.92145	1.0	1347	1	0.395	0.0076219	0.001133	0.006268	292	6	0.395
GARS	10	0.93942	0.92145	1.0	1348	1	0.062798	0.36683	0.22799	0.604419	592	2	0.062798
NDUFS8	10	0.94155	0.92606	1.0	1349	1	2.2066	1.1743e-08	3.054e-06	2.7e-05	28	9	2.2066
PRRC2A	10	0.94174	0.92606	1.0	1350	1	0.41425	0.0041799	0.00054666	0.003222	272	7	0.41425
SNAPC3	10	0.94199	0.92606	1.0	1351	1	0.7062	0.0016171	0.00028402	0.001864	244	6	0.7062
ATF4	10	0.94232	0.92607	1.0	1352	1	-0.047099	0.97844	0.93275	1.0	1436	0	-0.047099
CST4	10	0.94336	0.92607	1.0	1353	1	-0.0073239	0.61089	0.47237	0.918115	820	2	-0.0073239
STK35	10	0.94385	0.92726	1.0	1354	1	0.037774	0.28456	0.14598	0.450729	518	4	0.037774
CHAT	20	0.94534	0.95993	1.0	1355	3	0.11951	0.53657	0.28495	0.685306	722	5	0.11951
GEM	20	0.94551	0.96025	1.0	1356	3	0.10997	0.74966	0.55286	0.929327	1014	5	0.10997
MYBBP1A	10	0.94558	0.92844	1.0	1357	1	0.11316	0.027374	0.005714	0.028855	320	5	0.11316
RCOR1	10	0.94578	0.92844	1.0	1358	1	0.58945	6.0933e-06	3.054e-06	2.7e-05	110	6	0.58945
KCNJ18	10	0.94611	0.92844	1.0	1359	1	0.2334	0.31132	0.16053	0.469716	545	4	0.2334
KCNJ12	10	0.94611	0.92844	1.0	1360	1	0.2334	0.31132	0.16053	0.469716	546	4	0.2334
RPP25L	10	0.94703	0.93068	1.0	1361	1	2.5003	7.7474e-07	3.054e-06	2.7e-05	76	8	2.5003
SENP6	10	0.94945	0.93315	1.0	1362	1	0.3509	0.01849	0.0036067	0.019014	305	6	0.3509
TAF5L	10	0.94956	0.93315	1.0	1363	1	1.319	3.7398e-06	3.054e-06	2.7e-05	102	9	1.319
CNOT1	10	0.95147	0.93644	1.0	1364	1	1.3462	0.00027295	2.7486e-05	0.000215	201	8	1.3462
VPS25	10	0.95177	0.93644	1.0	1365	1	-0.056902	0.56594	0.4103	0.855141	755	3	-0.056902
ZNF709	10	0.95309	0.93751	1.0	1366	1	0.055403	0.61774	0.48995	0.922814	828	3	0.055403
ZNF574	20	0.95324	0.96471	1.0	1367	2	0.32887	0.0010064	3.9702e-05	0.000295	233	11	0.32887
MRPS31	10	0.95355	0.93751	1.0	1368	1	0.94355	8.284e-07	3.054e-06	2.7e-05	78	8	0.94355
MRPL43	10	0.954	0.93751	1.0	1369	1	0.83863	2.1603e-05	3.054e-06	2.7e-05	140	8	0.83863
PEPD	10	0.95447	0.93859	1.0	1370	1	0.071336	0.59954	0.43838	0.864488	808	3	0.071336
ATG4A	10	0.95451	0.93859	1.0	1371	1	0.052157	0.94687	0.86366	1.0	1346	1	0.052157
DDX21	10	0.95533	0.93986	1.0	1372	1	0.72643	8.351e-05	3.054e-06	2.7e-05	176	7	0.72643
PTPN6	10	0.95571	0.93987	1.0	1373	1	-0.020806	0.69813	0.55001	0.927752	940	2	-0.020806
DDX39A	10	0.95628	0.94204	1.0	1374	1	0.29931	0.0069112	0.0010658	0.005958	289	7	0.29931
PRPF4B	10	0.95636	0.94204	1.0	1375	1	0.63272	3.396e-05	3.054e-06	2.7e-05	153	9	0.63272
TRMT12	10	0.95713	0.94422	1.0	1376	1	-0.0038833	0.85654	0.78442	1.0	1201	2	-0.0038833
SF3B3	10	0.95742	0.94422	1.0	1377	1	0.74505	0.00031328	2.7486e-05	0.000215	204	7	0.74505
SMEK2	10	0.9583	0.94551	1.0	1378	1	0.29001	0.0082579	0.0012552	0.006921	293	7	0.29001
HECTD2	10	0.9584	0.94551	1.0	1379	1	-0.092343	0.849	0.78031	1.0	1186	2	-0.092343
NOL10	10	0.95846	0.94551	1.0	1380	1	0.41317	0.0050341	0.00071768	0.004111	283	7	0.41317
GNL3L	10	0.95935	0.94551	1.0	1381	1	1.2997	1.0192e-05	3.054e-06	2.7e-05	122	8	1.2997
TYMS	10	0.95944	0.94551	1.0	1382	1	0.57842	0.0020784	0.00032678	0.002077	251	7	0.57842
HAUS7	20	0.95972	0.97193	1.0	1383	3	0.19688	0.0029696	0.00018018	0.001197	263	10	0.19688
ZNF449	10	0.95995	0.94661	1.0	1384	1	0.19684	0.13425	0.048842	0.19646	401	5	0.19684
ARID1A	10	0.96011	0.94661	1.0	1385	1	1.1937	1.9812e-07	3.054e-06	2.7e-05	55	9	1.1937
C9orf114	10	0.9607	0.94773	1.0	1386	1	0.85463	8.3295e-05	3.054e-06	2.7e-05	175	8	0.85463
NFKB2	10	0.96132	0.94773	1.0	1387	1	0.013725	0.70496	0.55001	0.927752	950	2	0.013725
TIMM17B	10	0.96227	0.94897	1.0	1388	1	0.13314	0.40732	0.25103	0.633841	625	3	0.13314
BACH1	10	0.96244	0.94897	1.0	1389	1	0.22295	0.047634	0.014858	0.071045	336	6	0.22295
TREX2	10	0.96288	0.94897	1.0	1390	1	1.3702	4.0673e-06	3.054e-06	2.7e-05	104	8	1.3702
CYorf17	10	0.96342	0.94897	1.0	1391	1	0.089539	0.97036	0.91411	1.0	1394	1	0.089539
HSPA4	10	0.96356	0.94898	1.0	1392	1	0.74299	0.00037821	3.3594e-05	0.000251	210	7	0.74299
NLE1	10	0.96371	0.94898	1.0	1393	1	2.3912	1.6187e-07	3.054e-06	2.7e-05	50	7	2.3912
XPO1	10	0.96385	0.94898	1.0	1394	1	0.86767	9.2245e-05	3.054e-06	2.7e-05	180	8	0.86767
ADSL	10	0.96396	0.94898	1.0	1395	1	-0.023115	0.03606	0.0082121	0.040585	327	4	-0.023115
ANGPTL7	10	0.96416	0.94898	1.0	1396	1	0.11429	0.25091	0.1218	0.395692	491	4	0.11429
GPX4	10	0.96422	0.94898	1.0	1397	1	-0.01068	0.98088	0.94445	1.0	1446	0	-0.01068
HIST1H2AG	10	0.9651	0.94898	1.0	1398	1	0.049481	0.47155	0.3069	0.726763	681	3	0.049481
PTCD1	8	0.96603	0.95778	1.0	1399	0	0.4926	0.0094126	0.0017499	0.009487	296	6	0.4926
CHMP5	10	0.96674	0.95379	1.0	1400	1	0.088346	0.16827	0.072285	0.265699	433	4	0.088346
MB21D1	10	0.96699	0.95493	1.0	1401	1	-0.00080309	0.83199	0.73117	1.0	1168	2	-0.00080309
IDNK	10	0.96714	0.95493	1.0	1402	1	0.10846	0.17808	0.076811	0.278546	442	4	0.10846
MTERFD3	10	0.96806	0.95493	1.0	1403	1	0.098427	0.20967	0.091989	0.319987	461	3	0.098427
RPL36A-HNRNPH2	10	0.96921	0.95716	1.0	1404	1	0.139	0.075238	0.022034	0.10005	356	5	0.139
ARPC4	10	0.97002	0.95716	1.0	1405	1	0.75332	8.8499e-05	3.054e-06	2.7e-05	178	7	0.75332
CUX1	10	0.97013	0.95716	1.0	1406	1	0.11512	0.77652	0.66336	0.997134	1065	2	0.11512
CHUK	10	0.97084	0.95823	1.0	1407	0	-0.059412	0.85512	0.78442	1.0	1198	1	-0.059412
FAAH	10	0.97109	0.95823	1.0	1408	0	0.00014633	0.67654	0.54135	0.927752	917	2	0.00014633
HIVEP1	10	0.97116	0.95823	1.0	1409	0	0.19509	0.13734	0.050497	0.202115	403	5	0.19509
DENR	10	0.97136	0.95824	1.0	1410	0	0.47522	0.0038386	0.00046726	0.002785	270	6	0.47522
METTL2A	10	0.97169	0.95824	1.0	1411	0	0.12794	0.57155	0.41358	0.855141	764	3	0.12794
C12orf45	10	0.97275	0.95942	1.0	1412	0	1.8855	6.0518e-09	3.054e-06	2.7e-05	26	9	1.8855
UBAP2	10	0.97283	0.95942	1.0	1413	0	0.19212	0.14432	0.057748	0.225564	411	5	0.19212
UTP6	10	0.97304	0.95942	1.0	1414	0	1.2781	0.00013516	2.1378e-05	0.00018	190	8	1.2781
CASR	10	0.97353	0.9615	1.0	1415	0	0.33729	0.020414	0.0038755	0.020135	311	6	0.33729
PTGER2	10	0.97402	0.9626	1.0	1416	0	-0.075932	0.62367	0.48995	0.922814	834	3	-0.075932
CDK13	10	0.97426	0.9637	1.0	1417	0	0.14536	0.30673	0.15667	0.465156	540	4	0.14536
BTBD7	10	0.97438	0.9637	1.0	1418	0	0.0054924	0.50522	0.35458	0.815273	695	3	0.0054924
RPP40	10	0.97487	0.96473	1.0	1419	0	1.0494	5.1745e-05	3.054e-06	2.7e-05	165	8	1.0494
ME3	10	0.97513	0.96474	1.0	1420	0	0.043233	0.1804	0.078148	0.281507	443	4	0.043233
MTFP1	10	0.97519	0.96474	1.0	1421	0	0.12495	0.33292	0.17222	0.491659	561	4	0.12495
PPP3CB	10	0.97552	0.96474	1.0	1422	0	0.12513	0.17176	0.075503	0.275058	439	5	0.12513
GIF	10	0.97564	0.9657	1.0	1423	0	0.036029	0.70654	0.5524	0.929327	952	1	0.036029
TRNAU1AP	10	0.97589	0.96661	1.0	1424	0	0.37007	0.0062913	0.00093146	0.005225	288	6	0.37007
IRF7	10	0.97598	0.96661	1.0	1425	0	0.045067	0.31349	0.16053	0.469716	548	3	0.045067
NDUFB4	10	0.97629	0.96662	1.0	1426	0	0.94039	4.8704e-05	3.054e-06	2.7e-05	163	8	0.94039
RFC4	9	0.97631	0.96868	1.0	1427	0	1.2323	7.2814e-06	3.054e-06	2.7e-05	117	8	1.2323
