id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HIST1H2BJ	10	0.63302	0.81395	1.0	1205	3	0.079688	0.88351	0.86814	0.979988	1440	2	0.079688
DDX10	10	0.6333	0.8154	1.0	1206	3	0.2527	0.08799	0.090101	0.357126	409	6	0.2527
PAGE5	10	0.63399	0.8154	1.0	1207	3	-0.045633	0.90177	0.8965	0.999479	1455	2	-0.045633
ZNF587B	10	0.6343	0.8154	1.0	1208	3	-0.023523	0.40805	0.43712	0.730494	960	3	-0.023523
ARPC4-TTLL3	20	0.63457	0.87909	1.0	1209	6	0.21232	0.0015121	0.0012613	0.020243	87	11	0.21232
GLUD1	10	0.63753	0.8154	1.0	1210	2	-0.02869	0.42712	0.46187	0.754746	983	4	-0.02869
IL10RA	10	0.63809	0.8154	1.0	1211	2	0.24891	0.0060749	0.022725	0.246415	135	8	0.24891
TUBGCP4	10	0.63826	0.8154	1.0	1212	3	0.086876	0.39951	0.42778	0.729937	949	4	0.086876
RTF1	10	0.63983	0.81828	1.0	1213	3	0.046467	0.22722	0.2451	0.574136	689	4	0.046467
IL1RAPL1	10	0.64048	0.81829	1.0	1214	3	0.398	0.013793	0.02758	0.249414	183	6	0.398
MYL6B	10	0.6415	0.81955	1.0	1215	3	0.16877	0.33275	0.35891	0.674156	861	4	0.16877
DAXX	20	0.64386	0.88221	1.0	1216	6	0.10629	0.10042	0.10411	0.402762	434	9	0.10629
GNL2	10	0.64479	0.82226	1.0	1217	2	0.84313	0.0041288	0.022083	0.246415	120	6	0.84313
SLC10A6	10	0.64529	0.82227	1.0	1218	3	0.0050764	0.29397	0.3284	0.650348	812	3	0.0050764
HOXC12	10	0.64778	0.82314	1.0	1219	3	0.13345	0.36076	0.39041	0.699278	902	4	0.13345
HRH1	20	0.65053	0.88222	1.0	1220	6	0.009711	0.099659	0.10343	0.402059	428	7	0.009711
SNAPC1	10	0.65096	0.82588	1.0	1221	2	-0.041417	0.43446	0.47483	0.764965	997	2	-0.041417
MUM1	10	0.65117	0.82588	1.0	1222	1	0.24914	0.019029	0.032186	0.263822	203	7	0.24914
ADRA2C	10	0.65211	0.82589	1.0	1223	3	0.077292	0.29583	0.32939	0.650348	818	5	0.077292
PALM2	10	0.65232	0.82589	1.0	1224	3	0.30756	0.040864	0.050803	0.288987	284	6	0.30756
PALM2-AKAP2	10	0.65232	0.82589	1.0	1225	3	0.30756	0.040864	0.050803	0.288987	285	6	0.30756
SRRM5	20	0.65346	0.88521	1.0	1226	6	0.19234	0.0097521	0.043693	0.28134	158	10	0.19234
ZNF70	10	0.65529	0.82715	1.0	1227	3	0.25003	0.02005	0.032876	0.263822	210	6	0.25003
NFKB2	10	0.65587	0.82715	1.0	1228	3	-0.047995	0.64307	0.66923	0.866483	1247	1	-0.047995
APLP1	10	0.65804	0.82851	1.0	1229	3	0.027451	0.51434	0.55403	0.799837	1114	4	0.027451
GLMN	10	0.65993	0.82852	1.0	1230	2	0.15106	0.27787	0.30951	0.638318	782	5	0.15106
FDFT1	20	0.65995	0.88767	1.0	1231	6	0.0036267	0.2169	0.22868	0.561664	667	6	0.0036267
KIAA2018	10	0.66064	0.83003	1.0	1232	3	0.0009003	0.43579	0.47484	0.764965	1001	3	0.0009003
NADK	20	0.66229	0.88801	1.0	1233	3	0.19959	0.057719	0.07215	0.325781	327	10	0.19959
SRPK2	20	0.66287	0.88801	1.0	1234	5	0.31227	0.0028635	0.0017377	0.025377	107	11	0.31227
LRTOMT	10	0.66297	0.83004	1.0	1235	3	0.072907	0.45283	0.49038	0.773264	1025	3	0.072907
MAGEE1	10	0.66322	0.83135	1.0	1236	3	0.10252	0.43174	0.46858	0.76034	991	4	0.10252
NOP58	10	0.6635	0.83135	1.0	1237	3	0.0081046	0.31691	0.35235	0.673145	844	2	0.0081046
C15orf65	10	0.66698	0.83136	1.0	1238	3	-0.013122	0.78502	0.79391	0.936627	1375	3	-0.013122
ZNF606	10	0.66784	0.83136	1.0	1239	3	-0.087652	0.34443	0.38207	0.697346	880	4	-0.087652
USP18	10	0.6697	0.83136	1.0	1240	3	0.2949	0.03166	0.039204	0.26406	250	6	0.2949
GTF2E2	10	0.66986	0.83136	1.0	1241	3	0.15513	0.3273	0.35662	0.673365	852	4	0.15513
THRB	10	0.67058	0.83341	1.0	1242	2	0.18174	0.23334	0.25063	0.576287	700	5	0.18174
TGFB2	10	0.6719	0.83341	1.0	1243	1	0.077483	0.19897	0.21739	0.548042	640	4	0.077483
OR13C4	10	0.67228	0.83341	1.0	1244	3	-0.0075832	0.63641	0.66493	0.866483	1240	3	-0.0075832
C2orf54	10	0.67509	0.83618	1.0	1245	2	0.21351	0.030371	0.038856	0.26406	247	7	0.21351
RPAIN	10	0.67568	0.83618	1.0	1246	1	0.056608	0.53882	0.57637	0.811731	1150	4	0.056608
C3orf17	10	0.67673	0.83618	1.0	1247	3	0.13061	0.13329	0.15176	0.458117	513	5	0.13061
ACSS2	10	0.67722	0.83618	1.0	1248	3	0.03057	0.54233	0.58363	0.81699	1155	3	0.03057
RPF2	10	0.67775	0.83618	1.0	1249	3	0.015088	0.011102	0.025498	0.246415	168	2	0.015088
LTV1	10	0.67784	0.83618	1.0	1250	1	0.44026	0.030791	0.038856	0.26406	248	5	0.44026
PPAN-P2RY11	8	0.67868	0.82229	1.0	1251	2	0.41873	0.0483	0.051426	0.290458	303	5	0.41873
PBX3	10	0.67895	0.83618	1.0	1252	3	0.023077	0.87857	0.86684	0.979877	1437	2	0.023077
SERPINA10	10	0.67974	0.83701	1.0	1253	3	5.9013e-06	0.39039	0.41876	0.722925	935	3	5.9013e-06
PAF1	10	0.68093	0.83702	1.0	1254	3	-0.079087	0.98979	0.97693	1.0	1549	1	-0.079087
MYEOV2	10	0.68175	0.83819	1.0	1255	2	0.19037	0.038057	0.049636	0.288987	275	5	0.19037
NDUFS5	20	0.68229	0.8942	1.0	1256	4	0.033608	0.47527	0.51895	0.796196	1057	7	0.033608
RNF19B	10	0.68354	0.83947	1.0	1257	2	0.097258	0.203	0.22109	0.55222	647	4	0.097258
MBD3	10	0.68523	0.84212	1.0	1258	1	0.5556	0.0032344	0.0018965	0.027206	113	6	0.5556
HSCB	10	0.68633	0.84364	1.0	1259	2	0.20883	0.087589	0.089558	0.356715	407	5	0.20883
DNMT1	10	0.68715	0.84582	1.0	1260	2	0.00073774	0.0029001	0.001585	0.024239	108	3	0.00073774
VARS2	10	0.68753	0.84582	1.0	1261	1	0.6068	0.00019742	0.00030234	0.008752	53	9	0.6068
KANSL1	10	0.68881	0.84582	1.0	1262	3	-0.0040805	0.19977	0.21739	0.548042	641	3	-0.0040805
HTRA4	10	0.69206	0.84583	1.0	1263	3	0.032952	0.15182	0.1594	0.458117	550	3	0.032952
RPS27	10	0.69243	0.84583	1.0	1264	2	0.44511	0.0061622	0.022877	0.246415	137	7	0.44511
EXOC3L1	10	0.6934	0.84813	1.0	1265	2	0.0013216	0.45706	0.49426	0.777867	1030	3	0.0013216
PRSS1	20	0.69727	0.8997	1.0	1266	2	0.30474	0.0039826	0.0021775	0.029661	119	13	0.30474
TBC1D7	10	0.69747	0.8494	1.0	1267	3	0.10667	0.13028	0.15124	0.458117	505	5	0.10667
SMIM5	20	0.6993	0.90092	1.0	1268	5	0.23368	0.034569	0.059061	0.298306	263	11	0.23368
DCAF12	10	0.69936	0.85058	1.0	1269	2	0.35103	0.012455	0.02645	0.246415	175	5	0.35103
INTS9	10	0.6999	0.85058	1.0	1270	3	-0.10486	0.89227	0.88373	0.993433	1446	1	-0.10486
ACSL4	10	0.70041	0.85058	1.0	1271	3	0.27587	0.018857	0.0321	0.263822	202	6	0.27587
PLCH2	20	0.70043	0.90092	1.0	1272	6	0.1328	0.13822	0.13996	0.453772	523	9	0.1328
ZNF277	10	0.70303	0.85178	1.0	1273	1	0.39367	0.017254	0.030311	0.259966	195	7	0.39367
GPX4	10	0.70359	0.85178	1.0	1274	3	0.021697	0.6377	0.66639	0.866483	1241	3	0.021697
BTC	10	0.70431	0.85319	1.0	1275	2	0.12066	0.15278	0.1594	0.458117	552	4	0.12066
HIST2H4B	10	0.70449	0.85319	1.0	1276	1	0.50965	0.0022279	0.0010597	0.01771	98	8	0.50965
ZCCHC14	10	0.70517	0.85319	1.0	1277	3	0.045899	0.42565	0.45996	0.754746	980	4	0.045899
ZNF311	10	0.70676	0.85319	1.0	1278	3	-0.069111	0.36385	0.39896	0.709888	909	3	-0.069111
RUVBL2	10	0.70702	0.85319	1.0	1279	1	0.32277	0.044756	0.052666	0.292063	294	6	0.32277
NBPF9	10	0.70763	0.8532	1.0	1280	3	0.056441	0.45746	0.49662	0.778563	1031	4	0.056441
MRPL34	10	0.70846	0.8532	1.0	1281	1	0.16213	0.28088	0.31702	0.647907	785	5	0.16213
MYRFL	10	0.70882	0.8532	1.0	1282	3	-0.099956	0.75763	0.76657	0.915029	1357	2	-0.099956
LOC100287534	10	0.70976	0.8532	1.0	1283	3	0.10162	0.54293	0.58364	0.81699	1156	3	0.10162
LRRC37A2	10	0.71164	0.85597	1.0	1284	3	-0.080279	0.34423	0.38207	0.697346	878	4	-0.080279
NEURL2	10	0.71189	0.85597	1.0	1285	2	0.26793	0.031925	0.039552	0.26406	252	6	0.26793
ETFDH	10	0.71245	0.85664	1.0	1286	3	0.15081	0.42581	0.45996	0.754746	981	4	0.15081
CTPS1	10	0.71256	0.85664	1.0	1287	1	0.52979	0.0015024	0.00083374	0.01563	85	7	0.52979
ZIK1	10	0.71355	0.85911	1.0	1288	2	-0.036996	0.5405	0.57909	0.813438	1152	2	-0.036996
SPTBN2	10	0.71561	0.85912	1.0	1289	3	-0.11164	0.66618	0.68298	0.871283	1267	2	-0.11164
UCKL1	10	0.71611	0.85912	1.0	1290	3	0.30017	0.025795	0.03739	0.26406	228	6	0.30017
RPP40	10	0.71636	0.85912	1.0	1291	3	0.13127	0.10442	0.11872	0.411883	447	5	0.13127
MCM2	10	0.71661	0.85912	1.0	1292	2	0.68431	0.0052889	0.022621	0.246415	127	6	0.68431
CALR	10	0.71956	0.86228	1.0	1293	3	-0.036072	0.7072	0.73135	0.910545	1297	3	-0.036072
ATG4A	10	0.72383	0.86474	1.0	1294	3	0.13059	0.39439	0.42037	0.724145	941	4	0.13059
SLC25A6	20	0.72671	0.91124	1.0	1295	5	0.13685	0.25515	0.26119	0.579254	749	9	0.13685
FOXO4	10	0.73035	0.86798	1.0	1296	3	-0.10016	0.91488	0.91057	1.0	1468	2	-0.10016
NLRP10	10	0.73194	0.8715	1.0	1297	2	-0.08933	0.55568	0.59396	0.820734	1169	2	-0.08933
RNF144A	20	0.73299	0.91414	1.0	1298	5	0.17101	0.10214	0.10513	0.404776	442	10	0.17101
TAF1	10	0.7352	0.87299	1.0	1299	2	0.071846	0.54655	0.58647	0.818836	1160	3	0.071846
PLOD2	10	0.73627	0.87426	1.0	1300	1	-0.0015898	0.42788	0.46187	0.754746	985	4	-0.0015898
KDM2A	10	0.73701	0.87426	1.0	1301	3	0.097944	0.2775	0.30951	0.638318	779	5	0.097944
SLC31A1	10	0.73737	0.87426	1.0	1302	3	0.11744	0.13366	0.15176	0.458117	514	5	0.11744
CC2D2A	10	0.73766	0.87426	1.0	1303	3	-0.097755	0.24624	0.26423	0.579254	732	3	-0.097755
ASF1A	10	0.73844	0.87566	1.0	1304	3	0.056355	0.30909	0.3452	0.666166	836	4	0.056355
COPS7A	10	0.73902	0.87567	1.0	1305	3	-0.016063	0.54481	0.58646	0.818836	1158	2	-0.016063
MFSD8	10	0.73966	0.87664	1.0	1306	3	-0.049944	0.08034	0.081837	0.33844	390	3	-0.049944
CHURC1-FNTB	8	0.73992	0.8683	1.0	1307	1	0.047939	0.60585	0.63412	0.841856	1214	3	0.047939
CREBL2	10	0.74113	0.87792	1.0	1308	3	0.17858	0.099065	0.11546	0.411883	426	5	0.17858
BYSL	10	0.74195	0.8792	1.0	1309	1	0.37475	0.032403	0.040187	0.265892	256	6	0.37475
RPL22L1	10	0.74206	0.8792	1.0	1310	3	0.041217	0.67516	0.68585	0.871283	1278	2	0.041217
OR4N4	10	0.74241	0.87921	1.0	1311	3	0.23866	0.0719	0.076114	0.335275	371	5	0.23866
PRPF6	10	0.74531	0.87983	1.0	1312	3	0.028579	0.23814	0.25527	0.578751	709	4	0.028579
IFNG	10	0.74596	0.87983	1.0	1313	3	0.3304	0.035003	0.045306	0.284653	265	6	0.3304
TIMM50	10	0.7467	0.88083	1.0	1314	3	-0.021017	0.33162	0.35766	0.673365	859	2	-0.021017
LGI1	9	0.7468	0.88073	1.0	1315	2	0.24463	0.012747	0.025528	0.246415	179	5	0.24463
AQP2	10	0.74785	0.88084	1.0	1316	3	-0.00064616	0.52764	0.56889	0.810337	1135	4	-0.00064616
ZNF93	10	0.74808	0.88129	1.0	1317	2	0.026919	0.40975	0.43712	0.730494	964	2	0.026919
ACOT11	20	0.74895	0.92433	1.0	1318	5	0.044272	0.11047	0.10899	0.411883	466	8	0.044272
GAR1	10	0.74946	0.88227	1.0	1319	3	0.057824	0.26189	0.28309	0.600649	760	4	0.057824
MRPL33	10	0.75098	0.88467	1.0	1320	1	0.20773	0.10689	0.11916	0.411883	455	5	0.20773
CHAF1A	10	0.75117	0.88467	1.0	1321	3	0.081951	0.054004	0.058413	0.298306	316	4	0.081951
DDX21	10	0.75129	0.88531	1.0	1322	2	0.030065	0.28129	0.31702	0.647907	786	3	0.030065
DGKH	20	0.75225	0.92487	1.0	1323	6	0.13259	0.0052313	0.0027761	0.0375	126	10	0.13259
NAPEPLD	10	0.75288	0.88616	1.0	1324	3	-0.11457	0.2957	0.32939	0.650348	817	3	-0.11457
TTF2	10	0.753	0.88616	1.0	1325	3	0.14122	0.062832	0.068876	0.319216	342	5	0.14122
TMA16	10	0.75432	0.88617	1.0	1326	2	0.38501	0.024114	0.036089	0.26406	223	7	0.38501
KRTAP10-4	10	0.75546	0.88931	1.0	1327	2	0.15999	0.061884	0.068528	0.319216	336	5	0.15999
ADAP1	10	0.75622	0.88931	1.0	1328	2	0.1758	0.17316	0.18562	0.503145	597	5	0.1758
GPR89B	10	0.7564	0.89071	1.0	1329	2	0.17838	0.72164	0.74418	0.914573	1317	3	0.17838
ASNSD1	10	0.75665	0.89071	1.0	1330	2	0.16032	0.2531	0.26801	0.579254	744	5	0.16032
VSIG1	10	0.75841	0.89413	1.0	1331	3	0.23152	0.10099	0.11547	0.411883	438	6	0.23152
PRH1	10	0.75848	0.89413	1.0	1332	2	0.12904	0.19239	0.21205	0.542157	634	5	0.12904
MAML1	10	0.75926	0.89471	1.0	1333	2	0.30863	0.022887	0.035612	0.26406	216	7	0.30863
DHX37	10	0.76198	0.89773	1.0	1334	3	0.26183	0.23961	0.25934	0.579254	717	5	0.26183
PPP1R36	10	0.76264	0.89773	1.0	1335	3	-0.073352	0.43953	0.48049	0.764965	1006	2	-0.073352
NOL6	10	0.76367	0.89773	1.0	1336	2	0.017459	0.049199	0.054052	0.292063	305	4	0.017459
DEPDC1B	10	0.76403	0.89912	1.0	1337	2	0.34329	0.032819	0.041061	0.270473	257	7	0.34329
MESDC2	10	0.76452	0.89912	1.0	1338	3	0.19057	0.15213	0.1594	0.458117	551	5	0.19057
FKTN	10	0.76583	0.89953	1.0	1339	2	0.080186	0.24586	0.26423	0.579254	731	5	0.080186
NSMCE2	10	0.76597	0.89953	1.0	1340	2	0.39689	0.021354	0.033481	0.26406	212	6	0.39689
NPM1	10	0.76689	0.90014	1.0	1341	2	0.63252	0.0004009	0.00035732	0.00905	66	8	0.63252
RELB	10	0.76972	0.90102	1.0	1342	2	0.26667	0.093643	0.11168	0.411883	420	6	0.26667
DIMT1	10	0.77031	0.90185	1.0	1343	2	0.20867	0.1159	0.12793	0.430272	477	6	0.20867
RPA2	10	0.77778	0.90716	1.0	1344	2	0.65838	0.014011	0.027672	0.249414	185	7	0.65838
NECAP1	10	0.7782	0.90717	1.0	1345	2	0.215	0.2171	0.23445	0.566385	668	5	0.215
C1orf192	10	0.7799	0.90862	1.0	1346	2	0.13436	0.26255	0.28309	0.600649	762	5	0.13436
MED16	10	0.78216	0.90917	1.0	1347	2	0.28092	0.059742	0.065108	0.319216	330	6	0.28092
SBSPON	10	0.78396	0.90918	1.0	1348	2	0.16043	0.070045	0.074105	0.330919	366	5	0.16043
ADAM11	10	0.78564	0.90998	1.0	1349	2	0.084565	0.68488	0.69727	0.883033	1283	3	0.084565
AATF	10	0.78742	0.90998	1.0	1350	2	0.27698	0.014907	0.028356	0.249414	186	6	0.27698
HTR3D	20	0.78861	0.94754	1.0	1351	4	0.076376	0.22173	0.23617	0.569697	677	9	0.076376
CHEK2	10	0.79184	0.91175	1.0	1352	2	0.042009	0.36005	0.3904	0.699278	900	4	0.042009
EXOSC10	10	0.79565	0.91268	1.0	1353	1	0.091634	0.21767	0.23835	0.571706	671	4	0.091634
PPAN	10	0.79631	0.91393	1.0	1354	2	0.58003	0.0053993	0.022627	0.246415	128	7	0.58003
MAP1LC3B2	10	0.79669	0.91449	1.0	1355	1	0.19616	0.17694	0.18998	0.504051	608	5	0.19616
FBXO4	10	0.79708	0.91449	1.0	1356	1	0.13853	0.28579	0.32215	0.647907	794	5	0.13853
AKAP5	10	0.7994	0.91664	1.0	1357	1	0.23305	0.022157	0.035264	0.26406	215	5	0.23305
ADC	10	0.80131	0.91737	1.0	1358	2	0.50486	0.0028318	0.0015545	0.023998	106	8	0.50486
CCDC117	10	0.8021	0.91737	1.0	1359	2	0.14097	0.11904	0.13305	0.442033	483	5	0.14097
MAGEH1	10	0.80262	0.91737	1.0	1360	2	0.18298	0.17066	0.1842	0.502675	590	5	0.18298
ZNF20	9	0.80835	0.91313	1.0	1361	1	0.36844	0.044453	0.049642	0.288987	292	5	0.36844
CCR7	20	0.80836	0.95311	1.0	1362	4	0.12137	0.089526	0.095678	0.372822	412	9	0.12137
SRSF6	20	0.81035	0.95378	1.0	1363	3	0.28956	0.005582	0.0029104	0.03899	131	13	0.28956
TRMT10C	10	0.81258	0.92111	1.0	1364	2	0.16018	0.23959	0.25934	0.579254	716	5	0.16018
CHURC1	10	0.81427	0.92185	1.0	1365	1	0.047939	0.44225	0.48276	0.764965	1012	4	0.047939
FNTB	10	0.81427	0.92185	1.0	1366	1	0.047939	0.44225	0.48276	0.764965	1011	4	0.047939
IRX3	10	0.81853	0.92521	1.0	1367	2	0.67445	8.8818e-05	0.00021683	0.007811	44	8	0.67445
ATRIP	10	0.8235	0.92607	1.0	1368	1	0.13739	0.078015	0.081062	0.33844	386	4	0.13739
HTR1A	10	0.82419	0.92607	1.0	1369	1	0.36087	0.023424	0.035698	0.26406	221	6	0.36087
MTAP	10	0.82476	0.92607	1.0	1370	2	0.54434	0.0096738	0.024881	0.246415	157	6	0.54434
AKNAD1	10	0.82479	0.92607	1.0	1371	2	0.14582	0.10012	0.11546	0.411883	430	5	0.14582
RSL1D1	20	0.82669	0.9573	1.0	1372	3	0.096484	0.24669	0.25257	0.578751	733	8	0.096484
CINP	10	0.82822	0.92607	1.0	1373	2	0.39083	0.019597	0.032809	0.263822	205	7	0.39083
NVL	10	0.82836	0.92607	1.0	1374	2	0.36021	0.036433	0.04654	0.287941	270	5	0.36021
NEO1	10	0.82969	0.92648	1.0	1375	1	-0.065201	0.89925	0.89529	0.999479	1453	2	-0.065201
CYorf17	10	0.82972	0.92648	1.0	1376	2	0.27848	0.07562	0.079913	0.33844	378	6	0.27848
AMPD1	10	0.83122	0.92825	1.0	1377	2	0.24724	0.10357	0.11824	0.411883	446	6	0.24724
HERPUD2	10	0.83428	0.92826	1.0	1378	1	0.14876	0.28566	0.32215	0.647907	793	5	0.14876
TAF3	10	0.8396	0.92983	1.0	1379	1	0.096948	0.3097	0.34521	0.666166	838	4	0.096948
MT3	10	0.84033	0.92983	1.0	1380	2	0.054126	0.66811	0.68298	0.871283	1270	3	0.054126
ZNF625	10	0.84049	0.92983	1.0	1381	1	0.38349	0.017517	0.030537	0.260526	197	6	0.38349
PIK3C2B	10	0.84064	0.92983	1.0	1382	2	0.12701	0.34218	0.38206	0.697346	873	4	0.12701
PELP1	10	0.84096	0.9304	1.0	1383	1	0.24275	0.061983	0.068528	0.319216	337	6	0.24275
PELO	8	0.84262	0.9195	1.0	1384	2	0.080961	0.5587	0.58917	0.820485	1174	3	0.080961
EHHADH	10	0.84343	0.9325	1.0	1385	2	0.055333	0.26725	0.2943	0.617496	768	3	0.055333
NANOS3	10	0.84422	0.9325	1.0	1386	2	0.27085	0.062614	0.068876	0.319216	339	6	0.27085
EFTUD2	10	0.84545	0.9325	1.0	1387	2	0.10864	0.38416	0.41209	0.714444	933	4	0.10864
WFDC8	10	0.84744	0.93367	1.0	1388	2	0.19617	0.10547	0.11916	0.411883	450	6	0.19617
NOSTRIN	10	0.84966	0.93494	1.0	1389	2	0.21191	0.2263	0.24509	0.574136	686	5	0.21191
PAEP	10	0.84983	0.93495	1.0	1390	2	-0.038238	0.41214	0.43712	0.730494	969	4	-0.038238
SPATA31D1	10	0.85	0.93495	1.0	1391	2	0.13396	0.22607	0.24509	0.574136	685	5	0.13396
S100Z	10	0.85026	0.93495	1.0	1392	2	0.01933	0.18118	0.19399	0.506993	614	3	0.01933
EIF1B	10	0.85085	0.93613	1.0	1393	2	-0.0047168	0.57575	0.60949	0.828849	1192	3	-0.0047168
SH3BGRL2	10	0.85471	0.93921	1.0	1394	2	0.24061	0.0098966	0.025021	0.246415	159	5	0.24061
HAUS7	20	0.85648	0.96513	1.0	1395	4	0.16647	0.010544	0.044078	0.28134	162	9	0.16647
UTP3	10	0.85665	0.94047	1.0	1396	1	0.55422	0.0061049	0.022761	0.246415	136	6	0.55422
CD3EAP	10	0.86049	0.9416	1.0	1397	2	0.62264	0.0022506	0.0011025	0.018152	99	7	0.62264
SLC35A2	10	0.86123	0.9416	1.0	1398	2	0.65981	0.0003302	0.00033899	0.009037	62	6	0.65981
MED24	10	0.8645	0.9428	1.0	1399	1	0.2795	0.070992	0.075259	0.333347	368	6	0.2795
PDIA2	9	0.8687	0.93536	1.0	1400	2	-0.074432	0.51278	0.53912	0.799837	1111	2	-0.074432
TAF5	10	0.8689	0.94345	1.0	1401	2	0.041155	0.42342	0.45362	0.74879	978	4	0.041155
NOP2	10	0.8692	0.94411	1.0	1402	1	0.28316	0.10921	0.11917	0.411883	463	5	0.28316
MAK16	10	0.86929	0.94411	1.0	1403	1	0.48211	0.010563	0.025333	0.246415	163	6	0.48211
TBPL1	10	0.86977	0.94411	1.0	1404	2	-0.026185	0.53317	0.57529	0.811731	1141	4	-0.026185
SOD1	10	0.87085	0.94411	1.0	1405	1	0.65571	0.0005963	0.00044893	0.010847	68	9	0.65571
UHRF1	10	0.87137	0.94411	1.0	1406	1	0.78401	0.00013954	0.00025348	0.008057	49	8	0.78401
NUP37	10	0.87367	0.94412	1.0	1407	1	0.30509	0.026565	0.037628	0.26406	232	6	0.30509
OR6C74	10	0.87443	0.94412	1.0	1408	2	0.18204	0.077187	0.081056	0.33844	384	4	0.18204
CCL3L1	9	0.87454	0.93707	1.0	1409	2	0.055084	0.23316	0.24149	0.571706	699	2	0.055084
SPIRE2	10	0.87564	0.94412	1.0	1410	1	0.16076	0.20174	0.21994	0.55222	644	5	0.16076
COL27A1	10	0.87564	0.94412	1.0	1411	2	-0.052431	0.46829	0.51089	0.787228	1047	4	-0.052431
NEUROD6	10	0.87934	0.94533	1.0	1412	2	0.16871	0.25635	0.27184	0.582895	751	5	0.16871
PIP	10	0.87949	0.94533	1.0	1413	2	-0.065661	0.32554	0.35564	0.673365	851	3	-0.065661
MS4A6A	10	0.88275	0.94677	1.0	1414	2	0.18289	0.16927	0.18209	0.502675	585	5	0.18289
STK17B	10	0.88275	0.94677	1.0	1415	1	0.11219	0.36142	0.39147	0.699657	904	4	0.11219
H2AFZ	10	0.88283	0.94677	1.0	1416	1	0.096222	0.35088	0.38588	0.697346	889	4	0.096222
CDK2	10	0.88362	0.94677	1.0	1417	1	1.26	2.699e-08	3.054e-06	0.00019	15	8	1.26
SLC25A31	10	0.8844	0.94678	1.0	1418	2	0.045848	0.77559	0.7842	0.927871	1372	3	0.045848
GRK5	10	0.88533	0.94678	1.0	1419	1	0.17553	0.24509	0.26423	0.579254	729	5	0.17553
ZNF654	10	0.88628	0.94742	1.0	1420	2	0.020025	0.63373	0.65818	0.862503	1236	3	0.020025
MRPL10	10	0.88798	0.94917	1.0	1421	2	0.1179	0.39856	0.42645	0.729937	948	3	0.1179
DCTN1	10	0.88831	0.94918	1.0	1422	2	0.50057	0.0067537	0.02361	0.246415	140	7	0.50057
DENR	10	0.89138	0.95099	1.0	1423	2	0.3131	0.044258	0.052495	0.292063	290	6	0.3131
CCL24	10	0.8923	0.95099	1.0	1424	2	0.0090874	0.96706	0.94618	1.0	1513	1	0.0090874
YWHAZ	10	0.89393	0.95245	1.0	1425	2	0.25606	0.12283	0.13598	0.446196	492	6	0.25606
APOL2	10	0.89399	0.95245	1.0	1426	2	0.20348	0.19367	0.2132	0.543395	635	5	0.20348
RRM1	10	0.89406	0.95245	1.0	1427	2	1.2831	1.6237e-05	0.00020462	0.007811	34	7	1.2831
RCBTB2	10	0.89419	0.95245	1.0	1428	2	0.019169	0.71232	0.73341	0.912399	1304	3	0.019169
INO80D	10	0.89516	0.95292	1.0	1429	1	0.56847	0.0024445	0.0012552	0.020243	101	8	0.56847
PES1	10	0.89522	0.95292	1.0	1430	2	0.67329	0.0030603	0.0017011	0.025068	111	6	0.67329
PTPN20A	30	0.89522	0.98511	1.0	1431	8	0.060044	0.39119	0.37955	0.697346	937	12	0.060044
PTPN20B	30	0.89522	0.98511	1.0	1432	8	0.060044	0.39119	0.37955	0.697346	936	12	0.060044
RPL36A	10	0.89563	0.95292	1.0	1433	2	0.31904	0.026066	0.037396	0.26406	230	7	0.31904
RPL36A-HNRNPH2	10	0.89563	0.95292	1.0	1434	2	0.47459	0.0071986	0.023867	0.246415	143	7	0.47459
TAOK1	10	0.89674	0.95292	1.0	1435	2	0.20223	0.11496	0.12676	0.429854	474	6	0.20223
LILRB4	20	0.89704	0.97963	1.0	1436	5	0.1069	0.22772	0.24098	0.571706	690	7	0.1069
GATA3	10	0.89706	0.95292	1.0	1437	2	0.033066	0.44259	0.48276	0.764965	1013	4	0.033066
LCE3D	10	0.89729	0.95292	1.0	1438	1	0.13794	0.18386	0.19485	0.506993	618	5	0.13794
KAT2A	10	0.90068	0.95407	1.0	1439	1	1.5362	4.2263e-11	3.054e-06	0.00019	3	9	1.5362
IWS1	10	0.90115	0.95407	1.0	1440	1	0.43072	0.00053501	0.00043672	0.010726	67	8	0.43072
ABCB7	10	0.90277	0.9552	1.0	1441	1	0.51796	0.0019765	0.001017	0.017481	95	8	0.51796
CAD	10	0.9033	0.9552	1.0	1442	1	1.3247	1.7435e-07	3.054e-06	0.00019	20	9	1.3247
TRRAP	10	0.9035	0.9552	1.0	1443	1	0.40855	0.0018088	0.00092535	0.016304	93	6	0.40855
VEZF1	10	0.9037	0.9552	1.0	1444	1	0.10414	0.71132	0.73136	0.910545	1302	3	0.10414
SURF6	10	0.90451	0.9552	1.0	1445	2	0.66327	0.00080335	0.00055277	0.01262	72	7	0.66327
TP53	10	0.90555	0.9552	1.0	1446	2	-0.10986	0.74751	0.7623	0.915029	1345	3	-0.10986
GNL3L	10	0.90602	0.95521	1.0	1447	2	0.12856	0.093517	0.11131	0.411883	419	4	0.12856
PTPN6	10	0.90675	0.95521	1.0	1448	2	0.020389	0.06355	0.068876	0.319216	345	4	0.020389
