id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SMARCC2	10	0.7222	0.68289	0.919406	1196	3	0.13703	0.20263	0.42553	1.0	644	5	0.13703
C16orf3	10	0.7231	0.68458	0.920156	1197	2	-0.11162	0.36317	0.62041	1.0	918	3	-0.11162
KIAA0907	10	0.72339	0.68458	0.920156	1198	2	0.0017563	0.69615	0.87434	1.0	1242	3	0.0017563
NFKBIA	20	0.72397	0.64861	0.917896	1199	6	0.16183	0.055007	0.17852	0.78377	318	10	0.16183
UBAP2	10	0.72425	0.68723	0.920673	1200	2	0.018865	0.26191	0.51807	1.0	761	4	0.018865
TGFB1I1	10	0.72476	0.68724	0.920673	1201	1	0.022952	0.31674	0.56609	1.0	837	4	0.022952
PCSK1N	10	0.72488	0.68724	0.920673	1202	3	0.11268	0.033038	0.10065	0.653214	247	4	0.11268
NEK7	10	0.725	0.68724	0.920673	1203	3	0.16944	0.097714	0.25073	0.907455	446	6	0.16944
RASAL3	10	0.7255	0.69001	0.92211	1204	3	0.081917	0.14866	0.33234	0.988491	553	4	0.081917
DNAJC24	10	0.72561	0.69001	0.92211	1205	1	0.37249	0.0019175	0.0070455	0.1376	86	8	0.37249
EBPL	10	0.72621	0.69002	0.92211	1206	3	-0.015564	0.92014	0.97094	1.0	1425	2	-0.015564
MLIP	10	0.72763	0.69296	0.925282	1207	2	0.055519	0.33076	0.58774	1.0	863	2	0.055519
FSD2	10	0.72935	0.69567	0.926274	1208	2	0.032821	0.097215	0.24803	0.907455	442	4	0.032821
COL10A1	10	0.72949	0.69567	0.926274	1209	1	0.1196	0.2378	0.48689	1.0	710	4	0.1196
MYRFL	10	0.73102	0.69713	0.926274	1210	3	0.017052	0.27042	0.52548	1.0	779	4	0.017052
LGI1	10	0.73119	0.69713	0.926274	1211	2	0.28657	0.031547	0.098842	0.653214	243	6	0.28657
TARDBP	10	0.73132	0.69713	0.926274	1212	2	0.90816	7.9264e-09	3.054e-06	0.000183	12	8	0.90816
PBX3	10	0.73221	0.69713	0.926274	1213	3	0.12522	0.33341	0.58775	1.0	870	4	0.12522
CDKN2A	20	0.73308	0.66089	0.917896	1214	6	0.12689	0.20974	0.50297	1.0	657	9	0.12689
FANK1	10	0.73424	0.70328	0.928633	1215	3	-0.038611	0.21068	0.43114	1.0	659	3	-0.038611
TSPYL1	10	0.73448	0.70328	0.928633	1216	3	0.053394	0.25732	0.50602	1.0	753	4	0.053394
TCF23	10	0.73459	0.70328	0.928633	1217	2	0.26611	0.014051	0.046601	0.44698	170	5	0.26611
MS4A6A	10	0.7357	0.70328	0.928633	1218	2	0.15779	0.18011	0.39204	1.0	609	5	0.15779
NEK11	10	0.73596	0.70328	0.928633	1219	2	0.054035	0.32628	0.579	1.0	858	3	0.054035
RAVER1	20	0.73626	0.66229	0.917896	1220	4	0.17473	0.022465	0.092337	0.6289	213	12	0.17473
MEMO1	20	0.73781	0.66391	0.917896	1221	5	0.21937	0.0030483	0.015303	0.23184	98	13	0.21937
BBS12	10	0.73826	0.71229	0.937191	1222	3	-0.10596	0.81381	0.92916	1.0	1343	2	-0.10596
RTF1	10	0.73835	0.71229	0.937191	1223	2	0.073648	0.029286	0.090523	0.624415	238	4	0.073648
COL13A1	10	0.7386	0.71625	0.939228	1224	2	-0.0098467	0.17971	0.39204	1.0	606	3	-0.0098467
VSIG1	10	0.73873	0.71625	0.939228	1225	2	0.23392	0.059921	0.15671	0.758312	340	6	0.23392
ZNF273	20	0.73974	0.66572	0.917896	1226	5	0.087484	0.19441	0.45877	1.0	632	8	0.087484
KIAA1683	20	0.74025	0.66572	0.917896	1227	3	0.23394	0.017005	0.068229	0.531726	188	12	0.23394
ZNF397	10	0.74049	0.71854	0.939228	1228	3	-0.02779	0.11565	0.29689	0.982683	488	2	-0.02779
BNIPL	10	0.7406	0.71854	0.939228	1229	3	0.073552	0.44759	0.71335	1.0	1022	3	0.073552
PSMB9	20	0.74111	0.66695	0.917896	1230	5	0.1006	0.38384	0.70989	1.0	940	8	0.1006
CASR	10	0.74117	0.71854	0.939228	1231	2	0.052197	0.37707	0.64117	1.0	932	3	0.052197
UMPS	10	0.74131	0.71854	0.939228	1232	3	0.069847	0.30684	0.55643	1.0	829	4	0.069847
SMLR1	10	0.74154	0.71854	0.939228	1233	3	0.097396	0.18066	0.39573	1.0	610	4	0.097396
CYorf17	10	0.74166	0.71854	0.939228	1234	3	0.049257	0.42898	0.69957	1.0	999	3	0.049257
VSTM2B	10	0.74189	0.72021	0.939228	1235	3	0.016291	0.061612	0.1617	0.761988	347	4	0.016291
TRIM23	10	0.74194	0.72021	0.939228	1236	2	0.21289	0.045208	0.12073	0.694	283	5	0.21289
OR51B5	10	0.74212	0.72021	0.939228	1237	3	-0.037143	0.75163	0.90738	1.0	1293	2	-0.037143
SCN9A	10	0.74346	0.72251	0.941474	1238	2	0.16591	0.049312	0.13112	0.719983	294	5	0.16591
TMEM256	10	0.74391	0.72529	0.942074	1239	2	0.16922	0.043485	0.11861	0.686687	281	4	0.16922
SNX24	10	0.74549	0.7253	0.942074	1240	1	0.22479	0.082358	0.2038	0.834246	404	5	0.22479
AK4	10	0.74562	0.7253	0.942074	1241	2	-0.037304	0.6709	0.86074	1.0	1211	3	-0.037304
CHIT1	10	0.74734	0.72766	0.944379	1242	3	0.19601	0.07926	0.20252	0.834246	396	5	0.19601
IMPDH1	20	0.74814	0.67863	0.918872	1243	6	0.010906	0.028862	0.11235	0.684639	236	6	0.010906
ZNF625	10	0.7518	0.73371	0.951481	1244	3	0.18003	0.059119	0.15581	0.758312	338	5	0.18003
SAMD15	10	0.75396	0.73598	0.953657	1245	3	0.18784	0.094539	0.239	0.901806	433	6	0.18784
AQP2	10	0.7549	0.74037	0.95706	1246	2	0.12011	0.080466	0.20379	0.834246	401	4	0.12011
CCL24	10	0.75532	0.74037	0.95706	1247	3	0.03527	0.28715	0.54833	1.0	802	4	0.03527
METTL2A	10	0.75668	0.74038	0.95706	1248	2	0.31753	0.0037166	0.013092	0.205398	106	7	0.31753
MYD88	20	0.75712	0.70349	0.928633	1249	5	0.076437	0.022073	0.089271	0.624415	212	7	0.076437
MVB12A	10	0.75717	0.74383	0.959298	1250	3	0.070991	0.094895	0.23978	0.901806	435	4	0.070991
CCDC17	10	0.75745	0.74528	0.959298	1251	2	0.22311	0.079508	0.20252	0.834246	397	6	0.22311
FOS	20	0.75782	0.70702	0.931776	1252	5	0.037171	0.14702	0.38582	1.0	551	8	0.037171
HRH1	20	0.75822	0.70702	0.931776	1253	5	0.13633	0.111	0.31337	0.982683	480	10	0.13633
PKD1L2	10	0.76033	0.74528	0.959298	1254	2	0.085563	0.14619	0.33123	0.988491	550	4	0.085563
S100Z	10	0.76123	0.74756	0.959298	1255	1	0.2334	0.016895	0.052348	0.456213	186	7	0.2334
ZNF107	10	0.76262	0.74757	0.959298	1256	2	0.069193	0.1649	0.36768	1.0	580	3	0.069193
GATA3	10	0.76382	0.74898	0.959298	1257	2	0.021437	0.13924	0.32008	0.982683	538	4	0.021437
SNAI1	10	0.76394	0.74898	0.959298	1258	2	-0.065787	0.092218	0.23214	0.883338	428	4	-0.065787
SLC35B1	10	0.76406	0.74898	0.959298	1259	1	-0.022226	0.62464	0.83542	1.0	1183	2	-0.022226
UQCR11	10	0.76442	0.74898	0.959298	1260	2	0.21762	0.056264	0.1507	0.758312	322	6	0.21762
RNF17	10	0.76477	0.74898	0.959298	1261	2	0.15703	0.058944	0.1558	0.758312	336	5	0.15703
UGT2A3	10	0.76539	0.75026	0.959298	1262	1	0.26721	0.045799	0.12213	0.697096	284	6	0.26721
CCDC169	10	0.76956	0.75176	0.959298	1263	1	0.20737	0.021126	0.066067	0.517363	211	7	0.20737
SMARCD2	10	0.76978	0.75176	0.959298	1264	2	0.090707	0.26697	0.52199	1.0	774	5	0.090707
GPX4	10	0.77036	0.75176	0.959298	1265	1	0.23266	0.028531	0.090065	0.624415	232	7	0.23266
TBKBP1	10	0.7741	0.75326	0.959298	1266	1	0.0416	0.23786	0.48689	1.0	712	3	0.0416
KLK11	20	0.77496	0.7247	0.942074	1267	6	0.073144	0.015108	0.059666	0.488474	175	9	0.073144
PTPN20A	30	0.77555	0.69979	0.928275	1268	8	0.10722	0.16481	0.43756	1.0	579	11	0.10722
PTPN20B	30	0.77555	0.69979	0.928275	1269	8	0.10722	0.16481	0.43756	1.0	578	11	0.10722
NUFIP2	10	0.77649	0.75512	0.959298	1270	2	0.26663	0.0088876	0.027593	0.312781	145	7	0.26663
GINS4	10	0.77718	0.75513	0.959298	1271	2	0.38352	0.0060369	0.022181	0.289694	122	6	0.38352
SIRT6	10	0.77752	0.75513	0.959298	1272	2	0.23945	0.06106	0.15946	0.761988	344	6	0.23945
PPP1R1B	10	0.7782	0.75513	0.959298	1273	2	0.18226	0.091872	0.23214	0.883338	427	6	0.18226
CPA1	10	0.77821	0.75513	0.959298	1274	2	0.078035	0.92146	0.97094	1.0	1427	2	0.078035
RAD51C	10	0.78182	0.75925	0.962281	1275	1	0.61562	0.001212	0.0041442	0.088392	76	7	0.61562
ZNF98	10	0.78237	0.75926	0.962281	1276	1	0.22452	0.047448	0.127	0.712375	289	6	0.22452
PAGE5	10	0.78263	0.76069	0.962977	1277	2	0.071412	0.38431	0.65303	1.0	942	4	0.071412
BCAT1	10	0.78361	0.76218	0.962977	1278	1	0.024532	0.41225	0.68143	1.0	977	4	0.024532
OR10AD1	10	0.78471	0.76218	0.962977	1279	2	-0.038221	0.54656	0.7919	1.0	1127	3	-0.038221
NUP35	10	0.78532	0.76218	0.962977	1280	2	0.047674	0.41743	0.68833	1.0	985	3	0.047674
CALR	10	0.78566	0.76351	0.963901	1281	2	0.1196	0.27423	0.5354	1.0	786	4	0.1196
PLEK2	10	0.78843	0.76703	0.966743	1282	2	0.22998	0.026767	0.084916	0.614502	227	7	0.22998
DHODH	20	0.78925	0.74902	0.959298	1283	4	0.45272	3.921e-05	0.00031456	0.011331	42	15	0.45272
AP2S1	10	0.79289	0.76703	0.966743	1284	2	0.26438	0.015786	0.05051	0.455088	180	7	0.26438
CEBPD	10	0.79355	0.77012	0.966743	1285	2	0.25668	0.030435	0.09351	0.634223	241	6	0.25668
CFDP1	20	0.79413	0.75441	0.959298	1286	3	0.29047	0.0015374	0.0083587	0.15132	82	11	0.29047
IFNA2	10	0.79552	0.77012	0.966743	1287	2	0.088258	0.48984	0.75259	1.0	1073	4	0.088258
GSTA4	20	0.79603	0.75613	0.959818	1288	5	0.252	0.0032696	0.015725	0.236019	103	11	0.252
FZD8	10	0.79681	0.77012	0.966743	1289	2	0.071986	0.47298	0.74276	1.0	1046	4	0.071986
FCGR3A	10	0.79745	0.77012	0.966743	1290	2	0.17789	0.21054	0.43114	1.0	658	5	0.17789
CCL13	10	0.79824	0.77012	0.966743	1291	2	0.34701	0.016626	0.052342	0.456213	185	7	0.34701
RAB34	10	0.79895	0.77172	0.966743	1292	2	0.11986	0.38324	0.65302	1.0	939	4	0.11986
NARR	10	0.79895	0.77172	0.966743	1293	2	0.11986	0.38324	0.65302	1.0	938	4	0.11986
TEX35	10	0.80016	0.77172	0.966743	1294	2	0.27565	0.057353	0.15226	0.758312	329	6	0.27565
ING2	10	0.80609	0.77551	0.969232	1295	1	0.26944	0.023405	0.07339	0.566502	215	6	0.26944
FBXO4	10	0.80633	0.77551	0.969232	1296	2	0.18032	0.026442	0.08491	0.614502	226	5	0.18032
SYT5	10	0.80638	0.77551	0.969232	1297	2	0.096122	0.13414	0.31492	0.982683	527	5	0.096122
VPS25	10	0.80834	0.77752	0.971003	1298	2	0.14032	0.21088	0.43114	1.0	660	5	0.14032
NOXRED1	10	0.80954	0.78092	0.974493	1299	2	0.029907	0.10742	0.27121	0.939399	473	4	0.029907
RQCD1	10	0.81438	0.78435	0.975772	1300	1	0.0085225	0.31776	0.56755	1.0	840	2	0.0085225
URI1	10	0.81441	0.78435	0.975772	1301	2	0.070562	0.29766	0.55362	1.0	814	3	0.070562
LOC100130370	10	0.81471	0.78435	0.975772	1302	2	0.017214	0.71271	0.88316	1.0	1253	3	0.017214
AKIRIN1	10	0.81828	0.78969	0.979009	1303	1	0.35146	0.0029345	0.010442	0.176413	95	8	0.35146
HOXD10	20	0.81965	0.78166	0.974665	1304	4	0.11533	0.35843	0.687	1.0	910	8	0.11533
ZZZ3	10	0.81976	0.79178	0.979009	1305	2	0.062768	0.22947	0.47149	1.0	693	4	0.062768
ACTR6	10	0.82015	0.79178	0.979009	1306	1	0.32481	0.0032256	0.011596	0.186109	102	8	0.32481
NOX5	10	0.82056	0.79178	0.979009	1307	2	0.015836	0.51136	0.77108	1.0	1098	3	0.015836
SPESP1	10	0.82056	0.79178	0.979009	1308	2	0.015836	0.51136	0.77108	1.0	1099	3	0.015836
PLCL2	10	0.82131	0.79178	0.979009	1309	1	0.24864	0.018187	0.057155	0.472697	198	7	0.24864
UBE2O	10	0.82257	0.79178	0.979009	1310	2	0.28955	0.019112	0.060716	0.489656	199	6	0.28955
ZNF888	20	0.82422	0.78737	0.978774	1311	5	0.18101	0.020264	0.081514	0.60335	207	10	0.18101
CCDC68	9	0.82523	0.80043	0.983915	1312	2	0.047626	0.077274	0.18796	0.808165	390	3	0.047626
CDS1	10	0.827	0.79898	0.983915	1313	2	0.13008	0.10639	0.26968	0.936068	468	5	0.13008
CACNB1	10	0.82923	0.8021	0.983915	1314	2	0.14407	0.099074	0.25247	0.907455	453	5	0.14407
IRF3	10	0.83075	0.80594	0.983915	1315	2	0.25922	0.027786	0.087616	0.624415	229	7	0.25922
LDHAL6A	10	0.83143	0.80594	0.983915	1316	2	0.13085	0.11676	0.29885	0.982683	493	4	0.13085
PAX6	10	0.83313	0.80594	0.983915	1317	1	0.18198	0.075989	0.1914	0.815891	385	6	0.18198
FBXO11	10	0.8348	0.80594	0.983915	1318	1	0.034334	0.41092	0.68143	1.0	973	4	0.034334
NAA25	10	0.83527	0.80594	0.983915	1319	2	0.14352	0.025928	0.081886	0.603353	223	4	0.14352
HSPA4	10	0.83646	0.80595	0.983915	1320	2	0.20635	0.07291	0.18105	0.785888	382	6	0.20635
CCDC159	10	0.83673	0.80595	0.983915	1321	2	0.13565	0.18293	0.39768	1.0	612	5	0.13565
CPXM2	10	0.83747	0.80595	0.983915	1322	1	0.17236	0.057489	0.15227	0.758312	330	5	0.17236
DNMT1	10	0.83758	0.80595	0.983915	1323	1	0.34464	0.0065922	0.0238	0.289694	129	7	0.34464
SYNPO2	10	0.83854	0.80595	0.983915	1324	2	-0.080663	0.40179	0.67498	1.0	961	3	-0.080663
PPIA	10	0.84198	0.80595	0.983915	1325	1	0.013519	0.49972	0.76227	1.0	1083	4	0.013519
KCTD7	10	0.84233	0.80595	0.983915	1326	2	0.055745	0.73949	0.90058	1.0	1279	3	0.055745
RABGEF1	10	0.84233	0.80595	0.983915	1327	2	0.055745	0.73949	0.90058	1.0	1280	3	0.055745
C6orf62	20	0.84241	0.80607	0.983915	1328	5	0.10415	0.36807	0.69878	1.0	921	8	0.10415
ZDHHC8	10	0.84255	0.80774	0.985216	1329	2	0.15631	0.069799	0.17504	0.78377	372	5	0.15631
MB21D1	10	0.8428	0.80915	0.986187	1330	1	0.21424	0.056677	0.15136	0.758312	327	5	0.21424
CCNL2	10	0.84342	0.81079	0.987447	1331	1	0.34588	0.014841	0.048372	0.450637	174	6	0.34588
BAI3	10	0.84465	0.81385	0.99043	1332	2	-0.08036	0.97854	0.9867	1.0	1480	1	-0.08036
SPAG7	10	0.84797	0.8172	0.992276	1333	1	0.39564	0.0030654	0.010777	0.176568	99	8	0.39564
AKAP5	10	0.84867	0.8172	0.992276	1334	1	0.023017	0.92252	0.97164	1.0	1429	2	0.023017
AIM1	10	0.84889	0.8172	0.992276	1335	2	-0.012599	0.50935	0.77108	1.0	1095	3	-0.012599
MXD4	10	0.85006	0.82068	0.99575	1336	1	0.050764	0.41111	0.68143	1.0	974	3	0.050764
ZSCAN1	10	0.85482	0.83089	1.0	1337	1	0.17539	0.083991	0.2088	0.845094	407	6	0.17539
FAM171B	10	0.85495	0.83089	1.0	1338	2	0.037704	0.30171	0.55362	1.0	820	3	0.037704
SLC31A1	10	0.85503	0.83089	1.0	1339	2	0.2735	0.047581	0.12701	0.712375	290	6	0.2735
HIST1H2BJ	10	0.85602	0.8309	1.0	1340	2	0.083168	0.32109	0.57049	1.0	847	3	0.083168
CAP1	10	0.85634	0.8309	1.0	1341	2	0.11427	0.33303	0.58775	1.0	869	4	0.11427
FAM47E-STBD1	10	0.85644	0.8309	1.0	1342	2	0.13359	0.18449	0.39981	1.0	616	5	0.13359
ARID5A	10	0.85668	0.8309	1.0	1343	2	0.044702	0.10684	0.26968	0.936068	471	4	0.044702
FTMT	10	0.8568	0.8309	1.0	1344	2	-0.060209	0.42079	0.6931	1.0	991	4	-0.060209
MED25	10	0.85832	0.83271	1.0	1345	1	1.3145	3.0317e-10	3.054e-06	0.000183	8	9	1.3145
C15orf60	10	0.85847	0.83271	1.0	1346	2	0.033024	0.051029	0.13325	0.719983	301	4	0.033024
NDRG1	10	0.85982	0.83575	1.0	1347	1	-0.051011	0.40612	0.67741	1.0	968	3	-0.051011
MMRN1	10	0.86073	0.83753	1.0	1348	2	0.068308	0.053029	0.13755	0.728645	308	4	0.068308
THRB	10	0.86074	0.83753	1.0	1349	1	0.20544	0.070501	0.17655	0.78377	374	6	0.20544
PPP1R36	10	0.86129	0.83936	1.0	1350	2	0.19	0.091307	0.23214	0.883338	424	6	0.19
MAP4K5	10	0.86376	0.84378	1.0	1351	2	0.082302	0.36251	0.62041	1.0	916	4	0.082302
GSG1	10	0.86533	0.84536	1.0	1352	2	0.11514	0.42041	0.6931	1.0	989	4	0.11514
C12orf68	10	0.86636	0.84683	1.0	1353	2	0.18756	0.056221	0.1507	0.758312	321	5	0.18756
ZFP36L1	20	0.86699	0.83806	1.0	1354	4	0.085056	0.15282	0.39944	1.0	561	7	0.085056
BRPF1	10	0.86733	0.84684	1.0	1355	1	0.34661	0.00034286	0.0013712	0.038996	58	6	0.34661
ZBTB9	10	0.86815	0.84824	1.0	1356	2	0.32763	0.013913	0.046356	0.44698	169	6	0.32763
TUBGCP4	10	0.86865	0.85012	1.0	1357	2	0.26443	0.0462	0.12213	0.697096	285	6	0.26443
APOL2	10	0.86874	0.85012	1.0	1358	2	0.089162	0.24444	0.49401	1.0	723	5	0.089162
HNRNPAB	10	0.86944	0.85013	1.0	1359	2	0.094116	0.065642	0.16784	0.77514	358	4	0.094116
RNF219	10	0.86945	0.85013	1.0	1360	2	0.080392	0.33979	0.59247	1.0	882	4	0.080392
IFT43	10	0.86995	0.85013	1.0	1361	2	-0.042856	0.33729	0.5907	1.0	877	3	-0.042856
PDZD11	10	0.87065	0.85187	1.0	1362	1	0.23472	0.017857	0.055158	0.463269	195	7	0.23472
DHDDS	10	0.87094	0.85187	1.0	1363	2	0.12833	0.18444	0.39981	1.0	615	5	0.12833
TTLL2	10	0.87199	0.85187	1.0	1364	2	0.30505	0.033089	0.10065	0.653214	249	6	0.30505
L2HGDH	10	0.87229	0.85187	1.0	1365	2	0.36165	0.014809	0.048372	0.450637	173	7	0.36165
PRMT6	10	0.87251	0.85371	1.0	1366	2	0.15635	0.20892	0.42993	1.0	656	5	0.15635
NADK	20	0.8727	0.84378	1.0	1367	5	0.073816	0.11881	0.3295	0.988491	499	9	0.073816
NT5C1A	10	0.87378	0.85371	1.0	1368	2	0.16489	0.088271	0.21919	0.863766	415	6	0.16489
PRSS1	20	0.8744	0.8489	1.0	1369	5	-0.0098709	0.011387	0.047682	0.450178	158	8	-0.0098709
CA3	10	0.87452	0.85559	1.0	1370	2	0.24332	0.0056771	0.020703	0.282012	120	6	0.24332
HIVEP1	10	0.87591	0.85732	1.0	1371	1	0.17573	0.10102	0.25765	0.922005	456	6	0.17573
ELOF1	10	0.87599	0.85732	1.0	1372	1	0.60286	0.0013306	0.004865	0.101104	78	8	0.60286
TYMS	10	0.87665	0.85732	1.0	1373	2	0.48764	0.0014824	0.0052437	0.10625	81	7	0.48764
HAUS7	20	0.87681	0.85011	1.0	1374	3	0.13494	0.11892	0.3295	0.988491	500	10	0.13494
SNCAIP	10	0.87694	0.85732	1.0	1375	2	0.057648	0.17331	0.38249	1.0	592	4	0.057648
GSTM3	10	0.87715	0.85732	1.0	1376	1	0.13664	0.40188	0.67498	1.0	962	4	0.13664
CA11	10	0.8774	0.85732	1.0	1377	1	0.25428	0.036281	0.10558	0.65576	259	6	0.25428
EPB41	20	0.87768	0.85011	1.0	1378	5	-0.056898	0.33911	0.66654	1.0	881	6	-0.056898
RGS11	10	0.87832	0.85873	1.0	1379	2	-0.027397	0.79172	0.92185	1.0	1329	2	-0.027397
ATOH8	10	0.87861	0.85873	1.0	1380	2	0.14042	0.01592	0.050949	0.456213	181	5	0.14042
SLC25A5	10	0.88033	0.85873	1.0	1381	1	0.29684	0.028793	0.090071	0.624415	234	6	0.29684
HSD11B1L	10	0.88058	0.85873	1.0	1382	2	0.1657	0.054427	0.14342	0.740446	313	5	0.1657
GPS2	10	0.88081	0.85873	1.0	1383	1	0.52345	3.268e-06	9.1619e-06	0.000479	28	7	0.52345
TCEA2	10	0.88111	0.85873	1.0	1384	2	0.15257	0.28356	0.54525	1.0	794	4	0.15257
ZNF20	9	0.88193	0.86069	1.0	1385	2	0.32838	0.036398	0.09905	0.653214	260	5	0.32838
PLOD2	10	0.88209	0.85873	1.0	1386	1	0.24382	0.038898	0.11054	0.676163	266	6	0.24382
EGLN1	10	0.88252	0.86059	1.0	1387	2	0.022971	0.25057	0.50278	1.0	736	3	0.022971
HINT1	10	0.88509	0.86188	1.0	1388	2	0.11833	0.34293	0.59395	1.0	889	4	0.11833
CBFB	10	0.88626	0.86505	1.0	1389	2	0.070227	0.012401	0.039619	0.394005	164	4	0.070227
ZFP36L2	10	0.88633	0.86505	1.0	1390	2	0.16039	0.089866	0.23085	0.883338	420	5	0.16039
TP53BP1	20	0.88758	0.86595	1.0	1391	4	0.2218	0.0069822	0.033927	0.357111	131	13	0.2218
KIAA2018	10	0.88944	0.87221	1.0	1392	2	0.37563	0.011984	0.03888	0.392831	161	7	0.37563
CBLB	10	0.89047	0.87221	1.0	1393	2	0.04843	0.34225	0.59248	1.0	888	4	0.04843
PKIB	20	0.8907	0.87023	1.0	1394	5	0.014677	0.83068	0.96946	1.0	1352	5	0.014677
CTC1	10	0.89077	0.87221	1.0	1395	2	0.22457	0.017484	0.054602	0.460989	193	5	0.22457
BTC	10	0.89116	0.87221	1.0	1396	2	0.12477	0.1496	0.33234	0.988491	555	5	0.12477
RFK	10	0.89209	0.87222	1.0	1397	1	0.39182	0.0014115	0.0050116	0.102832	79	7	0.39182
ZNF540	20	0.89252	0.87167	1.0	1398	3	0.38089	0.0014606	0.0079739	0.148572	80	11	0.38089
SMNDC1	10	0.89685	0.87513	1.0	1399	2	-0.038647	0.59795	0.81857	1.0	1156	3	-0.038647
TAOK1	10	0.89726	0.87513	1.0	1400	2	0.023738	0.2711	0.5278	1.0	781	3	0.023738
DEPDC1B	10	0.89886	0.87646	1.0	1401	2	0.14904	0.23225	0.47335	1.0	700	5	0.14904
PLSCR3	20	0.89995	0.88855	1.0	1402	4	0.27016	0.0015533	0.0083648	0.15132	83	11	0.27016
GAD1	10	0.90119	0.87831	1.0	1403	1	0.14937	0.1239	0.31095	0.982683	511	5	0.14937
GABRB3	10	0.90169	0.87933	1.0	1404	2	-0.076717	0.75223	0.90795	1.0	1294	2	-0.076717
WDR5	10	0.90175	0.87933	1.0	1405	2	0.10551	0.44423	0.71027	1.0	1017	2	0.10551
C19orf59	10	0.90187	0.87933	1.0	1406	2	0.065073	0.22195	0.45048	1.0	683	3	0.065073
PDILT	10	0.90193	0.87933	1.0	1407	2	0.068854	0.36733	0.62858	1.0	920	3	0.068854
ZNF121	10	0.90205	0.87933	1.0	1408	2	0.2338	0.016054	0.051438	0.456213	182	7	0.2338
MYB	10	0.90392	0.88161	1.0	1409	2	1.3799	5.6913e-10	3.054e-06	0.000183	9	8	1.3799
ALG14	10	0.90453	0.88161	1.0	1410	1	0.23009	0.016961	0.052623	0.456213	187	7	0.23009
FIBP	10	0.90499	0.88324	1.0	1411	2	0.076064	0.23722	0.48536	1.0	708	5	0.076064
OXCT1	10	0.90512	0.88325	1.0	1412	1	0.0067069	0.11112	0.28768	0.969525	481	3	0.0067069
S100A8	10	0.90517	0.88325	1.0	1413	2	0.038383	0.91684	0.96893	1.0	1420	2	0.038383
AKR1A1	10	0.90577	0.88494	1.0	1414	1	0.098313	0.35967	0.61558	1.0	911	4	0.098313
FKBP2	10	0.9078	0.88494	1.0	1415	2	0.055728	0.26339	0.51808	1.0	768	4	0.055728
WARS	10	0.9082	0.88494	1.0	1416	2	0.19142	0.08766	0.21673	0.858953	414	6	0.19142
CLNS1A	10	0.90855	0.88494	1.0	1417	2	0.14528	0.25933	0.51446	1.0	755	5	0.14528
LRRC47	20	0.90979	0.89825	1.0	1418	4	0.081407	0.15279	0.39944	1.0	560	9	0.081407
GLI3	10	0.91127	0.88886	1.0	1419	2	0.050647	0.1477	0.33124	0.988491	552	4	0.050647
IRF8	10	0.91163	0.88992	1.0	1420	1	0.19069	0.10453	0.26539	0.931154	465	5	0.19069
AKAP12	20	0.91216	0.89922	1.0	1421	4	0.11895	0.064737	0.20958	0.845094	356	8	0.11895
TSGA13	10	0.91228	0.89162	1.0	1422	2	0.12531	0.12783	0.31096	0.982683	514	5	0.12531
HIRA	20	0.91276	0.89922	1.0	1423	4	0.072397	0.34596	0.67264	1.0	891	8	0.072397
HIST1H2AG	10	0.91277	0.89162	1.0	1424	2	0.14562	0.32109	0.57049	1.0	848	3	0.14562
ABL2	20	0.91297	0.89922	1.0	1425	4	-0.024929	0.18003	0.43723	1.0	608	7	-0.024929
TIMM17B	10	0.91297	0.89162	1.0	1426	2	0.3887	0.0075171	0.024673	0.289819	140	7	0.3887
GOT2	10	0.91316	0.89162	1.0	1427	2	0.27235	0.043403	0.11861	0.686687	279	6	0.27235
S100A4	10	0.91426	0.89534	1.0	1428	2	0.10539	0.15249	0.34569	1.0	559	4	0.10539
ANGPTL7	10	0.91453	0.89534	1.0	1429	1	0.050287	0.32443	0.57764	1.0	856	4	0.050287
ZNF783	10	0.91512	0.89534	1.0	1430	2	0.33492	0.0048793	0.017527	0.253669	114	8	0.33492
GIGYF2	10	0.91521	0.89535	1.0	1431	2	0.098506	0.32636	0.57984	1.0	859	4	0.098506
RFC4	9	0.91528	0.87669	1.0	1432	1	0.44818	0.019547	0.058505	0.481404	202	6	0.44818
RFC5	10	0.91561	0.89535	1.0	1433	2	0.74037	7.372e-05	0.00035732	0.012591	46	6	0.74037
GTF3C1	10	0.91609	0.89535	1.0	1434	2	0.24878	0.01925	0.060716	0.489656	201	6	0.24878
RRM1	10	0.91711	0.8993	1.0	1435	2	0.67731	0.017995	0.05561	0.464658	196	7	0.67731
CBLL1	10	0.91775	0.90033	1.0	1436	1	0.18038	0.033046	0.10065	0.653214	248	5	0.18038
PAGR1	10	0.91779	0.90033	1.0	1437	2	0.13633	0.034382	0.10315	0.653214	253	5	0.13633
RPAIN	10	0.91827	0.90033	1.0	1438	2	0.046131	0.33633	0.5907	1.0	873	4	0.046131
HOXB3	10	0.91838	0.90033	1.0	1439	1	0.0036054	0.38167	0.65162	1.0	936	4	0.0036054
BRMS1	10	0.91853	0.90033	1.0	1440	2	0.30583	0.0091604	0.028582	0.319103	146	7	0.30583
